SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3691 Hudson Hills Ln #78,Deerfield Twp.,OH,45040,584000,4,3.5,Deerfield Twp.,3703,14571,,157,158,79,Active,,,http://www.redfin.com/OH/Mason/3691-Hudson-Hills-Ln-45040/unit-78/home/161577256,Cincy MLS,1611084,N,Y,39.3870697,-84.3292978
MLS Listing,,Single Family Residential,3873 Hudson Hills Ln #63,Deerfield Twp.,OH,45040,662000,4,3.5,Deerfield Twp.,3944,17925,,157,168,79,Active,,,http://www.redfin.com/OH/Mason/3873-Hudson-Hills-Ln-45040/unit-63/home/161578473,Cincy MLS,1611057,N,Y,39.3845926,-84.3302697
MLS Listing,,Single Family Residential,6640 Shady Oak Ln,Mason,OH,45040,749000,4,4.5,Mason,4938,17023,2007,162,152,100,Active,,,http://www.redfin.com/OH/Mason/6640-Shady-Oak-Ln-45040/home/100849081,Cincy MLS,1610591,N,Y,39.3629352,-84.3400314
MLS Listing,,Single Family Residential,4598 Brookview Pl,Mason,OH,45040,574950,5,4.5,Mason,4429,,2014,164,130,63,Active,,,http://www.redfin.com/OH/Mason/4598-Brookview-Pl-45040/home/100824330,Cincy MLS,1610338,N,Y,39.369718,-84.278043
MLS Listing,,Vacant Land,12 Bethany Rd,Deerfield Twp.,OH,45040,210000,,,Deerfield Twp.,,43577,,170,,,Active,,,http://www.redfin.com/OH/Mason/12-Bethany-Rd-45040/home/146322426,Cincy MLS,1609700,N,Y,39.3811,-84.324471
MLS Listing,,Vacant Land,11 Bethany Rd,Deerfield Twp.,OH,45040,229000,,,Deerfield Twp.,,44815,,170,,,Active,,,http://www.redfin.com/OH/Mason/11-Bethany-Rd-45040/home/146322424,Cincy MLS,1609697,N,Y,39.382214,-84.324921
MLS Listing,,Vacant Land,10 Bethany Rd,Deerfield Twp.,OH,45040,225000,,,Deerfield Twp.,,47576,,170,,,Active,,,http://www.redfin.com/OH/Mason/10-Bethany-Rd-45040/home/146322643,Cincy MLS,1609683,N,Y,39.381557,-84.325195
MLS Listing,,Vacant Land,4 Bethany Rd,Deerfield Twp.,OH,45040,229000,,,Deerfield Twp.,,43573,,170,,,Active,,,http://www.redfin.com/OH/Mason/4-Bethany-Rd-45040/unit-4/home/145823262,Cincy MLS,1609680,N,Y,39.381664,-84.326721
MLS Listing,,Single Family Residential,8775 South Shore Pl,Deerfield Twp.,OH,45040,1299000,4,4.5,Deerfield Twp.,7200,26572,2006,171,180,246,Active,,,http://www.redfin.com/OH/Mason/8775-S-Shore-Pl-45040/home/100820903,Cincy MLS,1609617,N,Y,39.310565,-84.3265179
MLS Listing,,Single Family Residential,4649 Raynor Ct,Mason,OH,45040,1350000,5,4.5,Mason,5887,29399,1999,171,229,74,Active,,,http://www.redfin.com/OH/Mason/4649-Raynor-Ct-45040/home/100834719,Cincy MLS,1609599,N,Y,39.3715716,-84.3332927
MLS Listing,,Single Family Residential,3918 The Ridings,Deerfield Twp.,OH,45040,549900,5,4.0,Deerfield Twp.,4595,14205,2006,172,120,68,Active,,,http://www.redfin.com/OH/Mason/3918-The-Ridings-45040/home/78858922,Cincy MLS,1608875,N,Y,39.3808109,-84.2992585
MLS Listing,,Single Family Residential,9426 Fox Creek Ln #26,Deerfield Twp.,OH,45040,483250,3,3.0,Deerfield Twp.,,,,176,,225,Active,,,http://www.redfin.com/OH/Mason/9426-Fox-Creek-Ln-45040/unit-26/home/113385171,Cincy MLS,1609054,N,Y,39.3006061,-84.3216369
MLS Listing,,Condo/Co-op,5986 Falling Brook Dr,Mason,OH,45040,490400,3,3.0,Mason,,,,182,,350,Active,,,http://www.redfin.com/OH/Mason/5986-Falling-Brook-Dr-45040/home/100825198,Cincy MLS,1608633,N,Y,39.3516101,-84.2782279
MLS Listing,,Single Family Residential,6740 Mocora Ct #168,Deerfield Twp.,OH,45040,492000,4,2.5,Deerfield Twp.,3420,9148,,182,144,71,Active,,,http://www.redfin.com/OH/Mason/6740-Mocora-Ct-45040/unit-168/home/156258415,Cincy MLS,1608592,N,Y,39.3942948,-84.3372213
MLS Listing,,Single Family Residential,6734 Mocora Ct #169,Deerfield Twp.,OH,45040,552000,4,3.5,Deerfield Twp.,3643,9148,,182,152,71,Active,,,http://www.redfin.com/OH/Mason/6734-Mocora-Ct-45040/unit-169/home/156146394,Cincy MLS,1608583,N,Y,39.3942948,-84.3372213
MLS Listing,,Single Family Residential,8130 Big Oak Cir,Deerfield Twp.,OH,45040,885500,5,4.5,Deerfield Twp.,,,,189,,73,Active,,,http://www.redfin.com/OH/Mason/8130-Big-Oak-Cir-45040/home/109493575,Cincy MLS,1607976,N,Y,39.319982,-84.303418
MLS Listing,,Single Family Residential,6560 Gove Ct,Deerfield Twp.,OH,45040,1585000,5,5.0,Deerfield Twp.,9251,60984,2005,191,171,32,Active,,,http://www.redfin.com/OH/Mason/6560-Gove-Ct-45040/home/78965261,Cincy MLS,1607740,N,Y,39.3680568,-84.3374018
MLS Listing,,Single Family Residential,6842 Ross Ln,Mason,OH,45040,1375000,5,4.5,Mason,6654,42358,1996,205,207,74,Active,,,http://www.redfin.com/OH/Mason/6842-Ross-Ln-45040/home/78885222,Cincy MLS,1606384,N,Y,39.3769208,-84.3420036
MLS Listing,,Single Family Residential,5218 Sycamore View Dr,Mason,OH,45040,965000,4,4.0,Mason,,40955,,205,,75,Active,,,http://www.redfin.com/OH/Mason/Sycamore-View-Dr-45040/home/113351048,Cincy MLS,1606373,N,Y,39.390192,-84.308776
MLS Listing,,Single Family Residential,4949 Boxwood Dr Lot 2,Mason,OH,45040,874900,4,3.5,Mason,,20038,,205,,83,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Mason/4949-Boxwood-Dr-45040/unit-2/home/144673759,Cincy MLS,1606358,N,Y,39.3678946,-84.3235403
MLS Listing,,Single Family Residential,9939 Kensington Ln,Deerfield Twp.,OH,45040,960500,5,4.5,Deerfield Twp.,,26772,,207,,100,Active,,,http://www.redfin.com/OH/Deerfield-Township/9939-Kensington-Ln-45040/home/148565524,Cincy MLS,1606181,N,Y,39.376049,-84.325058
MLS Listing,,Single Family Residential,5658 Melbury Ct,Deerfield Twp.,OH,45040,900000,4,3.5,Deerfield Twp.,,22394,,207,,100,Active,,,http://www.redfin.com/OH/Mason/5658-Melbury-Ct-45040/home/148565472,Cincy MLS,1606081,N,Y,39.293983,-84.330078
MLS Listing,,Single Family Residential,316 E Main St,Mason,OH,45040,200000,0,1.0,Mason,720,10019,,211,278,,Active,,,http://www.redfin.com/OH/Mason/316-E-Main-St-45040/home/75861214,Cincy MLS,1605797,N,Y,39.3625154,-84.3045005
MLS Listing,,Single Family Residential,314 E Main St,Mason,OH,45040,250000,2,1.5,Mason,1376,10019,1913,211,182,,Active,,,http://www.redfin.com/OH/Mason/314-E-Main-St-45040/home/78888612,Cincy MLS,1605800,N,Y,39.3624387,-84.3045828
MLS Listing,,Single Family Residential,109 Castanea Dr,Mason,OH,45040,204900,3,2.5,Mason,1545,21998,1956,240,133,,Contingent,,,http://www.redfin.com/OH/Mason/109-Castanea-Dr-45040/home/75868426,Cincy MLS,1603487,N,Y,39.354277,-84.2937693
MLS Listing,,Single Family Residential,6985 Walnut Meadows Dr,Deerfield Twp.,OH,45040,690000,4,4.5,Deerfield Twp.,,,,249,,69,Active,,,http://www.redfin.com/OH/Mason/6985-Walnut-Meadows-Dr-45040/home/75884275,Cincy MLS,1603498,N,Y,39.3277749,-84.3496786
MLS Listing,,Single Family Residential,6044 Bethany Rd,Deerfield Twp.,OH,45040,1185000,4,3.5,Deerfield Twp.,,,,259,,,Active,,,http://www.redfin.com/OH/Mason/6044-Bethany-Rd-45040/unit-4/home/63720934,Cincy MLS,1602586,N,Y,39.3806588,-84.3271385
MLS Listing,,Single Family Residential,5960 Bethany Rd,Deerfield Twp.,OH,45040,996000,4,3.5,Deerfield Twp.,,43560,,259,,,Active,,,http://www.redfin.com/OH/Mason/5960-Bethany-Rd-45040/unit-12/home/63721818,Cincy MLS,1602581,N,Y,39.3804876,-84.3241215
MLS Listing,,Single Family Residential,21 Kensington Ln,Deerfield Twp.,OH,45040,1025000,4,3.5,Deerfield Twp.,,,,259,,92,Active,,,http://www.redfin.com/OH/Deerfield-Township/21-Kensington-Ln-45040/home/148047725,Cincy MLS,1602556,N,Y,39.294037,-84.329903
MLS Listing,,Single Family Residential,5688 Melbury Ct,Deerfield Twp.,OH,45040,1299000,5,5.5,Deerfield Twp.,,21506,,267,,100,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Mason/5688-Melbury-Ct-45040/home/147969961,Cincy MLS,1601777,N,Y,39.294144,-84.330078
MLS Listing,,Single Family Residential,9806 Kensington Ln #10,Deerfield Twp.,OH,45040,829000,4,3.5,Deerfield Twp.,,17860,,274,,75,Active,,,http://www.redfin.com/OH/Deerfield-Township/9806-Kensington-Ln-45040/unit-10/home/147833261,Cincy MLS,1600895,N,Y,39.293903,-84.329872
MLS Listing,,Single Family Residential,8743 South Shore Pl,Deerfield Twp.,OH,45040,1099000,5,5.5,Deerfield Twp.,5880,24063,2013,280,187,246,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Mason/8743-S-Shore-Pl-45040/home/100824184,Cincy MLS,1600316,N,Y,39.3119022,-84.3290189
MLS Listing,,Vacant Land,9783 Kensington Ln #14,Deerfield Twp.,OH,45040,200000,,,Deerfield Twp.,,18583,,282,,,Active,,,http://www.redfin.com/OH/Deerfield-Township/9783-Kensington-Ln-45040/unit-14/home/147653970,Cincy MLS,1600023,N,Y,39.293701,-84.32972
MLS Listing,,Condo/Co-op,5855 Springview Cir,Mason,OH,45040,389900,2,2.5,Mason,,,,283,,350,Active,,,http://www.redfin.com/OH/Mason/5855-Springview-Cir-45040/home/147615543,Cincy MLS,1599981,N,Y,39.3533033,-84.2778394
MLS Listing,,Condo/Co-op,5857 Springview Cir,Mason,OH,45040,389900,2,2.5,Mason,,,,283,,350,Active,,,http://www.redfin.com/OH/Mason/5857-Springview-Cir-45040/home/147615438,Cincy MLS,1599974,N,Y,39.3532739,-84.277833
MLS Listing,,Condo/Co-op,5853 Springview Cir,Mason,OH,45040,439900,2,2.5,Mason,,,,283,,350,Active,,,http://www.redfin.com/OH/Mason/5853-Springview-Cir-45040/home/147615337,Cincy MLS,1599970,N,Y,39.3533326,-84.2778458
MLS Listing,,Condo/Co-op,5859 Springview Cir,Mason,OH,45040,439900,2,2.5,Mason,,,,287,,350,Active,,,http://www.redfin.com/OH/Mason/5859-Springview-Cir-45040/home/147585666,Cincy MLS,1599619,N,Y,39.353242,-84.2778463
MLS Listing,,Townhouse,5378 Parkway Dr #5378,Deerfield Twp.,OH,45040,393900,3,3.5,Deerfield Twp.,,,,287,,319,Active,,,http://www.redfin.com/OH/Mason/5378-Parkway-Dr-45040/unit-5378/home/147582130,Cincy MLS,1599557,N,Y,39.3031971,-84.3145271
MLS Listing,,Single Family Residential,3672 Riverside Dr,Mason,OH,45040,540000,5,4.5,Mason,3998,15682,2013,289,135,65,Active,,,http://www.redfin.com/OH/Mason/3672-Riverside-Dr-45040/home/100823522,Cincy MLS,1598985,N,Y,39.3749916,-84.2830772
MLS Listing,,Single Family Residential,9345 Fox Creek Ln #20,Deerfield Twp.,OH,45040,511500,3,3.0,Deerfield Twp.,,,,302,,225,Active,,,http://www.redfin.com/OH/Mason/9345-Fox-Creek-Ln-45040/unit-20/home/147296481,Cincy MLS,1597677,N,Y,39.3017067,-84.3209756
MLS Listing,,Single Family Residential,9394 Fox Creek Ln #22,Deerfield Twp.,OH,45040,483250,3,3.0,Deerfield Twp.,,,,302,,225,Active,,,http://www.redfin.com/OH/Mason/9394-Fox-Creek-Ln-45040/unit-22/home/147296444,Cincy MLS,1597668,N,Y,39.3010991,-84.3212641
MLS Listing,,Single Family Residential,9402 Fox Creek Ln #23,Deerfield Twp.,OH,45040,483250,3,3.0,Deerfield Twp.,,,,302,,225,Active,,,http://www.redfin.com/OH/Mason/9402-Fox-Creek-Ln-45040/unit-23/home/147296426,Cincy MLS,1597669,N,Y,39.3009732,-84.3213415
MLS Listing,,Single Family Residential,9410 Fox Creek Ln #24,Deerfield Twp.,OH,45040,483250,3,3.0,Deerfield Twp.,,,,302,,225,Active,,,http://www.redfin.com/OH/Mason/9410-Fox-Creek-Ln-45040/unit-24/home/147296421,Cincy MLS,1597670,N,Y,39.3008451,-84.3214269
MLS Listing,,Single Family Residential,6766 Sabal Way #160,Deerfield Twp.,OH,45040,555000,4,3.5,Deerfield Twp.,3701,16135,,330,150,71,Active,,,http://www.redfin.com/OH/Mason/6766-Sabal-Way-45040/unit-160/home/146935046,Cincy MLS,1594336,N,Y,39.3941976,-84.337227
MLS Listing,,Condo/Co-op,327 Walnut Ln,Mason,OH,45040,199900,2,2.5,Mason,1224,,1978,331,163,291,Active,,,http://www.redfin.com/OH/Mason/327-Walnut-Ln-45040/home/100842290,Cincy MLS,1594220,N,Y,39.3521062,-84.2891713
MLS Listing,,Single Family Residential,3875 Acadia Ln #265,Mason,OH,45036,463500,4,3.5,Mason,3149,8398,,331,147,58,Active,,,http://www.redfin.com/OH/Lebanon/3875-Acadia-Ln-45036/unit-265/home/161577798,Cincy MLS,1594254,N,Y,39.3812927,-84.2714166
MLS Listing,,Single Family Residential,5542 Irwin Simpson Rd,Deerfield Twp.,OH,45040,700000,4,3.5,Deerfield Twp.,,56628,,340,,350,Active,,,http://www.redfin.com/OH/Mason/5542-Irwin-Simpson-Rd-45040/home/142966464,Cincy MLS,1592981,N,Y,39.3080158,-84.3237673
MLS Listing,,Single Family Residential,5546 Irwin Simpson Rd,Deerfield Twp.,OH,45040,650000,4,3.5,Deerfield Twp.,,20386,,343,,350,Active,,,http://www.redfin.com/OH/Mason/5546-Irwin-Simpson-Rd-45040/home/144820750,Cincy MLS,1592845,N,Y,39.3080166,-84.3238391
MLS Listing,,Single Family Residential,5534 Irwin Simpson Rd,Deerfield Twp.,OH,45040,650000,4,3.5,Deerfield Twp.,,20386,,343,,350,Active,,,http://www.redfin.com/OH/Mason/5534-Irwin-Simpson-Rd-45040/home/144820287,Cincy MLS,1592843,N,Y,39.3080142,-84.3236238
MLS Listing,,Single Family Residential,6727 Mocora Ct #179,Deerfield Twp.,OH,45040,433500,3,2.0,Deerfield Twp.,2356,9361,,359,184,71,Active,,,http://www.redfin.com/OH/Mason/6727-Mocora-Ct-45040/unit-179/home/146443905,Cincy MLS,1590648,N,Y,39.394402,-84.336212
MLS Listing,,Single Family Residential,9837 Chelsea Way,Deerfield Twp.,OH,45040,699900,5,5.0,Deerfield Twp.,,,,365,,84,Active,,,http://www.redfin.com/OH/Mason/Unknown-45040/home/161479005,Cincy MLS,1589774,N,Y,39.358576,-84.322649
MLS Listing,,Single Family Residential,4550 Morris Ct,Mason,OH,45040,1025000,4,4.5,Mason,4528,36590,1997,399,226,74,Active,,,http://www.redfin.com/OH/Mason/4550-Morris-Ct-45040/home/100834670,Cincy MLS,1585061,N,Y,39.3747078,-84.3429896
MLS Listing,,Single Family Residential,6093 Maxfli Ln #102,Deerfield Twp.,OH,45040,477500,3,2.0,Deerfield Twp.,2316,14636,,402,206,79,Active,,,http://www.redfin.com/OH/Mason/6093-Maxfli-Ln-45040/unit-102/home/146076992,Cincy MLS,1584587,N,Y,39.3924195,-84.3262458
MLS Listing,,Single Family Residential,3644 Capitol Ave,Deerfield Twp.,OH,45040,414900,3,2.0,Deerfield Twp.,,,,436,,71,Active,,,http://www.redfin.com/OH/Mason/3644-Capitol-Ave-45040/home/110077505,Cincy MLS,1579740,N,Y,39.3891296,-84.3380018
MLS Listing,,Single Family Residential,68 Walnut View Dr,Mason,OH,45040,849000,4,4.5,Mason,,,,438,,75,Active,,,http://www.redfin.com/OH/Mason/68-Walnut-View-Dr-45040/home/145649637,Cincy MLS,1579309,N,Y,39.389145,-84.315475
MLS Listing,,Single Family Residential,3795 Carmelle Woods Dr,Mason,OH,45040,712000,6,4.5,Mason,4788,16553,2015,439,149,65,Active,,,http://www.redfin.com/OH/Mason/3795-Carmelle-Woods-Dr-45040/home/100819826,Cincy MLS,1579276,N,Y,39.3689144,-84.2855242
MLS Listing,,Vacant Land,12 Sycamore View Dr,Mason,OH,45040,210000,,,Mason,,,,459,,,Active,,,http://www.redfin.com/OH/Mason/12-Sycamore-View-Dr-45040/home/146455992,Cincy MLS,1576329,N,Y,39.38876,-84.306652
MLS Listing,,Single Family Residential,8098 Big Oak Cir,Deerfield Twp.,OH,45040,815000,4,4.0,Deerfield Twp.,,,,469,,73,Active,,,http://www.redfin.com/OH/Mason/8098-Big-Oak-Cir-45040/home/109493523,Cincy MLS,1575105,N,Y,39.319301,-84.30105
MLS Listing,,Single Family Residential,8845 Bayside Ct,Deerfield Twp.,OH,45040,1599000,6,6.0,Deerfield Twp.,,35719,2006,507,,246,Active,,,http://www.redfin.com/OH/Mason/8845-Bayside-Ct-45040/home/100820905,Cincy MLS,1567929,N,Y,39.3093687,-84.3267582
MLS Listing,,Single Family Residential,5430 Sentinel Oak Dr #29,Mason,OH,45040,739900,4,4.5,Mason,,18731,,637,,75,Active,,,http://www.redfin.com/OH/Mason/5430-Sentinel-Oak-Dr-45040/unit-29/home/144183047,Cincy MLS,1558644,N,Y,39.3879791,-84.3096007
MLS Listing,,Single Family Residential,9489 Fox Creek Ln #4,Deerfield Twp.,OH,45040,580000,3,3.0,Deerfield Twp.,,,,777,,225,Active,,,http://www.redfin.com/OH/Mason/9489-Fox-Creek-Ln-45040/unit-4/home/117811160,Cincy MLS,1541103,N,Y,39.3008681,-84.3217853
MLS Listing,,Vacant Land,1 Mason Montgomery Rd,Mason,OH,45040,2500000,,,Mason,,662112,,1514,,,Active,,,http://www.redfin.com/OH/Mason/1-Mason-Montgomery-Rd-45040/home/146216457,Dayton MLS,566605,N,Y,39.328915,-84.311966
For-Sale-by-Owner Listing,,Single Family Residential,7887 Winding Creek Ct,Mason,OH,45040,319000,4,2.5,Deerfield Township,2419,,2001,36,132,,Active,,,http://www.redfin.com/OH/Mason/7887-Winding-Creek-Ct-45040/home/78783885,FSBO.com,512163,N,Y,39.3238951,-84.3262791
For-Sale-by-Owner Listing,,Single Family Residential,9873 Montclaire Dr,Mason,OH,45040,249000,4,3.0,Mason,2240,16988,1990,48,111,,Active,,,http://www.redfin.com/OH/Mason/9873-Montclaire-Dr-45040/home/100838351,Fizber.com,5019605,N,Y,39.2944627,-84.3481867
New Construction Home,,Single Family Residential,3705 Hudson Hills Ln,Mason,OH,45040,627000,5,4.5,Hudson Hills,3251,,2019,70,193,,Active,,,http://www.redfin.com/OH/Mason/3705-Hudson-Hills-Ln-45040/home/161477822,NewHomeSource.com,1633954,N,Y,39.387736,-84.329626
New Construction Home,,Single Family Residential,3733 Hudson Hills Ln,Mason,OH,45040,673140,5,4.5,Hudson Hills,3852,,2019,76,175,,Active,,,http://www.redfin.com/OH/Mason/3733-Hudson-Hills-Ln-45040/home/161477813,NewHomeSource.com,1631588,N,Y,39.387032,-84.329734
New Construction Home,,Single Family Residential,3696 Silver Queen Ct,Mason,OH,45036,425000,4,2.5,Ambleside Meadows,2653,,2019,96,160,,Active,,,http://www.redfin.com/OH/Lebanon/3696-Silver-Queen-Ct-45036/home/161478025,NewHomeSource.com,1621589,N,Y,39.383335,-84.270636
New Construction Home,,Single Family Residential,3756 Silver Queen Ct,Mason,OH,45036,419000,4,2.5,Ambleside Meadows,2894,,2019,96,145,,Active,,,http://www.redfin.com/OH/Lebanon/3756-Silver-Queen-Ct-45036/home/161478030,NewHomeSource.com,1621590,N,Y,39.382477,-84.271339
New Construction Home,,Single Family Residential,3551 Hudson Hills Ln,Mason,OH,45040,659500,5,5.5,Hudson Hills,3175,,2019,161,208,,Active,,,http://www.redfin.com/OH/Mason/3551-Hudson-Hills-Ln-45040/home/160805644,NewHomeSource.com,1584416,N,Y,39.389989,-84.331007
New Construction Home,,Single Family Residential,3866 Acadia Ln,Mason,OH,45036,433000,4,2.5,Ambleside Meadows,2653,,2019,176,163,,Active,,,http://www.redfin.com/OH/Lebanon/3866-Acadia-Ln-45036/home/160765719,NewHomeSource.com,1580096,N,Y,39.381172,-84.271002
New Construction Home,,Single Family Residential,3942 Hudson Hills Ln,Mason,OH,45040,985000,4,4.5,Hudson Hills,4270,,2019,188,231,,Active,,,http://www.redfin.com/OH/Mason/3942-Hudson-Hills-Ln-45040/home/148737160,NewHomeSource.com,1432343,N,Y,39.383141,-84.329955
New Construction Home,,Single Family Residential,3896 Acadia Ln,Mason,OH,45036,401500,4,2.5,Ambleside Meadows,2460,,2018,227,163,,Active,,,http://www.redfin.com/OH/Lebanon/3896-Acadia-Ln-45036/home/148446666,NewHomeSource.com,1557648,N,Y,39.381172,-84.271002
New Construction Home,,Single Family Residential,3873 Hudson Hills Ln,Mason,OH,45040,662000,4,4.5,Hudson Hills,3604,,2018,227,184,,Active,,,http://www.redfin.com/OH/Mason/3873-Hudson-Hills-Ln-45040/home/160496941,NewHomeSource.com,1557650,N,Y,39.384522,-84.33062
New Construction Home,,Single Family Residential,3691 Hudson Hills Ln,Mason,OH,45040,584000,4,3.5,Hudson Hills,3524,,2018,227,166,,Active,,,http://www.redfin.com/OH/Mason/3691-Hudson-Hills-Ln-45040/home/160497229,NewHomeSource.com,1557651,N,Y,39.387993,-84.329583
New Construction Home,,Single Family Residential,6734 Mocora Ct,Mason,OH,45040,552000,4,3.5,Roberts Park,3643,,2018,267,152,,Active,,,http://www.redfin.com/OH/Mason/6734-Mocora-Ct-45040/home/144820523,NewHomeSource.com,1541138,N,Y,39.394431,-84.335331
New Construction Home,,Single Family Residential,6740 Mocora Ct,Mason,OH,45040,492000,4,2.5,Roberts Park,3420,,2018,267,144,,Active,,,http://www.redfin.com/OH/Mason/6740-Mocora-Ct-45040/home/144820522,NewHomeSource.com,1541139,N,Y,39.394447,-84.335585
New Construction Home,,Single Family Residential,6724 Sabal Way,Mason,OH,45040,575000,4,3.5,Roberts Park,3896,,2018,272,148,,Active,,,http://www.redfin.com/OH/Mason/6724-Sabal-Way-45040/home/113351200,NewHomeSource.com,1539262,N,Y,39.393645,-84.335921
New Construction Home,,Single Family Residential,3875 Acadia Ln,Mason,OH,45036,463500,4,3.5,Ambleside Meadows,3149,,2018,360,147,,Active,,,http://www.redfin.com/OH/Lebanon/3875-Acadia-Ln-45036/home/146895272,NewHomeSource.com,1482391,N,Y,39.381172,-84.271002
New Construction Home,,Single Family Residential,6766 Sabal Way,Mason,OH,45040,555000,4,3.5,Roberts Park,3701,,2018,395,150,,Active,,,http://www.redfin.com/OH/Mason/6766-Sabal-Way-45040/home/113351251,NewHomeSource.com,1468470,N,Y,39.393624,-84.336801
New Construction Home,,Single Family Residential,6727 Mocora Ct,Mason,OH,45040,433500,3,2.0,Roberts Park,2356,,2018,401,184,,Active,,,http://www.redfin.com/OH/Mason/6727-Mocora-Ct-45040/home/144820531,NewHomeSource.com,1465301,N,Y,39.393924,-84.335142
New Construction Plan,,Single Family Residential,Ash Lawn,Mason,OH,45040,522400,4,2.5,The Reserves of Carmelle,3063,,,,171,,Active,,,http://www.redfin.com/OH/Mason/The-Reserves-of-Carmelle/Ash-Lawn/home/102452341,NewHomeSource.com,Plan-91216210,N,Y,39.3688481,-84.2850501
New Construction Plan,,Single Family Residential,Lyndhurst,Mason,OH,45040,537300,3,2.5,Crooked Tree Preserve,2392,,,,225,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Lyndhurst/home/167900065,NewHomeSource.com,Plan-91671534,N,Y,39.387417,-84.31602
New Construction Plan,,Single Family Residential,Monticello,Mason,OH,45040,653200,4,3.5,Crooked Tree Preserve,4224,,,,155,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Monticello/home/113668776,NewHomeSource.com,Plan-91671535,N,Y,39.3904578,-84.3122349
New Construction Plan,,Single Family Residential,Mount Vernon,Mason,OH,45040,640300,4,3.5,Crooked Tree Preserve,4082,,,,157,,Active,,,http://www.redfin.com/OH/Mason/Crooked-Tree-Preserve/Mount-Vernon/home/113161743,NewHomeSource.com,Plan-91671536,N,Y,39.3904578,-84.3122349
New Construction Plan,,Single Family Residential,Tolbert,Mason,OH,45040,436995,3,2.5,Roberts Park,2832,,,,154,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Tolbert/home/146799763,NewHomeSource.com,Plan-91518466,N,Y,39.394624,-84.342399
New Construction Plan,,Single Family Residential,Hartwell,Mason,OH,45040,492700,3,2.0,The Reserves of Carmelle,2270,,,,217,,Active,,,http://www.redfin.com/OH/Mason/The-Reserves-of-Carmelle/Hartwell/home/144041497,NewHomeSource.com,Plan-91440695,N,Y,39.3688481,-84.2850501
New Construction Plan,,Single Family Residential,Nicholas,Mason,OH,45040,429995,4,2.5,Roberts Park,3317,,,,130,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Nicholas/home/146464813,NewHomeSource.com,Plan-91518465,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Monroe,Mason,OH,45040,478995,4,2.5,Roberts Park,3845,,,,125,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Monroe/home/146464814,NewHomeSource.com,Plan-91518464,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Ainsley II,Mason,OH,45040,448995,4,2.5,Roberts Park,3175,,,,141,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Ainsley-II/home/146464817,NewHomeSource.com,Plan-91518461,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Cheswicke,Mason,OH,45040,394995,3,2.0,Roberts Park,2188,,,,181,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Cheswicke/home/145329893,NewHomeSource.com,Plan-91518462,N,Y,39.384039,-84.330159
New Construction Plan,,Single Family Residential,Keating,Mason,OH,45040,472995,4,2.5,Roberts Park,3535,,,,134,,Active,,,http://www.redfin.com/OH/Mason/Roberts-Park/Keating/home/146464816,NewHomeSource.com,Plan-91518463,N,Y,39.394624,-84.342399
New Construction Plan,,Single Family Residential,Leland,Mason,OH,45036,494900,4,2.5,Ambleside Meadows,3045,,,,163,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Leland/home/148533545,NewHomeSource.com,Plan-91583912,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Adams,Mason,OH,45036,402995,3,3.5,Ambleside Meadows,2454,,,,164,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Adams/home/144767927,NewHomeSource.com,Plan-91472949,N,Y,39.3845139,-84.2683384
New Construction Plan,,Single Family Residential,Paxton,Mason,OH,45036,527900,4,2.0,Ambleside Meadows,4069,,,,130,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Paxton/home/148378364,NewHomeSource.com,Plan-91419958,N,Y,39.3845078,-84.2682127
New Construction Plan,,Single Family Residential,Hayden,Mason,OH,45036,489900,3,2.0,Ambleside Meadows,2406,,,,204,,Active,,,http://www.redfin.com/OH/Lebanon/Ambleside-Meadows/Hayden/home/148378365,NewHomeSource.com,Plan-91419957,N,Y,39.3845078,-84.2682127
