SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
New Construction Plan,,Single Family Residential,Carlisle,Marysville,OH,43040,287900,4,2.5,Weaver Ridge,2813,,,,102,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Carlisle/home/160360405,NewHomeSource.com,Plan-91599866,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Hollister II,Marysville,OH,43040,250990,3,2.0,Weaver Ridge,1500,,,,167,,Active,,,http://www.redfin.com/OH/Unknown/Weaver-Ridge/Hollister-II/home/160520154,NewHomeSource.com,Plan-91609316,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Mayberry,Marysville,OH,43040,292900,4,2.5,Weaver Ridge,2944,,,,99,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Mayberry/home/160360411,NewHomeSource.com,Plan-91599865,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Columbia,Marysville,OH,43040,272990,4,2.5,Weaver Ridge,2129,,,,128,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Columbia/home/144281967,NewHomeSource.com,Plan-91609315,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Knoxville,Marysville,OH,43040,288900,4,2.5,Weaver Ridge,2322,,,,124,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Knoxville/home/145778541,NewHomeSource.com,Plan-91599864,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Bristol II,Marysville,OH,43040,258990,4,2.5,Weaver Ridge,2252,,,,115,,Active,,,http://www.redfin.com/OH/Unknown/Weaver-Ridge/Bristol-II/home/160520156,NewHomeSource.com,Plan-91609314,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Birmingham,Marysville,OH,43040,288900,3,2.5,Weaver Ridge,2686,,,,108,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Birmingham/home/160360419,NewHomeSource.com,Plan-91599863,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Belmont,Marysville,OH,43040,253990,3,2.5,Weaver Ridge,1922,,,,132,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Belmont/home/144281970,NewHomeSource.com,Plan-91609313,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Chatham,Marysville,OH,43040,287900,3,2.5,Weaver Ridge,2572,,,,112,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Chatham/home/160360429,NewHomeSource.com,Plan-91599862,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Newcastle,Marysville,OH,43040,277900,4,2.5,Weaver Ridge,2249,,,,124,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Newcastle/home/108853352,NewHomeSource.com,Plan-91599861,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Newbury,Marysville,OH,43040,284900,4,2.5,Weaver Ridge,2677,,,,106,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Newbury/home/108853351,NewHomeSource.com,Plan-91599860,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Ellington,Marysville,OH,43040,281900,3,2.5,Weaver Ridge,2126,,,,133,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Ellington/home/108853358,NewHomeSource.com,Plan-91599859,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Stratford,Marysville,OH,43040,278900,3,2.0,Weaver Ridge,1674,,,,167,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Stratford/home/145778543,NewHomeSource.com,Plan-91599858,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Somerset,Marysville,OH,43040,276900,3,2.5,Weaver Ridge,2380,,,,116,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Somerset/home/108853353,NewHomeSource.com,Plan-91599857,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Jordan,Marysville,OH,43040,271900,3,2.0,Weaver Ridge,1811,,,,150,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Jordan/home/145778550,NewHomeSource.com,Plan-91599855,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Westport,Marysville,OH,43040,263900,3,2.0,Weaver Ridge,1536,,,,172,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Westport/home/145778551,NewHomeSource.com,Plan-91599854,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Rockford,Marysville,OH,43040,260900,3,2.5,Weaver Ridge,2035,,,,128,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Rockford/home/108853354,NewHomeSource.com,Plan-91599853,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Berkshire,Marysville,OH,43040,262900,4,2.5,Weaver Ridge,1992,,,,132,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Berkshire/home/145778553,NewHomeSource.com,Plan-91599852,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Dallas,Marysville,OH,43040,255900,4,2.5,Weaver Ridge,1834,,,,140,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Dallas/home/145778555,NewHomeSource.com,Plan-91599851,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Avella,Marysville,OH,43040,251900,2,2.0,Weaver Ridge,1403,,,,180,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Avella/home/108853356,NewHomeSource.com,Plan-91599850,N,Y,40.217855,-83.35768
New Construction Plan,,Single Family Residential,Preston,Marysville,OH,43040,262990,2,2.0,Adena Pointe,1621,,,,162,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Preston/home/148378378,NewHomeSource.com,Plan-81494284,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Winchester,Marysville,OH,43040,326990,4,2.5,Weaver Ridge,3058,,,,107,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Winchester/home/144126536,NewHomeSource.com,Plan-81403073,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,West Haven,Marysville,OH,43040,312990,3,2.5,Weaver Ridge,2902,,,,108,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/West-Haven/home/144113317,NewHomeSource.com,Plan-81403072,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Montgomery,Marysville,OH,43040,268990,3,2.5,Weaver Ridge,2436,,,,110,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Montgomery/home/160722371,NewHomeSource.com,Plan-81618112,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Sullivan,Marysville,OH,43040,304990,2,2.0,Adena Pointe,1897,,,,161,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Sullivan/home/102535671,NewHomeSource.com,Plan-81620630,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Stockton,Marysville,OH,43040,308990,3,2.5,Weaver Ridge,2782,,,,111,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Stockton/home/144239069,NewHomeSource.com,Plan-81403069,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Redmond,Marysville,OH,43040,282990,3,2.0,Weaver Ridge,1969,,,,144,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Redmond/home/144182187,NewHomeSource.com,Plan-81403068,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Keaton,Marysville,OH,43040,306990,3,2.5,Adena Pointe,2069,,,,148,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Keaton/home/166811147,NewHomeSource.com,Plan-81648622,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Charles,Marysville,OH,43040,323990,3,2.5,Adena Pointe,2457,,,,132,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Charles/home/166811146,NewHomeSource.com,Plan-81648623,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Newport,Marysville,OH,43040,302990,4,2.5,Weaver Ridge,3136,,,,97,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Newport/home/144113318,NewHomeSource.com,Plan-81403067,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Fairfield,Marysville,OH,43040,321990,4,2.5,Weaver Ridge,2739,,,,118,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Fairfield/home/166833591,NewHomeSource.com,Plan-81648825,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Monterey,Marysville,OH,43040,288990,4,2.5,Weaver Ridge,2500,,,,116,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Monterey/home/144281957,NewHomeSource.com,Plan-81403066,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Kensbrooke,Marysville,OH,43040,278990,4,2.5,Weaver Ridge,2400,,,,116,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Kensbrooke/home/144281958,NewHomeSource.com,Plan-81403065,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Harper,Marysville,OH,43040,255990,3,2.5,Adena Pointe,1552,,,,165,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Harper/home/148378371,NewHomeSource.com,Plan-81571344,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Hollister,Marysville,OH,43040,259990,3,2.0,Weaver Ridge,1497,,,,174,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Hollister/home/144182189,NewHomeSource.com,Plan-81403064,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Hawthorne II,Marysville,OH,43040,306990,3,2.0,Weaver Ridge,2182,,,,141,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Hawthorne-II/home/144281960,NewHomeSource.com,Plan-81403062,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Knoxville,Marysville,OH,43040,268900,4,2.5,Keystone Crossing,2322,,,,116,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Knoxville/home/160706262,NewHomeSource.com,Plan-81506871,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Hawthorne,Marysville,OH,43040,292990,3,2.0,Weaver Ridge,2031,,,,144,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Hawthorne/home/144281961,NewHomeSource.com,Plan-81403061,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Stratford,Marysville,OH,43040,258900,3,2.0,Keystone Crossing,1674,,,,155,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Stratford/home/160779173,NewHomeSource.com,Plan-81506870,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Hampshire,Marysville,OH,43040,305990,4,2.5,Weaver Ridge,2858,,,,107,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Hampshire/home/144281962,NewHomeSource.com,Plan-81403060,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Jordan,Marysville,OH,43040,252900,3,2.0,Keystone Crossing,1811,,,,140,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Jordan/home/160779174,NewHomeSource.com,Plan-81506869,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Danville,Marysville,OH,43040,265990,3,2.5,Adena Pointe,1629,,,,163,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Danville/home/148378372,NewHomeSource.com,Plan-81570919,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Westport,Marysville,OH,43040,245900,3,2.0,Keystone Crossing,1536,,,,160,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Westport/home/160779175,NewHomeSource.com,Plan-81506868,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Denali,Marysville,OH,43040,329990,4,2.5,Weaver Ridge,3485,,,,95,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Denali/home/144281964,NewHomeSource.com,Plan-81403058,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Newbury,Marysville,OH,43040,266900,4,2.5,Keystone Crossing,2677,,,,100,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Newbury/home/160759753,NewHomeSource.com,Plan-81317377,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Amelia,Marysville,OH,43040,241900,4,2.0,Keystone Crossing,2246,,,,108,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Amelia/home/160779176,NewHomeSource.com,Plan-81506867,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Lafayette II,Marysville,OH,43040,257990,3,2.0,Weaver Ridge,1583,,,,163,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Lafayette-II/home/161580322,NewHomeSource.com,Plan-81624537,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Newcastle,Marysville,OH,43040,255900,4,2.5,Keystone Crossing,2249,,,,114,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Newcastle/home/160779182,NewHomeSource.com,Plan-81317376,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Berkshire,Marysville,OH,43040,243900,4,2.5,Keystone Crossing,1992,,,,122,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Berkshire/home/160779177,NewHomeSource.com,Plan-81506866,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Delaney,Marysville,OH,43040,288990,3,2.5,Adena Pointe,1782,,,,162,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Delaney/home/160799199,NewHomeSource.com,Plan-81619636,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Coronada,Marysville,OH,43040,343990,4,3.5,Weaver Ridge,3631,,,,95,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Coronada/home/144281966,NewHomeSource.com,Plan-81403056,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Somerset,Marysville,OH,43040,257900,3,2.5,Keystone Crossing,2380,,,,108,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Somerset/home/160779183,NewHomeSource.com,Plan-81317375,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Lexington,Marysville,OH,43040,234900,3,2.5,Keystone Crossing,1865,,,,126,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Lexington/home/160779178,NewHomeSource.com,Plan-81506865,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Denali,Marysville,OH,43040,299990,4,2.5,Adena Pointe,2957,,,,101,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Denali/home/110025724,NewHomeSource.com,Plan-81422165,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Calvin,Marysville,OH,43040,311990,3,2.0,Adena Pointe,2069,,,,151,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Calvin/home/160799200,NewHomeSource.com,Plan-81619635,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Abington,Marysville,OH,43040,238900,3,2.5,Keystone Crossing,2310,,,,103,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Abington/home/160706263,NewHomeSource.com,Plan-81317373,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Rockford,Marysville,OH,43040,241900,3,2.5,Keystone Crossing,2035,,,,119,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Rockford/home/160779184,NewHomeSource.com,Plan-81317374,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Bradford,Marysville,OH,43040,215900,3,2.0,Keystone Crossing,1527,,,,141,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Bradford/home/160779180,NewHomeSource.com,Plan-81506863,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Dallas,Marysville,OH,43040,238900,4,2.5,Keystone Crossing,1834,,,,130,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Dallas/home/160779179,NewHomeSource.com,Plan-81506864,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Greenfield,Marysville,OH,43040,263990,4,2.5,Mill Valley North,2609,,,,101,,Active,,,http://www.redfin.com/OH/Marysville/Mill-Valley-North/Greenfield/home/160911513,NewHomeSource.com,Plan-81538993,N,Y,40.269441,-83.376446
New Construction Plan,,Single Family Residential,Cumberland,Marysville,OH,43040,280990,3,2.0,Adena Pointe,2439,,,,115,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Cumberland/home/110025726,NewHomeSource.com,Plan-81422163,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Redwood,Marysville,OH,43040,298990,4,2.0,Adena Pointe,2817,,,,106,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Redwood/home/110025725,NewHomeSource.com,Plan-81422164,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Maple,Marysville,OH,43040,253990,2,2.0,Adena Pointe,1298,,,,196,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Maple/home/148378373,NewHomeSource.com,Plan-81530873,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Springfield,Marysville,OH,43040,299990,2,2.0,Adena Pointe,1805,,,,166,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Springfield/home/160799201,NewHomeSource.com,Plan-81619634,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Bristol,Marysville,OH,43040,271990,4,2.5,Weaver Ridge,2246,,,,121,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Bristol/home/144281968,NewHomeSource.com,Plan-81403053,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Campton,Marysville,OH,43040,307990,4,2.5,Weaver Ridge,2862,,,,108,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Campton/home/144113319,NewHomeSource.com,Plan-81403054,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Avella,Marysville,OH,43040,235900,2,2.0,Keystone Crossing,1403,,,,168,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Avella/home/160779185,NewHomeSource.com,Plan-81317372,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Windham,Marysville,OH,43040,217900,3,2.5,Keystone Crossing,1571,,,,139,,Active,,,http://www.redfin.com/OH/Marysville/Keystone-Crossing/Windham/home/160779181,NewHomeSource.com,Plan-81506862,N,Y,40.227138,-83.360864
New Construction Plan,,Single Family Residential,Yosemite,Marysville,OH,43040,273990,3,2.5,Adena Pointe,2258,,,,121,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Yosemite/home/110025727,NewHomeSource.com,Plan-81422162,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Belmont II,Marysville,OH,43040,277990,3,2.5,Weaver Ridge,2328,,,,119,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Belmont-II/home/144281969,NewHomeSource.com,Plan-81403052,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Greenbriar,Marysville,OH,43040,269990,3,2.0,Adena Pointe,1983,,,,136,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Greenbriar/home/110025728,NewHomeSource.com,Plan-81422161,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Baxley II,Marysville,OH,43040,278990,3,2.0,Weaver Ridge,1858,,,,150,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Baxley-II/home/144281971,NewHomeSource.com,Plan-81403050,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Baxley,Marysville,OH,43040,268990,3,2.0,Weaver Ridge,1627,,,,165,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Baxley/home/144281972,NewHomeSource.com,Plan-81403049,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Charlotte,Marysville,OH,43040,252990,2,2.0,Adena Pointe,1237,,,,205,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Charlotte/home/110025732,NewHomeSource.com,Plan-81422157,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Sycamore II,Marysville,OH,43040,323990,3,2.0,Weaver Ridge,2462,,,,132,,Active,,,http://www.redfin.com/OH/Marysville/Weaver-Ridge/Sycamore-II/home/144281954,NewHomeSource.com,Plan-81434827,N,Y,40.216729,-83.358742
New Construction Plan,,Single Family Residential,Beacon,Marysville,OH,43040,258990,2,2.0,Adena Pointe,1419,,,,183,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Beacon/home/148378375,NewHomeSource.com,Plan-81498596,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Morris,Marysville,OH,43040,327990,4,2.0,Adena Pointe,2763,,,,119,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Morris/home/102535659,NewHomeSource.com,Plan-81422155,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Magnolia,Marysville,OH,43040,289990,3,2.0,Adena Pointe,1621,,,,179,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Magnolia/home/148378376,NewHomeSource.com,Plan-81498595,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Whitman,Marysville,OH,43040,302990,4,2.0,Adena Pointe,2313,,,,131,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Whitman/home/102535661,NewHomeSource.com,Plan-81422154,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Wesley,Marysville,OH,43040,264990,3,2.5,Adena Pointe,1842,,,,144,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Wesley/home/148378377,NewHomeSource.com,Plan-81498594,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Blair,Marysville,OH,43040,343990,4,2.0,Adena Pointe,3029,,,,114,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Blair/home/102535666,NewHomeSource.com,Plan-81422152,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Turner,Marysville,OH,43040,320990,3,2.5,Adena Pointe,2492,,,,129,,Active,,,http://www.redfin.com/OH/Marysville/Adena-Pointe/Turner/home/102535667,NewHomeSource.com,Plan-81422151,N,Y,40.2195008,-83.3592161
New Construction Plan,,Single Family Residential,Leland,Marysville,OH,43040,395990,4,2.5,Walker Meadows,3045,,,,130,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Leland/home/167256872,NewHomeFeed,Plan-500874,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Hillcrest - New Plan,Marysville,OH,43040,54900,3,2.0,Hillcrest,924,,,,59,,Active,,,http://www.redfin.com/OH/Marysville/Hillcrest/Hillcrest-New-Plan/home/147798120,NewHomeFeed,Plan-453770,N,Y,40.214639,-83.317052
New Construction Plan,,Single Family Residential,Blake,Marysville,OH,43040,362990,3,2.0,Walker Meadows,2500,,,,145,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Blake/home/167256875,NewHomeFeed,Plan-376570,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Clay,Marysville,OH,43040,380990,4,2.0,Walker Meadows,3029,,,,126,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Clay/home/167256874,NewHomeFeed,Plan-376571,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Yale,Marysville,OH,43040,359990,4,2.0,Walker Meadows,2526,,,,143,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Yale/home/167256873,NewHomeFeed,Plan-376572,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Bayberry,Marysville,OH,43040,371990,3,2.0,Walker Meadows,2091,,,,178,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Bayberry/home/167256882,NewHomeFeed,Plan-364024,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Everett,Marysville,OH,43040,374990,2,2.0,Walker Meadows,2212,,,,170,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Everett/home/167256881,NewHomeFeed,Plan-364025,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Paxton,Marysville,OH,43040,415990,4,2.0,Walker Meadows,4069,,,,102,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Paxton/home/167256880,NewHomeFeed,Plan-364027,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Keller,Marysville,OH,43040,402990,4,2.0,Walker Meadows,3467,,,,116,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Keller/home/167256879,NewHomeFeed,Plan-364030,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Marshall,Marysville,OH,43040,411990,4,2.0,Walker Meadows,3722,,,,111,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Marshall/home/167256878,NewHomeFeed,Plan-364031,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Stanton,Marysville,OH,43040,396990,4,2.0,Walker Meadows,3343,,,,119,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Stanton/home/167256877,NewHomeFeed,Plan-364032,N,Y,40.2076672,-83.3793503
New Construction Plan,,Single Family Residential,Mitchell,Marysville,OH,43040,377990,4,2.0,Walker Meadows,2711,,,,139,,Active,,,http://www.redfin.com/OH/Marysville/Walker-Meadows/Mitchell/home/167256876,NewHomeFeed,Plan-364034,N,Y,40.2076672,-83.3793503
