SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,5479 Stonelick Williams Corner Rd,Stonelick Twp,OH,45103,158800,,,Stonelick Twp.,,130244,,95,,,Active,,,http://www.redfin.com/OH/Stonelick-Twp/5479-Stonelick-Williams-Corner-Rd-45103/home/146984432,Cincy MLS,1618932,N,Y,39.142075,-84.181343
MLS Listing,,Single Family Residential,4701 Pine Run Ct,Batavia Twp,OH,45103,418000,3,2.5,Batavia Twp.,,47916,,98,,29,Active,,,http://www.redfin.com/OH/Batavia/4701-Pine-Run-Ct-45103/home/71325132,Cincy MLS,1618727,N,Y,39.09765,-84.155483
MLS Listing,,Single Family Residential,4606 Honey Hill Ln,Union Twp,OH,45103,349900,3,2.5,Union Twp.,1656,355450,1959,102,211,,Active,,,http://www.redfin.com/OH/Batavia/4606-Honeyhill-Ln-45103/home/71378630,Cincy MLS,1617922,N,Y,39.1078,-84.259771
MLS Listing,,Single Family Residential,3955 St Rt 222,Batavia Twp,OH,45103,425000,3,3.0,Batavia Twp.,2335,231565,1997,108,182,,Active,,,http://www.redfin.com/OH/Batavia/3955-OH-222-45103/home/71335319,Cincy MLS,1617056,N,Y,39.0546794,-84.1763802
MLS Listing,,Single Family Residential,1298 Clemente Ct #18,Union Twp,OH,45103,305000,4,2.5,Union Twp.,2572,8682,,121,119,31,Active,,,http://www.redfin.com/OH/Union-Twp/1298-Clemente-CT-45103/unit-18/home/160770719,Cincy MLS,1615432,N,Y,39.069432,-84.232702
MLS Listing,,Single Family Residential,4566 Ross Rd,Batavia Twp,OH,45103,489000,3,2.0,Batavia Twp.,2265,28693,,122,216,,Active,,,http://www.redfin.com/OH/Batavia/4566-Ross-Rd-45103/home/160758994,Cincy MLS,1614978,N,Y,39.0959867,-84.2060392
MLS Listing,,Single Family Residential,260 North St,Batavia,OH,45103,359500,3,1.5,Batavia,4050,10890,1832,122,89,,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Batavia/260-North-St-45103/home/71338517,Cincy MLS,1615204,N,Y,39.0773137,-84.1755562
MLS Listing,,Single Family Residential,2614 Jackson Park,Stonelick Twp,OH,45103,254900,5,2.5,Stonelick Twp.,3905,61855,1934,123,65,,Active,,,http://www.redfin.com/OH/Batavia/2614-Jackson-Pike-45103/home/71371349,Cincy MLS,1615114,N,Y,39.1130575,-84.1190632
MLS Listing,,Vacant Land,8 Woodside Dr,Batavia,OH,45103,24500,,,Batavia,,13068,,134,,,Active,,,http://www.redfin.com/OH/Batavia/8-Woodside-Dr-45103/home/146218109,Cincy MLS,1613820,N,Y,39.079341,-84.171282
MLS Listing,,Vacant Land,4752 Hawley Rd,Jackson Twp,OH,45103,51000,,,Jackson Twp.,,205603,,135,,,Active,,,http://www.redfin.com/OH/Batavia/4752-Hawley-Rd-45103/home/71345536,Cincy MLS,1613483,N,Y,39.1039806,-84.0956829
MLS Listing,,Vacant Land,0 Newtonsville Hutchinson Rd,Stonelick Twp,OH,45103,700000,,,Stonelick Twp.,,,,140,,,Active,,,http://www.redfin.com/OH/Stonelick-Township/Hutchinson-Rd-45103/home/71318266,Cincy MLS,1613202,N,Y,39.160015,-84.093224
MLS Listing,,Single Family Residential,4419 Gene Ln,Union Twp,OH,45103,119900,2,1.0,Union Twp.,968,33498,1955,158,124,,Active,,,http://www.redfin.com/OH/Batavia/4419-Gene-Ln-45103/home/71383725,Cincy MLS,1610908,N,Y,39.0925679,-84.2403421
MLS Listing,,Single Family Residential,4790 Roses Rn,Batavia Twp,OH,45103,449900,3,3.0,Batavia Twp.,,,,158,,50,Active,July-27-2019 12:00 AM,July-27-2019 11:59 PM,http://www.redfin.com/OH/Batavia/4790-Roses-Rn-45103/home/160491093,Cincy MLS,1610868,N,Y,39.092995,-84.209404
MLS Listing,,Vacant Land,5000 St Rt 132,Stonelick Twp,OH,45103,499000,,,Stonelick Twp.,,1544638,,193,,,Active,,,http://www.redfin.com/OH/Batavia/5000-Ohio-132-45103/home/148717715,Cincy MLS,1607508,N,Y,39.1101077,-84.139985
MLS Listing,,Vacant Land,2394 Vista Lake Dr,Batavia Twp,OH,45103,32500,,,Batavia Twp.,,10019,,205,,,Active,,,http://www.redfin.com/OH/Batavia/2394-Vista-Lake-Dr-45103/home/71325106,Cincy MLS,1606257,N,Y,39.088569,-84.112466
MLS Listing,,Vacant Land,2377 Vista Lake Dr,Batavia Twp,OH,45103,35000,,,Batavia Twp.,,10019,,205,,,Active,,,http://www.redfin.com/OH/Batavia/2377-Vista-Lake-Dr-45103/home/71325067,Cincy MLS,1606256,N,Y,39.0871039,-84.1137059
MLS Listing,,Vacant Land,2379 Vista Lake Dr,Batavia Twp,OH,45103,35000,,,Batavia Twp.,,10019,,205,,,Active,,,http://www.redfin.com/OH/Batavia/2379-Vista-Lake-Dr-45103/home/71325072,Cincy MLS,1606255,N,Y,39.087218,-84.113486
MLS Listing,,Vacant Land,4590 Vista Meadows Dr,Batavia Twp,OH,45103,29900,,,Batavia Twp.,,10019,,205,,,Active,,,http://www.redfin.com/OH/Batavia/4590-Vista-Meadows-Dr-45103/home/71325145,Cincy MLS,1606254,N,Y,39.088443,-84.110794
MLS Listing,,Vacant Land,2392 Vista Lake Dr,Batavia Twp,OH,45103,32500,,,Batavia Twp.,,10019,,205,,,Active,,,http://www.redfin.com/OH/Batavia/2392-Vista-Lake-Dr-45103/home/71325103,Cincy MLS,1606253,N,Y,39.088445,-84.112678
MLS Listing,,Vacant Land,2386 Vista Lake Dr,Batavia Twp,OH,45103,33500,,,Batavia Twp.,,12632,,205,,,Active,,,http://www.redfin.com/OH/Batavia/2386-Vista-Lake-Dr-45103/home/71325098,Cincy MLS,1606252,N,Y,39.0880258,-84.113265
MLS Listing,,Single Family Residential,19 Freedom Trl,Jackson Twp,OH,45103,407000,3,2.5,Jackson Twp.,,217800,,224,,30,Active,,,http://www.redfin.com/OH/Jackson-Township/19-Freedom-Trl-45103/home/148374536,Cincy MLS,1605403,N,Y,39.148144,-84.080554
MLS Listing,,Vacant Land,0 Amelia Olive Branch Rd,Batavia Twp,OH,45103,1000000,,,Batavia Twp.,,1754597,,227,,,Active,,,http://www.redfin.com/OH/Batavia/Amelia-Olive-Branch-Rd-45103/home/71334467,Cincy MLS,1605081,N,Y,39.079468,-84.223547
MLS Listing,,Vacant Land,0 St Rt 276,Stonelick Twp,OH,45103,300000,,,Stonelick Twp.,,553212,,238,,,Active,,,http://www.redfin.com/OH/Batavia-Twp/0-St-Rt-276-45103/home/146987853,Cincy MLS,1604295,N,Y,39.112685,-84.13578
MLS Listing,,Single Family Residential,2880 US Rt 50,Stonelick Twp,OH,45103,122000,2,1.0,Stonelick Twp.,1356,135036,1924,266,90,,Active,,,http://www.redfin.com/OH/Batavia/2880-US-50-45103/home/71371194,Cincy MLS,1601963,N,Y,39.1307816,-84.0958602
MLS Listing,,Vacant Land,18 Pine Run Ln,Batavia Twp,OH,45103,89000,,,Batavia Twp.,,95832,,283,,,Active,,,http://www.redfin.com/OH/Unknown/18-Pine-Run-Ln-45103/home/147614948,Cincy MLS,1599945,N,Y,39.097931,-84.154579
MLS Listing,,Vacant Land,15 Pine Run Ln,Batavia Twp,OH,45103,104900,,,Batavia Twp.,,95832,,283,,,Active,,,http://www.redfin.com/OH/Unknown/15-Pine-Run-Ln-45103/home/147614885,Cincy MLS,1599940,N,Y,39.097767,-84.154663
MLS Listing,,Vacant Land,14 Pine Run Ln,Batavia Twp,OH,45103,109900,,,Batavia Twp.,,108900,,283,,,Active,,,http://www.redfin.com/OH/Unknown/14-Pine-Run-Ln-45103/home/147614764,Cincy MLS,1599934,N,Y,39.096317,-84.153999
MLS Listing,,Single Family Residential,1297 Anacapa Ct #35,Union Twp,OH,45103,318250,3,2.0,Union Twp.,1995,9378,,290,160,31,Active,,,http://www.redfin.com/OH/Union-Twp/1297-Anacapa-Ct-45103/unit-35/home/147497000,Cincy MLS,1599123,N,Y,39.068596,-84.23785
MLS Listing,,Ranch,5815 Belfast Owensville Rd,Stonelick Twp,OH,45103,314000,3,1.5,Stonelick Twp.,1120,1589504,1962,290,280,,Active,,,http://www.redfin.com/OH/Batavia/5815-Belfast-Owensville-Rd-45103/home/147496156,Cincy MLS,1599102,N,Y,39.1704052,-84.1343842
MLS Listing,,Vacant Land,4400 Briarcreek Ln,Jackson Twp,OH,45103,68500,,,Jackson Twp.,,,,301,,,Active,,,http://www.redfin.com/OH/Batavia/4400-Briarcreek-Ln-45103/home/71345964,Cincy MLS,1597757,N,Y,39.083393,-84.067627
MLS Listing,,Vacant Land,0 Baas Rd,Stonelick Twp,OH,45103,65000,,,Stonelick Twp.,,274428,,315,,,Active,,,http://www.redfin.com/OH/Stonelick-Township/Baas-Rd-45103/home/71326109,Cincy MLS,1596128,N,Y,39.154699,-84.149159
MLS Listing,,Vacant Land,33 Christopher Ct,Batavia Twp,OH,45103,11000,,,Batavia Twp.,,13939,,336,,,Active,,,http://www.redfin.com/OH/Batavia/33-Christopher-Ct-45103/home/146427155,Cincy MLS,1593613,N,Y,39.071549,-84.158519
MLS Listing,,Vacant Land,3980 Summit Rd,Batavia Twp,OH,45103,430000,,,Batavia Twp.,,2424114,,346,,,Active,,,http://www.redfin.com/OH/Batavia/3980-Summit-Rd-45103/home/78891200,Cincy MLS,1592196,N,Y,39.0616207,-84.1289826
MLS Listing,,Single Family Residential,3017 US Rt 50,Jackson Twp,OH,45103,78000,3,1.0,Jackson Twp.,1032,53405,1924,359,76,,Active,,,http://www.redfin.com/OH/Batavia/3017-US-50-45103/home/71345667,Cincy MLS,1590585,N,Y,39.134287,-84.0769217
MLS Listing,,Ranch,2242 US Rt 50,Stonelick Twp,OH,45103,789000,4,2.5,Stonelick Twp.,3342,631620,1924,511,236,,Active,,,http://www.redfin.com/OH/Batavia/2242-US-50-45103/home/71370692,Cincy MLS,1569608,N,Y,39.1210635,-84.1497174
MLS Listing,,Vacant Land,0 St Rt 132,Batavia Twp,OH,45103,1900000,,,Batavia Twp.,,,,602,,,Active,,,http://www.redfin.com/OH/Stonelick-Twp/0-St-Rt-132-45103/home/143853025,Cincy MLS,1561719,N,Y,39.053983,-84.195031
MLS Listing,,Vacant Land,1340 Heitman Ln,Union Twp,OH,45103,590000,,,Union Twp.,,2814847,,609,,,Active,,,http://www.redfin.com/OH/Batavia/1340-Heitman-Ln-45103/home/144359562,Cincy MLS,1561193,N,Y,39.092139,-84.22895
MLS Listing,,Single Family Residential,18 Sherilyn Ln,Stonelick Twp,OH,45103,849000,3,2.5,Stonelick Twp.,,,,896,,,Active,,,http://www.redfin.com/OH/Batavia/18-Sherilyn-Ln-45103/home/146217783,Cincy MLS,1525195,N,Y,39.119875,-84.177653
MLS Listing,,Single Family Residential,5 Sherilyn Ln,Stonelick Twp,OH,45103,649000,3,3.5,Stonelick Twp.,,65340,,897,,,Active,,,http://www.redfin.com/OH/Batavia/5-Sherilyn-Ln-45103/home/146217838,Cincy MLS,1525160,N,Y,39.119875,-84.177653
MLS Listing,,Vacant Land,4248 Glenstream Dr,Batavia Twp,OH,45103,47900,,,Batavia Twp.,,12632,,1064,,,Active,,,http://www.redfin.com/OH/Batavia/4248-Glenstream-Dr-45103/home/63726406,Cincy MLS,1508734,N,Y,39.0672633,-84.2085174
MLS Listing,,Vacant Land,17 Sherilyn Ln,Stonelick Twp,OH,45103,160000,,,Stonelick Twp.,,75794,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/17-Sherilyn-Ln-45103/home/144672427,Cincy MLS,1507904,N,Y,39.119875,-84.177653
MLS Listing,,Vacant Land,16 Sherilyn Ln,Stonelick Twp,OH,45103,144000,,,Stonelick Twp.,,60984,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/16-Sherilyn-Ln-45103/home/144182284,Cincy MLS,1507902,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,15 Sherilyn Ln,Stonelick Twp,OH,45103,176000,,,Stonelick Twp.,,65340,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/15-Sherilyn-Ln-45103/home/146218216,Cincy MLS,1507900,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,13 Sherilyn Ln,Stonelick Twp,OH,45103,152000,,,Stonelick Twp.,,65340,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/13-Sherilyn-Ln-45103/home/146218215,Cincy MLS,1507893,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,12 Sherilyn Ln,Stonelick Twp,OH,45103,136000,,,Stonelick Twp.,,69696,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/12-Sherilyn-Ln-45103/home/146218214,Cincy MLS,1507858,N,Y,39.119875,-84.1776531
MLS Listing,,Single Family Residential,11 Sherilyn Ln,Stonelick Twp,OH,45103,799000,3,2.5,Stonelick Twp.,,59895,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/11-Sherilyn-Ln-45103/home/146217909,Cincy MLS,1507856,N,Y,39.119875,-84.177653
MLS Listing,,Vacant Land,6 Sherilyn Ln,Stonelick Twp,OH,45103,80000,,,Stonelick Twp.,,156816,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/6-Sherilyn-Ln-45103/home/146218139,Cincy MLS,1507848,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,4 Sherilyn Ln,Stonelick Twp,OH,45103,72000,,,Stonelick Twp.,,91476,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/4-Sherilyn-Ln-45103/home/146322464,Cincy MLS,1507840,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,3 Sherilyn Ln,Stonelick Twp,OH,45103,64000,,,Stonelick Twp.,,65340,,1071,,,Active,,,http://www.redfin.com/OH/Batavia/3-Sherilyn-Ln-45103/home/146218106,Cincy MLS,1507837,N,Y,39.119875,-84.1776531
MLS Listing,,Vacant Land,0 Douglas Dr,Batavia,OH,45103,299900,,,Batavia,,3963960,,1113,,,Active,,,http://www.redfin.com/OH/Batavia/Douglas-Dr-45103/home/71338697,Cincy MLS,1502203,N,Y,39.070839,-84.180752
MLS Listing,,Vacant Land,1330 Riverwalk Dr #11,Pierce Twp,OH,45157,100000,,,Pierce Twp.,,653400,,1576,,,Active,,,http://www.redfin.com/OH/New-Richmond/1330-Riverwalk-Dr-45157/unit-11/home/71638253,Cincy MLS,1439890,N,Y,39.069206,-84.185898
MLS Listing,,Vacant Land,1300 Riverwalk Dr #5,Pierce Twp,OH,45157,95000,,,Pierce Twp.,,100188,,1576,,,Active,,,http://www.redfin.com/OH/Pierce-Twp/1300-Riverwalk-Dr-45157/unit-5/home/103515993,Cincy MLS,1439883,N,Y,39.069206,-84.185898
MLS Listing,,Vacant Land,3462 St Rt 222,Batavia Twp,OH,45103,3000000,,,Batavia Twp.,,7840800,,2005,,,Active,,,http://www.redfin.com/OH/Batavia/3462-Ohio-222-45103/home/101919844,Cincy MLS,1388439,N,Y,39.0214901,-84.170442
MLS Listing,,Vacant Land,4024 Amelia Olive Branch Rd,Batavia Twp,OH,45103,890000,,,Batavia Twp.,,914760,,2257,,,Active,,,http://www.redfin.com/OH/Batavia/4024-Amelia-Olive-Branch-Rd-45103/home/63726822,Cincy MLS,1358373,N,Y,39.062788,-84.221889
For-Sale-by-Owner Listing,,Single Family Residential,2879 Cedarville RD,Batavia,OH,45103,160000,4,2.0,Batavia,1536,123,1954,7,104,,Active,,,http://www.redfin.com/OH/Batavia/2879-Cedarville-RD-45103/home/167653747,Fizber.com,5024372,N,Y,39.0770073,-84.1768799
New Construction Home,,Single Family Residential,1310 Tiburon Dr,Batavia,OH,45103,322075,3,2.0,Estrella,1514,,2019,5,213,,Active,,,http://www.redfin.com/OH/Batavia/1310-Tiburon-DR-45103/home/167776562,NewHomeSource.com,1687418,N,Y,39.069432,-84.232702
New Construction Home,,Single Family Residential,4790 Roses Run,Batavia,OH,45103,449900,3,3.0,Lexington Run - Derby Place,2091,,2019,150,215,,Active,,,http://www.redfin.com/OH/Batavia/4790-Roses-Run-45103/home/160538203,NewHomeSource.com,1594157,N,Y,39.092995,-84.209404
New Construction Plan,,Single Family Residential,Wesley,Batavia,OH,45103,221900,3,2.5,Forest Glen,1842,,,,120,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Wesley/home/148751662,NewHomeSource.com,Plan-81666969,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Harper,Batavia,OH,45103,212900,3,2.5,Forest Glen,1552,,,,137,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Harper/home/148133119,NewHomeSource.com,Plan-81666970,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Avery,Batavia,OH,45103,282990,4,2.0,Forest Glen,2535,,,,112,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Avery/home/146167748,NewHomeSource.com,Plan-81666971,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Greenbriar,Batavia,OH,45103,226900,3,2.0,Forest Glen,1983,,,,114,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Greenbriar/home/145306662,NewHomeSource.com,Plan-81666979,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Yosemite,Batavia,OH,45103,231900,3,2.5,Forest Glen,2258,,,,103,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Yosemite/home/145297813,NewHomeSource.com,Plan-91666980,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Cumberland,Batavia,OH,45103,236900,3,2.0,Forest Glen,2439,,,,97,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Cumberland/home/145269126,NewHomeSource.com,Plan-91666981,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Redwood,Batavia,OH,45103,248900,4,2.0,Forest Glen,2817,,,,88,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Redwood/home/145306661,NewHomeSource.com,Plan-91666982,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Denali,Batavia,OH,45103,249900,4,2.5,Forest Glen,2957,,,,85,,Active,,,http://www.redfin.com/OH/Batavia/Forest-Glen/Denali/home/145306660,NewHomeSource.com,Plan-91666983,N,Y,39.0658819,-84.207021
New Construction Plan,,Single Family Residential,Andover,Batavia,OH,45103,383900,4,2.0,Lexington Run - Derby Place,2876,,,,133,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Andover/home/166799240,NewHomeSource.com,Plan-91554089,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Yeats,Batavia,OH,45103,266995,3,2.5,Estrella,2262,,,,118,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Yeats/home/166967955,NewHomeSource.com,Plan-91564658,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Marshall,Batavia,OH,45103,409900,4,2.0,Lexington Run - Derby Place,3722,,,,110,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Marshall/home/166687971,NewHomeSource.com,Plan-91554088,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Quentin,Batavia,OH,45103,258500,4,2.5,Crosspointe,2816,,,,92,,Active,,,http://www.redfin.com/OH/Batavia/Crosspointe/Quentin/home/103979536,NewHomeSource.com,Plan-91126527,N,Y,39.0822238,-84.1585003
New Construction Plan,,Single Family Residential,Windsor II,Batavia,OH,45103,261995,4,2.5,Estrella,2183,,,,120,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Windsor-II/home/166967957,NewHomeSource.com,Plan-91422697,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Whitman,Batavia,OH,45103,284900,4,2.0,Lexington Run - Derby Place,2313,,,,123,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Whitman/home/166960200,NewHomeSource.com,Plan-91554087,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Steinbeck,Batavia,OH,45103,250995,3,2.5,Estrella,1845,,,,136,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Steinbeck/home/166729127,NewHomeSource.com,Plan-91564656,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Sorrel Classic,Batavia,OH,45103,277995,4,2.5,Estrella,2572,,,,108,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Sorrel-Classic/home/166689849,NewHomeSource.com,Plan-91422695,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Remington,Batavia,OH,45103,241995,2,2.0,Estrella,1514,,,,160,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Remington/home/166689848,NewHomeSource.com,Plan-91564655,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Bradford,Batavia,OH,45103,369900,4,2.0,Lexington Run - Derby Place,2851,,,,130,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Bradford/home/166745970,NewHomeSource.com,Plan-91554085,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Emerson,Batavia,OH,45103,251995,3,2.5,Estrella,1947,,,,129,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Emerson/home/166636712,NewHomeSource.com,Plan-91564654,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Wallace,Batavia,OH,45103,359900,4,2.0,Lexington Run - Derby Place,2313,,,,156,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Wallace/home/166960201,NewHomeSource.com,Plan-91554084,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Nicholas,Batavia,OH,45103,315995,4,2.5,Estrella,3317,,,,95,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Nicholas/home/166967959,NewHomeSource.com,Plan-91422692,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Clay,Batavia,OH,45103,384900,4,2.0,Lexington Run - Derby Place,3029,,,,127,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Clay/home/166687973,NewHomeSource.com,Plan-91554082,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Morrison,Batavia,OH,45103,283995,4,2.5,Estrella,2837,,,,100,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Morrison/home/166967960,NewHomeSource.com,Plan-91422691,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Blair,Batavia,OH,45103,319900,4,2.0,Lexington Run - Derby Place,3029,,,,106,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Blair/home/166834002,NewHomeSource.com,Plan-91554081,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Juniper,Batavia,OH,45103,262995,3,2.0,Estrella,1683,,,,156,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Juniper/home/166967961,NewHomeSource.com,Plan-91422690,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Blake,Batavia,OH,45103,369900,3,2.0,Lexington Run - Derby Place,2500,,,,148,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Blake/home/166727948,NewHomeSource.com,Plan-91554080,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Clayton,Batavia,OH,45103,268995,3,2.0,Estrella,1927,,,,140,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Clayton/home/166636713,NewHomeSource.com,Plan-91422688,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Foster,Batavia,OH,45103,297900,4,2.0,Lexington Run - Derby Place,2954,,,,101,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Foster/home/166960204,NewHomeSource.com,Plan-91554078,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Cheswicke,Batavia,OH,45103,278995,3,2.0,Estrella,2188,,,,128,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Cheswicke/home/166967962,NewHomeSource.com,Plan-91422687,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Mitchell,Batavia,OH,45103,384900,4,2.0,Lexington Run - Derby Place,2711,,,,142,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Mitchell/home/166960205,NewHomeSource.com,Plan-91554077,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Charles,Batavia,OH,45103,307900,3,2.5,Lexington Run - Derby Place,2457,,,,125,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Charles/home/166811130,NewHomeSource.com,Plan-91648647,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Grandin,Batavia,OH,45103,317900,4,2.0,Lexington Run - Derby Place,2711,,,,117,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Grandin/home/166960206,NewHomeSource.com,Plan-91554076,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Keaton,Batavia,OH,45103,293900,3,2.5,Lexington Run - Derby Place,2069,,,,142,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Keaton/home/166811131,NewHomeSource.com,Plan-91648646,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Quinn,Batavia,OH,45103,307900,4,2.0,Lexington Run - Derby Place,2644,,,,116,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Quinn/home/166864848,NewHomeSource.com,Plan-91554075,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Barrett,Batavia,OH,45103,320995,4,2.5,Estrella,3076,,,,104,,Active,,,http://www.redfin.com/OH/Batavia/Estrella/Barrett/home/166636714,NewHomeSource.com,Plan-91422684,N,Y,39.0694687,-84.2327555
New Construction Plan,,Single Family Residential,Everett,Batavia,OH,45103,386900,2,2.0,Lexington Run - Derby Place,2212,,,,175,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Everett/home/166960207,NewHomeSource.com,Plan-91554074,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Bayberry,Batavia,OH,45103,379900,3,2.0,Lexington Run - Derby Place,2091,,,,182,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Bayberry/home/166752693,NewHomeSource.com,Plan-91554073,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Avery,Batavia,OH,45103,299990,4,2.0,Lexington Run - Derby Place,2535,,,,118,,Active,,,http://www.redfin.com/OH/Batavia/Lexington-Run-Derby-Place/Avery/home/166687974,NewHomeSource.com,Plan-91554070,N,Y,39.0928491,-84.2089098
New Construction Plan,,Single Family Residential,Ashton,Batavia,OH,45103,239200,4,2.5,Crosspointe,2250,,,,106,,Active,,,http://www.redfin.com/OH/Batavia/Crosspointe/Ashton/home/103995995,NewHomeSource.com,Plan-80968937,N,Y,39.0822238,-84.1585003
New Construction Plan,,Single Family Residential,Alexander,Batavia,OH,45103,210400,3,2.0,Crosspointe,1345,,,,156,,Active,,,http://www.redfin.com/OH/Batavia/Crosspointe/Alexander/home/102452670,NewHomeSource.com,Plan-81081700,N,Y,39.0822238,-84.1585003
