SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8401 Park Place Cir,West Chester,OH,45069,499900,3,3.0,West West Chester,2838,,2014,140,176,290,Active,,,http://www.redfin.com/OH/West-Chester-Township/8401-Park-Pl-Cir-45069/home/110065167,Cincy MLS,1613144,N,Y,39.3586209,-84.4569107
MLS Listing,,Condo/Co-op,6759 Liberty Cir,Liberty Twp,OH,45069,342050,2,2.0,Liberty Twp.,,,,141,,250,Active,,,http://www.redfin.com/OH/Liberty-Township/6759-Liberty-Cir-45069/home/160613297,Cincy MLS,1612995,N,Y,39.372404,-84.3941264
MLS Listing,,Condo/Co-op,6763 Liberty Cir,Liberty Twp,OH,45069,384000,3,3.0,Liberty Twp.,,,,141,,250,Active,,,http://www.redfin.com/OH/Liberty-Township/6763-Liberty-Cir-45069/home/160613214,Cincy MLS,1612994,N,Y,39.372404,-84.3941264
MLS Listing,,Condo/Co-op,6757 Liberty Cir,Liberty Twp,OH,45069,349500,2,2.0,Liberty Twp.,,,,141,,250,Active,,,http://www.redfin.com/OH/Liberty-Township/6757-Liberty-Cir-45069/home/160613178,Cincy MLS,1612989,N,Y,39.372404,-84.3941264
MLS Listing,,Condo/Co-op,6761 Liberty Cir,Liberty Twp,OH,45069,378050,3,3.0,Liberty Twp.,,,,141,,250,Active,,,http://www.redfin.com/OH/Liberty-Township/6761-Liberty-Cir-45069/home/160613085,Cincy MLS,1612987,N,Y,39.372404,-84.3941264
MLS Listing,,Vacant Land,0 Birchwood Dr,West Chester,OH,45069,12000,,,East West Chester,,11456,,141,,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Birchwood-Dr-45069/home/163239540,Cincy MLS,1612724,N,Y,39.337707,-84.383518
MLS Listing,,Townhouse,4755 Whispering Run Ct #1014,West Chester,OH,45069,299990,3,3.5,West West Chester,,,,142,,195,Active,,,http://www.redfin.com/OH/West-Chester-Township/4755-Whispering-Run-Ct-45069/unit-1014/home/160603964,Cincy MLS,1612811,N,Y,39.3592185,-84.464659
MLS Listing,,Single Family Residential,4415 E Observatory,West Chester,OH,45069,556900,5,4.5,West West Chester,,,,189,,74,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/West-Chester-Township/4415-E-Observatory-45069/home/121497239,Cincy MLS,1608049,N,Y,39.370753,-84.475602
MLS Listing,,Single Family Residential,7481 Nordan Dr,West Chester,OH,45069,509000,6,3.5,East West Chester,3365,37462,1998,251,151,,Active,,,http://www.redfin.com/OH/West-Chester-Township/7481-Nordan-Dr-45069/home/78890559,Cincy MLS,1603385,N,Y,39.3230148,-84.3786047
MLS Listing,,Condo/Co-op,6770 Liberty Cir,Liberty Twp,OH,45069,420000,3,3.0,Liberty Twp.,,,,289,,250,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Unknown/6770-Liberty-Cir-45069/home/147524553,Cincy MLS,1599263,N,Y,39.3727226,-84.3941165
MLS Listing,,Townhouse,9544 Highline Pl,West Chester,OH,45011,231900,3,2.5,West West Chester,,,,393,,,Active,,,http://www.redfin.com/OH/West-Chester/9544-Highline-Pl-45011/home/146121452,Cincy MLS,1585832,N,Y,39.332126,-84.417267
MLS Listing,,Townhouse,9540 Highline Pl,West Chester,OH,45011,226900,3,2.5,West West Chester,,,,394,,,Active,,,http://www.redfin.com/OH/West-Chester/9540-Highline-Pl-45011/home/146115046,Cincy MLS,1585782,N,Y,39.332126,-84.417267
For-Sale-by-Owner Listing,,Single Family Residential,5319 Pine Valley Dr,West Chester Township,OH,45069,229000,4,3.0,West Chester,1612,6534,1983,24,142,,Active,,,http://www.redfin.com/OH/West-Chester-Township/5319-Pine-Valley-Dr-45069/home/78844094,Fizber.com,5022490,N,Y,39.3510051,-84.4458396
New Construction Home,,Single Family Residential,7760 Tyler's Valley Dr,West Chester,OH,45069,584224,4,3.5,Tyler's Vista,3251,,2019,73,180,,Active,,,http://www.redfin.com/OH/West-Chester-Township/7760-Tylers-Valley-Dr-45069/home/166586025,NewHomeSource.com,1632880,N,Y,39.361038,-84.47266
New Construction Home,,Single Family Residential,9122 W Meadow Dr,West Chester,OH,45069,413070,4,2.5,Westview,2572,,2019,122,161,,Active,,,http://www.redfin.com/OH/West-Chester-Township/9122-Glen-Meadow-Dr-45069/home/160759940,NewHomeSource.com,1606726,N,Y,39.317879,-84.358027
New Construction Home,,Single Family Residential,9172 W Meadow Dr,West Chester,OH,45069,462344,4,2.5,Westview,2653,,2019,127,174,,Active,,,http://www.redfin.com/OH/West-Chester-Township/9172-Glen-Meadow-Dr-45069/home/160717542,NewHomeSource.com,1604912,N,Y,39.317879,-84.358027
New Construction Home,,Single Family Residential,4517 Tyler's Vis,West Chester,OH,45069,558000,5,4.5,Tyler's Vista,3317,,2019,133,168,,Active,,,http://www.redfin.com/OH/West-Chester-Township/4517-Tylers-Ter-45069/home/100703056,NewHomeSource.com,1602851,N,Y,39.3643978,-84.4692538
New Construction Plan,,Single Family Residential,Lyndhurst,West Chester,OH,45069,458100,3,2.5,Foxborough,2423,,,,189,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Lyndhurst/home/148737324,NewHomeSource.com,Plan-91530855,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Rowan,West Chester,OH,45069,488300,4,2.5,Foxborough,3285,,,,149,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Rowan/home/148737327,NewHomeSource.com,Plan-91101609,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Sebastian,West Chester,OH,45069,501100,3,3.0,Foxborough,2805,,,,179,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Sebastian/home/148737325,NewHomeSource.com,Plan-91401974,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Clay,West Chester,OH,45069,439900,4,2.0,Treillage,3029,,,,145,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Clay/home/143997271,NewHomeSource.com,Plan-91438091,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Mount Vernon,West Chester,OH,45069,564400,4,3.5,Foxborough,4082,,,,138,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Mount-Vernon/home/160292854,NewHomeSource.com,Plan-91168306,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Hartwell,West Chester,OH,45069,456000,3,2.0,Foxborough,2270,,,,201,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Hartwell/home/148737326,NewHomeSource.com,Plan-91168305,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Windsor II,West Chester,OH,45069,341995,4,2.5,Westview,2183,,,,157,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Windsor-II/home/160389737,NewHomeSource.com,Plan-91601672,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Sorrel Classic,West Chester,OH,45069,354995,4,2.5,Westview,2572,,,,138,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Sorrel-Classic/home/160389738,NewHomeSource.com,Plan-91601671,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Serenity,West Chester,OH,45069,397995,2,2.5,Westview,2335,,,,170,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Serenity/home/160389739,NewHomeSource.com,Plan-91601670,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Nicholas,West Chester,OH,45069,404995,4,2.5,Westview,3317,,,,122,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Nicholas/home/160389740,NewHomeSource.com,Plan-81601669,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Morrison,West Chester,OH,45069,363995,4,2.5,Westview,2837,,,,128,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Morrison/home/160389741,NewHomeSource.com,Plan-81601668,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Cooke,West Chester,OH,45069,361995,4,2.5,Westview,2624,,,,138,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Cooke/home/160389743,NewHomeSource.com,Plan-81601666,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Monroe,West Chester,OH,45069,446995,4,2.5,Westview,3845,,,,116,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Monroe/home/160389742,NewHomeSource.com,Plan-81601667,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Leland,West Chester,OH,45069,448900,4,2.5,Treillage,3045,,,,147,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Treillage/Leland/home/148533531,NewHomeSource.com,Plan-81583957,N,Y,39.3689243,-84.4752801
New Construction Plan,,Single Family Residential,Clayton,West Chester,OH,45069,343995,3,2.0,Westview,1927,,,,179,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Clayton/home/160389744,NewHomeSource.com,Plan-81601665,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Langdon,West Chester,OH,45069,517800,4,2.5,Foxborough,3802,,,,136,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Langdon/home/160292856,NewHomeSource.com,Plan-80980344,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Ash Lawn,West Chester,OH,45069,475200,4,2.5,Foxborough,3073,,,,155,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Ash-Lawn/home/148737329,NewHomeSource.com,Plan-81114114,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Cheswicke,West Chester,OH,45069,359995,3,2.0,Westview,2188,,,,165,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Cheswicke/home/160389745,NewHomeSource.com,Plan-81601664,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Barrett,West Chester,OH,45069,404995,4,2.5,Westview,3076,,,,132,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Barrett/home/160389746,NewHomeSource.com,Plan-81601663,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Ainsley II,West Chester,OH,45069,419995,4,2.5,Westview,3175,,,,132,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Westview/Ainsley-II/home/160389747,NewHomeSource.com,Plan-81601662,N,Y,39.3180084,-84.3566946
New Construction Plan,,Single Family Residential,Oasis,West Chester,OH,45011,442995,2,2.5,Tyler's Vista,2573,,,,172,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Oasis/home/166855237,NewHomeSource.com,Plan-81649120,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Promenade,West Chester,OH,45069,385000,2,2.0,The Villas at Park Place,1995,,,,193,,Active,,,http://www.redfin.com/OH/Beckett-Ridge/The-Villas-at-Park-Place/Promenade/home/102406982,NewHomeSource.com,Plan-81404610,N,Y,39.3586547,-84.4561957
New Construction Plan,,Single Family Residential,Buchanan,West Chester,OH,45069,452400,4,2.5,Foxborough,2788,,,,162,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Buchanan/home/148737328,NewHomeSource.com,Plan-81368068,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Portico,West Chester,OH,45069,365000,2,2.0,The Villas at Park Place,1776,,,,206,,Active,,,http://www.redfin.com/OH/Beckett-Ridge/The-Villas-at-Park-Place/Portico/home/102406983,NewHomeSource.com,Plan-81404608,N,Y,39.3586547,-84.4561957
New Construction Plan,,Single Family Residential,Palazzo,West Chester,OH,45069,360000,2,2.0,The Villas at Park Place,1519,,,,237,,Active,,,http://www.redfin.com/OH/Beckett-Ridge/The-Villas-at-Park-Place/Palazzo/home/102406984,NewHomeSource.com,Plan-81404607,N,Y,39.3586547,-84.4561957
New Construction Plan,,Single Family Residential,Crestwood,West Chester,OH,45069,528700,4,3.5,Foxborough,3859,,,,137,,Active,,,http://www.redfin.com/OH/West-Chester/Foxborough/Crestwood/home/160292855,NewHomeSource.com,Plan-81406981,N,Y,39.372743,-84.45763
New Construction Plan,,Single Family Residential,Thorton,West Chester,OH,45011,426995,2,2.0,Tyler's Vista,2457,,,,174,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Thorton/home/166689840,NewHomeSource.com,Plan-81646520,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Wedgefield,West Chester,OH,45069,629900,4,3.0,Treillage,3514,,,,179,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Wedgefield/home/143238032,NewHomeSource.com,Plan-81420700,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Tolbert,West Chester,OH,45011,425995,3,2.5,Tyler's Vista,2832,,,,150,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Tolbert/home/148438425,NewHomeSource.com,Plan-81577989,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Nottoway,West Chester,OH,45069,689900,4,3.0,Treillage,4414,,,,156,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Nottoway/home/143238035,NewHomeSource.com,Plan-81420699,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Ryder,West Chester,OH,45011,401995,4,2.5,Tyler's Vista,2767,,,,145,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Ryder/home/148438426,NewHomeSource.com,Plan-81577988,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Wheatland,West Chester,OH,45069,717900,4,3.0,Treillage,4628,,,,155,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Wheatland/home/143238037,NewHomeSource.com,Plan-81420698,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Nicholas,West Chester,OH,45011,433995,4,2.5,Tyler's Vista,3317,,,,131,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Nicholas/home/148438427,NewHomeSource.com,Plan-81577987,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Jameson,West Chester,OH,45069,749900,4,3.0,Treillage,5009,,,,150,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Jameson/home/143238038,NewHomeSource.com,Plan-81420697,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Morrison,West Chester,OH,45011,392995,4,2.5,Tyler's Vista,2894,,,,136,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Morrison/home/148438428,NewHomeSource.com,Plan-81577986,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Allerton,West Chester,OH,45069,669900,4,3.0,Treillage,3879,,,,173,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Allerton/home/143238040,NewHomeSource.com,Plan-81420696,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Monroe,West Chester,OH,45011,483995,4,2.5,Tyler's Vista,3845,,,,126,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Monroe/home/148438429,NewHomeSource.com,Plan-81577985,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Inglenook,West Chester,OH,45069,687900,4,4.0,Treillage,4159,,,,165,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Inglenook/home/143238042,NewHomeSource.com,Plan-81420695,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Cheswicke,West Chester,OH,45011,378995,3,2.0,Tyler's Vista,2188,,,,173,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Cheswicke/home/148438431,NewHomeSource.com,Plan-81577983,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Keating,West Chester,OH,45011,469995,4,2.5,Tyler's Vista,3535,,,,133,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Keating/home/148438430,NewHomeSource.com,Plan-81577984,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Rookwood,West Chester,OH,45069,639900,3,2.0,Treillage,3167,,,,202,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Rookwood/home/143238046,NewHomeSource.com,Plan-81420693,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Crestview,West Chester,OH,45069,729900,4,3.0,Treillage,4541,,,,161,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Crestview/home/143238044,NewHomeSource.com,Plan-81420694,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Ainsley II,West Chester,OH,45011,448995,4,2.5,Tyler's Vista,3175,,,,141,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Ainsley-II/home/148438432,NewHomeSource.com,Plan-81577982,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Serenity,West Chester,OH,45011,430995,2,2.5,Tyler's Vista,2335,,,,185,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Tyler-s-Vista/Serenity/home/148474201,NewHomeSource.com,Plan-81579662,N,Y,39.362902,-84.469689
New Construction Plan,,Single Family Residential,Hayden,West Chester,OH,45069,432900,3,2.0,Treillage,2406,,,,180,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Hayden/home/143238048,NewHomeSource.com,Plan-81420692,N,Y,39.3689217,-84.4751099
New Construction Plan,,Townhouse,Roxbury,West Chester,OH,45069,213990,3,2.5,Woods at West Chester,1503,,,,142,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Woods-at-West-Chester/Roxbury/home/160469164,NewHomeSource.com,Plan-81590651,N,Y,39.358207,-84.46418
New Construction Plan,,Single Family Residential,Stanton,West Chester,OH,45069,457900,4,2.0,Treillage,3343,,,,137,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Stanton/home/143238050,NewHomeSource.com,Plan-81420691,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Marshall,West Chester,OH,45069,472900,4,2.0,Treillage,3722,,,,127,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Marshall/home/143238051,NewHomeSource.com,Plan-81420690,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Clayton,West Chester,OH,45069,420900,4,2.0,Treillage,2802,,,,150,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Clayton/home/143238053,NewHomeSource.com,Plan-81420689,N,Y,39.3689217,-84.4751099
New Construction Plan,,Townhouse,Calvert,West Chester,OH,45069,251990,2,2.5,Woods at West Chester,1717,,,,147,,Active,,,http://www.redfin.com/OH/West-Chester-Township/Woods-at-West-Chester/Calvert/home/148701642,NewHomeSource.com,Plan-81593098,N,Y,39.358207,-84.46418
New Construction Plan,,Single Family Residential,Keller,West Chester,OH,45069,467900,4,2.0,Treillage,3467,,,,135,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Keller/home/143238060,NewHomeSource.com,Plan-81420687,N,Y,39.3689217,-84.4751099
New Construction Plan,,Single Family Residential,Paxton,West Chester,OH,45069,472900,4,2.0,Treillage,4069,,,,116,,Active,,,http://www.redfin.com/OH/Unknown/Treillage/Paxton/home/143238062,NewHomeSource.com,Plan-81420686,N,Y,39.3689217,-84.4751099
