SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1535 Chatham Ave NE,North Canton,OH,44720,239900,3,2.5,North Canton,2267,31798,1957,53,106,,Active,,,http://www.redfin.com/OH/North-Canton/1535-Chatham-Ave-NE-44720/home/75764552,Yes MLS,4102104,N,Y,40.8938111,-81.4014318
MLS Listing,,Single Family Residential,7394 Brushmore Ave NW,North Canton,OH,44720,269900,5,3.5,Pembroke Allotment #3,2704,39204,1965,55,100,,Active,,,http://www.redfin.com/OH/North-Canton/7394-Brushmore-Ave-NW-44720/home/75786157,Yes MLS,4101837,N,Y,40.8899943,-81.3662146
MLS Listing,,Vacant Land,2756 Carlton St NW,North Canton,OH,44720,79900,,,Pincrest Mdw #1,,15245,,55,,,Active,,,http://www.redfin.com/OH/North-Canton/2756-Carlton-St-NW-44720/home/113112674,Yes MLS,4101872,N,Y,40.9030197,-81.3965121
MLS Listing,,Single Family Residential,68 Cherry Dr NW,North Canton,OH,44720,314900,3,2.0,Willowdale Lake,2700,,1956,57,117,44,Active,,,http://www.redfin.com/OH/North-Canton/68-Cherry-Dr-NW-44720/home/75779900,Yes MLS,4097917,N,Y,40.9069169,-81.4764805
MLS Listing,,Single Family Residential,6983 Lorraine Ave NW,North Canton,OH,44720,425000,4,3.5,North Canton,2737,45738,2018,58,155,,Active,,,http://www.redfin.com/OH/North-Canton/6983-Lorraine-Ave-NW-44720/home/160587442,Yes MLS,4099759,N,Y,40.8820708,-81.4842682
MLS Listing,,Single Family Residential,1834 Koons Rd,Green,OH,44720,749000,5,4.0,Green,7080,165528,2006,62,106,,Active,,,http://www.redfin.com/OH/North-Canton/1834-Koons-Rd-44720/home/100625539,Yes MLS,4099180,N,Y,40.9207789,-81.469565
MLS Listing,,Single Family Residential,5151 Arlington Rd,North Canton,OH,44720,134000,3,1.0,North Canton,1340,99752,1900,65,100,,Active,,,http://www.redfin.com/OH/North-Canton/5151-S-Arlington-Rd-44720/home/166810022,Yes MLS,4099007,N,Y,40.9307023,-81.4948071
MLS Listing,,Vacant Land,Cleveland Ave NW,North Canton,OH,44720,169900,,,North Canton,,165528,,67,,,Active,,,http://www.redfin.com/OH/North-Canton/Cleveland-Ave-NW-Unknown/home/75745846,Yes MLS,4098059,N,Y,40.907588,-81.405151
MLS Listing,,Vacant Land,0000 Buttonshoe Ave NW,North Canton,OH,44720,67500,,,Stonebridge Allotment #2,,61419,,71,,,Active,,,http://www.redfin.com/OH/North-Canton/Hillcrest-Ave-NW-44720/home/75817906,Yes MLS,4096767,N,Y,40.904025,-81.37991
MLS Listing,,Vacant Land,V/L Vincent Rd NW,North Canton,OH,44720,65000,,,Jones Deerhaven Allotment 2,,40946,,71,,,Active,,,http://www.redfin.com/OH/North-Canton/V-L-Vincent-Rd-NW-44720/home/166697549,Yes MLS,4096965,N,Y,40.86299,-81.381789
MLS Listing,,Single Family Residential,2427 Radford St NW,North Canton,OH,44720,499900,4,4.5,Bob O Link Estates,6094,22651,1990,71,82,,Active,,,http://www.redfin.com/OH/North-Canton/2427-Radford-St-NW-44720/home/75741227,Yes MLS,4096415,N,Y,40.8985831,-81.3908254
MLS Listing,,Single Family Residential,2861 Macduff Dr NW,North Canton,OH,44720,679900,4,4.5,Saint James Place 05,6707,22215,2001,73,101,21,Active,,,http://www.redfin.com/OH/North-Canton/2861-Macduff-Dr-NW-44720/home/66235483,Yes MLS,4096129,N,Y,40.9126612,-81.3964294
MLS Listing,,Single Family Residential,5823 Glyn Dr NW,North Canton,OH,44720,249900,6,3.5,Jones Deerhaven Allotment 02,2567,40510,1956,74,97,,Active,,,http://www.redfin.com/OH/North-Canton/5823-Glyn-Ave-NW-44720/home/75740384,Yes MLS,4095655,N,Y,40.8667131,-81.3830522
MLS Listing,,Single Family Residential,8761 Deacon Dr NW,North Canton,OH,44720,399000,3,2.0,Chestnut Rdg,2504,14374,2008,77,159,10,Active,,,http://www.redfin.com/OH/North-Canton/8761-Deacon-Ave-NW-44720/home/100788247,Yes MLS,4092379,N,Y,40.9122828,-81.3903315
MLS Listing,,Vacant Land,Wales Ave NW,North Canton,OH,44720,299000,,,North Canton,,235659,,80,,,Active,,,http://www.redfin.com/OH/Canton/Wales-Ave-NW-44720/home/100799775,Yes MLS,4093766,N,Y,40.889687,-81.479384
MLS Listing,,Single Family Residential,4350 Portage St NW,North Canton,OH,44720,179000,3,1.0,North Canton,1930,14810,1953,81,93,,Active,,,http://www.redfin.com/OH/North-Canton/4350-Portage-St-NW-44720/home/75816040,Yes MLS,4093454,N,Y,40.8811525,-81.4283593
MLS Listing,,Single Family Residential,308 Heatherwood St SW,North Canton,OH,44720,139900,3,1.0,North Canton,1196,16988,1952,82,117,,Active,,,http://www.redfin.com/OH/North-Canton/308-Heatherwood-St-SW-44720/home/66341102,Yes MLS,4093190,N,Y,40.8602238,-81.4037701
MLS Listing,,Single Family Residential,7014 Chippewa Ave NW,North Canton,OH,44720,197000,3,2.0,Portage Park Estates Allotment #2,1969,20037,1971,82,100,,Active,,,http://www.redfin.com/OH/North-Canton/7014-Chippewa-Ave-NW-44720/home/66485615,Yes MLS,4090464,N,Y,40.8826837,-81.450923
MLS Listing,,Single Family Residential,5200 Portage St NW,North Canton,OH,44720,129900,3,1.5,North Canton,1816,37897,1879,86,72,,Active,,,http://www.redfin.com/OH/North-Canton/5200-Portage-St-NW-44720/home/66744184,Yes MLS,4091644,N,Y,40.8787368,-81.4435842
MLS Listing,,Single Family Residential,3790 State St NW,North Canton,OH,44720,86900,3,1.0,North Canton,1568,15681,1909,86,55,,Active,,,http://www.redfin.com/OH/North-Canton/3790-State-St-NW-44720/home/66362043,Yes MLS,4091725,N,Y,40.9282252,-81.4151789
MLS Listing,,Single Family Residential,2831 Shillingford Cir NW,North Canton,OH,44720,269900,3,2.5,St Ives,2656,20908,1997,95,102,6,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/North-Canton/2831-Pheasant-Valley-Ave-NW-44720/home/75780537,Yes MLS,4088863,N,Y,40.9254875,-81.3960858
MLS Listing,,Single Family Residential,5809 Portage St NW,North Canton,OH,44720,135000,3,2.5,West Oak,2031,23958,1968,97,66,,Active,,,http://www.redfin.com/OH/North-Canton/5809-Portage-St-NW-44720/home/75778360,Yes MLS,4088728,N,Y,40.878484,-81.4564369
MLS Listing,,Single Family Residential,232 Oak Dr NW,North Canton,OH,44720,164250,2,2.0,Willowdale Lake,1664,,1918,98,99,120,Active,,,http://www.redfin.com/OH/North-Canton/232-Oak-Dr-NW-44720/home/66298165,Yes MLS,4088490,N,Y,40.9026356,-81.4772651
MLS Listing,,Single Family Residential,313 Woodside Ave NE,North Canton,OH,44720,99900,2,1.0,North Canton,933,,1955,100,107,,Active,,,http://www.redfin.com/OH/North-Canton/313-Woodside-Ave-NE-44720/home/75764363,Yes MLS,4087427,N,Y,40.8786062,-81.3931443
MLS Listing,,Single Family Residential,7699 Bethany Cir NW,North Canton,OH,44720,725000,6,6.5,Pine Ridge Glen,6768,71874,1994,105,107,,Active,,,http://www.redfin.com/OH/North-Canton/7699-Bethany-Cir-NW-44720/home/66218903,Yes MLS,4086062,N,Y,40.889257,-81.4930059
MLS Listing,,Single Family Residential,1255 Longshadow Ave NE,North Canton,OH,44720,399999,3,2.0,Sanctuary,2039,12196,2018,106,196,50,Active,,,http://www.redfin.com/OH/North-Canton/1255-Longshadow-Ave-NE-44720/home/75818357,Yes MLS,4086046,N,Y,40.8890215,-81.3851136
MLS Listing,,Condo/Co-op,4839 Pond Dr NW,North Canton,OH,44720,189900,2,2.5,Belden Park Condo,1656,,1991,109,115,269,Active,,,http://www.redfin.com/OH/North-Canton/4839-Pond-Dr-NW-44720/unit-46/home/66323767,Yes MLS,4083147,N,Y,40.857105,-81.4384089
MLS Listing,,Single Family Residential,1105 Marquardt Ave NW,North Canton,OH,44720,224900,3,2.0,North Canton,2026,87120,1954,121,111,,Active,,,http://www.redfin.com/OH/North-Canton/1105-Marquardt-Ave-44720/home/75741322,Yes MLS,4081017,N,Y,40.8863643,-81.3831381
MLS Listing,,Single Family Residential,3681 Oak Glen Cir NW,North Canton,OH,44720,749900,5,5.0,Winterberry Green,8095,162043,1987,123,93,8,Active,,,http://www.redfin.com/OH/North-Canton/3681-Oak-Glen-Cir-NW-44720/home/66500598,Yes MLS,4080115,N,Y,40.8970054,-81.4142691
MLS Listing,,Single Family Residential,7170 Farmdale Ave NW,North Canton,OH,44720,2500000,5,5.5,Meadowlands,13217,169884,2003,125,189,29,Active,,,http://www.redfin.com/OH/North-Canton/7170-Farmdale-Ave-NW-44720/home/75769954,Yes MLS,4079963,N,Y,40.8848891,-81.4922969
MLS Listing,,Single Family Residential,7514 Farmview St NW,North Canton,OH,44720,650000,4,4.5,Whitehead,4926,34412,1999,127,132,,Active,,,http://www.redfin.com/OH/North-Canton/7514-Farmview-St-NW-44720/home/66340256,Yes MLS,4078345,N,Y,40.8806775,-81.4890909
MLS Listing,,Vacant Land,8207 Macthomas Ave NW,North Canton,OH,44720,87500,,,Saint James,,14810,,130,,29,Active,,,http://www.redfin.com/OH/North-Canton/8207-Macthomas-Ave-NW-44720/home/108450777,Yes MLS,4078500,N,Y,40.9081114,-81.3834662
MLS Listing,,Vacant Land,Shadow Ridge Cir NW,North Canton,OH,44720,84500,,,Shadow Ridge,,,,141,,,Active,,,http://www.redfin.com/OH/Jackson-Township/Shadow-Ridge-Cir-NW-44720/home/144878956,Yes MLS,4075550,N,Y,40.891727,-81.45415
MLS Listing,,Vacant Land,5645 Shadow Ridge Cir NW,North Canton,OH,44720,73500,,,Shadow Ridge,,,,141,,,Active,,,http://www.redfin.com/OH/Jackson-Township/5645-Shadow-Ridge-Cir-NW-44720/home/160613587,Yes MLS,4075498,N,Y,40.8901,-81.4528
MLS Listing,,Vacant Land,5708 Shadow Ridge Cir NW,North Canton,OH,44720,86500,,,Shadow Ridge,,,,142,,,Active,,,http://www.redfin.com/OH/Jackson-Township/5708-Shadow-Ridge-Cir-NW-44720/home/160604674,Yes MLS,4074869,N,Y,40.8901,-81.4528
MLS Listing,,Vacant Land,5632 Shadow Ridge Cir NW,North Canton,OH,44720,86500,,,North Canton,,14810,,142,,,Active,,,http://www.redfin.com/OH/Jackson-Township/5632-Shadow-Ridge-Cir-NW-44720/home/160603811,Yes MLS,4074835,N,Y,40.900924,-81.430518
MLS Listing,,Single Family Residential,1290 Longshadow,North Canton,OH,44720,479500,3,2.0,Sanctuary,2332,,2019,157,206,50,Active,,,http://www.redfin.com/OH/North-Canton/1290-Longshadow-Ave-NE-44720/home/75816390,Yes MLS,4070187,N,Y,40.8895887,-81.384414
MLS Listing,,Townhouse,289 Stratavon Dr NW,North Canton,OH,44720,221000,4,2.0,North Canton,,84506,1895,157,,,Active,,,http://www.redfin.com/OH/North-Canton/289-Stratavon-St-NW-44720/home/163496797,Yes MLS,4071251,N,Y,40.8947153,-81.4089348
MLS Listing,,Single Family Residential,4786 Mayfair Rd,Green,OH,44720,199800,3,2.0,Green Sec 24,2460,29620,1920,157,81,,Active,,,http://www.redfin.com/OH/North-Canton/4786-Mayfair-Rd-44720/home/66680436,Yes MLS,4071237,N,Y,40.939459,-81.4322013
MLS Listing,,Single Family Residential,519 Woodside Ave NE,North Canton,OH,44720,105000,3,1.0,North Canton,1040,7840,1923,220,101,,Active,,,http://www.redfin.com/OH/North-Canton/519-Woodside-Ave-NE-44720/home/75788201,Yes MLS,4058783,N,Y,40.8817764,-81.393198
MLS Listing,,Single Family Residential,7672 Braucher St NW,North Canton,OH,44720,549900,5,4.5,North Canton,6798,86248,1990,239,81,,Active,,,http://www.redfin.com/OH/North-Canton/7672-Braucher-St-NW-44720/home/113156815,Yes MLS,4055217,N,Y,40.8869813,-81.4917943
MLS Listing,,Single Family Residential,8584 Deacon Dr NW,North Canton,OH,44720,378000,4,3.0,St James Place,2970,14810,2000,305,127,21,Active,,,http://www.redfin.com/OH/North-Canton/8584-Deacon-Ave-NW-44720/home/66088808,Yes MLS,4039943,N,Y,40.9129054,-81.3868744
MLS Listing,,Vacant Land,0000 Burkey Ave NW,North Canton,OH,44720,69900,,,Lake Sec 31,,81892,,441,,,Active,,,http://www.redfin.com/OH/North-Canton/Burkey-Rd-NW-44720/home/75780818,Yes MLS,3998162,N,Y,40.907224,-81.412107
MLS Listing,,Vacant Land,Glenwood St SW,North Canton,OH,44720,52600,,,Summit Place,,11325,,525,,,Active,,,http://www.redfin.com/OH/Canton/Glenwood-St-SW-44720/home/113156614,Yes MLS,3973753,N,Y,40.870092,-81.402488
MLS Listing,,Vacant Land,Summit St SW,North Canton,OH,44720,72000,,,Summit Place,,13068,,526,,,Active,,,http://www.redfin.com/OH/North-Canton/Summit-St-SW-44720/home/113156728,Yes MLS,3973667,N,Y,40.870462,-81.402367
MLS Listing,,Vacant Land,Saybrook Ave NW,North Canton,OH,44720,73000,,,Manda Farms,,47044,,769,,,Active,,,http://www.redfin.com/OH/Jackson-Township/Saybrook-Ave-NW-44720/home/100787536,Yes MLS,3914416,N,Y,40.904762,-81.505582
MLS Listing,,Vacant Land,8286 Macthomas Ave NW,North Canton,OH,44720,112500,,,St James XIII,,27442,,829,,21,Active,,,http://www.redfin.com/OH/North-Canton/8286-Macthomas-Ave-NW-44720/home/113733650,Yes MLS,3894963,N,Y,40.9094037,-81.3827762
MLS Listing,,Vacant Land,8335 Macthomas Ave NW,North Canton,OH,44720,85500,,,St James XIII,,15681,,829,,17,Active,,,http://www.redfin.com/OH/North-Canton/8335-Macthomas-Ave-NW-44720/home/113733255,Yes MLS,3894891,N,Y,40.9099509,-81.384046
MLS Listing,,Vacant Land,8265 Macthomas Ave NW,North Canton,OH,44720,83500,,,St James XIII,,13503,,1065,,17,Active,,,http://www.redfin.com/OH/North-Canton/8265-Macthomas-Ave-NW-44720/home/113756177,Yes MLS,3839468,N,Y,40.9089315,-81.383467
MLS Listing,,Vacant Land,8214 Macthomas Ave NW,North Canton,OH,44720,81500,,,St James XIII,,49658,,1099,,21,Active,,,http://www.redfin.com/OH/North-Canton/8214-Macthomas-Ave-NW-44720/home/113756255,Yes MLS,3829680,N,Y,40.9082041,-81.3822292
MLS Listing,,Vacant Land,8196 Macthomas Ave NW,North Canton,OH,44720,81500,,,St James XIII,,64904,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8196-Macthomas-Ave-NW-44720/home/107513873,Yes MLS,3818961,N,Y,40.9078412,-81.3822457
MLS Listing,,Vacant Land,8232 Macthomas Ave NW,North Canton,OH,44720,125000,,,St James XIII,,40946,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8232-Macthomas-Ave-NW-44720/home/113756221,Yes MLS,3818959,N,Y,40.9085063,-81.382284
MLS Listing,,Vacant Land,8264 Macthomas Ave NW,North Canton,OH,44720,125000,,,St James XIII,,30927,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8264-Macthomas-Ave-NW-44720/home/113756203,Yes MLS,3818957,N,Y,40.9091268,-81.3825556
MLS Listing,,Vacant Land,8308 Macthomas Ave NW,North Canton,OH,44720,113000,,,St James XIII,,31798,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8308-Macthomas-Ave-NW-44720/home/113756252,Yes MLS,3818950,N,Y,40.9096783,-81.3829463
MLS Listing,,Vacant Land,8191 Macthomas Ave NW,North Canton,OH,44720,85500,,,St James XIII,,16117,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8191-Macthomas-Ave-NW-44720/home/113756003,Yes MLS,3818941,N,Y,40.9078234,-81.3834812
MLS Listing,,Vacant Land,8305 Macthomas Ave NW,North Canton,OH,44720,80500,,,St James XIII,,14374,,1134,,17,Active,,,http://www.redfin.com/OH/North-Canton/8305-Macthomas-Ave-NW-44720/home/113756201,Yes MLS,3818935,N,Y,40.9094239,-81.3838236
For-Sale-by-Owner Listing,,Single Family Residential,10175 Jordan Cir NW,North Canton,OH,44720,479999,4,3.0,North Canton,2493,16552,2014,2,193,,Active,,,http://www.redfin.com/OH/North-Canton/10175-Jordan-Cir-NW-44720/home/100788240,Fizber.com,5024840,N,Y,40.9329494,-81.4130885
For-Sale-by-Owner Listing,,Single Family Residential,3715 State St NW,North Canton,OH,44720,270000,4,3.0,Canton,2304,65340,1880,65,117,,Active,,,http://www.redfin.com/OH/North-Canton/3715-State-St-NW-44720/home/66275113,Fizber.com,5017377,N,Y,40.928667,-81.413711
New Construction Plan,,Single Family Residential,Sienna,North Canton,OH,44720,219990,3,2.5,Alloway Meadows,1680,,,,131,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Sienna/home/160289010,NewHomeSource.com,Plan-91597496,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Hudson,North Canton,OH,44720,269990,4,2.5,Alloway Meadows,2718,,,,99,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Hudson/home/160289011,NewHomeSource.com,Plan-91597495,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Florence,North Canton,OH,44720,228000,3,2.5,Alloway Meadows,1952,,,,117,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Florence/home/167554384,NewHomeSource.com,Plan-91669518,N,Y,40.9302887,-81.4060034
New Construction Plan,,Single Family Residential,Venice,North Canton,OH,44720,239990,4,2.5,Alloway Meadows,2385,,,,101,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Venice/home/167554383,NewHomeSource.com,Plan-91669519,N,Y,40.9302887,-81.4060034
New Construction Plan,,Single Family Residential,Carolina Place,North Canton,OH,44720,259990,3,2.0,Alloway Meadows,1716,,,,152,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Carolina-Place/home/160289012,NewHomeSource.com,Plan-91597494,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Aviano,North Canton,OH,44720,229990,3,2.0,Alloway Meadows,1566,,,,147,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Aviano/home/160289015,NewHomeSource.com,Plan-91597491,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Ballenger,North Canton,OH,44720,249990,4,2.5,Alloway Meadows,2114,,,,118,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Ballenger/home/160289014,NewHomeSource.com,Plan-91597492,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Columbia,North Canton,OH,44720,259990,4,2.5,Alloway Meadows,2423,,,,107,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Columbia/home/160289017,NewHomeSource.com,Plan-91597489,N,Y,40.929796,-81.402778
New Construction Plan,,Single Family Residential,Landon,North Canton,OH,44720,309990,4,2.5,Alloway Meadows,2837,,,,109,,Active,,,http://www.redfin.com/OH/North-Canton/Alloway-Meadows/Landon/home/160403395,NewHomeSource.com,Plan-91602176,N,Y,40.929796,-81.402778
