SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8950 Traphagen St NW,Massillon,OH,44646,206000,3,1.5,Massillon,2943,36154,1956,53,70,,Active,,,http://www.redfin.com/OH/Massillon/8950-Traphagen-St-NW-44646/home/75733231,Yes MLS,4102307,N,Y,40.8377073,-81.518433
MLS Listing,,Single Family Residential,745 Erie St N,Massillon,OH,44646,54900,3,1.0,Massillon,1260,3484,1920,54,44,,Active,,,http://www.redfin.com/OH/Massillon/745-Erie-St-N-44646/home/66216248,Yes MLS,4101547,N,Y,40.8042833,-81.5256779
MLS Listing,,Single Family Residential,7277 Gauntlet St SW,Massillon,OH,44646,244900,4,3.0,Knights Xing #1,2852,13939,2013,57,86,27,Active,,,http://www.redfin.com/OH/Massillon/7277-Gauntlet-Cir-SW-44646/home/100788923,Yes MLS,4097352,N,Y,40.7461274,-81.4915049
MLS Listing,,Townhouse,225 3rd St NE,Massillon,OH,44646,45000,3,2.0,City/Massillon,1524,2613,1897,58,30,,Active,,,http://www.redfin.com/OH/Massillon/225-3rd-St-NE-44646/home/75775696,Yes MLS,4100414,N,Y,40.7996234,-81.5205337
MLS Listing,,Single Family Residential,7870 Oakdale St NW,Massillon,OH,44646,119900,2,2.0,Oakdale Allotment,1112,39204,1941,62,108,,Active,,,http://www.redfin.com/OH/Massillon/7870-Oakdale-St-NW-44646/home/75732332,Yes MLS,4099861,N,Y,40.8363611,-81.4975517
MLS Listing,,Single Family Residential,735 3rd St NE,Massillon,OH,44646,30000,2,1.0,Massillon,1032,7840,1897,72,29,,Active,,,http://www.redfin.com/OH/Massillon/735-3rd-St-NE-44646/home/75776144,Yes MLS,4096437,N,Y,40.8038463,-81.5213482
MLS Listing,,Vacant Land,"#7 Portage St NW",Massillon,OH,44646,239000,,,The Manors at Portage,,232174,,78,,292,Active,,,http://www.redfin.com/OH/Massillon/7-Portage-St-NW-44646/home/165805963,Yes MLS,4094772,N,Y,40.880778,-81.51067
MLS Listing,,Single Family Residential,9023 Clubview St NW,Massillon,OH,44646,549000,4,3.0,Rolling Green West #1,3320,22215,2019,79,165,42,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Jackson-Township/Gladys-St-NW-44646/home/160587390,Yes MLS,4094403,N,Y,40.888549,-81.517629
MLS Listing,,Single Family Residential,4642 Red Fox Dr NW,Massillon,OH,44646,398900,4,2.5,Highlands At Audubon,3441,42253,1995,80,116,,Active,,,http://www.redfin.com/OH/Massillon/4642-Red-Fox-Dr-NW-44646/home/75756328,Yes MLS,4093952,N,Y,40.8485011,-81.5041125
MLS Listing,,Townhouse,7690 Peyton St NW,Massillon,OH,44646,106000,4,2.0,Sahara Sands Allotment 03,1647,16117,1968,80,64,,Active,,,http://www.redfin.com/OH/Massillon/7690-Peyton-St-NW-44646/home/100800126,Yes MLS,4093859,N,Y,40.8282001,-81.4949357
MLS Listing,,Townhouse,7655 Peyton St NW,Massillon,OH,44646,129900,4,2.0,Sahara Sands Allotment 03,1647,11325,1967,84,79,,Active,,,http://www.redfin.com/OH/Massillon/7655-Peyton-St-NW-44646/home/100800157,Yes MLS,4092920,N,Y,40.8286565,-81.4942067
MLS Listing,,Single Family Residential,242 State Ave NE,Massillon,OH,44646,74900,3,1.0,Massillon,1203,6098,1928,84,62,,Active,,,http://www.redfin.com/OH/Massillon/242-State-Ave-NE-44646/home/66348253,Yes MLS,4092907,N,Y,40.804703,-81.5214699
MLS Listing,,Vacant Land,V/L Southway St SW,Massillon,OH,44646,25000,,,Westwood,,24829,,86,,,Active,,,http://www.redfin.com/OH/Massillon/V-L-Southway-St-SW-44646/home/164549955,Yes MLS,4091831,N,Y,40.782565,-81.460819
MLS Listing,,Single Family Residential,9085 Emerald Isle St NW,Canal Fulton,OH,44614,540000,4,4.5,Emerald Estates Ph I,4971,41382,2011,96,109,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9085-Emerald-Isle-St-NW-44614/home/100809458,Yes MLS,4086083,N,Y,40.8901633,-81.5187974
MLS Listing,,Vacant Land,9458 Emerald Isle St NW,Canal Fulton,OH,44614,129000,,,Emerald Estates #13,,45302,,98,,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9458-Emerald-Isle-St-NW-44614/home/113156735,Yes MLS,4088634,N,Y,40.8896613,-81.5260713
MLS Listing,,Townhouse,2711 Erie Ave SW,Massillon,OH,44662,139900,5,3.0,Massillon,2486,20037,1906,100,56,,Active,,,http://www.redfin.com/OH/Navarre/2711-Erie-Ave-SW-44662/home/66612482,Yes MLS,4087716,N,Y,40.76961,-81.51604
MLS Listing,,Vacant Land,2713 Ashwell Ave SW,Massillon,OH,44646,49900,,,Bishop Mdws 01,,21780,,106,,8,Active,,,http://www.redfin.com/OH/Massillon/2713-Ashwell-Ave-SW-44646/home/100788296,Yes MLS,4085776,N,Y,40.7683642,-81.4713284
MLS Listing,,Single Family Residential,1865 Bloominghills Pl SE,Massillon,OH,44646,169900,3,2.0,Massillon,1277,7405,2019,107,133,,Active,,,http://www.redfin.com/OH/Massillon/1865-Blooming-Hills-Pl-SE-44646/home/75793944,Yes MLS,4085480,N,Y,40.7755807,-81.5090662
MLS Listing,,Single Family Residential,1219 Burd Ave NE,Massillon,OH,44646,267500,4,3.0,Massillon,3828,37026,1963,109,70,,Active,,,http://www.redfin.com/OH/Massillon/1219-Burd-Ave-NE-44646/home/66295051,Yes MLS,4084819,N,Y,40.8206675,-81.5081568
MLS Listing,,Single Family Residential,7653 Lutz Ave NW,Massillon,OH,44646,399900,4,4.5,Massillon,4635,30056,1994,109,86,,Active,,,http://www.redfin.com/OH/Massillon/7653-Lutz-Ave-NW-44646/home/75732052,Yes MLS,4084578,N,Y,40.8918154,-81.5186045
MLS Listing,,Single Family Residential,7890 Greenwich Blvd NW,Massillon,OH,44646,624000,4,3.5,Greenwich Place,5018,42253,2013,112,124,46,Active,,,http://www.redfin.com/OH/Massillon/7890-Greenwich-Blvd-44646/home/100790285,Yes MLS,4084215,N,Y,40.8699034,-81.4983021
MLS Listing,,Vacant Land,Lot10 Orchard Hill Cir NE,Massillon,OH,44646,29900,,,Orchard Hill,,12196,,112,,,Active,,,http://www.redfin.com/OH/Massillon/Lot-10-Orchard-Hill-Cir-NE-44646/home/144899812,Yes MLS,4084179,N,Y,40.808204,-81.49738
MLS Listing,,Vacant Land,lot9 Orchard Hill Cir,Massillon,OH,44646,35500,,,Orchard Hill,,16552,,112,,,Active,,,http://www.redfin.com/OH/Massillon/9-Orchard-Hill-Cir-NE-44646/home/90362459,Yes MLS,4084164,N,Y,40.8087086,-81.4975133
MLS Listing,,Vacant Land,9493 Emerald Isle St NW,Canal Fulton,OH,44614,159000,,,The Reserve at Emerald Estates,,96703,,112,,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9493-Emerald-Isle-St-NW-44614/home/113156312,Yes MLS,4083709,N,Y,40.8909268,-81.5264797
MLS Listing,,Single Family Residential,8242 Keswick Court Cir NW,Massillon,OH,44646,439000,5,4.0,Carrington,4680,16552,1998,112,94,15,Active,,,http://www.redfin.com/OH/Massillon/8242-Keswick-Ct-Cir-NW-44646/home/75803640,Yes MLS,4083666,N,Y,40.8704873,-81.5038124
MLS Listing,,Single Family Residential,1841 Wales Rd NE,Massillon,OH,44646,369900,3,2.0,Massillon,1992,17424,2018,114,186,,Active,,,http://www.redfin.com/OH/Massillon/1841-Wales-Rd-NE-44646/home/164331146,Yes MLS,4082240,N,Y,40.8186745,-81.5058867
MLS Listing,,Vacant Land,9474 Emerald Isle St NW,Canal Fulton,OH,44614,149000,,,The Woods at Emerald Reserve,,76665,,116,,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9474-Emerald-Isle-St-NW-44614/home/113108314,Yes MLS,4082597,N,Y,40.8897438,-81.5270359
MLS Listing,,Single Family Residential,9467 Emerald Isle St NW,Canal Fulton,OH,44614,698794,4,3.5,The Woods at Emerald Estates,4456,44866,2019,116,157,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9467-Emerald-Isle-St-NW-44614/home/113156813,Yes MLS,4082588,N,Y,40.8904971,-81.5258226
MLS Listing,,Single Family Residential,759 11th St SE,Massillon,OH,44646,79500,2,1.5,City/Massillon,,3920,1898,127,,,Active,,,http://www.redfin.com/OH/Massillon/759-11th-St-SE-44646/home/75798614,Yes MLS,4079350,N,Y,40.7881867,-81.5119162
MLS Listing,,Vacant Land,Barrington Cir SE,Massillon,OH,44646,25000,,,Gray Rdg Estates 01,,20037,,128,,2,Active,,,http://www.redfin.com/OH/Massillon/Barrington-Cir-SE-44646/home/66718999,Yes MLS,4079079,N,Y,40.788568,-81.483698
MLS Listing,,Vacant Land,Sickels Cir SE,Massillon,OH,44646,25000,,,Gray Rdg Estates 01,,14810,,128,,2,Active,,,http://www.redfin.com/OH/Massillon/Sickels-Cir-SE-44646/home/100789196,Yes MLS,4079071,N,Y,40.788122,-81.483358
MLS Listing,,Vacant Land,Starr Ridge St SE,Massillon,OH,44646,25000,,,Gray Rdg Estates 01,,7840,,128,,2,Active,,,http://www.redfin.com/OH/Massillon/Starr-Ridge-St-SE-44646/home/100789201,Yes MLS,4079066,N,Y,40.786567,-81.48443
MLS Listing,,Vacant Land,27th St SE,Massillon,OH,44646,195000,,,Massillon,,668210,,128,,,Active,,,http://www.redfin.com/OH/Massillon/27th-St-SE-44646/home/66714249,Yes MLS,4079058,N,Y,40.793321,-81.484141
MLS Listing,,Single Family Residential,416 State Ave NE,Massillon,OH,44646,94900,3,2.0,Massillon,1522,6969,1898,128,62,,Active,,,http://www.redfin.com/OH/Massillon/416-State-Ave-NE-44646/home/66369112,Yes MLS,4079088,N,Y,40.8046411,-81.5199015
MLS Listing,,Single Family Residential,1330 Arapahoe Rd SE,Massillon,OH,44646,49900,3,1.0,Massillon,900,6534,1944,128,55,,Active,,,http://www.redfin.com/OH/Massillon/1330-Arapahoe-Rd-SE-44646/home/100797491,Yes MLS,4079043,N,Y,40.7806556,-81.5035551
MLS Listing,,Vacant Land,135 Westland Ave NW,Massillon,OH,44646,28000,,,Westland Park,,6098,,134,,,Active,,,http://www.redfin.com/OH/Massillon/135-Westland-Ave-NW-44646/home/66277450,Yes MLS,4077561,N,Y,40.794236,-81.457072
MLS Listing,,Single Family Residential,6649 Wales Ave NW,Massillon,OH,44646,399900,3,1.5,Massillon,1720,124146,1982,136,233,,Active,,,http://www.redfin.com/OH/Massillon/6649-Wales-Ave-NW-44646/home/100789333,Yes MLS,4076632,N,Y,40.8773801,-81.480806
MLS Listing,,Single Family Residential,5591 Nettlecreek Ave NW,Massillon,OH,44646,514000,6,4.5,Buckingham Place,5113,20473,2001,140,101,,Active,,,http://www.redfin.com/OH/Massillon/5591-Nettlecreek-Ave-NW-44646/home/66751319,Yes MLS,4073667,N,Y,40.8622249,-81.5061279
MLS Listing,,Single Family Residential,8324 Audubon St NW,Massillon,OH,44646,289900,4,2.5,Audubon Ridge,2886,13503,1994,150,100,,Active,,,http://www.redfin.com/OH/Massillon/8324-Audubon-St-NW-44646/home/66534767,Yes MLS,4073039,N,Y,40.8433468,-81.5061814
MLS Listing,,Vacant Land,"#6 Portage St NW",Massillon,OH,44646,239000,,,The Manors at Portage,,223462,,151,,292,Active,,,http://www.redfin.com/OH/Massillon/6-Portage-St-NW-44646/home/160535456,Yes MLS,4072630,N,Y,40.881673,-81.510022
MLS Listing,,Vacant Land,Lutz Ave NW,Massillon,OH,44646,74900,,,Massillon,,24393,,151,,,Active,,,http://www.redfin.com/OH/Massillon/Lutz-Ave-NW-44646/home/75745478,Yes MLS,4072403,N,Y,40.893358,-81.518431
MLS Listing,,Vacant Land,9502 Emerald Isle St NW,Canal Fulton,OH,44614,199000,,,Reserve at Emerald Estate,,153331,,154,,25,Active,,,http://www.redfin.com/OH/Canal-Fulton/9502-Emerald-Isle-St-NW-44614/home/113156278,Yes MLS,4072057,N,Y,40.8904561,-81.5274289
MLS Listing,,Vacant Land,Greenwich Blvd NW,Massillon,OH,44646,155000,,,Greenwich Place,,39204,,155,,38,Active,,,http://www.redfin.com/OH/Jackson-Township/Greenwich-Blvd-44646/home/100790280,Yes MLS,4071917,N,Y,40.868904,-81.498272
MLS Listing,,Single Family Residential,7929 Greenwich Blvd NW,Massillon,OH,44646,1200000,5,6.0,Greenwich Place,6558,31363,2013,158,183,38,Active,,,http://www.redfin.com/OH/Massillon/7929-Greenwich-Blvd-44646/home/66724332,Yes MLS,4070839,N,Y,40.8693519,-81.4993313
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,92500,,,Rolling Green Estates,,22651,,177,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587414,Yes MLS,4066863,N,Y,40.888521,-81.516162
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,92500,,,Rolling Green Estates,,23522,,177,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587417,Yes MLS,4066861,N,Y,40.888493,-81.515763
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,95500,,,Rolling Green Estates,,27007,,177,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587408,Yes MLS,4066856,N,Y,40.888465,-81.515351
MLS Listing,,Vacant Land,Greenview Ave NW,Massillon,OH,44646,94500,,,Rolling Green Estates,,20473,,177,,,Active,,,http://www.redfin.com/OH/Massillon/Ohio-Ave-NW-44646/home/66218987,Yes MLS,4066842,N,Y,40.852915,-81.501576
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,90500,,,Rolling Green Estates,,24829,,182,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587416,Yes MLS,4065852,N,Y,40.887729,-81.515398
MLS Listing,,Vacant Land,Rolling Green Ave NW,Massillon,OH,44646,124900,,,Rolling Green Estates,,74052,,182,,,Active,,,http://www.redfin.com/OH/Jackson-Township/Rolling-Green-Ave-NW-44646/home/160587388,Yes MLS,4065845,N,Y,40.887692,-81.513012
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,79900,,,Rolling Green Estates,,24829,,182,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587389,Yes MLS,4065842,N,Y,40.888556,-81.518006
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,85500,,,Rolling Green Estates,,20473,,182,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/160587386,Yes MLS,4065837,N,Y,40.888547,-81.516903
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,91500,,,Rolling Green Estates,,25264,,182,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/144830751,Yes MLS,4065835,N,Y,40.887809,-81.516828
MLS Listing,,Vacant Land,Clubview St NW,Massillon,OH,44646,79900,,,Rolling Green Estates,,22215,,182,,,Active,,,http://www.redfin.com/OH/MASSILLON/CLUBVIEW-ST-NW-44646/home/144278990,Yes MLS,4065828,N,Y,40.88779,-81.518037
MLS Listing,,Single Family Residential,8722 Scotsbury Gln,Massillon,OH,44646,465000,3,2.0,Scotsbury Meadows,2332,,2016,211,199,10,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Massillon/8722-Scotsbury-Glen-St-NW-44646/home/100810293,Yes MLS,4060018,N,Y,40.8563688,-81.5126237
MLS Listing,,Vacant Land,Kilkenny Cir NW,Massillon,OH,44646,57500,,,Wexford Estates,,33105,,249,,,Active,,,http://www.redfin.com/OH/Jackson-Township/Kilkenny-Cir-NW-44646/home/75756530,Yes MLS,4054222,N,Y,40.872963,-81.497675
MLS Listing,,Townhouse,874 Wales Rd NE,Massillon,OH,44646,44900,3,2.0,Massillon,1488,6098,1900,281,30,,Active,,,http://www.redfin.com/OH/Massillon/874-Wales-Rd-NE-44646/home/66343539,Yes MLS,4046210,N,Y,40.8061436,-81.5092982
MLS Listing,,Vacant Land,1825 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1825-Bloominghills-PL-SE-44646/home/166751123,Yes MLS,4039250,N,Y,40.776326,-81.509325
MLS Listing,,Vacant Land,1845 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/MASSILLON/1845-BLOOMINGHILLS-PL-SE-44646/home/75793941,Yes MLS,4039249,N,Y,40.775999,-81.509345
MLS Listing,,Vacant Land,1870 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1870-Blooming-Hills-Pl-SE-44646/home/75793949,Yes MLS,4039247,N,Y,40.7755095,-81.5087031
MLS Listing,,Vacant Land,1840 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/MASSILLON/1840-BLOOMINGHILLS-PL-SE-44646/home/75770958,Yes MLS,4039245,N,Y,40.775986,-81.50875
MLS Listing,,Vacant Land,1820 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1820-Blooming-Hills-Pl-SE-44646/home/164332880,Yes MLS,4039242,N,Y,40.7762698,-81.5087364
MLS Listing,,Vacant Land,1875 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1875-Blooming-Hills-Pl-SE-44646/home/75793938,Yes MLS,4039241,N,Y,40.7754565,-81.5090647
MLS Listing,,Vacant Land,1895 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/MASSILLON/1895-BLOOMINGHILLS-PL-SE-44646/home/75770956,Yes MLS,4039238,N,Y,40.775103,-81.509286
MLS Listing,,Vacant Land,1885 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/MASSILLON/1885-BLOOMINGHILLS-PL-SE-44646/home/75770955,Yes MLS,4039236,N,Y,40.775258,-81.509463
MLS Listing,,Vacant Land,1860 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/MASSILLON/1860-BLOOMINGHILLS-PL-SE-44646/home/75793950,Yes MLS,4039234,N,Y,40.775657,-81.508769
MLS Listing,,Vacant Land,1880 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1880-Greentree-Pl-SE-44646/home/66520264,Yes MLS,4039233,N,Y,40.7752663,-81.5077143
MLS Listing,,Vacant Land,1830 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1830-Blooming-Hills-Pl-SE-44646/home/75770960,Yes MLS,4039232,N,Y,40.7759931,-81.5087097
MLS Listing,,Vacant Land,1835 Bloominghills Pl SE,Massillon,OH,44646,19900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/1835-Bloominghills-PL-SE-44646/home/166751105,Yes MLS,4039231,N,Y,40.776172,-81.509336
MLS Listing,,Vacant Land,15390 Candell St SE,Massillon,OH,44646,15900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Unknown/15390-Candell-Ave-SW-44646/home/147151382,Yes MLS,4039228,N,Y,40.773227,-81.504084
MLS Listing,,Vacant Land,Forest Ave SE,Massillon,OH,44646,14900,,,Massillon,,,,308,,,Active,,,http://www.redfin.com/OH/Massillon/Forest-Ave-SE-44646/home/75814841,Yes MLS,4039227,N,Y,40.776572,-81.509186
MLS Listing,,Vacant Land,7872 Greenwich Blvd NW,Massillon,OH,44646,115000,,,Massillon,,54450,,336,,,Active,,,http://www.redfin.com/OH/Massillon/7872-Greenwich-Blvd-44646/home/66724334,Yes MLS,4031530,N,Y,40.8702203,-81.4982867
MLS Listing,,Vacant Land,Lot #223 Ashwell Ct,Green,OH,44685,90000,,,Kings Ridge,,19166,,396,,13,Active,,,http://www.redfin.com/OH/Green/Lot-223-Ashwell-Ct-44685/home/146103840,Yes MLS,4012213,N,Y,40.769851,-81.471301
MLS Listing,,Vacant Land,Lot #221 Ashwell Ct,Green,OH,44685,88500,,,Kings Ridge,,14374,,396,,13,Active,,,http://www.redfin.com/OH/Green/Lot-221-Ashwell-Ct-44685/home/146103800,Yes MLS,4012208,N,Y,40.769851,-81.471301
MLS Listing,,Vacant Land,Lot #220 Ashwell Ct,Green,OH,44685,89500,,,Kings Ridge,,13939,,396,,13,Active,,,http://www.redfin.com/OH/Green/Lot-220-Ashwell-Ct-44685/home/146104117,Yes MLS,4012200,N,Y,40.769851,-81.471301
MLS Listing,,Vacant Land,Lot #209 Ashwell Ct,Green,OH,44685,88500,,,Kings Ridge,,18295,,399,,13,Active,,,http://www.redfin.com/OH/Green/Lot-209-Ashwell-Ct-44685/home/146088896,Yes MLS,4011554,N,Y,40.769851,-81.471301
MLS Listing,,Vacant Land,Fairgrove Ave,Massillon,OH,44646,16000,,,Massillon,,,,518,,,Active,,,http://www.redfin.com/OH/Massillon/Fairgrove-Ave-SW-44646/home/75791480,Yes MLS,3975372,N,Y,40.748738,-81.481267
MLS Listing,,Vacant Land,Fairgrove Ave,Massillon,OH,44646,16000,,,Massillon,,,,518,,,Active,,,http://www.redfin.com/OH/Massillon/Fairgrove-Ave-SW-44646/home/75791482,Yes MLS,3975364,N,Y,40.748408,-81.481288
MLS Listing,,Vacant Land,Serenity Dr NW,Massillon,OH,44646,30000,,,Serenity Shores Condo,,,,806,,100,Active,,,http://www.redfin.com/OH/Jackson-Township/Serenity-Dr-NW-44646/unit-2/home/66726224,Yes MLS,3902745,N,Y,40.859686,-81.511033
MLS Listing,,Vacant Land,Putney Ct,Massillon,OH,44646,55000,,,Carrington,,12632,,1424,,289,Active,,,http://www.redfin.com/OH/Jackson-Township/Putney-Ct-Cir-NW-44646/home/75767350,Yes MLS,3743959,N,Y,40.870483,-81.50782
MLS Listing,,Vacant Land,6372 Massachusetts Ave SE,Massillon,OH,44646,4000,,,Massillon,,4791,,1604,,,Active,,,http://www.redfin.com/OH/Massillon/6372-Massachusetts-Ave-SE-44646/home/146247707,Yes MLS,3467548,N,Y,40.796687,-81.502585
MLS Listing,,Vacant Land,Rolling Green Ave NW,Massillon,OH,44646,50000,,,Fairways at Rolling Green,,17424,,1604,,10,Active,,,http://www.redfin.com/OH/Jackson-Township/Rolling-Green-Ave-NW-44646/home/100790138,Yes MLS,3478970,N,Y,40.89026,-81.512334
For-Sale-by-Owner Listing,,Single Family Residential,4467 Samuel Ct NW,Massillon,OH,44647,192850,4,3.0,Massillon,1918,9760,2018,104,101,,Active,,,http://www.redfin.com/OH/Massillon/4467-Samuel-Ct-NW-44647/home/161733591,Fizber.com,5012021,N,Y,40.7967262,-81.5215073
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),1245 Huron Rd SE,Massillon,OH,44646,47000,4,2.0,Massillon,1500,3200,1946,114,31,,Active,,,http://www.redfin.com/OH/Massillon/1245-Huron-Rd-SE-44646/home/66584037,Fizber.com,5010111,N,Y,40.7824125,-81.5012824
