SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,24 Romaine Ave,Youngstown,OH,44512,48500,2,1.0,Mabel B Clever,,5662,1936,110,,,Active,,,http://www.redfin.com/OH/Youngstown/24-Romaine-Ave-44512/home/66097635,Yes MLS,4084400,N,Y,41.0342968,-80.6616392
MLS Listing,,Vacant Land,5216 South Ave,Youngstown,OH,44512,19700,,,Youngstown,,38332,,112,,,Active,,,http://www.redfin.com/OH/Youngstown/5216-South-Ave-44512/home/66601748,Yes MLS,4084055,N,Y,41.045815,-80.635451
MLS Listing,,Single Family Residential,11 Newton Ave,Youngstown,OH,44512,149900,4,1.5,Youngstown,2112,25700,1921,113,71,,Active,,,http://www.redfin.com/OH/Boardman/11-Newton-Ave-44512/home/71863001,Yes MLS,4083563,N,Y,41.0265831,-80.6617584
MLS Listing,,Single Family Residential,361 Afton Ave,Youngstown,OH,44512,92500,3,2.0,Fithian Park,1351,7405,1951,113,68,,Active,,,http://www.redfin.com/OH/Youngstown/361-Afton-Ave-44512/home/71864064,Yes MLS,4083163,N,Y,41.042321,-80.647837
MLS Listing,,Single Family Residential,5201 Winged Foot Dr,Boardman,OH,44512,414900,4,3.5,Park Harbour,3696,26571,1992,116,112,,Active,August-4-2019 03:30 PM,August-4-2019 05:00 PM,http://www.redfin.com/OH/Youngstown/5201-Winged-Foot-Dr-44512/home/71875007,Yes MLS,4081917,N,Y,41.045838,-80.691176
MLS Listing,,Single Family Residential,582 Berklee Dr,Boardman,OH,44514,314900,4,2.5,Bristol Park Estates 1,2300,12196,2019,119,137,,Active,,,http://www.redfin.com/OH/Boardman/582-Berklee-DR-44514/home/160880800,Yes MLS,4081670,N,Y,40.989435,-80.681491
MLS Listing,,Single Family Residential,5218 Cranberry Ln,Boardman,OH,44512,210000,3,2.5,Robinwood 2,2500,14374,2000,123,84,,Active,,,http://www.redfin.com/OH/Youngstown/5218-Cranberry-Ln-44512/home/66348114,Yes MLS,4080429,N,Y,41.045569,-80.644705
MLS Listing,,Single Family Residential,136 S Cadillac Dr,Youngstown,OH,44512,100000,3,1.5,Cadillac,1582,9147,1942,127,63,,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Youngstown/136-S-Cadillac-Dr-44512/home/71870868,Yes MLS,4078919,N,Y,41.0361949,-80.6675661
MLS Listing,,Condo/Co-op,421 Old Shay Ln,Boardman,OH,44512,96900,4,2.0,Valley Streams,2120,,1957,127,46,,Active,,,http://www.redfin.com/OH/Youngstown/421-Old-Shay-Ln-44512/home/66594737,Yes MLS,4079417,N,Y,41.045191,-80.676092
MLS Listing,,Single Family Residential,8009 Hitchcock Rd,Boardman,OH,44512,260000,4,3.0,Lake Forest,3206,41382,1974,132,81,,Active,,,http://www.redfin.com/OH/Youngstown/8009-Hitchcock-Rd-44512/home/71878068,Yes MLS,4077953,N,Y,41.0055712,-80.6762337
MLS Listing,,Single Family Residential,6620 Mill Creek Blvd,Youngstown,OH,44512,169900,4,3.0,Parkside Estates,2852,20473,1958,133,60,,Active,,,http://www.redfin.com/OH/Youngstown/6620-Mill-Creek-Blvd-44512/home/71874898,Yes MLS,4077264,N,Y,41.0313333,-80.6908798
MLS Listing,,Single Family Residential,4567 Montrose Ave,Youngstown,OH,44512,135000,3,1.5,New England Lanes,1988,12196,1973,134,68,,Active,,,http://www.redfin.com/OH/Youngstown/4567-Montrose-Ave-44512/home/71864983,Yes MLS,4077569,N,Y,41.0502913,-80.650315
MLS Listing,,Single Family Residential,4715 Euclid Blvd,Boardman,OH,44512,95000,3,1.0,Boardman,1484,10890,1955,137,64,,Active,,,http://www.redfin.com/OH/Youngstown/4715-Euclid-Blvd-44512/home/71865771,Yes MLS,4076263,N,Y,41.047038,-80.643832
MLS Listing,,Single Family Residential,147 S Cadillac Dr,Boardman,OH,44512,95000,3,1.5,Cadillac,1827,7405,1951,139,52,,Active,,,http://www.redfin.com/OH/Youngstown/147-S-Cadillac-Dr-44512/home/66299504,Yes MLS,4076044,N,Y,41.0356875,-80.6670894
MLS Listing,,Single Family Residential,3947 Euclid Blvd,Youngstown,OH,44512,64500,3,1.0,Brockway Williamson Knott Co 0,,8276,1925,157,,,Active,,,http://www.redfin.com/OH/Youngstown/3947-Euclid-Blvd-44512/home/71995764,Yes MLS,4071163,N,Y,41.0594554,-80.6478007
MLS Listing,,Single Family Residential,4138 Oak Knoll Dr,Boardman,OH,44512,224500,5,3.5,Forest Glen Estates 04,3480,26571,1950,165,65,,Active,,,http://www.redfin.com/OH/Youngstown/4138-Oak-Knoll-Dr-44512/home/66261212,Yes MLS,4069324,N,Y,41.0567787,-80.6681296
MLS Listing,,Vacant Land,Hitchcock Rd,Youngstown,OH,44512,199900,,,Ilenich,,240886,,169,,,Active,,,http://www.redfin.com/OH/Boardman/Hitchcock-Rd-44512/home/72016678,Yes MLS,4068455,N,Y,40.991418,-80.674894
MLS Listing,,Vacant Land,230 1/2 Mcclurg Rd,Youngstown,OH,44512,1800000,,,Compco Land Co 2,,130244,,170,,,Active,,,http://www.redfin.com/OH/Youngstown/1-McClurg-Rd-44514/home/160402610,Yes MLS,4067688,N,Y,40.9953136,-80.6627531
MLS Listing,,Single Family Residential,8019 Hunters Cv,Boardman,OH,44512,329900,3,3.5,Huntington Woods,2668,14810,1995,171,124,8,Active,,,http://www.redfin.com/OH/Youngstown/8019-Hunters-Cv-44512/home/72016713,Yes MLS,4067931,N,Y,41.0134295,-80.7015594
MLS Listing,,Single Family Residential,5580 Lockwood Blvd,Boardman,OH,44512,149900,3,2.0,Tippewood Dells,1640,13939,1974,175,91,,Active,,,http://www.redfin.com/OH/Youngstown/5580-Lockwood-Blvd-44512/home/71875624,Yes MLS,4066030,N,Y,41.041296,-80.701013
MLS Listing,,Single Family Residential,4905 Glenwood Ave,Boardman,OH,44512,54900,4,1.5,Boardman,1536,34848,1927,176,36,,Active,,,http://www.redfin.com/OH/Youngstown/4905-Glenwood-Ave-44512/home/66224732,Yes MLS,4067057,N,Y,41.049809,-80.6731568
MLS Listing,,Single Family Residential,192 Sugar Cane Dr,Youngstown,OH,44512,130200,3,2.5,Lake Forest,2470,15681,1977,178,53,,Active,,,http://www.redfin.com/OH/Youngstown/192-Sugar-Cane-Dr-44512/home/71876856,Yes MLS,4066470,N,Y,41.0094031,-80.6719434
MLS Listing,,Single Family Residential,8412 Crystal Dr,Youngstown,OH,44512,169000,4,3.5,Glen Park Estates,2574,12632,1976,180,66,,Active,,,http://www.redfin.com/OH/Youngstown/8412-Crystal-Dr-44512/home/66503472,Yes MLS,4066105,N,Y,40.9973882,-80.6678695
MLS Listing,,Single Family Residential,862 Stuart Ave,Boardman,OH,44512,195000,3,2.5,Parksite Estates,2101,16552,1964,182,93,,Active,,,http://www.redfin.com/OH/Youngstown/862-Stuart-Ave-44512/home/66341511,Yes MLS,4065966,N,Y,41.0295703,-80.6886484
MLS Listing,,Single Family Residential,5610 Southern Blvd,Boardman,OH,44512,50000,3,1.5,Boardman,2558,6534,1931,200,20,,Active,,,http://www.redfin.com/OH/Youngstown/5610-Southern-Blvd-44512/home/66255078,Yes MLS,4061960,N,Y,41.041358,-80.658247
MLS Listing,,Single Family Residential,275 Afton Ave,Boardman,OH,44512,65000,4,1.0,Meadow Brook,,14374,1951,203,,,Active,,,http://www.redfin.com/OH/Youngstown/275-Afton-Ave-44512/home/66497491,Yes MLS,4061233,N,Y,41.0423652,-80.6504342
MLS Listing,,Single Family Residential,138 Clifton Dr,Boardman,OH,44512,33000,2,1.0,Utopia,,5227,1931,210,,,Active,,,http://www.redfin.com/OH/Youngstown/138-Clifton-Dr-44512/home/66259520,Yes MLS,4060246,N,Y,41.0507471,-80.6559068
MLS Listing,,Single Family Residential,851 Ewing Rd,Boardman,OH,44512,164900,4,2.5,Parkview Estates,1976,16988,1966,222,83,,Active,July-28-2019 11:00 AM,July-28-2019 12:00 PM,http://www.redfin.com/OH/Youngstown/851-Ewing-Rd-44512/home/66548715,Yes MLS,4058656,N,Y,41.033381,-80.687959
MLS Listing,,Single Family Residential,4120 Windsor Rd,Boardman,OH,44512,150000,3,1.5,Boardman,2080,10890,1995,238,72,,Active,July-28-2019 11:00 AM,July-28-2019 12:30 PM,http://www.redfin.com/OH/Youngstown/4120-Windsor-Rd-44512/home/66516896,Yes MLS,4055828,N,Y,41.0572535,-80.6696464
MLS Listing,,Townhouse,40 Beechwood Dr,Youngstown,OH,44512,76900,4,2.0,Shadyside,1866,6534,1931,254,41,,Active,,,http://www.redfin.com/OH/Youngstown/40-Beechwood-Dr-44512/home/71861634,Yes MLS,4053231,N,Y,41.051651,-80.660835
MLS Listing,,Single Family Residential,4103 Hudson Dr,Youngstown,OH,44512,90000,3,1.0,Alburn Heirs 1,1668,12632,1945,256,54,,Active,,,http://www.redfin.com/OH/Youngstown/4103-Hudson-Dr-44512/home/71870512,Yes MLS,4052573,N,Y,41.0586042,-80.6651391
MLS Listing,,Single Family Residential,75 Meadowbrook,Boardman,OH,44512,69900,4,1.5,Boardman,1437,,1946,261,49,,Active,,,http://www.redfin.com/OH/Youngstown/75-Meadowbrook-Ave-44512/home/71862146,Yes MLS,4051486,N,Y,41.040428,-80.65939
MLS Listing,,Single Family Residential,264 Brookfield Ave,Boardman,OH,44512,127000,3,2.5,Boardman,1829,,1929,274,69,,Active,,,http://www.redfin.com/OH/Youngstown/264-Brookfield-Ave-44512/home/71871634,Yes MLS,4046889,N,Y,41.0329516,-80.6709033
MLS Listing,,Condo/Co-op,8568 Glenwood Ave #2,Boardman,OH,44512,93000,2,1.5,Western Reserve Place,1008,,1980,275,92,120,Active,,,http://www.redfin.com/OH/Youngstown/8568-Glenwood-Ave-44512/unit-2/home/66495641,Yes MLS,4033647,N,Y,40.9893206,-80.6697501
MLS Listing,,Single Family Residential,173 Terrace Dr,Youngstown,OH,44512,53000,4,1.0,Terrace Heights,,8276,1949,288,,,Active,,,http://www.redfin.com/OH/Youngstown/173-Terrace-Dr-44512/home/66537255,Yes MLS,4044414,N,Y,41.0493706,-80.6543463
MLS Listing,,Single Family Residential,420 Mcclurg Rd,Boardman,OH,44512,125000,4,1.0,H M Onion 1,1704,49222,1923,294,73,,Active,,,http://www.redfin.com/OH/Youngstown/420-McClurg-Rd-44512/home/66283399,Yes MLS,4043052,N,Y,40.9955267,-80.6464568
MLS Listing,,Single Family Residential,184 Terrace Dr,Boardman,OH,44512,74900,4,2.0,Terrace Heights,1152,8276,1948,296,65,,Active,,,http://www.redfin.com/OH/Youngstown/184-Terrace-Dr-44512/home/71861653,Yes MLS,4042559,N,Y,41.049779,-80.6536094
MLS Listing,,Single Family Residential,318 Ingram Dr,Boardman,OH,44512,165000,3,2.5,Boardman,1792,15245,1973,316,92,,Active,July-28-2019 01:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Youngstown/318-Ingram-Dr-44512/home/66266656,Yes MLS,4036190,N,Y,41.009367,-80.6729401
MLS Listing,,Vacant Land,142 Scotland Ave,Boardman,OH,44512,17900,,,Hollywood Park,,29185,,346,,,Active,,,http://www.redfin.com/OH/Youngstown/142-Scotland-Ave-44512/home/66749597,Yes MLS,4028377,N,Y,41.010178,-80.656623
MLS Listing,,Vacant Land,Scotland V/l Ave,Boardman,OH,44512,17900,,,Hollywood Park,,29185,,346,,,Active,,,http://www.redfin.com/OH/Boardman/Scotland-Ave-44512/home/71866830,Yes MLS,4028374,N,Y,41.010178,-80.656912
MLS Listing,,Vacant Land,Beech Ave,Youngstown,OH,44512,5500,,,Taylors Woodland,,26571,,350,,,Active,,,http://www.redfin.com/OH/Boardman-Township/Beech-Ave-44512/home/71867840,Yes MLS,4027025,N,Y,41.006432,-80.649946
MLS Listing,,Single Family Residential,355 Erskine Ave,Boardman,OH,44512,38000,2,1.0,Millwood Park,720,6969,1950,392,53,,Active,,,http://www.redfin.com/OH/Youngstown/355-Erskine-Ave-44512/home/71864237,Yes MLS,4013473,N,Y,41.043268,-80.648053
MLS Listing,,Vacant Land,W Western Reserve Rd,Poland,OH,44514,58000,,,G J Western Reserve 01,,41382,,478,,,Active,,,http://www.redfin.com/OH/Youngstown/W-Western-Reserve-Rd-44514/home/71877494,Yes MLS,3986430,N,Y,40.988572,-80.680157
MLS Listing,,Vacant Land,Mulberry Ln,Boardman,OH,44512,240000,,,Robinwood 5,,,,751,,,Active,,,http://www.redfin.com/OH/Boardman/Mulberry-Ln-44512/home/71827133,Yes MLS,3919590,N,Y,41.043815,-80.643331
MLS Listing,,Vacant Land,5224 Cranberry Ln,Boardman,OH,44512,24500,,,Robinwood 2,,11325,,766,,,Active,,,http://www.redfin.com/OH/Boardman/5224-Cranberry-Ln-44512/home/128244569,Yes MLS,3914731,N,Y,41.0451617,-80.6443975
MLS Listing,,Vacant Land,5216 Cranberry Ln,Boardman,OH,44512,22000,,,Robinwood 2,,14810,,766,,,Active,,,http://www.redfin.com/OH/Boardman/5216-Cranberry-Ln-44512/home/136835946,Yes MLS,3914757,N,Y,41.0455146,-80.6443171
MLS Listing,,Single Family Residential,578 Berklee,Boardman,OH,44514,289900,3,2.0,Boardman,2000,,2017,955,145,12,Active,,,http://www.redfin.com/OH/Youngstown/578-Berklee-Dr-44514/home/71828226,Yes MLS,3865153,N,Y,40.9898633,-80.6831791
MLS Listing,,Vacant Land,Beech Ave,Boardman,OH,44512,45000,,,Boardman,,9147,,1091,,,Active,,,http://www.redfin.com/OH/Boardman-Township/Beech-Ave-44512/home/71867667,Yes MLS,3832022,N,Y,41.007061,-80.648868
MLS Listing,,Vacant Land,Maple Ave,Boardman,OH,44512,40000,,,Boardman,,9147,,1091,,,Active,,,http://www.redfin.com/OH/Boardman/Maple-Ave-44512/home/107324965,Yes MLS,3832020,N,Y,41.007556,-80.648513
MLS Listing,,Vacant Land,Mathews Rd,Youngstown,OH,44512,3500,,,R H Mathews 1,,16117,,1387,,,Active,,,http://www.redfin.com/OH/Youngstown/Mathews-Rd-44512/home/71864142,Yes MLS,3754233,N,Y,41.038603,-80.650586
For-Sale-by-Owner Listing,,Vacant Land,6613 Southern Blvd,Youngstown,OH,44512,285000,,,Boardman,,15,,37,,,Active,,,http://www.redfin.com/OH/Youngstown/6613-Southern-Blvd-44512/home/66612639,Fizber.com,5020702,N,Y,41.03003,-80.654745
For-Sale-by-Owner Listing,,Single Family Residential,336 Wildwood Dr,Youngstown,OH,44512,129900,2,2.0,Youngstown,1150,13503,1954,101,113,,Active,,,http://www.redfin.com/OH/Youngstown/336-Wildwood-Dr-44512/home/71873107,Fizber.com,5012161,N,Y,41.0351476,-80.6738936
