SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Wolforth Ave,Ravenna,OH,44266,1700,,,Ravenna,,16988,,171,,,Active,,,http://www.redfin.com/OH/Ravenna/Wolforth-Ave-44266/home/75391372,Yes MLS,4068007,N,Y,41.140603,-81.236264
MLS Listing,,Vacant Land,Biltz Rd,Rootstown,OH,44240,154900,,,Rootstown,,835480,,172,,,Active,,,http://www.redfin.com/OH/Rootstown-Township/Biltz-Rd-44240/home/75402526,Yes MLS,4067624,N,Y,41.087453,-81.274718
MLS Listing,,Single Family Residential,4759 Industry Rd,Rootstown,OH,44266,169500,3,2.0,Rootstown,1612,122403,1970,182,105,,Active,,,http://www.redfin.com/OH/Ravenna/4759-Industry-Rd-44266/home/75394025,Yes MLS,4065952,N,Y,41.1190566,-81.193736
MLS Listing,,Single Family Residential,521 E Riddle Ave,Ravenna,OH,44266,175000,5,2.0,B & E Tappans Add,1912,11761,1889,190,92,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Ravenna/521-E-Riddle-Ave-44266/home/75417105,Yes MLS,4064175,N,Y,41.1550993,-81.2357398
MLS Listing,,Vacant Land,Peck Rd,Ravenna,OH,44266,188000,,,Ne Div,,1257577,,233,,,Active,,,http://www.redfin.com/OH/Ravenna/Peck-Rd-Unknown/home/75383619,Yes MLS,4056749,N,Y,41.175965,-81.214296
MLS Listing,,Single Family Residential,5151 Camp Rd,Ravenna,OH,44266,439900,3,2.0,Rootstown,2048,740520,1997,255,215,,Active,,,http://www.redfin.com/OH/Ravenna/5151-Camp-Rd-44266/home/148118593,Yes MLS,4052365,N,Y,41.116857,-81.205522
MLS Listing,,Single Family Residential,525 Woodbend Dr,Ravenna,OH,44266,599990,4,3.5,Springtree,7140,48787,1987,257,84,29,Active,,,http://www.redfin.com/OH/Ravenna/525-Woodbend-Dr-44266/home/75391701,Yes MLS,4023084,N,Y,41.1635221,-81.2250115
MLS Listing,,Single Family Residential,730 Clinton St,Ravenna,OH,44266,189900,3,2.5,C C,1872,22215,1998,260,101,,Active,,,http://www.redfin.com/OH/Ravenna/730-Clinton-St-44266/home/75416434,Yes MLS,4051730,N,Y,41.1662481,-81.2364369
MLS Listing,,Vacant Land,1808 Sandy Lake Rd,Ravenna,OH,44266,37000,,,Butternut Rdg Ph 05,,12196,,266,,4,Active,,,http://www.redfin.com/OH/Ravenna/1808-Sandy-Lake-Rd-44266/home/75379543,Yes MLS,4050381,N,Y,41.12073,-81.302335
MLS Listing,,Single Family Residential,5046 State Route 59,Ravenna,OH,44266,49900,3,1.0,Ravenna,936,158994,1935,276,53,,Active,,,http://www.redfin.com/OH/Ravenna/5046-OH-59-44266/home/75415716,Yes MLS,4047629,N,Y,41.1564596,-81.2114753
MLS Listing,,Vacant Land,SL 11 Lane Ave,Rootstown,OH,44266,5000,,,Rootstown,,,,280,,,Active,,,http://www.redfin.com/OH/Unknown/SL-11-Lane-Ave-44266/home/147710401,Yes MLS,4046891,N,Y,41.119132,-81.243055
MLS Listing,,Vacant Land,Brave Chief Ln,Charlestown,OH,44266,8000,,,Charlestown,,10018,,281,,,Active,,,http://www.redfin.com/OH/Charlestown-Township/Brave-Chief-Ln-44266/home/75408107,Yes MLS,4046108,N,Y,41.172683,-81.190588
MLS Listing,,Single Family Residential,715 E Main St,Ravenna,OH,44266,349480,4,2.5,Ravenna,4348,30927,1904,283,80,,Active,,,http://www.redfin.com/OH/Ravenna/715-E-Main-St-44266/home/75399201,Yes MLS,4045815,N,Y,41.15767,-81.232392
MLS Listing,,Vacant Land,4050 Carroll St,Ravenna,OH,44266,60000,,,Ravenna,,9147,,301,,83,Active,,,http://www.redfin.com/OH/Ravenna/4050-Carroll-St-44266/home/66599618,Yes MLS,4041099,N,Y,41.1143512,-81.2471323
MLS Listing,,Vacant Land,Loomis Pkwy,Ravenna,OH,44266,263200,,,Middle Div,,286624,,304,,,Active,,,http://www.redfin.com/OH/Ravenna/Loomis-Pkwy-44266/home/131127570,Yes MLS,4040291,N,Y,41.178784,-81.221766
MLS Listing,,Vacant Land,Roosevelt,Rootstown,OH,44266,1800,,,Rootstown,,,,309,,,Active,,,http://www.redfin.com/OH/Rootstown-Township/Roosevelt-Ave-44266/home/75386438,Yes MLS,4038890,N,Y,41.122173,-81.240143
MLS Listing,,Vacant Land,Lynn Rd,Ravenna,OH,44266,27500,,,Rootstown,,87555,,368,,,Active,,,http://www.redfin.com/OH/Ravenna/Lynn-Rd-44266/home/75417471,Yes MLS,4020524,N,Y,41.111367,-81.225337
MLS Listing,,Vacant Land,1072 Susan,Ravenna,OH,44266,25000,,,Ravenna,,,,381,,2,Active,,,http://www.redfin.com/OH/Ravenna/1072-Susan-Rd-44266/home/66598951,Yes MLS,4016716,N,Y,41.141795,-81.263361
MLS Listing,,Vacant Land,State Route 225,Ravenna,OH,44266,34900,,,Paris,,305791,,388,,,Active,,,http://www.redfin.com/OH/Palmyra/State-Route-225-44266/home/145673581,Yes MLS,4014559,N,Y,41.161632,-81.049678
MLS Listing,,Vacant Land,Emerald Lake Pkwy,Ravenna,OH,44266,875000,,,Emerald Lake Reserve,,5227200,,389,,,Active,,,http://www.redfin.com/OH/Ravenna/Emerald-Lake-Pkwy-44266/home/146163084,Yes MLS,4013920,N,Y,41.151075,-81.260395
MLS Listing,,Vacant Land,Lot 91 Limeridge Rd,Ravenna,OH,44266,42900,,,Ravenna,,79714,,416,,,Active,,,http://www.redfin.com/OH/Ravenna/Lot-91-Limeridge-Rd-Unknown/home/145987659,Yes MLS,4005636,N,Y,41.211359,-81.185931
MLS Listing,,Vacant Land,Limeridge Rd,Ravenna,OH,44266,39900,,,Ravenna,,79714,,416,,,Active,,,http://www.redfin.com/OH/Ravenna/Limeridge-Rd-44266/home/75394601,Yes MLS,4005580,N,Y,41.212159,-81.183209
MLS Listing,,Townhouse,607 W Main St,Ravenna,OH,44266,89900,4,4.0,Ravenna,,16117,1900,457,,,Active,,,http://www.redfin.com/OH/Ravenna/607-W-Main-St-44266/home/66594961,Yes MLS,3992387,N,Y,41.1575304,-81.2501781
MLS Listing,,Townhouse,147 N Walnut St,Ravenna,OH,44266,54900,3,2.0,Ravenna Bldg Co,,2613,1900,457,,,Active,,,http://www.redfin.com/OH/Ravenna/147-N-Walnut-St-44266/home/66594962,Yes MLS,3992409,N,Y,41.1592481,-81.2400299
MLS Listing,,Vacant Land,9099 Coit Rd,Shalersville,OH,44266,449000,,,Shalersville,,2352240,,508,,,Active,,,http://www.redfin.com/OH/Ravenna/9099-Coit-Rd-44266/home/66726265,Yes MLS,3977695,N,Y,41.237546,-81.267412
MLS Listing,,Vacant Land,St. Andrews Way,Edinburg,OH,44272,46000,,,Highlands of Edinburg,,101930,,546,,,Active,,,http://www.redfin.com/OH/Rootstown/St-Andrews-Way-44272/home/66608988,Yes MLS,3969150,N,Y,41.108968,-81.167872
MLS Listing,,Vacant Land,Webb Rd,Ravenna,OH,44266,365000,,,Ravenna,,2918520,,640,,,Active,,,http://www.redfin.com/OH/Shalersville-Township/Webb-Rd-44266/home/75418273,Yes MLS,3951371,N,Y,41.223111,-81.243217
MLS Listing,,Vacant Land,Rootstown Industrial Pkwy,Rootstown,OH,44272,40000,,,Rootstown Indust Park,,5183204,,905,,,Active,,,http://www.redfin.com/OH/Rootstown/Rootstown-Industrial-Pkwy-44272/home/66726595,Yes MLS,3874273,N,Y,41.128795,-81.245976
MLS Listing,,Vacant Land,Vair Rd,Ravenna,OH,44266,50000,,,Freedom,,218235,,1141,,,Active,,,http://www.redfin.com/OH/Ravenna/Vair-Rd-44266/home/75412371,Yes MLS,3816901,N,Y,41.202002,-81.167463
For-Sale-by-Owner Listing,,Single Family Residential,1039 Susan Rd,Ravenna,OH,44266,225000,3,3.0,Ravenna,1809,10149,2019,79,124,,Active,,,http://www.redfin.com/OH/Ravenna/1039-Susan-Rd-44266/home/66606081,Fizber.com,5015344,N,Y,41.141042,-81.261906
New Construction Plan,,Single Family Residential,Brookline II,Ravenna,OH,44266,159200,3,2.0,Wayne Homes Portage Build On Your Lot,1429,,,,111,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Brookline-II/home/103670140,NewHomeSource.com,Plan-91227195,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Sutherland,Ravenna,OH,44266,198100,3,2.0,Wayne Homes Portage Build On Your Lot,2054,,,,96,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Sutherland/home/160520722,NewHomeSource.com,Plan-91609250,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Somerville II,Ravenna,OH,44266,152650,3,2.0,Wayne Homes Portage Build On Your Lot,1696,,,,90,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Somerville-II/home/145705715,NewHomeSource.com,Plan-91505857,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Greenbrier,Ravenna,OH,44266,211100,3,2.5,Wayne Homes Portage Build On Your Lot,2334,,,,90,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Greenbrier/home/162706047,NewHomeSource.com,Plan-91636267,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Winchester,Ravenna,OH,44266,272400,4,3.5,Wayne Homes Portage Build On Your Lot,3135,,,,87,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Winchester/home/102525931,NewHomeSource.com,Plan-91187073,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Washington,Ravenna,OH,44266,179950,4,2.5,Wayne Homes Portage Build On Your Lot,2249,,,,80,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Washington/home/102525934,NewHomeSource.com,Plan-91187072,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Providence II,Ravenna,OH,44266,167100,3,2.0,Wayne Homes Portage Build On Your Lot,1727,,,,97,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Providence-II/home/103180838,NewHomeSource.com,Plan-91192252,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Auburn,Ravenna,OH,44266,180650,3,2.5,Wayne Homes Portage Build On Your Lot,2030,,,,89,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Auburn/home/105634869,NewHomeSource.com,Plan-91261202,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Wilmington,Ravenna,OH,44266,213400,4,2.5,Wayne Homes Portage Build On Your Lot,2592,,,,82,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Wilmington/home/102525932,NewHomeSource.com,Plan-91187071,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Chelsea,Ravenna,OH,44266,169450,3,2.5,Wayne Homes Portage Build On Your Lot,1810,,,,94,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Chelsea/home/102525956,NewHomeSource.com,Plan-91187000,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Vicksburg,Ravenna,OH,44266,213750,4,2.5,Wayne Homes Portage Build On Your Lot,2601,,,,82,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Vicksburg/home/103180837,NewHomeSource.com,Plan-91210940,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Plymouth,Ravenna,OH,44266,191000,3,2.5,Wayne Homes Portage Build On Your Lot,2256,,,,85,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Plymouth/home/146202771,NewHomeSource.com,Plan-91524190,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Franklin,Ravenna,OH,44266,188650,3,2.0,Wayne Homes Portage Build On Your Lot,1848,,,,102,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Franklin/home/103180876,NewHomeSource.com,Plan-91183079,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Camden,Ravenna,OH,44266,163650,3,2.0,Wayne Homes Portage Build On Your Lot,1673,,,,98,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Camden/home/102525958,NewHomeSource.com,Plan-91186999,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Yorktown,Ravenna,OH,44266,199400,3,2.0,Wayne Homes Portage Build On Your Lot,1994,,,,100,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Yorktown/home/102525930,NewHomeSource.com,Plan-91187069,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Columbia,Ravenna,OH,44266,221450,4,2.5,Wayne Homes Portage Build On Your Lot,2572,,,,86,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Columbia/home/142936512,NewHomeSource.com,Plan-91412609,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Covington,Ravenna,OH,44266,245100,3,2.5,Wayne Homes Portage Build On Your Lot,2841,,,,86,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Covington/home/102525928,NewHomeSource.com,Plan-91108598,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Fairfax,Ravenna,OH,44266,257700,4,3.5,Wayne Homes Portage Build On Your Lot,3658,,,,70,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Fairfax/home/102525952,NewHomeSource.com,Plan-91186998,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Alexandria,Ravenna,OH,44266,209400,4,2.5,Wayne Homes Portage Build On Your Lot,2386,,,,88,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Alexandria/home/102525966,NewHomeSource.com,Plan-91186997,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Annapolis,Ravenna,OH,44266,215250,4,2.5,Wayne Homes Portage Build On Your Lot,2540,,,,85,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Annapolis/home/102525965,NewHomeSource.com,Plan-91186996,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Cumberland,Ravenna,OH,44266,184250,4,2.5,Wayne Homes Portage Build On Your Lot,2149,,,,86,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Cumberland/home/102525955,NewHomeSource.com,Plan-91186995,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Cedar Hill,Ravenna,OH,44266,195500,3,2.5,Wayne Homes Portage Build On Your Lot,2176,,,,90,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Cedar-Hill/home/103180839,NewHomeSource.com,Plan-91188115,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Charleston,Ravenna,OH,44266,198650,4,2.5,Wayne Homes Portage Build On Your Lot,2714,,,,73,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Charleston/home/102525957,NewHomeSource.com,Plan-91186994,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Gettysburg,Ravenna,OH,44266,173750,3,2.0,Wayne Homes Portage Build On Your Lot,1752,,,,99,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Gettysburg/home/102525950,NewHomeSource.com,Plan-91186993,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Stafford,Ravenna,OH,44266,184650,3,2.0,Wayne Homes Portage Build On Your Lot,1944,,,,95,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Stafford/home/102525935,NewHomeSource.com,Plan-91187203,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Brentwood,Ravenna,OH,44266,191000,4,2.5,Wayne Homes Portage Build On Your Lot,2184,,,,87,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Brentwood/home/105433618,NewHomeSource.com,Plan-91252233,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Augusta  II,Ravenna,OH,44266,161050,3,2.5,Wayne Homes Portage Build On Your Lot,1706,,,,94,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Augusta-II/home/103180867,NewHomeSource.com,Plan-91186992,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Saratoga,Ravenna,OH,44266,232900,4,2.5,Wayne Homes Portage Build On Your Lot,2770,,,,84,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Saratoga/home/102525938,NewHomeSource.com,Plan-91187202,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Richmond II,Ravenna,OH,44266,172450,3,2.0,Wayne Homes Portage Build On Your Lot,1574,,,,110,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Richmond-II/home/113117960,NewHomeSource.com,Plan-91366752,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,McAllister,Ravenna,OH,44266,179150,3,2.0,Wayne Homes Portage Build On Your Lot,1857,,,,96,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/McAllister/home/102525929,NewHomeSource.com,Plan-91187131,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Georgetown,Ravenna,OH,44266,152050,3,2.0,Wayne Homes Portage Build On Your Lot,1762,,,,86,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Georgetown/home/102525951,NewHomeSource.com,Plan-91186990,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Litchfield,Ravenna,OH,44266,209050,3,2.5,Wayne Homes Portage Build On Your Lot,2206,,,,95,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Litchfield/home/102525944,NewHomeSource.com,Plan-91187130,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Glendale,Ravenna,OH,44266,195900,3,2.0,Wayne Homes Portage Build On Your Lot,2175,,,,90,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Glendale/home/109222839,NewHomeSource.com,Plan-91325380,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Essex,Ravenna,OH,44266,154450,3,2.5,Wayne Homes Portage Build On Your Lot,1768,,,,87,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Essex/home/102525953,NewHomeSource.com,Plan-81186989,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Lexington II,Ravenna,OH,44266,142250,3,2.0,Wayne Homes Portage Build On Your Lot,1899,,,,75,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Lexington-II/home/102525945,NewHomeSource.com,Plan-81187129,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Somerville,Ravenna,OH,44266,139300,3,2.0,Wayne Homes Portage Build On Your Lot,1548,,,,90,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Somerville/home/102525936,NewHomeSource.com,Plan-81187199,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Bradford,Ravenna,OH,44266,152350,3,2.0,Wayne Homes Portage Build On Your Lot,1483,,,,103,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Bradford/home/102525962,NewHomeSource.com,Plan-81186988,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Brighton,Ravenna,OH,44266,147950,3,2.0,Wayne Homes Portage Build On Your Lot,1787,,,,83,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Brighton/home/102525961,NewHomeSource.com,Plan-81186987,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Bristol,Ravenna,OH,44266,149400,3,2.0,Wayne Homes Portage Build On Your Lot,1347,,,,111,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Bristol/home/102525960,NewHomeSource.com,Plan-81186985,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Dorchester II,Ravenna,OH,44266,167450,3,2.0,Wayne Homes Portage Build On Your Lot,1583,,,,106,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Dorchester-II/home/143294731,NewHomeSource.com,Plan-81421064,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Kinston,Ravenna,OH,44266,231800,3,2.5,Wayne Homes Portage Build On Your Lot,2726,,,,85,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Kinston/home/102525927,NewHomeSource.com,Plan-81108641,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Lexington,Ravenna,OH,44266,151150,3,2.0,Wayne Homes Portage Build On Your Lot,1899,,,,80,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Lexington/home/102525946,NewHomeSource.com,Plan-81187109,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Bennington II,Ravenna,OH,44266,147750,3,2.0,Wayne Homes Portage Build On Your Lot,1257,,,,118,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Bennington-II/home/103670139,NewHomeSource.com,Plan-81227359,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Meridian,Ravenna,OH,44266,235500,4,2.5,Wayne Homes Portage Build On Your Lot,3307,,,,71,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Meridian/home/113001472,NewHomeSource.com,Plan-81354475,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Westport,Ravenna,OH,44266,228050,4,2.5,Wayne Homes Portage Build On Your Lot,2584,,,,88,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Westport/home/103180836,NewHomeSource.com,Plan-81219021,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Hanover,Ravenna,OH,44266,190900,3,2.0,Wayne Homes Portage Build On Your Lot,2011,,,,95,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Hanover/home/148327090,NewHomeSource.com,Plan-81573850,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Hartford II,Ravenna,OH,44266,182100,4,2.5,Wayne Homes Portage Build On Your Lot,2143,,,,85,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Hartford-II/home/102525948,NewHomeSource.com,Plan-81187099,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Jamestown,Ravenna,OH,44266,175450,3,2.5,Wayne Homes Portage Build On Your Lot,2234,,,,79,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Jamestown/home/102525947,NewHomeSource.com,Plan-81187098,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Hampton,Ravenna,OH,44266,163200,3,2.5,Wayne Homes Portage Build On Your Lot,2077,,,,79,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Hampton/home/102525949,NewHomeSource.com,Plan-81187097,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Montgomery,Ravenna,OH,44266,190050,3,2.0,Wayne Homes Portage Build On Your Lot,2163,,,,88,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Montgomery/home/102525943,NewHomeSource.com,Plan-81187164,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Princeton II,Ravenna,OH,44266,155450,3,2.0,Wayne Homes Portage Build On Your Lot,1947,,,,80,,Active,,,http://www.redfin.com/OH/Ravenna/Wayne-Homes-Portage-Build-On-Your-Lot/Princeton-II/home/102525941,NewHomeSource.com,Plan-81187162,N,Y,41.106977,-81.159189
New Construction Plan,,Single Family Residential,Countryside Estates - New Plan,Ravenna,OH,44266,39900,3,2.0,Countryside Estates Ohio,,,,,,,Active,,,http://www.redfin.com/OH/Ravenna/Countryside-Estates-Ohio/Countryside-Estates-New-Plan/home/110025312,NewHomeFeed,Plan-210684,N,Y,41.155238,-81.152378
New Construction Plan,,Single Family Residential,Summit Estates - New Plan,Ravenna,OH,44266,39900,3,2.0,Summit Estates,,,,,,,Active,,,http://www.redfin.com/OH/Ravenna/Summit-Estates/Summit-Estates-New-Plan/home/108267150,NewHomeFeed,Plan-210695,N,Y,41.141836,-81.274423
New Construction Plan,,Single Family Residential,Valley Hills - New Plan,Ravenna,OH,44266,39900,3,2.0,Valley Hills,,,,,,,Active,,,http://www.redfin.com/OH/Ravenna/Valley-Hills/Valley-Hills-New-Plan/home/102526272,NewHomeFeed,Plan-210697,N,Y,41.118695,-81.233844
