SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,123 Atlantic Ave,North Ridgeville,OH,44039,310990,4,2.0,Hampton Place,2837,14374,2019,73,110,40,Active,July-27-2019 12:00 PM,July-27-2019 05:00 PM,http://www.redfin.com/OH/North-Ridgeville/123-Atlantic-Ave-44039/home/147979977,Yes MLS,4095892,N,Y,41.402498,-82.03091
MLS Listing,,Townhouse,7316 Root Rd,North Ridgeville,OH,44039,109900,3,2.0,East North Ridgeville,1558,27007,1948,74,71,,Active,,,http://www.redfin.com/OH/North-Ridgeville/7316-Root-Rd-44039/home/166559029,Yes MLS,4095608,N,Y,41.3842921,-82.0113073
MLS Listing,,Single Family Residential,37420 W Fenwick Dr,North Ridgeville,OH,44039,261990,4,2.5,Waterside Place,2236,12196,2019,78,117,31,Active,July-27-2019 01:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/North-Ridgeville/37420-W-Fenwick-DR-44039/home/165823545,Yes MLS,4094861,N,Y,41.37312,-82.03759
MLS Listing,,Single Family Residential,37399 W Fenwick Dr,North Ridgeville,OH,44039,289990,4,2.5,Waterside Place,2493,11325,2019,78,116,31,Active,,,http://www.redfin.com/OH/North-Ridgeville/37399-W-Fenwick-DR-44039/home/165822174,Yes MLS,4094856,N,Y,41.37312,-82.03759
MLS Listing,,Single Family Residential,37348 W Fenwick Dr,North Ridgeville,OH,44039,264990,3,2.0,Waterside Place,1881,13939,2019,78,141,31,Active,July-27-2019 01:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/North-Ridgeville/37348-W-Fenwick-DR-44039/home/165819096,Yes MLS,4094844,N,Y,41.37312,-82.03759
MLS Listing,,Single Family Residential,6592 High Perch Dr,North Ridgeville,OH,44039,236490,4,2.5,Meadow Lakes,2337,7840,2019,84,101,28,Active,,,http://www.redfin.com/OH/North-Ridgeville/6592-High-Perch-Dr-44039/home/164887198,Yes MLS,4092886,N,Y,41.3937875,-82.0375783
MLS Listing,,Single Family Residential,37477 Hunter Lake Dr,North Ridgeville,OH,44039,230490,4,2.5,Meadow Lakes,2568,6098,2019,84,90,28,Active,,,http://www.redfin.com/OH/North-Ridgeville/37477-Hunter-Lake-Dr-44039/home/164884311,Yes MLS,4092874,N,Y,41.3951862,-82.0413883
MLS Listing,,Single Family Residential,37463 Hunter Lake Dr,North Ridgeville,OH,44039,221490,4,2.5,Meadow Lakes,2258,5662,2019,84,98,28,Active,,,http://www.redfin.com/OH/North-Ridgeville/37463-Hunter-Lake-Dr-44039/home/164882760,Yes MLS,4092866,N,Y,41.3951862,-82.0413883
MLS Listing,,Single Family Residential,8216 Glenmoor Ln,North Ridgeville,OH,44039,332084,4,2.5,Waterside Place,2362,16552,2019,84,141,31,Active,July-27-2019 01:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/North-Ridgeville/8216-Glenmoor-LN-44039/home/164870306,Yes MLS,4092817,N,Y,41.368375,-82.037358
MLS Listing,,Single Family Residential,37411 W Fenwick Dr,North Ridgeville,OH,44039,317087,4,2.5,Waterside Place,2308,12196,2019,84,137,31,Active,July-27-2019 01:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/North-Ridgeville/37411-W-Fenwick-DR-44039/home/164869033,Yes MLS,4092812,N,Y,41.37312,-82.03759
MLS Listing,,Single Family Residential,37336 W Fenwick Dr,North Ridgeville,OH,44039,337391,3,2.0,Waterside Place,2101,12632,2019,84,161,31,Active,July-27-2019 01:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/North-Ridgeville/37336-W-Fenwick-DR-44039/home/164867012,Yes MLS,4092805,N,Y,41.368375,-82.037358
MLS Listing,,Single Family Residential,9079 Ichabod Dr,North Ridgeville,OH,44039,324900,4,2.5,Waterbury Sub,3192,12196,2016,88,102,31,Active,,,http://www.redfin.com/OH/North-Ridgeville/9079-Ichabod-Dr-44039/home/110087243,Yes MLS,4091017,N,Y,41.3602592,-82.0486964
MLS Listing,,Single Family Residential,5122 Stoney Ridge Rd,North Ridgeville,OH,44039,175000,4,2.5,Ridgeville,2400,43560,1940,92,73,,Active,,,http://www.redfin.com/OH/North-Ridgeville/5122-Stoney-Ridge-Rd-44039/home/77228657,Yes MLS,4089662,N,Y,41.4145433,-82.0415437
MLS Listing,,Single Family Residential,37035 Center Ridge Rd,North Ridgeville,OH,44039,79900,2,1.0,North Ridgeville,1165,13503,1900,92,69,,Active,,,http://www.redfin.com/OH/North-Ridgeville/37035-Center-Ridge-Rd-44039/home/77228706,Yes MLS,4090132,N,Y,41.385744,-82.033606
MLS Listing,,Single Family Residential,37037 Center Ridge Rd,North Ridgeville,OH,44039,130000,4,1.0,North Ridgeville,2096,48351,1890,92,62,,Active,,,http://www.redfin.com/OH/North-Ridgeville/37037-Center-Ridge-Rd-44039/home/77228702,Yes MLS,4090106,N,Y,41.385509,-82.033515
MLS Listing,,Single Family Residential,5637 Cornell Blvd,North Ridgeville,OH,44039,209900,4,2.0,Cleveland Road Homesites,2584,10018,1914,93,81,,Active,,,http://www.redfin.com/OH/North-Ridgeville/5637-Cornell-Ave-44039/home/75841855,Yes MLS,4088091,N,Y,41.4071716,-81.9970469
MLS Listing,,Single Family Residential,8968 Hummingbird Ln,North Ridgeville,OH,44039,329900,2,2.0,Ridgefield,1780,,2019,93,185,126,Active,,,http://www.redfin.com/OH/North-Ridgeville/8968-Hummingbird-Ln-44039/home/160676393,Yes MLS,4089576,N,Y,41.3583522,-81.9815354
MLS Listing,,Vacant Land,V/L Race Rd,North Ridgeville,OH,44039,58000,,,North Ridgeville,,55756,,94,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/V-L-Race-Rd-44039/home/163363906,Yes MLS,4088869,N,Y,41.372273,-82.044617
MLS Listing,,Single Family Residential,33077 Pebblebrook Dr,North Ridgeville,OH,44039,384900,3,2.5,Ridgefield Homes Sub,2193,13068,2012,94,176,42,Active,,,http://www.redfin.com/OH/North-Ridgeville/33077-Pebblebrook-Dr-44039/home/77179742,Yes MLS,4086874,N,Y,41.3586576,-81.9841398
MLS Listing,,Vacant Land,V/L Main Ave,North Ridgeville,OH,44039,15000,,,Ridgeville Heights,,,,98,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/V-L-Main-Ave-44039/home/162683059,Yes MLS,4088101,N,Y,41.412435,-81.987894
MLS Listing,,Single Family Residential,6704 Amber Way,North Ridgeville,OH,44039,296670,2,2.0,Meadow Lakes Preserve,1718,6969,2019,105,173,125,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/North-Ridgeville/6704-Amber-Way-44039/home/161607675,Yes MLS,4086220,N,Y,41.395048,-82.046858
MLS Listing,,Single Family Residential,5894 Tree Moss Ln,North Ridgeville,OH,44039,227900,3,2.0,Mills Creek,1696,15681,1971,106,134,32,Active,,,http://www.redfin.com/OH/North-Ridgeville/5894-Tree-Moss-Ln-44039/home/66178722,Yes MLS,4085080,N,Y,41.4009267,-81.9805612
MLS Listing,,Single Family Residential,5284 Case Rd,North Ridgeville,OH,44039,259900,4,2.5,North Ridgeville,3447,23086,1979,113,75,,Active,,,http://www.redfin.com/OH/North-Ridgeville/5284-Case-Rd-44039/home/75845330,Yes MLS,4082859,N,Y,41.412752,-82.063947
MLS Listing,,Single Family Residential,8715 Timber Edge Dr,North Ridgeville,OH,44039,469900,4,3.5,Ridgefield,4400,,2000,116,107,42,Active,,,http://www.redfin.com/OH/North-Ridgeville/8715-Timber-Edge-Dr-44039/home/75854481,Yes MLS,4082063,N,Y,41.3680574,-81.977759
MLS Listing,,Single Family Residential,37342 Golden Eagle Dr,North Ridgeville,OH,44039,299900,3,2.5,Meadow Lakes Sub,2400,13068,2019,116,125,28,Active,,,http://www.redfin.com/OH/North-Ridgeville/37342-Golden-Eagle-Dr-44039/home/160932279,Yes MLS,4082214,N,Y,41.3974537,-82.0392279
MLS Listing,,Vacant Land,32489 Center Ridge Rd,North Ridgeville,OH,44039,214900,,,Ridgeville,,44866,,128,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/32489-Center-Ridge-Rd-44039/home/101852773,Yes MLS,4079110,N,Y,41.4096959,-81.976224
MLS Listing,,Single Family Residential,TBD Capri Ln,North Ridgeville,OH,44039,372770,4,2.5,North Ridge Pointe,3537,,2019,130,105,30,Active,,,http://www.redfin.com/OH/North-Ridgeville/TBD-Capri-LN-44039/home/160701250,Yes MLS,4078291,N,Y,41.4126,-82.019207
MLS Listing,,Single Family Residential,33007 Meadows Edge Ln,North Ridgeville,OH,44039,399000,3,2.0,Ridgefield,2067,13503,2019,136,193,42,Active,,,http://www.redfin.com/OH/North-Ridgeville/33007-Edge-Meadow-Ct-44039/home/113048252,Yes MLS,4076774,N,Y,41.4137323,-82.048993
MLS Listing,,Single Family Residential,S/L 81 Amber Way,North Ridgeville,OH,44039,224990,2,2.0,Meadow Lakes,1574,8276,2019,137,143,125,Active,July-26-2019 11:00 AM,July-26-2019 05:00 PM,http://www.redfin.com/OH/North-Ridgeville/S-L-81-Amber-Way-44039/home/160666541,Yes MLS,4076519,N,Y,41.396464,-82.044203
MLS Listing,,Single Family Residential,36865 Sugar Ridge Rd,North Ridgeville,OH,44039,80000,3,1.0,North Ridgeville,1912,42688,1941,139,42,,Active,,,http://www.redfin.com/OH/North-Ridgeville/36865-Sugar-Ridge-Rd-44039/home/77228257,Yes MLS,4076064,N,Y,41.3739527,-82.0311139
MLS Listing,,Single Family Residential,32030 Center Ridge Rd,North Ridgeville,OH,44039,84900,4,1.0,Ridgeville,1441,92782,1900,142,59,,Active,,,http://www.redfin.com/OH/North-Ridgeville/32030-Center-Ridge-Rd-44039/home/66143529,Yes MLS,4075145,N,Y,41.414156,-81.9732523
MLS Listing,,Single Family Residential,33923 Washington Blvd,North Ridgeville,OH,44039,179900,3,3.0,Ridgeville Heights,,2178,1999,142,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/33923-Washington-Blvd-44039/home/77225280,Yes MLS,4075072,N,Y,41.3971721,-81.9897204
MLS Listing,,Single Family Residential,31906 Pepper Ridge Run,North Ridgeville,OH,44039,309900,5,2.5,Timber Rdg Sub 3,2602,13503,2015,147,119,26,Active,,,http://www.redfin.com/OH/North-Ridgeville/31906-Pepper-Ridge-Run-44039/home/77185183,Yes MLS,4073928,N,Y,41.3691206,-81.9724182
MLS Listing,,Single Family Residential,9065 Longbrook,North Ridgeville,OH,44039,519000,4,2.5,Ridgefield,2510,,2019,152,207,42,Active,,,http://www.redfin.com/OH/North-Ridgeville/9065-Longbrook-Dr-44039/home/160530145,Yes MLS,4072408,N,Y,41.3601976,-81.9818934
MLS Listing,,Single Family Residential,8974 Hummingbird Ln,North Ridgeville,OH,44039,366800,2,2.0,Ridgefield,1900,,2019,158,193,126,Active,,,http://www.redfin.com/OH/North-Ridgeville/8974-Hummingbird-Ln-44039/home/160490728,Yes MLS,4070745,N,Y,41.3583522,-81.9815354
MLS Listing,,Vacant Land,33333 Center Ridge Rd,North Ridgeville,OH,44039,875000,,,North Ridgeville,,307098,,178,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/33333-Center-Ridge-Rd-44039/home/160341086,Yes MLS,4066634,N,Y,41.402904,-81.9866099
MLS Listing,,Vacant Land,Chestnut Ridge Rd,North Ridgeville,OH,44039,65000,,,North Ridgeville,,135036,,190,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Chestnut-Ridge-Rd-44039/home/75822983,Yes MLS,4064417,N,Y,41.361107,-82.025495
MLS Listing,,Single Family Residential,8875 Fallen Timber Trl,North Ridgeville,OH,44039,275000,3,2.5,Timber Rdg Sub 4,2588,7405,2017,196,106,26,Active,July-28-2019 02:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/North-Ridgeville/8875-Fallen-Timber-Trl-44039/home/113164513,Yes MLS,4062684,N,Y,41.3640238,-81.9750468
MLS Listing,,Single Family Residential,38005 Butternut Ridge Rd,North Ridgeville,OH,44039,126000,3,1.5,Eaton,3688,43124,1980,255,34,,Active,,,http://www.redfin.com/OH/North-Ridgeville/38005-Butternut-Ridge-Rd-44039/home/75853275,Yes MLS,4052867,N,Y,41.3357381,-82.058739
MLS Listing,,Vacant Land,Chestnut Ridge Rd,North Ridgeville,OH,44039,89900,,,North Ridgeville,,109771,,274,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Chestnut-Ridge-Rd-44039/home/77223754,Yes MLS,4048256,N,Y,41.395241,-81.972888
MLS Listing,,Vacant Land,Evergreen Blvd,North Ridgeville,OH,44039,1542,,,North Ridgeville,,55321,,295,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Evergreen-Blvd-44039/home/75832488,Yes MLS,4042455,N,Y,41.384093,-82.041221
MLS Listing,,Vacant Land,Albert Ave,North Ridgeville,OH,44039,23900,,,Center Ridge Heights,,9147,,295,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Albert-Ave-44039/home/75823044,Yes MLS,4042383,N,Y,41.399757,-82.009306
MLS Listing,,Single Family Residential,36245 Mills Rd,North Ridgeville,OH,44039,199900,2,1.0,Ridgeville,1066,216057,1940,303,188,,Active,,,http://www.redfin.com/OH/North-Ridgeville/36245-Mills-Rd-44039/home/75825945,Yes MLS,4040604,N,Y,41.4168603,-82.024238
MLS Listing,,Vacant Land,8657 Avon Belden Rd,North Ridgeville,OH,44039,530000,,,North Ridgeville,,578912,,328,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/8657-Avon-Belden-Rd-44039/home/146956870,Yes MLS,4033915,N,Y,41.3660158,-82.0183245
MLS Listing,,Vacant Land,V/L Center Ridge Rd,North Ridgeville,OH,44039,224900,,,North Ridgeville,,155073,,332,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/V-L-Center-Ridge-Rd-44039/home/109223448,Yes MLS,4032521,N,Y,41.38962,-82.020714
MLS Listing,,Single Family Residential,9019 Hummingbird Ln,North Ridgeville,OH,44039,389900,2,2.5,Ridgefield,2076,,2018,339,188,126,Active,,,http://www.redfin.com/OH/North-Ridgeville/9019-Hummingbird-Ln-44039/home/164331628,Yes MLS,4029740,N,Y,41.3584274,-81.9810325
MLS Listing,,Single Family Residential,36094 Homecrest Dr,North Ridgeville,OH,44039,39900,3,1.0,Homecrest Park,,,1952,507,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/36094-Homecrest-Dr-44039/home/77228524,Yes MLS,3976755,N,Y,41.364162,-82.020324
MLS Listing,,Vacant Land,34814 Chestnut Ridge Rd,North Ridgeville,OH,44039,174900,,,Ridgeville,,361112,,513,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/34814-Chestnut-Ridge-Rd-44039/home/77225861,Yes MLS,3976501,N,Y,41.3737775,-82.0053644
MLS Listing,,Vacant Land,32801 Lorain Rd,North Ridgeville,OH,44039,350000,,,North Ridgeville,,52707,,709,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/32801-Lorain-Rd-44039/home/144220326,Yes MLS,3932790,N,Y,41.380798,-81.9809019
MLS Listing,,Vacant Land,Bliss Pkwy,North Ridgeville,OH,44039,250000,,,North Ridgeville,,43560,,709,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Bliss-Pkwy-44039/home/143310962,Yes MLS,3932771,N,Y,41.378755,-81.981826
MLS Listing,,Single Family Residential,7691 Avon Belden Rd,North Ridgeville,OH,44039,795000,4,1.5,North Ridgeville,1657,871200,1956,733,480,,Active,,,http://www.redfin.com/OH/North-Ridgeville/7691-Avon-Belden-Rd-44039/home/142991420,Yes MLS,3925301,N,Y,41.3803085,-82.0186965
MLS Listing,,Vacant Land,Orchard Ln,North Ridgeville,OH,44039,15000,,,81800 Ridgeville Heights & Feser Sub,,5227,,815,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Orchard-Ln-44039/home/77176527,Yes MLS,3899607,N,Y,41.414665,-81.986069
MLS Listing,,Vacant Land,V/l Main Ave,North Ridgeville,OH,44039,9000,,,North Ridgeville,,6969,,883,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Main-Ave-44039/home/75851083,Yes MLS,3879607,N,Y,41.414554,-81.987499
MLS Listing,,Vacant Land,37148 Center Ridge Rd,North Ridgeville,OH,44039,149900,,,North Ridgeville,,43560,,917,,,Active,,,http://www.redfin.com/OH/North-Ridgeville/37148-Center-Ridge-Rd-44039/home/75842300,Yes MLS,3871680,N,Y,41.385805,-82.035794
For-Sale-by-Owner Listing,,Mobile/Manufactured Home,6610 Lear Nagle Rd Lot 164,North Ridgeville,OH,44039,78400,3,2.0,North Ridgeville,1248,,2018,155,63,,Active,,,http://www.redfin.com/OH/North-Ridgeville/6610-Lear-Nagle-Rd-44039/unit-164/home/160505719,Fizber.com,5003082,N,Y,41.3929951,-81.9839268
New Construction Plan,,Single Family Residential,Eastwood,North Ridgeville,OH,44039,217490,3,2.0,Meadow Lakes,1780,,,,122,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Meadow-Lakes/Eastwood/home/147738465,NewHomeSource.com,Plan-91562498,N,Y,41.3948307,-82.0293978
New Construction Plan,,Single Family Residential,Fairborn,North Ridgeville,OH,44039,352900,4,2.5,North Ridge Pointe,2878,,,,123,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Fairborn/home/105523481,NewHomeSource.com,Plan-91483604,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Adrian,North Ridgeville,OH,44039,224990,3,2.5,Millridge,1561,,,,144,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Adrian/home/167384678,NewHomeSource.com,Plan-91667704,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Winterbrook,North Ridgeville,OH,44039,294990,3,2.0,Crosscreek,2149,,,,137,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Crosscreek/Winterbrook/home/145205859,NewHomeSource.com,Plan-91486894,N,Y,41.386974,-82.027376
New Construction Plan,,Single Family Residential,Belleville,North Ridgeville,OH,44039,357900,4,2.5,North Ridge Pointe,2699,,,,133,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Belleville/home/104091079,NewHomeSource.com,Plan-91483602,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Buchanan,North Ridgeville,OH,44039,358900,4,2.5,North Ridge Pointe,2768,,,,130,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Buchanan/home/104091081,NewHomeSource.com,Plan-91483603,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Xavier,North Ridgeville,OH,44039,379900,4,2.5,North Ridge Pointe,2795,,,,136,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Xavier/home/145635666,NewHomeSource.com,Plan-91619891,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Springhaven,North Ridgeville,OH,44039,284990,3,2.0,Crosscreek,1951,,,,146,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Crosscreek/Springhaven/home/145205861,NewHomeSource.com,Plan-91486892,N,Y,41.386974,-82.027376
New Construction Plan,,Single Family Residential,Lyndhurst,North Ridgeville,OH,44039,361900,3,2.5,North Ridge Pointe,2392,,,,151,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Lyndhurst/home/104091077,NewHomeSource.com,Plan-91619889,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Vanderburgh,North Ridgeville,OH,44039,380900,4,2.5,North Ridge Pointe,3280,,,,116,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Vanderburgh/home/145248976,NewHomeSource.com,Plan-91619890,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Aviano,North Ridgeville,OH,44039,254990,3,2.0,Crosscreek,1566,,,,163,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Crosscreek/Aviano/home/145205863,NewHomeSource.com,Plan-91486890,N,Y,41.386974,-82.027376
New Construction Plan,,Single Family Residential,Langdon,North Ridgeville,OH,44039,455900,4,2.5,North Ridge Pointe,3909,,,,117,,Active,,,http://www.redfin.com/OH/North-Ridgeville/North-Ridge-Pointe/Langdon/home/104091078,NewHomeSource.com,Plan-91619888,N,Y,41.41263,-82.021324
New Construction Plan,,Single Family Residential,Hopewell,North Ridgeville,OH,44039,289990,4,2.5,Waterside Place,2493,,,,116,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Hopewell/home/166764198,NewHomeSource.com,Plan-91647954,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Ellsworth,North Ridgeville,OH,44039,282990,4,2.5,Waterside Place,2622,,,,108,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Ellsworth/home/166764199,NewHomeSource.com,Plan-91647953,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Lakeport,North Ridgeville,OH,44039,264990,3,2.5,Waterside Place,2159,,,,123,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Lakeport/home/166764200,NewHomeSource.com,Plan-91647952,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Henderson,North Ridgeville,OH,44039,263990,4,2.5,Waterside Place,2242,,,,118,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Henderson/home/166764201,NewHomeSource.com,Plan-91647951,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Columbia,North Ridgeville,OH,44039,261990,4,2.5,Hampton Place,2423,,,,108,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Columbia/home/147070488,NewHomeSource.com,Plan-91566961,N,Y,41.402444,-82.031708
New Construction Plan,,Single Family Residential,Cape Charles II,North Ridgeville,OH,44039,259990,3,2.0,Waterside Place,1881,,,,138,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Cape-Charles-II/home/166764202,NewHomeSource.com,Plan-91647950,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Andover,North Ridgeville,OH,44039,242990,3,2.0,Hampton Place,1567,,,,155,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Andover/home/147964295,NewHomeSource.com,Plan-91566960,N,Y,41.402444,-82.031708
New Construction Plan,,Single Family Residential,Adrian,North Ridgeville,OH,44039,227990,3,2.5,Hampton Place,1561,,,,146,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Adrian/home/166811884,NewHomeSource.com,Plan-91648580,N,Y,41.4024869,-82.0313129
New Construction Plan,,Single Family Residential,Waterford II,North Ridgeville,OH,44039,256990,4,2.5,Waterside Place,2236,,,,115,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Waterford-II/home/166764203,NewHomeSource.com,Plan-91647949,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Waterford I,North Ridgeville,OH,44039,242990,3,2.5,Waterside Place,1896,,,,128,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Waterside-Place/Waterford-I/home/166764204,NewHomeSource.com,Plan-91647948,N,Y,41.368375,-82.037358
New Construction Plan,,Single Family Residential,Pisa Torre,North Ridgeville,OH,44039,222990,3,2.0,Hampton Place,1407,,,,158,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Pisa-Torre/home/160544094,NewHomeSource.com,Plan-91610358,N,Y,41.4024869,-82.0313129
New Construction Plan,,Single Family Residential,Ballenger,North Ridgeville,OH,44039,249990,4,2.5,Hampton Place,2114,,,,118,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Ballenger/home/160469158,NewHomeSource.com,Plan-91606574,N,Y,41.402444,-82.031708
New Construction Plan,,Single Family Residential,Carolina Place,North Ridgeville,OH,44039,276990,3,2.0,Crosscreek,1716,,,,161,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Crosscreek/Carolina-Place/home/144839931,NewHomeSource.com,Plan-91467763,N,Y,41.386974,-82.027376
New Construction Plan,,Single Family Residential,Dunkirk,North Ridgeville,OH,44039,279990,4,2.5,Hampton Place,2518,,,,111,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Dunkirk/home/147070489,NewHomeSource.com,Plan-81463698,N,Y,41.402444,-82.031708
New Construction Plan,,Single Family Residential,Athens,North Ridgeville,OH,44039,216990,2,2.0,The Preserve at Meadow Lakes,1383,,,,157,,Active,,,http://www.redfin.com/OH/North-Ridgeville/The-Preserve-at-Meadow-Lakes/Athens/home/144956264,NewHomeSource.com,Plan-81595226,N,Y,41.395048,-82.046858
New Construction Plan,,Single Family Residential,Landon,North Ridgeville,OH,44039,310990,4,2.5,Hampton Place,2837,,,,110,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Hampton-Place/Landon/home/147070490,NewHomeSource.com,Plan-81463697,N,Y,41.402444,-82.031708
New Construction Plan,,Single Family Residential,Columbia,North Ridgeville,OH,44039,276990,4,2.5,Millridge,2423,,,,114,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Columbia/home/160725697,NewHomeSource.com,Plan-81481261,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Bateman,North Ridgeville,OH,44039,290990,4,2.5,Millridge,2534,,,,115,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Bateman/home/160744695,NewHomeSource.com,Plan-81440800,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Winterbrook,North Ridgeville,OH,44039,289990,2,2.0,Millridge,2117,,,,137,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Winterbrook/home/160759816,NewHomeSource.com,Plan-81619090,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Dunkirk,North Ridgeville,OH,44039,274990,4,2.5,Millridge,2560,,,,107,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Dunkirk/home/160744696,NewHomeSource.com,Plan-81440799,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Springhaven,North Ridgeville,OH,44039,279990,2,2.0,Millridge,1951,,,,144,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Springhaven/home/160759817,NewHomeSource.com,Plan-81619089,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Hudson,North Ridgeville,OH,44039,288990,4,2.5,Millridge,2718,,,,106,,Active,,,http://www.redfin.com/OH/North-Ridgeville/Millridge/Hudson/home/160744694,NewHomeSource.com,Plan-81533688,N,Y,41.4184519,-82.0380969
New Construction Plan,,Single Family Residential,Killarney,North Ridgeville,OH,44039,252990,2,2.0,The Preserve at Meadow Lakes,2077,,,,122,,Active,,,http://www.redfin.com/OH/North-Ridgeville/The-Preserve-at-Meadow-Lakes/Killarney/home/145002612,NewHomeSource.com,Plan-81468866,N,Y,41.395048,-82.046858
New Construction Plan,,Single Family Residential,Capri II Loft,North Ridgeville,OH,44039,262990,2,2.0,The Preserve at Meadow Lakes,2379,,,,111,,Active,,,http://www.redfin.com/OH/North-Ridgeville/The-Preserve-at-Meadow-Lakes/Capri-II-Loft/home/145002613,NewHomeSource.com,Plan-81468865,N,Y,41.395048,-82.046858
