SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,1921 E Main St,Lancaster,OH,43130,50000,,,,,22215,,82,,,Active,,,http://www.redfin.com/OH/Lancaster/1921-E-Main-St-43130/home/70626492,CBRMLS,219014880,N,Y,39.715553,-82.5577447
MLS Listing,,Single Family Residential,2634 Prairie Grass Ave,Lancaster,OH,43130,250385,3,2.5,,1803,,2019,84,139,7,Active,,,http://www.redfin.com/OH/Lancaster/2634-Prairie-Grass-Ave-43130/home/164833038,CBRMLS,219014617,N,Y,39.7491543,-82.6397045
MLS Listing,,Single Family Residential,1745 Declaration Dr W,Lancaster,OH,43130,269990,3,2.5,,2500,7840,2018,86,108,,Active,,,http://www.redfin.com/OH/Lancaster/1745-Declaration-Dr-W-43130/home/145278089,CBRMLS,219014076,N,Y,39.744696,-82.564697
MLS Listing,,Single Family Residential,2712 Boving Rd SW,Lancaster,OH,43130,449900,3,2.5,Hocking,2093,386377,1988,87,215,,Active,,,http://www.redfin.com/OH/Lancaster/2712-Boving-Rd-SW-43130/home/70597318,CBRMLS,219013960,N,Y,39.6864715,-82.6215421
MLS Listing,,Single Family Residential,1193 E Fair Ave,Lancaster,OH,43130,145000,3,1.0,,1309,8276,1951,87,111,,Active,,,http://www.redfin.com/OH/Lancaster/1193-E-Fair-Ave-43130/home/70627195,CBRMLS,219013925,N,Y,39.7233585,-82.5776442
MLS Listing,,Single Family Residential,537 Ross Rd SE,Lancaster,OH,43130,184900,3,2.0,Berne,1500,13503,1994,88,123,,Active,,,http://www.redfin.com/OH/Lancaster/537-Ross-Rd-SE-43130/home/70590321,CBRMLS,219013859,N,Y,39.660874,-82.597503
MLS Listing,,Single Family Residential,231 Union St,Lancaster,OH,43130,83900,3,2.0,,1879,5662,1900,88,45,,Active,,,http://www.redfin.com/OH/Lancaster/231-Union-St-43130/home/70622429,CBRMLS,219013839,N,Y,39.7177853,-82.6057725
MLS Listing,,Single Family Residential,4535 Fremar Rd NE,Lancaster,OH,43130,559900,3,3.0,Pleasant,3296,251776,2004,89,170,,Active,,,http://www.redfin.com/OH/Lancaster/4535-Fremar-Rd-NE-43130/home/70603531,CBRMLS,219013766,N,Y,39.792136,-82.581765
MLS Listing,,Vacant Land,0 Country Club Rd SW,Lancaster,OH,43130,119900,,,Hocking,,560617,,92,,,Active,,,http://www.redfin.com/OH/Lancaster/3100-Country-Club-Rd-SW-43130/home/164420152,CBRMLS,219013338,N,Y,39.680025,-82.617235
MLS Listing,,Vacant Land,0 Fremar Rd NE Lot 4,Lancaster,OH,43130,49900,,,Pleasant,,87120,,92,,,Active,,,http://www.redfin.com/OH/Pleasant-Township/Fremar-Rd-NE-43130/unit-4/home/79746627,CBRMLS,219013303,N,Y,39.79094,-82.577457
MLS Listing,,Vacant Land,0 Nichole Cir,Lancaster,OH,43130,36700,,,,,11325,,93,,,Active,,,http://www.redfin.com/OH/Lancaster/Nichole-Cir-43130/home/70583794,CBRMLS,219013084,N,Y,39.739243,-82.617067
MLS Listing,,Single Family Residential,1100 Sheridan Dr,Lancaster,OH,43130,133900,2,1.0,,1133,18295,1952,95,118,,Active,,,http://www.redfin.com/OH/Lancaster/1100-Sheridan-Dr-43130/home/70626498,CBRMLS,219012761,N,Y,39.728882,-82.573436
MLS Listing,,Vacant Land,0 Clearcreek Rd SW,Lancaster,OH,43130,64900,,,Madison,,380714,,99,,,Active,,,http://www.redfin.com/OH/Lancaster/Clearcreek-Rd-SW-43130/home/70600736,CBRMLS,219012313,N,Y,39.618795,-82.672563
MLS Listing,,Vacant Land,0 Snortin Ridge Rd SW,Lancaster,OH,43130,172560,,,Madison,,626392,,99,,,Active,,,http://www.redfin.com/OH/Madison-Township/Snortin-Ridge-Rd-SW-43130/home/70586331,CBRMLS,219012289,N,Y,39.600976,-82.647623
MLS Listing,,Unknown,812 W 6th Ave,Lancaster,OH,43130,298767,,,,4800,4791,1900,104,62,,Active,,,http://www.redfin.com/OH/Lancaster/812-W-6th-Ave-43130/home/145719526,CBRMLS,219011647,N,Y,39.720171,-82.615992
MLS Listing,,Vacant Land,1100 Marquette Dr NE,Lancaster,OH,43130,225000,,,Pleasant,,839836,,105,,,Active,,,http://www.redfin.com/OH/Lancaster/1100-Marquette-Dr-NE-43130/home/145731148,CBRMLS,219011579,N,Y,39.784355,-82.574742
MLS Listing,,Single Family Residential,2556 Ridgeway Ave #54,Lancaster,OH,43130,233110,4,1.5,,2035,7405,2019,106,115,19,Active,,,http://www.redfin.com/OH/Lancaster/2556-Ridgeway-Ave-43130/unit-54/home/161494526,CBRMLS,219011294,N,Y,39.72797,-82.650246
MLS Listing,,Vacant Land,0 Marietta Rd NE,Lancaster,OH,43130,79000,,,,,43560,,107,,,Active,,,http://www.redfin.com/OH/Lancaster/Marietta-Rd-NE-Unknown/home/70586468,CBRMLS,219010955,N,Y,39.721878,-82.548509
MLS Listing,,Single Family Residential,315 Reber Ave,Lancaster,OH,43130,72900,3,1.5,,1728,5662,1900,108,42,,Active,,,http://www.redfin.com/OH/Lancaster/315-Reber-Ave-43130/home/70623138,CBRMLS,219010861,N,Y,39.7251754,-82.6067015
MLS Listing,,Single Family Residential,154 Schwilk Rd SE,Lancaster,OH,43130,235000,3,1.0,Berne,2563,229996,1900,108,92,,Active,,,http://www.redfin.com/OH/Lancaster/154-Schwilk-Rd-SE-43130/home/161416185,CBRMLS,219010857,N,Y,39.7203886,-82.5177587
MLS Listing,,Single Family Residential,2445 Columbus Lancaster Rd,Lancaster,OH,43130,72900,3,2.0,Lancaster,1404,,2016,109,52,,Active,,,http://www.redfin.com/OH/Lancaster/2445-Columbus-Lancaster-Rd-NW-43130/home/145694411,Yes MLS,4084682,N,Y,39.7437825,-82.6460266
MLS Listing,,Single Family Residential,620 Spring St,Lancaster,OH,43130,104900,3,1.0,,974,11325,1954,109,108,,Active,,,http://www.redfin.com/OH/Lancaster/620-Spring-St-43130/home/70630112,CBRMLS,219010718,N,Y,39.7025121,-82.6119373
MLS Listing,,Single Family Residential,2445 Columbus Lancaster Rd #246,Lancaster,OH,43130,72900,3,2.0,Fairfield,1404,,2016,109,52,,Active,,,http://www.redfin.com/OH/Lancaster/2445-Columbus-Lancaster-Rd-NW-43130/unit-246/home/145705042,CBRMLS,219010709,N,Y,39.7437825,-82.6460266
MLS Listing,,Single Family Residential,1077 Sun Ridge St,Lancaster,OH,43130,191900,3,2.5,,1440,7405,2017,112,133,19,Active,,,http://www.redfin.com/OH/Lancaster/1077-Sun-Ridge-St-43130/home/70586966,CBRMLS,219010511,N,Y,39.729622,-82.651353
MLS Listing,,Vacant Land,327 Locust St,Lancaster,OH,43130,5999,,,,,6098,,114,,,Active,,,http://www.redfin.com/OH/Lancaster/327-Locust-St-43130/home/70628664,CBRMLS,219010053,N,Y,39.71023,-82.597091
MLS Listing,,Single Family Residential,1876 Autumn Dr,Lancaster,OH,43130,247900,4,3.5,,3124,10454,2007,116,79,7,Active,,,http://www.redfin.com/OH/Lancaster/1876-Autumn-Dr-43130/home/70586855,CBRMLS,219009716,N,Y,39.7526971,-82.6313567
MLS Listing,,Single Family Residential,44 Hamburg Rd SW,Lancaster,OH,43130,79900,3,1.5,,1420,14374,1900,116,56,,Active,,,http://www.redfin.com/OH/Lancaster/44-Hamburg-Rd-SW-43130/home/70630352,CBRMLS,219009586,N,Y,39.695672,-82.60504
MLS Listing,,Single Family Residential,1695 E Audubon Blvd NW,Lancaster,OH,43130,549900,5,6.5,Bloom,8000,74052,2005,128,69,,Active,,,http://www.redfin.com/OH/Lancaster/1695-E-Audubon-Blvd-NW-43130/home/70592737,CBRMLS,219008153,N,Y,39.7566949,-82.7464719
MLS Listing,,Single Family Residential,938 Washington W,Lancaster,OH,43130,59900,2,1.0,,817,6534,1906,134,73,,Active,,,http://www.redfin.com/OH/Lancaster/938-Washington-Ave-43130/home/70620073,CBRMLS,219007427,N,Y,39.725706,-82.6156527
MLS Listing,,Single Family Residential,1275 Cincinnati Zanesville Rd SW,Lancaster,OH,43130,219000,3,2.0,Hocking,2198,145054,1942,140,100,,Active,,,http://www.redfin.com/OH/Lancaster/1275-Cincinnati-Zanesville-Rd-SW-43130/home/70598069,CBRMLS,219006741,N,Y,39.7049378,-82.6254892
MLS Listing,,Single Family Residential,748 E Wheeling St,Lancaster,OH,43130,59900,2,1.5,,1277,7405,1900,142,47,,Active,,,http://www.redfin.com/OH/Lancaster/748-E-Wheeling-St-43130/home/70629195,CBRMLS,219006404,N,Y,39.7145495,-82.5864725
MLS Listing,,Single Family Residential,740 N High St,Lancaster,OH,43130,124900,4,1.5,,1937,5662,1909,142,64,,Active,,,http://www.redfin.com/OH/Lancaster/740-N-High-St-43130/home/70625647,CBRMLS,219006360,N,Y,39.7222938,-82.5973268
MLS Listing,,Vacant Land,2016 Amber Wood Pl,Lancaster,OH,43130,42500,,,,,20037,,143,,,Active,,,http://www.redfin.com/OH/Lancaster/2016-Amber-Wood-Pl-43130/home/70588108,CBRMLS,219006200,N,Y,39.7424934,-82.5538209
MLS Listing,,Vacant Land,2017 Amber Wood Pl,Lancaster,OH,43130,42500,,,,,21780,,143,,,Active,,,http://www.redfin.com/OH/Lancaster/2017-Amber-Wood-Pl-43130/home/70587571,CBRMLS,219006196,N,Y,39.7421658,-82.5540184
MLS Listing,,Vacant Land,0 Hunter Ave,Lancaster,OH,43130,10000,,,,,9583,,155,,,Active,,,http://www.redfin.com/OH/Lancaster/Hunter-Ave-43130/home/70631333,CBRMLS,219004860,N,Y,39.710903,-82.61358
MLS Listing,,Vacant Land,0 E Main St,Lancaster,OH,43130,10000,,,,,35719,,155,,,Active,,,http://www.redfin.com/OH/Lancaster/929-E-Main-St-43130/home/166176198,CBRMLS,219004854,N,Y,39.7136866,-82.582152
MLS Listing,,Vacant Land,2495 Columbus-lancaster Rd NW,Lancaster,OH,43130,10000,,,Greenfield,,10454,,155,,,Active,,,http://www.redfin.com/OH/Lancaster/2495-Columbus-Lancaster-Rd-NW-43130/home/160508720,CBRMLS,219004850,N,Y,39.745104,-82.647947
MLS Listing,,Single Family Residential,486 Kathryn Dr,Lancaster,OH,43130,178990,3,2.5,,1600,10890,2019,164,112,,Active,,,http://www.redfin.com/OH/Lancaster/486-Kathryn-Dr-43130/home/160456579,CBRMLS,219003859,N,Y,39.7089204,-82.6336903
MLS Listing,,Vacant Land,602 Garfield Ave,Lancaster,OH,43130,12000,,,,,5227,,165,,,Active,,,http://www.redfin.com/OH/Lancaster/602-Garfield-Ave-43130/home/160452738,CBRMLS,219003748,N,Y,39.720491,-82.617113
MLS Listing,,Vacant Land,0 Bis Rd Lot 4,Lancaster,OH,43130,80000,,,Hocking,,170755,,169,,,Active,,,http://www.redfin.com/OH/Lancaster/BIS-Rd-SW-43130/unit-4/home/160415338,CBRMLS,219003521,N,Y,39.678656,-82.605518
MLS Listing,,Vacant Land,0 Bis Rd Lot 3,Lancaster,OH,43130,55000,,,Hocking,,117176,,169,,,Active,,,http://www.redfin.com/OH/Lancaster/BIS-Rd-SW-43130/unit-3/home/160411509,CBRMLS,219003493,N,Y,39.679898,-82.6058
MLS Listing,,Vacant Land,0 Bis Rd Lot 2,Lancaster,OH,43130,55000,,,Hocking,,118918,,169,,,Active,,,http://www.redfin.com/OH/Lancaster/BIS-Rd-SW-43130/unit-2/home/160410534,CBRMLS,219003453,N,Y,39.679755,-82.605696
MLS Listing,,Single Family Residential,1903 Pleasantview Dr NE,Lancaster,OH,43130,259900,4,2.0,Pleasant,3008,22215,1964,193,86,,Active,,,http://www.redfin.com/OH/Lancaster/1903-Pleasantview-Dr-NE-43130/home/70602139,CBRMLS,219001283,N,Y,39.7513219,-82.5803055
MLS Listing,,Vacant Land,0 Declaration Dr,Lancaster,OH,43130,699000,,,,,2352240,,193,,,Active,,,http://www.redfin.com/OH/Lancaster/Declaration-Dr-W-43130/home/70586017,CBRMLS,219001181,N,Y,39.746849,-82.563511
MLS Listing,,Single Family Residential,811 4th St,Lancaster,OH,43130,99900,3,1.0,,923,5227,1951,200,108,,Active,,,http://www.redfin.com/OH/Lancaster/811-4th-St-43130/home/70630534,CBRMLS,219000542,N,Y,39.7027568,-82.5994383
MLS Listing,,Vacant Land,1936 Country Pl,Lancaster,OH,43130,18500,,,,,16988,,200,,,Active,,,http://www.redfin.com/OH/Lancaster/1936-Country-Pl-43130/home/70626820,CBRMLS,219000468,N,Y,39.7467541,-82.5835964
MLS Listing,,Single Family Residential,1116 E Walnut St,Lancaster,OH,43130,47500,1,1.0,,488,5227,1900,202,97,,Active,,,http://www.redfin.com/OH/Lancaster/1116-E-Walnut-St-43130/home/70629299,CBRMLS,219000417,N,Y,39.711652,-82.5800098
MLS Listing,,Single Family Residential,1114 E Walnut St,Lancaster,OH,43130,63900,2,1.0,,768,5227,1975,202,83,,Active,,,http://www.redfin.com/OH/Lancaster/1114-E-Walnut-St-43130/home/70629300,CBRMLS,219000412,N,Y,39.7116228,-82.5801788
MLS Listing,,Single Family Residential,2681 Lancaster-newark Rd NE,Lancaster,OH,43130,279900,4,3.5,Pleasant,3924,44431,1966,204,71,,Active,,,http://www.redfin.com/OH/Lancaster/2681-Lancaster-Newark-Rd-NE-43130/home/70600893,CBRMLS,219000222,N,Y,39.7631159,-82.578785
MLS Listing,,Vacant Land,0 Lincoln Ave,Lancaster,OH,43130,39900,,,,,24829,,220,,,Active,,,http://www.redfin.com/OH/Lancaster/Lincoln-Ave-43130/home/70631966,CBRMLS,218044944,N,Y,39.709979,-82.616138
MLS Listing,,Single Family Residential,2017 Sheridan Dr,Lancaster,OH,43130,399900,4,2.5,Pleasant,6994,47916,1955,223,57,,Active,,,http://www.redfin.com/OH/Lancaster/2017-Sheridan-Dr-43130/home/70601419,CBRMLS,218044764,N,Y,39.7500874,-82.5697865
MLS Listing,,Single Family Residential,424 Leonard Dr,Lancaster,OH,43130,49900,3,1.0,,1128,23958,1983,224,44,,Active,,,http://www.redfin.com/OH/Lancaster/424-Leonard-Dr-43130/home/70624166,CBRMLS,218044684,N,Y,39.737129,-82.604506
MLS Listing,,Vacant Land,511 Ross Rd SE,Lancaster,OH,43130,19900,,,Berne,,8276,,226,,,Active,,,http://www.redfin.com/OH/Lancaster/511-Ross-Rd-SE-43130/home/70590349,CBRMLS,218044473,N,Y,39.6626,-82.601432
MLS Listing,,Vacant Land,0 Blue Valley Rd SW,Lancaster,OH,43130,199000,,,Hocking,,909532,,233,,,Active,,,http://www.redfin.com/OH/Hocking-Township/Blue-Valley-Rd-SW-43130/home/148430929,CBRMLS,218043841,N,Y,39.651097,-82.60878
MLS Listing,,Vacant Land,2106 Pleasantville Rd,Lancaster,OH,43130,825000,,,,,3693888,,234,,,Active,,,http://www.redfin.com/OH/Lancaster/2106-Pleasantville-Rd-43130/home/148428157,CBRMLS,218043809,N,Y,39.746529,-82.555597
MLS Listing,,Vacant Land,0 Lookout Rd SW,Lancaster,OH,43130,850000,,,Perry,,10308038,,234,,,Active,,,http://www.redfin.com/OH/Madison-Township/Lookout-Rd-SW-43130/home/70601022,CBRMLS,218043774,N,Y,39.568701,-82.669767
MLS Listing,,Unknown,1875 Cedar Hill Rd,Lancaster,OH,43130,625000,,,,9016,26571,1988,237,69,,Active,,,http://www.redfin.com/OH/Lancaster/1875-Cedar-Hill-Rd-43130/home/70630270,CBRMLS,218043566,N,Y,39.7144201,-82.6325175
MLS Listing,,Vacant Land,Sugar Grove Rd,Lancaster,OH,43130,10000,,,Lancaster,,13503,,241,,,Active,,,http://www.redfin.com/OH/Lancaster/Sugar-Grove-Rd-43130/home/167115320,Yes MLS,4055014,N,Y,39.7005237,-82.587188
MLS Listing,,Vacant Land,649 E Mulberry St,Lancaster,OH,43130,14000,,,,1472,7405,1900,250,10,,Active,,,http://www.redfin.com/OH/Lancaster/649-E-Mulberry-St-43130/home/70625741,CBRMLS,218042703,N,Y,39.71598,-82.5887956
MLS Listing,,Multi-Family (2-4 Unit),540 E Chestnut St,Lancaster,OH,43130,94500,,,,2453,6098,1900,260,39,,Active,,,http://www.redfin.com/OH/Lancaster/540-E-Chestnut-St-43130/home/70628519,CBRMLS,218041670,N,Y,39.7121496,-82.5921744
MLS Listing,,Single Family Residential,338 Sixteenth St,Lancaster,OH,43130,35000,2,1.0,,900,871,1900,296,39,229,Active,,,http://www.redfin.com/OH/Lancaster/338-Sixteenth-St-43130/home/147385393,CBRMLS,218037311,N,Y,39.729693,-82.637554
MLS Listing,,Vacant Land,0 Cincinnati-zanesville Rd NE,Lancaster,OH,43130,124900,,,Pleasant,,551034,,308,,,Active,,,http://www.redfin.com/OH/Lancaster/6675-Cincinnati-Zanesville-Rd-NE-43130/home/146625464,CBRMLS,218035828,N,Y,39.75449,-82.4668841
MLS Listing,,Vacant Land,310 Mt Zion Rd SW,Lancaster,OH,43130,77900,,,Hocking,,158122,,342,,,Active,,,http://www.redfin.com/OH/Lancaster/310-Mount-Zion-Rd-SW-43130/home/146779510,CBRMLS,218031443,N,Y,39.728442,-82.7024069
MLS Listing,,Single Family Residential,118 E Allen St,Lancaster,OH,43130,240000,3,1.5,,1880,4356,1900,370,128,,Active,,,http://www.redfin.com/OH/Lancaster/118-E-Allen-St-43130/home/70626335,CBRMLS,218027091,N,Y,39.720918,-82.6008742
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 13,Lancaster,OH,43130,29000,,,,,13939,,378,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-13/home/79759671,CBRMLS,218025900,N,Y,39.708788,-82.630573
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 12,Lancaster,OH,43130,30000,,,,,18295,,378,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-12/home/79759670,CBRMLS,218025890,N,Y,39.708788,-82.630583
MLS Listing,,Single Family Residential,2910 Sugar Grove Ln,,OH,43130,100920,3,1.0,,,,1900,389,,,Active,,,http://www.redfin.com/OH/Lancaster/2910-Sugar-Grove-Rd-SE-43130/home/70589254,Dayton MLS,768535,N,Y,39.679913,-82.559127
MLS Listing,,Vacant Land,0 Oakmont Ln NE,Lancaster,OH,43130,25000,,,Pleasant,,37026,,450,,,Active,,,http://www.redfin.com/OH/Pleasant-Township/Oakmont-Ln-NE-43130/home/70603154,CBRMLS,218014343,N,Y,39.782142,-82.574116
MLS Listing,,Vacant Land,554 E Main St,Lancaster,OH,43130,21900,,,,,9147,,458,,,Active,,,http://www.redfin.com/OH/Lancaster/554-E-Main-St-43130/home/70628432,CBRMLS,218013118,N,Y,39.713141,-82.5917
MLS Listing,,Vacant Land,1285 Mount Zion Rd SW,Lancaster,OH,43130,74900,,,Hocking,,71438,,476,,,Active,,,http://www.redfin.com/OH/Lancaster/1285-Mount-Zion-Rd-SW-43130/unit-1/home/109295798,CBRMLS,218010585,N,Y,39.711494,-82.704444
MLS Listing,,Vacant Land,1083 Mount Zion Rd SW,Lancaster,OH,43130,149900,,,Hocking,,339768,,476,,,Active,,,http://www.redfin.com/OH/Lancaster/1083-Mount-Zion-Rd-SW-43130/unit-5/home/109295799,CBRMLS,218010584,N,Y,39.714965,-82.704576
MLS Listing,,Vacant Land,5973 Windy Hills Ct,Lancaster,OH,43130,124900,,,Hocking,,288367,,476,,,Active,,,http://www.redfin.com/OH/Lancaster/5973-Windy-Hills-Cir-43130/unit-11/home/145730294,CBRMLS,218010577,N,Y,39.715102,-82.706541
MLS Listing,,Vacant Land,4235 Westfall Rd SW,Lancaster,OH,43130,70000,,,Hocking,,89297,,480,,,Active,,,http://www.redfin.com/OH/Lancaster/4235-Westfall-Rd-SW-43130/home/70586449,CBRMLS,218009771,N,Y,39.685478,-82.681557
MLS Listing,,Single Family Residential,730 Jefferson Ave,Lancaster,OH,43130,58000,2,1.0,,787,2613,1936,491,74,,Active,,,http://www.redfin.com/OH/Lancaster/730-Jefferson-Ave-43130/home/70620554,CBRMLS,218008551,N,Y,39.7232143,-82.6218165
MLS Listing,,Vacant Land,0 Kathryn Dr Lot 85,Lancaster,OH,43130,39000,,,,,12632,,497,,,Active,,,http://www.redfin.com/OH/Lancaster/Kathryn-Dr-43130/unit-85/home/79740452,CBRMLS,218007764,N,Y,39.70777,-82.63358
MLS Listing,,Vacant Land,0 North Columbus St,Lancaster,OH,43130,550000,,,,,65340,,500,,,Active,,,http://www.redfin.com/OH/Lancaster/2810-N-Columbus-St-43130/home/160520891,CBRMLS,218007227,N,Y,39.7462155,-82.6459473
MLS Listing,,Vacant Land,2010 Ridgebrook Rd Lot 79,Lancaster,OH,43130,45000,,,,,11325,,562,,,Active,,,http://www.redfin.com/OH/Lancaster/2010-Ridgebrook-Rd-43130/unit-79/home/144665410,CBRMLS,218000701,N,Y,39.7417948,-82.5524925
MLS Listing,,Vacant Land,1560 E Main St,Lancaster,OH,43130,250000,,,,,21344,,815,,,Active,,,http://www.redfin.com/OH/Lancaster/1560-E-Main-St-43130/home/113852229,CBRMLS,217014049,N,Y,39.7140492,-82.5703674
MLS Listing,,Vacant Land,1816 Bent Creek Dr Lot 51,Lancaster,OH,43130,45500,,,,,19166,,897,,,Active,,,http://www.redfin.com/OH/Lancaster/1816-Bent-Creek-Dr-N-43130/unit-51/home/113145991,CBRMLS,217003582,N,Y,39.742211,-82.5518223
MLS Listing,,Vacant Land,1826 Bent Creek Dr Lot 52,Lancaster,OH,43130,48000,,,,,25700,,897,,,Active,,,http://www.redfin.com/OH/Lancaster/1826-Bent-Creek-Dr-N-43130/unit-52/home/113145963,CBRMLS,217003577,N,Y,39.7421044,-82.5514946
MLS Listing,,Vacant Land,1850 Bent Creek Dr Lot 54,Lancaster,OH,43130,52000,,,,,20473,,897,,,Active,,,http://www.redfin.com/OH/Lancaster/1850-Bent-Creek-Dr-N-43130/unit-54/home/113066570,CBRMLS,217003576,N,Y,39.7418666,-82.5508715
MLS Listing,,Vacant Land,1864 Bent Creek Dr Lot 55,Lancaster,OH,43130,51000,,,,,14374,,897,,,Active,,,http://www.redfin.com/OH/Lancaster/1864-Bent-Creek-Dr-N-43130/unit-55/home/113145914,CBRMLS,217003574,N,Y,39.7416669,-82.5506108
MLS Listing,,Vacant Land,1890 Bent Creek Dr Lot 57,Lancaster,OH,43130,50000,,,,,22651,,897,,,Active,,,http://www.redfin.com/OH/Lancaster/1890-Bent-Creek-Dr-N-43130/unit-57/home/113145888,CBRMLS,217003573,N,Y,39.7410433,-82.5502719
MLS Listing,,Vacant Land,5921 Windy Hills Cir,Lancaster,OH,43130,90000,,,Hocking,,227383,,970,,,Active,,,http://www.redfin.com/OH/Lancaster/5921-Windy-Hills-Cir-43130/home/110279059,CBRMLS,216041693,N,Y,39.7153015,-82.7104759
MLS Listing,,Vacant Land,0 Amanda Northern Rd NW,Canal Winchester,OH,43110,95000,,,Bloom,,218671,,1008,,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Amanda-Northern-Rd-NW-Unknown/home/110026435,CBRMLS,216038276,N,Y,39.758948,-82.762508
MLS Listing,,Vacant Land,0 Lancaster Thornville Rd NE,Lancaster,OH,43130,25000,,,Pleasant,,47044,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Lancaster-Thornville-Rd-NE-Unknown/home/70601435,CBRMLS,216032275,N,Y,39.76382,-82.545436
MLS Listing,,Vacant Land,1877 Bent Creek Dr Lot 14,Lancaster,OH,43130,64000,,,,,54885,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/1877-Bent-Creek-Dr-N-43130/unit-14/home/109295819,CBRMLS,216028204,N,Y,39.7417611,-82.5492974
MLS Listing,,Vacant Land,1853 Bent Creek Dr Lot 12,Lancaster,OH,43130,48000,,,,,26136,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/1853-Bent-Creek-Dr-N-43130/unit-12/home/109295818,CBRMLS,216028200,N,Y,39.7422961,-82.5501133
MLS Listing,,Vacant Land,1889 Bent Creek Dr Lot 15,Lancaster,OH,43130,68000,,,,,48351,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/1889-Bent-Creek-Dr-N-43130/unit-15/home/109295817,CBRMLS,216028197,N,Y,39.7414198,-82.5492129
MLS Listing,,Vacant Land,2443 Abigail St Lot 30,Lancaster,OH,43130,41500,,,,,10890,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2443-Abigail-St-43130/unit-30/home/109295816,CBRMLS,216027867,N,Y,39.7561209,-82.564023
MLS Listing,,Vacant Land,2461 Abigail St Lot 28,Lancaster,OH,43130,41500,,,,,11325,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2461-Abigail-St-43130/unit-28/home/109295815,CBRMLS,216027864,N,Y,39.7565854,-82.5639641
MLS Listing,,Vacant Land,2469 Abigail St Lot 27,Lancaster,OH,43130,41500,,,,,11325,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2469-Abigail-St-43130/unit-27/home/109295814,CBRMLS,216027862,N,Y,39.7568177,-82.5639347
MLS Listing,,Vacant Land,0 Malibu Ave Lot 21,Lancaster,OH,43130,41500,,,,,11761,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Malibu-Ave-43130/unit-21/home/79759652,CBRMLS,216027847,N,Y,39.757823,-82.563925
MLS Listing,,Vacant Land,0 Election House Rd NW,Lancaster,OH,43130,994000,,,Greenfield,,335412,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Election-House-Rd-NW-Unknown/home/70595504,CBRMLS,216017358,N,Y,39.790902,-82.645243
MLS Listing,,Vacant Land,0 Overlook Dr NE,Lancaster,OH,43130,33000,,,Pleasant,,30491,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Overlook-DR-NE-43130/home/167124022,CBRMLS,215040948,N,Y,39.7136754,-82.5993294
MLS Listing,,Vacant Land,2750 N Columbus St,Lancaster,OH,43130,975000,,,Greenfield,,394653,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/2750-N-Columbus-St-43130/home/70596452,CBRMLS,215038758,N,Y,39.74687,-82.643795
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 5,Lancaster,OH,43130,34000,,,,,18295,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-5/home/79740457,CBRMLS,214011843,N,Y,39.708609,-82.631303
MLS Listing,,Vacant Land,0 Dornoch Dr Lot 2,Lancaster,OH,43130,27000,,,,,17424,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Dornoch-Dr-43130/unit-2/home/79740455,CBRMLS,214011833,N,Y,39.708608,-82.631302
MLS Listing,,Vacant Land,0 Sells Rd,Lancaster,OH,43130,275000,,,,,327571,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Sells-Rd-43130/home/70626481,CBRMLS,213027976,N,Y,39.720362,-82.558899
MLS Listing,,Vacant Land,0 Venture Pl,Lancaster,OH,43130,375000,,,,,217800,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Venture-Pl-43130/home/79741956,CBRMLS,212031594,N,Y,39.736976,-82.6257
MLS Listing,,Vacant Land,0 Barr Dr,Lancaster,OH,43130,15000,,,,,7840,,1014,,,Active,,,http://www.redfin.com/OH/Lancaster/Barr-Dr-43130/home/70622071,CBRMLS,216032041,N,Y,39.720823,-82.650715
