SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Cosgray Rd,Dublin,OH,43016,138400,,,Washington,,97138,,110,,,Active,,,http://www.redfin.com/OH/Dublin/Cosgray-Rd-43016/home/100768960,CBRMLS,219010665,N,Y,40.077884,-83.184191
MLS Listing,,Single Family Residential,4378 Yellow Wood Dr,Dublin,OH,43016,585000,5,4.5,Washington,3587,11761,2013,112,163,31,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dublin/4378-Yellow-Wood-Dr-43016/home/79499147,CBRMLS,219010524,N,Y,40.1188463,-83.1063764
MLS Listing,,Single Family Residential,8330 Chippenham Dr,Dublin,OH,43016,600000,4,4.5,Washington,4881,24393,1997,112,123,17,Active,,,http://www.redfin.com/OH/Dublin/8330-Chippenham-Dr-43016/home/79515300,CBRMLS,219010506,N,Y,40.1393437,-83.1095616
MLS Listing,,Single Family Residential,5542 Kinvarra Ln,Dublin,OH,43016,390000,3,2.5,Washington,2438,13503,2004,117,160,17,Active,,,http://www.redfin.com/OH/Dublin/5542-Kinvarra-Ln-43016/home/79659958,CBRMLS,219009554,N,Y,40.0778953,-83.1696316
MLS Listing,,Single Family Residential,4397 Beech Wood Loop,Dublin,OH,43016,599900,5,4.5,Washington,5150,13503,2007,119,116,31,Active,,,http://www.redfin.com/OH/Dublin/4397-Beech-Wood-Loop-43016/home/79735577,CBRMLS,219009311,N,Y,40.117897,-83.107082
MLS Listing,,Single Family Residential,5541 Royal Dublin Dr,Dublin,OH,43016,377500,4,3.5,Washington,2955,10454,2002,121,128,17,Active,,,http://www.redfin.com/OH/Dublin/5541-Royal-Dublin-Dr-43016/home/79501495,CBRMLS,219008900,N,Y,40.0790182,-83.1680615
MLS Listing,,Single Family Residential,8030 Caraway Ave,Dublin,OH,43016,609900,6,6.0,Jerome,5500,14374,2006,123,111,20,Active,,,http://www.redfin.com/OH/Dublin/8030-Caraway-Ave-43016/home/70302232,CBRMLS,219008743,N,Y,40.1308721,-83.1775866
MLS Listing,,Single Family Residential,6548 Dicesare Loop Lot 51,Dublin,OH,43017,619900,4,3.5,Concord,3186,11761,2018,130,195,50,Active,,,http://www.redfin.com/OH/Dublin/6548-Dicesare-Loop-43017/unit-51/home/160703247,CBRMLS,219007859,N,Y,40.141102,-83.162745
MLS Listing,,Single Family Residential,6398 Albanese Cir,Dublin,OH,43016,799000,4,3.5,Washington,3388,14374,2019,141,236,50,Active,,,http://www.redfin.com/OH/Dublin/6398-Albanese-Cir-43016/home/113780941,CBRMLS,219006606,N,Y,40.138611,-83.163776
MLS Listing,,Single Family Residential,7550 Barrister Dr,Dublin,OH,43016,549990,2,2.5,Jerome,2422,10018,2019,142,227,83,Active,,,http://www.redfin.com/OH/Dublin/7550-Barrister-Dr-43016/home/166865395,CBRMLS,219006382,N,Y,40.122867,-83.176417
MLS Listing,,Single Family Residential,Lot 60 Barrister Dr,Dublin,OH,43016,549990,2,2.5,Dublin,2422,10018,2019,142,227,83,Active,,,http://www.redfin.com/OH/Dublin/Lot-60-Barrister-Dr-43016/home/160604846,Yes MLS,4075272,N,Y,40.122763,-83.175458
MLS Listing,,Single Family Residential,7182 Tuscany Dr,Dublin,OH,43016,549990,2,2.5,Jerome,1894,8712,2019,199,290,237,Active,,,http://www.redfin.com/OH/Dublin/7182-Tuscany-Dr-43016/home/70302875,CBRMLS,219000644,N,Y,40.141523,-83.179418
MLS Listing,,Single Family Residential,8195 Avery Rd,Dublin,OH,43017,610000,5,6.5,Washington,4230,33105,2006,199,144,,Active,,,http://www.redfin.com/OH/Dublin/8195-Avery-Rd-43017/home/79495280,CBRMLS,219000597,N,Y,40.1379961,-83.1620107
MLS Listing,,Condo/Co-op,7012 Waters Edge Dr,Dublin,OH,43016,479900,3,3.0,Washington,2828,,2018,242,170,170,Active,,,http://www.redfin.com/OH/Dublin/Waters-Edge-Dr-43016/home/147082070,CBRMLS,218043114,N,Y,40.083047,-83.18171
MLS Listing,,Single Family Residential,8269 Millhouse Ln,Dublin,OH,43016,589800,4,4.5,Washington,5112,23086,1997,289,115,17,Active,,,http://www.redfin.com/OH/Dublin/8269-Millhouse-Ln-43016/home/79490104,CBRMLS,218038190,N,Y,40.1370143,-83.1078852
MLS Listing,,Vacant Land,7035 Calabria Pl,Dublin,OH,43016,161500,,,Jerome,,12196,,343,,,Active,,,http://www.redfin.com/OH/Dublin/7035-Calabria-Pl-43016/home/70302826,CBRMLS,218031275,N,Y,40.142932,-83.176971
MLS Listing,,Single Family Residential,8219 Campden Lakes Blvd,Dublin,OH,43016,679900,4,4.5,Washington,5033,19166,1999,413,135,49,Active,,,http://www.redfin.com/OH/Dublin/8219-Campden-Lakes-Blvd-43016/home/79583551,CBRMLS,218020622,N,Y,40.137989,-83.104197
MLS Listing,,Vacant Land,5713 Cosgray Rd,Dublin,OH,43016,5429050,,,Washington,2392,4299807,1890,490,2270,,Active,,,http://www.redfin.com/OH/Dublin/5713-Cosgray-Rd-43016/home/75711168,CBRMLS,218008641,N,Y,40.085735,-83.188204
MLS Listing,,Single Family Residential,4807 Aberdeen Ave,Dublin,OH,43016,1067500,4,6.0,Liberty,7231,14374,1997,809,148,49,Active,,,http://www.redfin.com/OH/Dublin/4807-Aberdeen-Ave-43016/home/70265176,CBRMLS,217015029,N,Y,40.144069,-83.10497
MLS Listing,,Vacant Land,7443 Cosgray Rd,Dublin,OH,43016,649900,,,Washington,1744,45738,1990,856,373,,Active,,,http://www.redfin.com/OH/Dublin/7443-Cosgray-Rd-43016/home/75645919,CBRMLS,217008352,N,Y,40.1064719,-83.1917146
MLS Listing,,Vacant Land,0 Cosgray Rd,Dublin,OH,43016,5070000,,,Washington,,1156518,1934,1022,,,Active,,,http://www.redfin.com/OH/Dublin/Cosgray-Rd-43016/home/75711165,CBRMLS,216036597,N,Y,40.074494,-83.18148
MLS Listing,,Vacant Land,5987 Cosgray Rd,Dublin,OH,43016,5280720,,,Washington,2464,2874960,1900,1022,2143,,Active,,,http://www.redfin.com/OH/Dublin/5987-Cosgray-Rd-43016/home/79742008,CBRMLS,216036578,N,Y,40.0916939,-83.187543
MLS Listing,,Vacant Land,5630 Tuttle Crossing Blvd,Dublin,OH,43016,445000,,,Washington,,35283,,1500,,,Active,,,http://www.redfin.com/OH/Dublin/5630-Tuttle-Crossing-Blvd-43016/home/86006828,CBRMLS,215021351,N,Y,40.0748759,-83.1472061
MLS Listing,,Vacant Land,7379 Sawmill Rd,Dublin,OH,43016,545000,,,Washington,,134600,,1534,,,Active,,,http://www.redfin.com/OH/Dublin/7379-Sawmill-Rd-43016/home/79742076,CBRMLS,214011291,N,Y,40.116028,-83.091931
New Construction Home,,Single Family Residential,6783 Corna Ct,Dublin,OH,43016,660890,4,4.5,Riviera Regency,4067,,2019,112,163,,Active,,,http://www.redfin.com/OH/Dublin/6783-Corna-CT-43016/home/161104253,NewHomeSource.com,1612537,N,Y,40.141102,-83.162745
New Construction Home,,Single Family Residential,6694 Firenza Pl,Dublin,OH,43016,479900,2,2.5,Enclave At Riviera,2107,,2018,444,228,,Active,,,http://www.redfin.com/OH/Dublin/6694-Firenza-Pl-43016/home/144786420,NewHomeSource.com,1448416,N,Y,40.1416716,-83.1718242
New Construction Plan,,Single Family Residential,Strasbourg,Dublin,OH,43016,474990,3,2.5,Autumn Rose Woods,3063,,,,155,,Active,,,http://www.redfin.com/OH/Dublin/Autumn-Rose-Woods/Strasbourg/home/160285599,NewHomeSource.com,Plan-81538920,N,Y,40.122867,-83.176417
New Construction Plan,,Single Family Residential,Lyon,Dublin,OH,43016,454990,2,2.5,Autumn Rose Woods,2422,,,,188,,Active,,,http://www.redfin.com/OH/Dublin/Autumn-Rose-Woods/Lyon/home/160285600,NewHomeSource.com,Plan-81538919,N,Y,40.122867,-83.176417
New Construction Plan,,Single Family Residential,Bourges,Dublin,OH,43016,489990,3,2.5,Autumn Rose Woods,3415,,,,143,,Active,,,http://www.redfin.com/OH/Dublin/Autumn-Rose-Woods/Bourges/home/160285601,NewHomeSource.com,Plan-81538918,N,Y,40.122867,-83.176417
New Construction Plan,,Single Family Residential,Belfort,Dublin,OH,43016,449990,2,2.5,Autumn Rose Woods,2397,,,,188,,Active,,,http://www.redfin.com/OH/Dublin/Autumn-Rose-Woods/Belfort/home/160285602,NewHomeSource.com,Plan-81538917,N,Y,40.122867,-83.176417
New Construction Plan,,Single Family Residential,Hayden Heights - New Plan,Dublin,OH,43016,39900,3,2.0,Hayden Heights,,,,,,,Active,,,http://www.redfin.com/OH/Dublin/Hayden-Heights/Hayden-Heights-New-Plan/home/102526320,NewHomeFeed,Plan-210687,N,Y,40.0774906,-83.1871492
