SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,S/L 25 Arlington Ln #25,Parma,OH,44134,235000,2,2.0,Arlington,,,2019,263,,150,Active,,,http://www.redfin.com/OH/Parma/S-L-25-Arlington-Ln-44134/unit-25/home/148025764,Yes MLS,4050877,N,Y,41.352114,-81.721294
MLS Listing,,Single Family Residential,S/L 15 Arlington Ln #15,Parma,OH,44134,210000,2,2.0,Parma,,,2019,263,,150,Active,,,http://www.redfin.com/OH/Parma/S-L-15-Arlington-Ln-44134/unit-15/home/148025643,Yes MLS,4050859,N,Y,41.352114,-81.721294
MLS Listing,,Single Family Residential,S/L 26 Arlington Ln #26,Parma,OH,44134,220000,2,2.0,Arlington,,,2019,263,,150,Active,,,http://www.redfin.com/OH/Parma/S-L-26-Arlington-Ln-44134/unit-26/home/148025508,Yes MLS,4050826,N,Y,41.352339,-81.721086
MLS Listing,,Vacant Land,3326 Fortune Ave,Parma,OH,44134,15500,,,State Park Allotment/J Laronges,,5662,,267,,,Active,,,http://www.redfin.com/OH/Parma/3326-Fortune-Ave-44134/home/70878817,Yes MLS,4050057,N,Y,41.4115733,-81.7076429
MLS Listing,,Vacant Land,Roanoke Dr,Parma,OH,44134,28000,,,Blake,,4356,,282,,,Active,,,http://www.redfin.com/OH/Parma/Roanoke-Dr-44134/home/70715473,Yes MLS,4046041,N,Y,41.395235,-81.690751
MLS Listing,,Single Family Residential,1275 Sagamore Rd,Parma,OH,44134,124900,3,1.0,Frank Musso 02,2700,9583,1957,295,46,,Active,,,http://www.redfin.com/OH/Parma/1275-Sagamore-Rd-44134/home/66545534,Yes MLS,4042626,N,Y,41.3664109,-81.6874132
MLS Listing,,Vacant Land,7866 State Rd,Parma,OH,44134,37900,,,Parma,,,,317,,,Active,,,http://www.redfin.com/OH/Parma/7866-State-Rd-44134/home/66727788,Yes MLS,4036753,N,Y,41.352663,-81.723337
MLS Listing,,Vacant Land,Theota Ave,Parma,OH,44134,32500,,,Parma,,6969,,345,,,Active,,,http://www.redfin.com/OH/Parma/Theota-Ave-44134/home/70878576,Yes MLS,4028611,N,Y,41.413097,-81.712864
MLS Listing,,Vacant Land,Theota Ave,Parma,OH,44134,32500,,,Parma,,6969,,345,,,Active,,,http://www.redfin.com/OH/Parma/Theota-Ave-44134/home/70878574,Yes MLS,4028513,N,Y,41.413096,-81.713046
MLS Listing,,Single Family Residential,4212 W Ridgewood Dr,Parma,OH,44134,149900,5,2.0,Parma,,,1948,373,,,Active,,,http://www.redfin.com/OH/Parma/4212-W-Ridgewood-Dr-44134/home/70884306,Yes MLS,4019715,N,Y,41.3863368,-81.714007
MLS Listing,,Vacant Land,3439 Grantwood Dr,Parma,OH,44134,14900,,,F H Wick Proposed,,13939,,446,,,Active,,,http://www.redfin.com/OH/Parma/3439-Grantwood-Dr-44134/home/66569156,Yes MLS,3996042,N,Y,41.395801,-81.709645
MLS Listing,,Single Family Residential,5484 Goans Pl,Parma,OH,44134,205000,3,2.5,Walters Reserve,1932,,2007,681,106,,Active,,,http://www.redfin.com/OH/Parma/5484-Goans-Pl-44134/home/70711341,Yes MLS,3940263,N,Y,41.4122896,-81.7186321
MLS Listing,,Vacant Land,5256 Broadview Rd,Parma,OH,44134,39900,,,Parma,,15245,,885,,,Active,,,http://www.redfin.com/OH/Parma/5256-Broadview-Rd-44134/home/108569692,Yes MLS,3878916,N,Y,41.4176177,-81.6950487
For-Sale-by-Owner Listing,,Single Family Residential,7208 Broadview Rd,Parma,OH,44134,163900,4,2.0,Parma,1868,27007,1950,167,88,,Active,,,http://www.redfin.com/OH/Parma/7208-Broadview-Rd-44134/home/70890176,Fizber.com,5000709,N,Y,41.369659,-81.685343
For-Sale-by-Owner Listing,,Single Family Residential,1350 Rockside Rd,Seven Hills,OH,44131,345995,3,2.0,Seven Hills,2119,83635,1951,167,163,,Active,,,http://www.redfin.com/OH/Seven-Hills/1350-Rockside-Rd-44131/home/70915894,Fizber.com,5000887,N,Y,41.407261,-81.688323
