SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
For-Sale-by-Owner Listing,,Single Family Residential,11861 Alspach Rd NW,Canal Winchester,OH,43110,319999,4,4.0,Canal Winchester,2350,49658,1972,220,136,,Active,,,http://www.redfin.com/OH/Canal-Winchester/11861-Alspach-Rd-NW-43110/home/70593347,Fizber.com,4992798,N,Y,39.7659488,-82.8243833
New Construction Home,,Single Family Residential,6147 Dietz Dr,Canal Winchester,OH,43110,409990,4,2.0,Villages At Westchester,2455,,2019,119,167,,Active,,,http://www.redfin.com/OH/Canal-Winchester/6147-Dietz-Dr-43110/home/112959229,NewHomeSource.com,1607530,N,Y,39.8423344,-82.8240854
New Construction Plan,,Single Family Residential,Redmond,Canal Winchester,OH,43110,276990,3,2.0,Canal Cove,1969,,,,141,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Redmond/home/161096251,NewHomeSource.com,Plan-91351030,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Newport,Canal Winchester,OH,43110,296990,4,2.5,Canal Cove,3136,,,,95,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Newport/home/161096252,NewHomeSource.com,Plan-91351029,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Sycamore II,Canal Winchester,OH,43110,317990,3,2.0,Canal Cove,2462,,,,129,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Sycamore-II/home/161096245,NewHomeSource.com,Plan-91434819,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Roseville,Canal Winchester,OH,43110,202990,3,2.0,Abbie Trails,1677,,,,121,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Roseville/home/148378383,NewHomeSource.com,Plan-91474648,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Somerset,Canal Winchester,OH,43110,209990,4,2.0,Abbie Trails,1958,,,,107,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Somerset/home/148378384,NewHomeSource.com,Plan-91474647,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Monterey,Canal Winchester,OH,43110,282990,4,2.5,Canal Cove,2500,,,,113,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Monterey/home/160911394,NewHomeSource.com,Plan-91351027,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Bellepointe,Canal Winchester,OH,43110,212990,4,2.0,Abbie Trails,2064,,,,103,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Bellepointe/home/148378385,NewHomeSource.com,Plan-91474646,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Kensbrooke,Canal Winchester,OH,43110,272990,4,2.5,Canal Cove,2400,,,,114,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Kensbrooke/home/161096253,NewHomeSource.com,Plan-91351025,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Hollister,Canal Winchester,OH,43110,251990,3,2.0,Canal Cove,1497,,,,168,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Hollister/home/161096254,NewHomeSource.com,Plan-91351024,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Montgomery,Canal Winchester,OH,43110,259990,3,2.5,Canal Cove,2436,,,,107,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Montgomery/home/161352297,NewHomeSource.com,Plan-91623324,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Hollister II,Canal Winchester,OH,43110,239990,3,2.0,Canal Cove,1500,,,,160,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Hollister-II/home/161352299,NewHomeSource.com,Plan-91623323,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Hampshire,Canal Winchester,OH,43110,300990,4,2.5,Canal Cove,2858,,,,105,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Hampshire/home/161059817,NewHomeSource.com,Plan-91351021,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Hawthorne,Canal Winchester,OH,43110,285990,3,2.0,Canal Cove,2031,,,,141,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Hawthorne/home/161096237,NewHomeSource.com,Plan-91351022,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Bristol II,Canal Winchester,OH,43110,249990,4,2.5,Canal Cove,2252,,,,111,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Bristol-II/home/161352303,NewHomeSource.com,Plan-91623321,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Columbia,Canal Winchester,OH,43110,257990,4,2.5,Canal Cove,2129,,,,121,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Columbia/home/161352300,NewHomeSource.com,Plan-91623322,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Belmont,Canal Winchester,OH,43110,243990,3,2.5,Canal Cove,1922,,,,127,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Belmont/home/161352305,NewHomeSource.com,Plan-91623320,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Denali,Canal Winchester,OH,43110,326990,4,2.5,Canal Cove,3485,,,,94,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Denali/home/160911392,NewHomeSource.com,Plan-91351018,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Newport II,Canal Winchester,OH,43110,312990,4,2.5,Canal Cove,3215,,,,97,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Newport-II/home/160911391,NewHomeSource.com,Plan-91436348,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Coronada,Canal Winchester,OH,43110,339990,4,3.5,Canal Cove,3631,,,,94,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Coronada/home/161096238,NewHomeSource.com,Plan-91351016,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Campton,Canal Winchester,OH,43110,301990,4,2.5,Canal Cove,2862,,,,106,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Campton/home/161096239,NewHomeSource.com,Plan-91351015,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Ascend,Pickerington,OH,43147,244990,2,2.0,The Retreat at Sycamore Creek,1935,,,,127,,Active,,,http://www.redfin.com/OH/Pickerington/The-Retreat-at-Sycamore-Creek/Ascend/home/146730979,NewHomeSource.com,Plan-91539034,N,Y,39.861105,-82.773434
New Construction Plan,,Single Family Residential,Bristol,Canal Winchester,OH,43110,261990,4,2.5,Canal Cove,2246,,,,117,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Bristol/home/161096240,NewHomeSource.com,Plan-91351014,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Martin Ray,Pickerington,OH,43147,243990,2,2.0,The Retreat at Sycamore Creek,1953,,,,125,,Active,,,http://www.redfin.com/OH/Pickerington/The-Retreat-at-Sycamore-Creek/Martin-Ray/home/146730980,NewHomeSource.com,Plan-91539033,N,Y,39.861105,-82.773434
New Construction Plan,,Single Family Residential,Windham,Canal Winchester,OH,43110,183900,4,2.5,The Meadows At Shannon Lakes,1571,,,,117,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Windham/home/148695471,NewHomeSource.com,Plan-91642702,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Castle Rock,Pickerington,OH,43147,231990,2,2.0,The Retreat at Sycamore Creek,1785,,,,130,,Active,,,http://www.redfin.com/OH/Pickerington/The-Retreat-at-Sycamore-Creek/Castle-Rock/home/146730981,NewHomeSource.com,Plan-91539032,N,Y,39.861105,-82.773434
New Construction Plan,,Single Family Residential,Belmont II,Canal Winchester,OH,43110,267990,4,2.5,Canal Cove,2328,,,,115,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Belmont-II/home/161096241,NewHomeSource.com,Plan-91351012,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Abbeyville,Pickerington,OH,43147,226990,2,2.0,The Retreat at Sycamore Creek,1683,,,,135,,Active,,,http://www.redfin.com/OH/Pickerington/The-Retreat-at-Sycamore-Creek/Abbeyville/home/146730982,NewHomeSource.com,Plan-91539031,N,Y,39.861105,-82.773434
New Construction Plan,,Single Family Residential,Redwood,Canal Winchester,OH,43110,249990,4,2.0,Abbie Trails,2817,,,,89,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Redwood/home/148378387,NewHomeSource.com,Plan-91434800,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Baxley II,Canal Winchester,OH,43110,272990,3,2.0,Canal Cove,1858,,,,147,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Baxley-II/home/161059818,NewHomeSource.com,Plan-91351010,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Baxley,Canal Winchester,OH,43110,263990,3,2.0,Canal Cove,1627,,,,162,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Baxley/home/161096242,NewHomeSource.com,Plan-91351009,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Preston,Canal Winchester,OH,43110,244990,2,2.0,Villages At Westchester,1621,,,,151,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Preston/home/145301509,NewHomeSource.com,Plan-91494787,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Birmingham,Canal Winchester,OH,43110,270900,3,2.5,Hunters Glen,2686,,,,101,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Birmingham/home/144724994,NewHomeSource.com,Plan-91506895,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Berkshire,Canal Winchester,OH,43110,243900,4,2.5,Hunters Glen,1992,,,,122,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Berkshire/home/144725002,NewHomeSource.com,Plan-91506894,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Oxnard I,Canal Winchester,OH,43110,306460,4,3.5,SE Columbus Design Studio,3623,,,,85,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Oxnard-I/home/104227222,NewHomeSource.com,Plan-91614762,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Charles,Canal Winchester,OH,43110,324990,3,2.5,Villages At Westchester,2457,,,,132,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Charles/home/166811087,NewHomeSource.com,Plan-91648712,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Portland,Canal Winchester,OH,43110,300600,4,3.5,SE Columbus Design Studio,3306,,,,91,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Portland/home/105931899,NewHomeSource.com,Plan-91614761,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Keaton,Canal Winchester,OH,43110,307990,3,2.5,Villages At Westchester,2069,,,,149,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Keaton/home/166811088,NewHomeSource.com,Plan-91648711,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Thorndale,Canal Winchester,OH,43110,287350,4,3.5,SE Columbus Design Studio,3302,,,,87,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Thorndale/home/103945779,NewHomeSource.com,Plan-91614760,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Longdale,Canal Winchester,OH,43110,319560,4,3.5,SE Columbus Design Studio,3268,,,,98,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Longdale/home/103987014,NewHomeSource.com,Plan-81614759,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Pendleton II,Canal Winchester,OH,43110,273560,4,2.5,SE Columbus Design Studio,3216,,,,85,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Pendleton-II/home/102457358,NewHomeSource.com,Plan-81614758,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Charlottesville,Canal Winchester,OH,43110,269400,4,2.5,SE Columbus Design Studio,2905,,,,93,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Charlottesville/home/105931900,NewHomeSource.com,Plan-81614756,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Dover,Canal Winchester,OH,43110,261390,4,2.5,SE Columbus Design Studio,3036,,,,86,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Dover/home/102457359,NewHomeSource.com,Plan-81614757,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Denali,Canal Winchester,OH,43110,279990,4,2.5,Villages At Westchester,2957,,,,95,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Denali/home/143318424,NewHomeSource.com,Plan-81422256,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Pendleton,Canal Winchester,OH,43110,256930,3,2.5,SE Columbus Design Studio,2850,,,,90,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Pendleton/home/102457360,NewHomeSource.com,Plan-81614755,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Redwood,Canal Winchester,OH,43110,277990,4,2.0,Villages At Westchester,2817,,,,99,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Redwood/home/143318425,NewHomeSource.com,Plan-81422255,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Wright,Canal Winchester,OH,43110,221010,4,2.5,SE Columbus Design Studio,2720,,,,81,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Wright/home/109457146,NewHomeSource.com,Plan-81614754,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Cumberland,Canal Winchester,OH,43110,262990,3,2.0,Villages At Westchester,2439,,,,108,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Cumberland/home/143318426,NewHomeSource.com,Plan-81422254,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Baltimore,Canal Winchester,OH,43110,234910,3,2.5,SE Columbus Design Studio,2692,,,,87,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Baltimore/home/104227223,NewHomeSource.com,Plan-81614753,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Yosemite,Canal Winchester,OH,43110,255990,3,2.5,Villages At Westchester,2258,,,,113,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Yosemite/home/143318427,NewHomeSource.com,Plan-81422253,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Philadelphia,Canal Winchester,OH,43110,212000,4,2.5,SE Columbus Design Studio,2623,,,,81,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Philadelphia/home/102457377,NewHomeSource.com,Plan-81614752,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Abington,Canal Winchester,OH,43110,204900,3,2.5,The Meadows At Shannon Lakes,2310,,,,89,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Abington/home/148695473,NewHomeSource.com,Plan-81430582,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Cumberland,Canal Winchester,OH,43110,237990,3,2.0,Abbie Trails,2439,,,,98,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Cumberland/home/102535672,NewHomeSource.com,Plan-81419942,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Greenbriar,Canal Winchester,OH,43110,250990,3,2.0,Villages At Westchester,1983,,,,127,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Greenbriar/home/143318428,NewHomeSource.com,Plan-81422252,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,McKinley,Canal Winchester,OH,43110,226230,4,3.0,SE Columbus Design Studio,2591,,,,87,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/McKinley/home/102646397,NewHomeSource.com,Plan-81614751,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Bradford,Canal Winchester,OH,43110,185900,3,2.0,The Meadows At Shannon Lakes,1527,,,,122,,Active,,,http://www.redfin.com/OH/Canal-Winchester/The-Meadows-At-Shannon-Lakes/Bradford/home/148491897,NewHomeSource.com,Plan-81477341,N,Y,39.892598,-82.847088
New Construction Plan,,Single Family Residential,Faulkner,Canal Winchester,OH,43110,261240,4,2.5,SE Columbus Design Studio,2585,,,,101,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Faulkner/home/102457361,NewHomeSource.com,Plan-81614750,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Yosemite,Canal Winchester,OH,43110,232990,3,2.5,Abbie Trails,2258,,,,103,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Yosemite/home/102535673,NewHomeSource.com,Plan-81419940,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Appleton,Canal Winchester,OH,43110,194990,3,2.0,Abbie Trails,1311,,,,149,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Appleton/home/148378386,NewHomeSource.com,Plan-81470900,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Beachwood,Canal Winchester,OH,43110,205730,3,2.5,SE Columbus Design Studio,2464,,,,83,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Beachwood/home/102457373,NewHomeSource.com,Plan-81614749,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Greenbriar,Canal Winchester,OH,43110,227990,3,2.0,Abbie Trails,1983,,,,115,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Greenbriar/home/105416955,NewHomeSource.com,Plan-81419939,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Gable,Canal Winchester,OH,43110,229270,4,2.0,SE Columbus Design Studio,2442,,,,94,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Gable/home/102457362,NewHomeSource.com,Plan-81614748,N,Y,39.845743,-82.7743481
New Construction Plan,,Townhouse,Astoria,Pickerington,OH,43147,155990,2,2.5,Sycamore Park,1540,,,,101,,Active,,,http://www.redfin.com/OH/Pickerington/Sycamore-Park/Astoria/home/145340634,NewHomeSource.com,Plan-81539008,N,Y,39.860526,-82.773082
New Construction Plan,,Single Family Residential,Morris,Canal Winchester,OH,43110,325990,4,2.0,Villages At Westchester,2763,,,,118,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Morris/home/113978654,NewHomeSource.com,Plan-81420778,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Dandridge,Canal Winchester,OH,43110,226030,4,2.0,SE Columbus Design Studio,2420,,,,93,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Dandridge/home/102457364,NewHomeSource.com,Plan-81614747,N,Y,39.845743,-82.7743481
New Construction Plan,,Townhouse,Brighton,Pickerington,OH,43147,153990,2,2.5,Sycamore Park,1498,,,,103,,Active,,,http://www.redfin.com/OH/Pickerington/Sycamore-Park/Brighton/home/145340635,NewHomeSource.com,Plan-81539007,N,Y,39.860526,-82.773082
New Construction Plan,,Single Family Residential,Winchester,Canal Winchester,OH,43110,221990,3,2.5,Abbie Trails,1924,,,,115,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Winchester/home/102535676,NewHomeSource.com,Plan-81419937,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Whitman,Canal Winchester,OH,43110,302990,4,2.0,Villages At Westchester,2313,,,,131,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Whitman/home/113978655,NewHomeSource.com,Plan-81420777,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Fairfield,Canal Winchester,OH,43110,316990,4,2.5,Canal Cove,2739,,,,116,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Canal-Cove/Fairfield/home/166833598,NewHomeSource.com,Plan-81648818,N,Y,39.840196,-82.796909
New Construction Plan,,Single Family Residential,Rockford,Canal Winchester,OH,43110,224900,3,2.5,SE Columbus Design Studio,2379,,,,95,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Rockford/home/103941993,NewHomeSource.com,Plan-81614746,N,Y,39.845743,-82.7743481
New Construction Plan,,Townhouse,Hampton,Pickerington,OH,43147,154990,2,2.5,Sycamore Park,1498,,,,103,,Active,,,http://www.redfin.com/OH/Pickerington/Sycamore-Park/Hampton/home/145340636,NewHomeSource.com,Plan-81539006,N,Y,39.860526,-82.773082
New Construction Plan,,Single Family Residential,Oakwood,Canal Winchester,OH,43110,197840,4,2.5,SE Columbus Design Studio,2368,,,,84,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Oakwood/home/102457375,NewHomeSource.com,Plan-81614745,N,Y,39.845743,-82.7743481
New Construction Plan,,Townhouse,Chelsea,Pickerington,OH,43147,149990,2,2.5,Sycamore Park,1450,,,,103,,Active,,,http://www.redfin.com/OH/Pickerington/Sycamore-Park/Chelsea/home/145340637,NewHomeSource.com,Plan-81539005,N,Y,39.860526,-82.773082
New Construction Plan,,Single Family Residential,Olvera II,Canal Winchester,OH,43110,195950,4,2.5,SE Columbus Design Studio,2351,,,,83,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Olvera-II/home/108595445,NewHomeSource.com,Plan-81614744,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,New Hampshire,Canal Winchester,OH,43110,194150,4,2.5,SE Columbus Design Studio,2288,,,,85,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/New-Hampshire/home/102457371,NewHomeSource.com,Plan-81614743,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Charlotte,Canal Winchester,OH,43110,203990,2,2.0,Abbie Trails,1237,,,,165,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Charlotte/home/102535681,NewHomeSource.com,Plan-81419933,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Kingston,Canal Winchester,OH,43110,187230,3,2.5,SE Columbus Design Studio,2213,,,,85,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Kingston/home/102646395,NewHomeSource.com,Plan-81614742,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Carrington,Canal Winchester,OH,43110,192550,4,2.5,SE Columbus Design Studio,2175,,,,89,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Carrington/home/102646385,NewHomeSource.com,Plan-81614741,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Blair,Canal Winchester,OH,43110,352990,4,2.0,Villages At Westchester,3029,,,,117,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Blair/home/113978661,NewHomeSource.com,Plan-81420771,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Delaney,Canal Winchester,OH,43110,290990,3,2.5,Villages At Westchester,1782,,,,163,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Delaney/home/160799108,NewHomeSource.com,Plan-81619781,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Hartland,Canal Winchester,OH,43110,209330,3,2.0,SE Columbus Design Studio,2175,,,,96,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Hartland/home/102457374,NewHomeSource.com,Plan-81614740,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Chatham,Canal Winchester,OH,43110,269900,3,2.5,Hunters Glen,2572,,,,105,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Chatham/home/144724990,NewHomeSource.com,Plan-81381010,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Calvin,Canal Winchester,OH,43110,311990,3,2.0,Villages At Westchester,2069,,,,151,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Calvin/home/160799110,NewHomeSource.com,Plan-81619780,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Turner,Canal Winchester,OH,43110,195070,3,2.5,SE Columbus Design Studio,2132,,,,91,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Turner/home/105433792,NewHomeSource.com,Plan-81614739,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Newcastle,Canal Winchester,OH,43110,259900,4,2.5,Hunters Glen,2249,,,,116,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Newcastle/home/144724991,NewHomeSource.com,Plan-81381009,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Turner,Canal Winchester,OH,43110,322990,3,2.5,Villages At Westchester,2492,,,,130,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Turner/home/113978663,NewHomeSource.com,Plan-81420769,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Springfield,Canal Winchester,OH,43110,298990,2,2.0,Villages At Westchester,1805,,,,166,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Springfield/home/160799111,NewHomeSource.com,Plan-81619779,N,Y,39.836911,-82.830525
New Construction Plan,,Single Family Residential,Sedgwick,Canal Winchester,OH,43110,197480,4,2.0,SE Columbus Design Studio,2043,,,,97,,Active,,,http://www.redfin.com/OH/Canal-Winchester/SE-Columbus-Design-Studio/Sedgwick/home/102457366,NewHomeSource.com,Plan-81614738,N,Y,39.845743,-82.7743481
New Construction Plan,,Single Family Residential,Knoxville,Canal Winchester,OH,43110,269900,4,2.5,Hunters Glen,2322,,,,116,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Hunters-Glen/Knoxville/home/144724993,NewHomeSource.com,Plan-81381008,N,Y,39.870055,-82.799735
New Construction Plan,,Single Family Residential,Danville,Canal Winchester,OH,43110,219990,3,2.5,Abbie Trails,1629,,,,135,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Abbie-Trails/Danville/home/102535678,NewHomeSource.com,Plan-81570918,N,Y,39.9008657,-82.8060507
New Construction Plan,,Single Family Residential,Foster,Canal Winchester,OH,43110,321990,4,2.0,Villages At Westchester,2954,,,,109,,Active,,,http://www.redfin.com/OH/Canal-Winchester/Villages-At-Westchester/Foster/home/113978664,NewHomeSource.com,Plan-81420768,N,Y,39.836911,-82.830525
