SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2339 W St Rt 63,Turtle Creek Twp,OH,45036,189900,3,1.5,Turtle Creek Twp.,1651,51836,1960,71,115,,Active,,,http://www.redfin.com/OH/Lebanon/2339-OH-63-45036/home/78915509,Cincy MLS,1622426,N,Y,39.4355581,-84.2505631
MLS Listing,,Single Family Residential,1425 Hart Rd,Turtle Creek Twp,OH,45036,280000,5,3.5,Turtle Creek Twp.,2676,89298,1968,72,105,,Active,,,http://www.redfin.com/OH/Lebanon/1425-Hart-Rd-45036/home/100832314,Cincy MLS,1622244,N,Y,39.4568398,-84.2289293
MLS Listing,,Single Family Residential,2372 Manistique Lakes Dr,Union Twp,OH,45036,600000,5,4.5,Union Twp.,4034,96664,2002,74,149,25,Active,,,http://www.redfin.com/OH/Lebanon/2372-Manistique-Lakes-Dr-45036/home/100846829,Cincy MLS,1621859,N,Y,39.397061,-84.1634618
MLS Listing,,Single Family Residential,4243 Prairie Smoke Ct,Turtle Creek Twp,OH,45036,334900,4,3.0,Turtle Creek Twp.,3480,18295,2006,77,96,38,Active,,,http://www.redfin.com/OH/Lebanon/4243-Prairie-Smoke-Ct-45036/home/78811345,Cincy MLS,1621536,N,Y,39.4645781,-84.2844344
MLS Listing,,Vacant Land,1 Utica Rd,Lebanon,OH,45036,175000,,,Lebanon,,524166,,77,,,Active,,,http://www.redfin.com/OH/Lebanon/1-Utica-Rd-Unknown/unit-1/home/145830333,Dayton MLS,790601,N,Y,39.4297,-84.2115
MLS Listing,,Vacant Land,0 Utica Rd,Turtle Creek Twp,OH,45036,175000,,,Turtle Creek Twp.,,524027,,77,,,Active,,,http://www.redfin.com/OH/Lebanon/Utica-Rd-Unknown/home/75865907,Cincy MLS,1621632,N,Y,39.4968,-84.162363
MLS Listing,,Single Family Residential,2416 Glendale Ct,Turtle Creek Twp,OH,45036,499900,4,3.5,Turtle Creek Twp.,3241,94090,2006,78,154,35,Active,,,http://www.redfin.com/OH/Lebanon/2416-Glendale-Ct-45036/home/100820781,Cincy MLS,1621437,N,Y,39.4466268,-84.2531291
MLS Listing,,Single Family Residential,313 W Park Ave,Lebanon,OH,45036,190000,4,2.5,Lebanon,1680,8712,1950,81,113,,Active,,,http://www.redfin.com/OH/Lebanon/313-W-Park-Ave-45036/home/78837352,Cincy MLS,1620929,N,Y,39.4276665,-84.2151582
MLS Listing,,Single Family Residential,1464 Shaker Run Blvd,Turtle Creek Twp,OH,45036,409900,4,2.5,Turtle Creek Twp.,3180,,2013,84,129,55,Active,July-28-2019 12:00 AM,July-28-2019 11:59 PM,http://www.redfin.com/OH/Lebanon/1464-Shaker-Run-Blvd-45036/home/78918573,Cincy MLS,1620627,N,Y,39.4600117,-84.3002453
MLS Listing,,Single Family Residential,468 Terrace Creek Ct,Clearcreek Twp.,OH,45036,267900,3,2.5,Clear Creek Twp.,2332,53143,1997,84,115,,Active,,,http://www.redfin.com/OH/Lebanon/468-Terrace-Creek-Ct-45036/home/100834059,Cincy MLS,1620491,N,Y,39.5207386,-84.1866795
MLS Listing,,Single Family Residential,1783 Rock Rose Ct,Turtle Creek Twp,OH,45036,420000,4,3.5,Turtle Creek Twp.,3331,,2005,85,126,21,Active,,,http://www.redfin.com/OH/Lebanon/1783-Rock-Rose-Ct-45036/home/100819441,Cincy MLS,1620526,N,Y,39.4230145,-84.1748558
MLS Listing,,Single Family Residential,1767 Indian Grass Dr #361,Turtle Creek Twp,OH,45036,364000,3,2.0,Turtle Creek Twp.,,13068,,93,,38,Active,,,http://www.redfin.com/OH/Lebanon/1767-Indian-Grass-Dr-45036/unit-361/home/163556656,Cincy MLS,1619203,N,Y,39.4670041,-84.2819959
MLS Listing,,Single Family Residential,106 Hickory Ln,Lebanon,OH,45036,325000,3,2.0,Lebanon,1969,91476,1954,94,165,,Active,,,http://www.redfin.com/OH/Lebanon/106-Hickory-Ln-45036/home/75866030,Cincy MLS,1618864,N,Y,39.4220608,-84.211123
MLS Listing,,Single Family Residential,4194 Sweet Willow Cv,Turtle Creek Twp,OH,45036,390000,4,2.5,Turtle Creek Twp.,,16683,2017,99,,38,Active,,,http://www.redfin.com/OH/Lebanon/4194-Sweet-Willow-Cv-45036/home/161558796,Cincy MLS,1618560,N,Y,39.4651212,-84.2826986
MLS Listing,,Single Family Residential,2726 W St Rt 63,Turtle Creek Twp,OH,45036,599900,5,3.5,Turtle Creek Twp.,4656,376358,1971,104,129,,Active,,,http://www.redfin.com/OH/Lebanon/2726-OH-63-45036/home/145778594,Cincy MLS,1617814,N,Y,39.440069,-84.258264
MLS Listing,,Single Family Residential,2227 Utica Rd,Turtle Creek Twp,OH,45036,379900,4,2.0,Turtle Creek Twp.,1799,522720,1935,108,211,,Active,,,http://www.redfin.com/OH/Lebanon/2227-Utica-Rd-45036/home/161413823,Cincy MLS,1617091,N,Y,39.467816,-84.165346
MLS Listing,,Single Family Residential,2431 Berkeley Ct,Clearcreek Township,OH,45036,700000,5,4.0,Country Crk Est1,,73938,2018,113,,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/146508444,Dayton MLS,787657,N,Y,39.495039,-84.245289
MLS Listing,,Single Family Residential,3640 Colton Ct,Clearcreek Township,OH,45036,750000,5,6.0,Country Crk Est1,,75676,2019,113,,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/160358758,Dayton MLS,787656,N,Y,39.494794,-84.243862
MLS Listing,,Single Family Residential,2430 Berkeley Ct,Clearcreek Twp.,OH,45036,829900,4,3.5,Clear Creek Twp.,4410,72414,,114,188,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/145511102,Cincy MLS,1615795,N,Y,39.495884,-84.244794
MLS Listing,,Single Family Residential,910 McBurney Dr,Lebanon,OH,45036,710000,5,4.0,Lebanon,4354,104108,,120,163,,Active,,,http://www.redfin.com/OH/Lebanon/910-McBurney-Dr-45036/home/75873535,Cincy MLS,1615492,N,Y,39.420417,-84.2137582
MLS Listing,,Vacant Land,0 Hickory Meadows Ln,Turtle Creek Twp,OH,45036,,,,Turtle Creek Twp.,,66647,,126,,,Active,,,http://www.redfin.com/OH/Turtlecreek-Township/Hickory-Meadows-Ln-45036/home/100836635,Cincy MLS,1614904,N,Y,39.431034,-84.150345
MLS Listing,,Single Family Residential,3403 Highlands Trl,Union Twp,OH,45036,1399000,5,3.5,Union Twp.,,54886,,133,,125,Active,,,http://www.redfin.com/OH/LEBANON/3403-HIGHLANDS-TRL-45036/home/160292818,Cincy MLS,1613840,N,Y,39.391266,-84.261789
MLS Listing,,Vacant Land,0 Columbia Rd Lot 1,Union Twp,OH,45036,250000,,,Union Twp.,,800581,,150,,,Active,,,http://www.redfin.com/OH/Union-Twp/0-Columbia-Rd-45036/unit-1/home/144837683,Cincy MLS,1611800,N,Y,39.40427,-84.244011
MLS Listing,,Single Family Residential,1139 Silversmith Way,Lebanon,OH,45036,291367,4,2.0,Lebanon,,,,157,,18,Active,,,http://www.redfin.com/OH/Lebanon/1139-Silversmith-WAY-45036/home/161577257,Cincy MLS,1611058,N,Y,39.464654,-84.213816
MLS Listing,,Single Family Residential,1147 Silversmith Way,Lebanon,OH,45036,263515,3,2.5,Lebanon,,,,157,,18,Active,,,http://www.redfin.com/OH/Lebanon/1147-Silversmith-Way-45036/home/160497790,Cincy MLS,1611089,N,Y,39.464654,-84.213816
MLS Listing,,Vacant Land,9 E Handy Way,Clearcreek Twp.,OH,45036,89900,,,Clear Creek Twp.,,68254,,165,,,Active,,,http://www.redfin.com/OH/Lebanon/9-Handy-Way-45036/home/113252580,Cincy MLS,1610172,N,Y,39.504528,-84.18576
MLS Listing,,Vacant Land,Lot 9 E Handy Way,Clearcreek Township,OH,45036,89900,,,Shady Creek Estates,,68254,,166,,,Active,,,http://www.redfin.com/OH/Lebanon/Lot-9-Handy-Way-45036/home/145922690,Dayton MLS,783701,N,Y,39.50269,-84.1857597
MLS Listing,,Multi-Family (5+ Unit),121 N Broadway St,Lebanon,OH,45036,295000,4,,Lebanon,2592,7492,1856,175,114,,Active,,,http://www.redfin.com/OH/Lebanon/121-N-Broadway-St-45036/home/100835569,Cincy MLS,1609252,N,Y,39.4362622,-84.2082957
MLS Listing,,Vacant Land,1761 Cedar Trace Dr,Turtle Creek Twp,OH,45036,61240,,,Turtle Creek Twp.,,55848,,189,,,Active,,,http://www.redfin.com/OH/Lebanon/1761-Cedar-Trace-Dr-45036/home/128081334,Cincy MLS,1608013,N,Y,39.4216588,-84.1744627
MLS Listing,,Vacant Land,708 Cedar Ridge Dr,Turtle Creek Twp,OH,45036,56470,,,Turtle Creek Twp.,,44039,,189,,,Active,,,http://www.redfin.com/OH/Lebanon/708-Cedar-Ridge-Dr-45036/home/73505222,Cincy MLS,1608011,N,Y,39.4204658,-84.1742045
MLS Listing,,Condo/Co-op,4390 Fairway Ln Unit 2-204,Turtle Creek Twp,OH,45036,292900,2,2.0,Turtle Creek Twp.,,,,198,,142,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Lebanon/4390-Fairway-Ln-45036/unit-2-204/home/148688617,Cincy MLS,1607123,N,Y,39.461979,-84.273857
MLS Listing,,Condo/Co-op,4398 Fairway Ln Unit 2-303,Turtle Creek Twp,OH,45036,264900,2,2.0,Turtle Creek Twp.,,,,200,,166,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Lebanon/4398-Fairway-Ln-45036/unit-2-303/home/148601887,Cincy MLS,1606884,N,Y,39.461716,-84.274956
MLS Listing,,Condo/Co-op,4402 Fairway Ln Unit 2-203,Turtle Creek Twp,OH,45036,276900,2,2.0,Turtle Creek Twp.,,,,200,,146,Active,July-26-2019 12:00 AM,July-26-2019 11:59 PM,http://www.redfin.com/OH/Lebanon/4402-Fairway-Ln-45036/unit-2-203/home/148601531,Cincy MLS,1606852,N,Y,39.461449,-84.275642
MLS Listing,,Condo/Co-op,4406 Fairway Ln Unit 2-202,Turtle Creek Twp,OH,45036,285900,2,2.0,Turtle Creek Twp.,,,,200,,146,Active,,,http://www.redfin.com/OH/Lebanon/4406-Fairway-Ln-45036/unit-2-202/home/148601342,Cincy MLS,1606833,N,Y,39.461548,-84.274673
MLS Listing,,Single Family Residential,932 Cook Rd,Turtle Creek Twp,OH,45036,760000,4,2.5,Turtle Creek Twp.,3724,311018,1941,232,204,,Active,,,http://www.redfin.com/OH/Lebanon/932-Cook-Rd-45036/home/100837185,Cincy MLS,1604796,N,Y,39.414408,-84.191239
MLS Listing,,Single Family Residential,251 Hickory Meadows Ln,Turtle Creek Twp,OH,45036,725000,4,5.0,Turtle Creek Twp.,4787,102802,1999,233,151,,Active,,,http://www.redfin.com/OH/Lebanon/251-Hickory-Meadows-Ln-45036/home/100836640,Cincy MLS,1604743,N,Y,39.4340692,-84.1500059
MLS Listing,,Single Family Residential,4124 Bluestem Dr #322,Turtle Creek Twp,OH,45036,331000,3,2.0,Turtle Creek Twp.,,10890,,234,,30,Active,,,http://www.redfin.com/OH/Lebanon/4124-Bluestem-Dr-45036/unit-322/home/148424762,Cincy MLS,1604581,N,Y,39.4685059,-84.2820903
MLS Listing,,Vacant Land,0 Hunters Xing,Clearcreek Twp.,OH,45036,78900,,,Clear Creek Twp.,,74880,,240,,,Active,,,http://www.redfin.com/OH/Clearcreek-Twp/0-Hunters-Xing-45036/unit-6/home/147266340,Cincy MLS,1604067,N,Y,39.44957,-84.189682
MLS Listing,,Vacant Land,Lot #4 Fox Tail Dr,Lebanon,OH,45036,78900,,,Hunter's Crossing,,89598,,240,,,Active,,,http://www.redfin.com/OH/Lebanon/Lot-4-Fox-Tail-Dr-45036/home/148361814,Dayton MLS,780427,N,Y,39.4353373,-84.2029922
MLS Listing,,Vacant Land,Lot #1 Hunter's Xing,Lebanon,OH,45036,78900,,,Hunter's Crossing,,74879,,240,,,Active,,,http://www.redfin.com/OH/Lebanon/9-E-Main-St-45036/unit-1/home/145810967,Dayton MLS,780421,N,Y,39.4331869,-84.2078366
MLS Listing,,Vacant Land,Lot #6 Foxtail Dr,Lebanon,OH,45036,89900,,,Hunter's Crossing,,75293,,241,,,Active,,,http://www.redfin.com/OH/Lebanon/Lot-6-Foxtail-Dr-45036/home/148355563,Dayton MLS,780385,N,Y,39.4353373,-84.2029922
MLS Listing,,Ranch,1688 N St Rt 48,Turtle Creek Twp,OH,45036,1300000,4,3.5,Turtle Creek Twp.,3885,1285020,1950,254,335,,Active,,,http://www.redfin.com/OH/Lebanon/1688-OH-48-45036/home/63724550,Cincy MLS,1603052,N,Y,39.4604901,-84.2000936
MLS Listing,,Single Family Residential,8129 Hubbell Ct,Lebanon,OH,45036,238990,3,2.5,Lebanon,,,,257,,17,Active,,,http://www.redfin.com/OH/Lebanon/8129-Hubbell-Ct-45036/home/143705946,Cincy MLS,1602714,N,Y,39.45319,-84.1979
MLS Listing,,Vacant Land,4104 N St Rt 741,Clearcreek Twp.,OH,45036,2095000,,,Clear Creek Twp.,,4464234,,263,,,Active,,,http://www.redfin.com/OH/Clearcreek-Twp/4104-N-St-Rt-741-45036/home/160568785,Cincy MLS,1602106,N,Y,39.501985,-84.240873
MLS Listing,,Multi-Family (5+ Unit),463 E Columbus Ave,Lebanon,OH,45036,945000,16,,Lebanon,2346,182952,,269,403,,Active,,,http://www.redfin.com/OH/Lebanon/463-Columbus-Ave-45036/home/100837593,Cincy MLS,1601521,N,Y,39.4397467,-84.1981714
MLS Listing,,Single Family Residential,1563 Meadow View Ln,Turtle Creek Twp,OH,45036,370260,3,2.0,Turtle Creek Twp.,,21837,,269,,21,Active,,,http://www.redfin.com/OH/Lebanon/1563-Meadow-View-Ln-45036/home/100821910,Cincy MLS,1601418,N,Y,39.462474,-84.296608
MLS Listing,,Single Family Residential,4104 N State Route 741,Lebanon,OH,45036,2095000,3,1.0,Mrs,,1859694,1960,269,,,Active,,,http://www.redfin.com/OH/Lebanon/4104-Ohio-741-45036/home/147931370,Dayton MLS,778765,N,Y,39.501944,-84.240884
MLS Listing,,Vacant Land,99 Stubbs Mill Rd,Lebanon,OH,45036,120000,,,Bob Evans,,91737,,302,,,Active,,,http://www.redfin.com/OH/Lebanon/99-Stubbs-Mill-Rd-45036/home/147284221,Dayton MLS,775529,N,Y,39.4105958,-84.1516005
MLS Listing,,Vacant Land,830 Franklin Rd,Lebanon,OH,45036,398900,,,Lebanon,,202554,,340,,,Active,,,http://www.redfin.com/OH/Lebanon/830-Franklin-Rd-45036/home/100835328,Cincy MLS,1592945,N,Y,39.442439,-84.219802
MLS Listing,,Vacant Land,3626 Colton Ct,Clearcreek Twp.,OH,45036,123900,,,Clear Creek Twp.,,,,359,,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/146265091,Cincy MLS,1590627,N,Y,39.494252,-84.244144
MLS Listing,,Vacant Land,87 Acres Jack Rd,Lebanon,OH,45036,1500000,,,Lebanon,,3810280,,378,,,Active,,,http://www.redfin.com/OH/Lebanon/87-Acres-Jack-Rd-45036/home/146223798,Dayton MLS,769470,N,Y,39.4101295,-84.170315
MLS Listing,,Vacant Land,0 Jack Rd,Turtle Creek Twp,OH,45036,1500000,,,Turtle Creek Twp.,,3810280,,378,,,Active,,,http://www.redfin.com/OH/Lebanon/Jack-Rd-45036/home/75869258,Cincy MLS,1588067,N,Y,39.410736,-84.164622
MLS Listing,,Vacant Land,1771 Mason Morrow Milgrove Rd,South Lebanon,OH,45036,1500000,,,South Lebanon,,1350360,,406,,,Active,,,http://www.redfin.com/OH/Lebanon/1771-Mason-Morrow-Millgrove-Rd-45036/home/63715211,Cincy MLS,1584014,N,Y,39.367564,-84.2430679
MLS Listing,,Vacant Land,2433 Presley Ct,Clearcreek Twp.,OH,45036,74900,,,Clear Creek Twp.,,67518,,422,,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/145511101,Cincy MLS,1581586,N,Y,39.493627,-84.24593
MLS Listing,,Vacant Land,3682 Colton Ct,Clearcreek Twp.,OH,45036,134900,,,Clear Creek Twp.,,82764,,422,,,Active,,,http://www.redfin.com/OH/Lebanon/Unknown-45036/home/145511121,Cincy MLS,1581531,N,Y,39.496314,-84.243124
MLS Listing,,Single Family Residential,1728 Red Clover Dr,Turtle Creek Twp,OH,45036,451660,5,3.5,Turtle Creek Twp.,,13068,,522,,38,Active,,,http://www.redfin.com/OH/Turtlecreek-Township/Red-Clover-Dr-45036/home/161477762,Cincy MLS,1568254,N,Y,39.466043,-84.280333
MLS Listing,,Single Family Residential,1745 Red Clover Dr #382,Turtle Creek Twp,OH,45036,509584,4,3.5,Turtle Creek Twp.,4500,13068,,526,113,38,Active,,,http://www.redfin.com/OH/Lebanon/1745-Red-Clover-Dr-45036/unit-382/home/144878008,Cincy MLS,1567976,N,Y,39.466583,-84.278732
MLS Listing,,Single Family Residential,4 Irons Run Ct,Lebanon,OH,45036,242990,3,2.5,Lebanon,,,,528,,17,Active,,,http://www.redfin.com/OH/Lebanon/4-Irons-Run-Ct-45036/home/144869600,Cincy MLS,1567668,N,Y,39.454499,-84.19717
MLS Listing,,Single Family Residential,8122 Raintree Trl,Lebanon,OH,45036,229990,3,2.0,Lebanon,,,,528,,17,Active,,,http://www.redfin.com/OH/Lebanon/8122-Raintree-Trl-45036/home/144869564,Cincy MLS,1567666,N,Y,39.453609,-84.19994
MLS Listing,,Vacant Land,1396 Oregonia Rd,Turtle Creek Twp,OH,45036,700000,,,Turtle Creek Twp.,,2201958,,946,,,Active,,,http://www.redfin.com/OH/Lebanon/1396-Oregonia-Rd-45036/home/112740232,Cincy MLS,1520575,N,Y,39.439258,-84.1785699
MLS Listing,,Vacant Land,0 Wal Mart Dr,Lebanon,OH,45036,3640000,,,Lebanon,,4530240,,1435,,,Active,,,http://www.redfin.com/OH/Lebanon/1530-Walmart-Dr-45036/home/63726456,Cincy MLS,1463241,N,Y,39.4563033,-84.1736112
For-Sale-by-Owner Listing,,Single Family Residential,484 Apple Blossom Ct,Lebanon,OH,45036,315000,5,3.5,Lebanon,3594,48,2000,155,88,,Active,,,http://www.redfin.com/OH/Lebanon/484-Apple-Blossom-Ct-45036/home/100835184,Fizber.com,5000930,N,Y,39.4251135,-84.2225389
For-Sale-by-Owner Listing,,Condo/Co-op,11 Montclair Ct,Lebanon,OH,45036,200000,3,2.0,Shaker Trace,1504,,1991,265,133,,Active,,,http://www.redfin.com/OH/Lebanon/11-Montclair-Ct-45036/home/165161446,FSBO.com,194254,N,Y,39.446775,-84.1932719
New Construction Home,,Single Family Residential,4124 Bluestem Dr,Lebanon,OH,45036,331000,3,2.0,Trails of Shaker Run,2014,,2019,68,164,,Active,,,http://www.redfin.com/OH/Lebanon/4124-Bluestem-Dr-45036/home/144820436,NewHomeSource.com,1635209,N,Y,39.46954,-84.281744
New Construction Home,,Single Family Residential,1736 Red Clover Dr,Lebanon,OH,45036,425000,3,3.0,Trails of Shaker Run,2738,,2019,96,155,,Active,,,http://www.redfin.com/OH/Turtlecreek-Township/Red-Clover-Dr-45036/home/161477761,NewHomeSource.com,1621591,N,Y,39.466303,-84.280309
New Construction Home,,Single Family Residential,1720 Red Clover Dr,Lebanon,OH,45036,453553,4,3.5,Trails of Shaker Run,3317,,2019,96,137,,Active,,,http://www.redfin.com/OH/Turtlecreek-Township/Red-Clover-Dr-45036/home/161477765,NewHomeSource.com,1621592,N,Y,39.465782,-84.280357
New Construction Home,,Single Family Residential,4184 Lantana Drive / 1743 Indian Grass D,Lebanon,OH,45036,426000,3,2.5,Trails of Shaker Run,2352,,2019,117,181,,Active,,,http://www.redfin.com/OH/Lebanon/1743-Indian-Grass-Dr-45036/home/100824843,NewHomeSource.com,1608672,N,Y,39.4659452,-84.2820995
New Construction Home,,Single Family Residential,1773 Indian Grass Dr,Lebanon,OH,45036,462000,4,3.5,Trails of Shaker Run,3709,,2019,122,125,,Active,,,http://www.redfin.com/OH/Lebanon/1773-Indian-Grass-Dr-45036/home/100824862,NewHomeSource.com,1606727,N,Y,39.4672657,-84.2820317
New Construction Home,,Single Family Residential,1767 Indian Grass Dr,Lebanon,OH,45036,364000,3,2.0,Trails of Shaker Run,1927,,2019,161,189,,Active,,,http://www.redfin.com/OH/Lebanon/1767-Indian-Grass-Dr-45036/home/100824839,NewHomeSource.com,1584417,N,Y,39.4670041,-84.2819959
New Construction Plan,,Single Family Residential,Andover,Lebanon,OH,45036,382900,4,2.0,Shaker Run,2876,,,,133,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Andover/home/102425288,NewHomeSource.com,Plan-91420470,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Redfield,Lebanon,OH,45036,316900,4,2.0,Shaker Run,2932,,,,108,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Redfield/home/102425255,NewHomeSource.com,Plan-91420469,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Marshall,Lebanon,OH,45036,415900,4,2.0,Shaker Run,3722,,,,112,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Marshall/home/102425263,NewHomeSource.com,Plan-91420468,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Charles,Lebanon,OH,45036,319900,3,2.5,Shaker Run,2457,,,,130,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Charles/home/166811109,NewHomeSource.com,Plan-91648668,N,Y,39.455698,-84.295039
New Construction Plan,,Single Family Residential,Tolbert,Lebanon,OH,45036,321495,3,2.5,Trails of Shaker Run,2832,,,,114,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Tolbert/home/102563765,NewHomeSource.com,Plan-91462677,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Clayton,Lebanon,OH,45036,380900,4,2.0,Shaker Run,2802,,,,136,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Clayton/home/102425291,NewHomeSource.com,Plan-91420467,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Mercer,Lebanon,OH,45036,279900,3,2.0,Shaker Run,1985,,,,141,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Mercer/home/102425260,NewHomeSource.com,Plan-91478707,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Keaton,Lebanon,OH,45036,313900,3,2.5,Shaker Run,2069,,,,152,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Keaton/home/166811110,NewHomeSource.com,Plan-91648667,N,Y,39.455698,-84.295039
New Construction Plan,,Single Family Residential,Juniper,Lebanon,OH,45036,278495,3,2.0,Trails of Shaker Run,1683,,,,165,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Juniper/home/109481054,NewHomeSource.com,Plan-91462675,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Keller,Lebanon,OH,45036,418900,4,2.0,Shaker Run,3467,,,,121,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Keller/home/102425267,NewHomeSource.com,Plan-91420465,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Dillon,Lebanon,OH,45036,300495,4,3.5,Trails of Shaker Run,2913,,,,103,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Dillon/home/102563770,NewHomeSource.com,Plan-91462672,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Fairview,Lebanon,OH,45036,309495,4,2.5,Trails of Shaker Run,3322,,,,93,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Fairview/home/102563771,NewHomeSource.com,Plan-91462673,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Clayton,Lebanon,OH,45036,306495,3,2.0,Trails of Shaker Run,1927,,,,159,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Clayton/home/102563779,NewHomeSource.com,Plan-91536803,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Blair,Lebanon,OH,45036,332900,4,2.0,Shaker Run,3029,,,,110,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Blair/home/102425281,NewHomeSource.com,Plan-91420462,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Windsor II,Lebanon,OH,45036,306495,4,2.5,Trails of Shaker Run,2183,,,,140,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Windsor-II/home/110082015,NewHomeSource.com,Plan-91462670,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Thorton,Lebanon,OH,45036,348495,2,2.0,Trails of Shaker Run,2457,,,,142,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Thorton/home/102563785,NewHomeSource.com,Plan-91462669,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Foster,Lebanon,OH,45036,324900,4,2.0,Shaker Run,2954,,,,110,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Foster/home/102425272,NewHomeSource.com,Plan-91420459,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Sorrel Classic,Lebanon,OH,45036,322495,4,2.5,Trails of Shaker Run,2572,,,,125,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Sorrel-Classic/home/102563773,NewHomeSource.com,Plan-91462668,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Magnolia,Lebanon,OH,45036,274900,3,2.0,Shaker Run,1621,,,,170,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Magnolia/home/148378221,NewHomeSource.com,Plan-91495568,N,Y,39.455698,-84.295039
New Construction Plan,,Single Family Residential,Serenity,Lebanon,OH,45036,344495,2,2.5,Trails of Shaker Run,2335,,,,148,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Serenity/home/102563784,NewHomeSource.com,Plan-91462667,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Ryder,Lebanon,OH,45036,325495,4,2.5,Trails of Shaker Run,2767,,,,118,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Ryder/home/102563786,NewHomeSource.com,Plan-91462666,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Everett,Lebanon,OH,45036,383900,2,2.0,Shaker Run,2212,,,,174,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Everett/home/102425243,NewHomeSource.com,Plan-91420456,N,Y,39.4552691,-84.2962339
New Construction Plan,,Single Family Residential,Oasis,Lebanon,OH,45036,355495,2,2.5,Trails of Shaker Run,2573,,,,138,,Active,,,http://www.redfin.com/OH/Lebanon/Trails-of-Shaker-Run/Oasis/home/102563783,NewHomeSource.com,Plan-91462665,N,Y,39.4642748,-84.2822837
New Construction Plan,,Single Family Residential,Bayberry,Lebanon,OH,45036,378900,3,2.0,Shaker Run,2091,,,,181,,Active,,,http://www.redfin.com/OH/Lebanon/Shaker-Run/Bayberry/home/102425245,NewHomeSource.com,Plan-91420455,N,Y,39.4552691,-84.2962339
