SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1755 W 52nd St Unit D,Cleveland,OH,44102,379975,3,2.5,RAVELLA,1913,,2019,69,199,140,Active,,,http://www.redfin.com/OH/Cleveland/1755-W-52nd-St-44102/unit-D/home/166746221,Yes MLS,4097538,N,Y,41.483599,-81.7221572
MLS Listing,,Single Family Residential,1959 W 57th St,Cleveland,OH,44102,230000,2,2.0,Wessengs,1625,2613,1900,70,142,,Active,,,http://www.redfin.com/OH/Cleveland/1959-W-57th-St-44102/home/70720966,Yes MLS,4097462,N,Y,41.4776473,-81.7249019
MLS Listing,,Single Family Residential,6804 Wakefield Ave,Cleveland,OH,44102,339000,3,2.5,Gordon Ave Allotment,2000,4356,1900,70,170,,Active,,,http://www.redfin.com/OH/Cleveland/6804-Wakefield-Ave-44102/home/66209042,Yes MLS,4097447,N,Y,41.4790053,-81.732484
MLS Listing,,Single Family Residential,9837 Lake Ave,Cleveland,OH,44102,389900,3,1.5,Edgewater Land Co,3156,8712,1925,72,124,,Active,,,http://www.redfin.com/OH/Cleveland/9837-Lake-Ave-44102/home/66451361,Yes MLS,4096352,N,Y,41.4853312,-81.7513337
MLS Listing,,Single Family Residential,1835 W 47,Cleveland,OH,44102,176999,3,2.0,Ohio City,1040,7840,1900,77,170,,Active,July-28-2019 11:00 AM,July-28-2019 12:30 PM,http://www.redfin.com/OH/Cleveland/1835-W-47th-St-44102/home/66190835,Yes MLS,4094536,N,Y,41.4829725,-81.718636
MLS Listing,,Vacant Land,1975 W 48th St,Cleveland,OH,44102,75000,,,Benedict & Root,,3920,,77,,,Active,,,http://www.redfin.com/OH/Cleveland/1975-W-48th-St-44102/home/66592537,Yes MLS,4093898,N,Y,41.478698,-81.719742
MLS Listing,,Vacant Land,1969 W 50th St #1969,Cleveland,OH,44102,89900,,,Benedict & Root,,5227,,77,,,Active,,,http://www.redfin.com/OH/Cleveland/1969-W-50th-St-44102/unit-1969/home/70721118,Yes MLS,4093895,N,Y,41.4783632,-81.7209834
MLS Listing,,Single Family Residential,3507 W 91st St,Cleveland,OH,44102,34900,3,1.0,Regal Park,,3049,1917,78,,,Active,,,http://www.redfin.com/OH/Cleveland/3507-W-91st-St-44102/home/70740807,Yes MLS,4094932,N,Y,41.4586405,-81.7464715
MLS Listing,,Single Family Residential,7714 Franklin Blvd,Cleveland,OH,44102,361000,3,2.5,L C Anthonys,2200,6969,1883,78,164,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Cleveland/7714-Franklin-Blvd-44102/home/70720377,Yes MLS,4082806,N,Y,41.4801314,-81.738009
MLS Listing,,Townhouse,9535 Lake Ave #3,Cleveland,OH,44102,549900,2,2.5,95 Lake,1946,1306,2017,78,283,150,Active,,,http://www.redfin.com/OH/Cleveland/9535-Lake-Ave-44102/unit-3/home/103641331,Yes MLS,4094454,N,Y,41.4848982,-81.7490494
MLS Listing,,Single Family Residential,11320 Harbor View Dr,Cleveland,OH,44102,4900000,5,6.5,Bramleigh Park,12360,222155,1914,78,396,38,Active,,,http://www.redfin.com/OH/Cleveland/11320-Harborview-Dr-44102/home/70718346,Yes MLS,4094689,N,Y,41.490847,-81.763901
MLS Listing,,Townhouse,9812-14-18 Marietta Ave,Cleveland,OH,44102,270000,4,2.0,Fliedner & Schmidt,8078,3049,1920,79,33,,Active,,,http://www.redfin.com/OH/Cleveland/9812-Marietta-Ave-44102/home/70724404,Yes MLS,4094318,N,Y,41.475054,-81.7514829
MLS Listing,,Single Family Residential,3423 W 91st St,Cleveland,OH,44102,45000,3,1.5,Regal Park,,3049,1926,81,,,Active,,,http://www.redfin.com/OH/Cleveland/3423-W-91st-St-44102/home/70740877,Yes MLS,4093668,N,Y,41.4606668,-81.7464223
MLS Listing,,Single Family Residential,1432 W 65th St,Cleveland,OH,44102,386000,4,2.5,Cleveland,3529,7405,1892,81,109,,Active,,,http://www.redfin.com/OH/Cleveland/1432-W-65th-St-44102/home/70720452,Yes MLS,4091723,N,Y,41.4830806,-81.7305788
MLS Listing,,Townhouse,9822 Marietta Ave,Cleveland,OH,44102,84900,4,2.0,Fliedner & Schmidts,2920,2613,1920,93,29,,Active,,,http://www.redfin.com/OH/Cleveland/9822-Marietta-Ave-44102/home/66577767,Yes MLS,4089612,N,Y,41.4750428,-81.7518466
MLS Listing,,Single Family Residential,1464 W 75th St,Cleveland,OH,44102,189900,4,1.0,W A Poyers,2152,1742,1910,94,88,,Active,,,http://www.redfin.com/OH/Cleveland/1464-W-75th-St-44102/home/70720373,Yes MLS,4089218,N,Y,41.4805221,-81.7369304
MLS Listing,,Townhouse,1333 W 64 St,Cleveland,OH,44102,299900,4,2.0,Jacob B Perkins,,4356,1920,95,,,Active,,,http://www.redfin.com/OH/Cleveland/1333-W-64th-St-44102/home/70720044,Yes MLS,4088129,N,Y,41.4862028,-81.7289808
MLS Listing,,Single Family Residential,1377 West Blvd,Cleveland,OH,44102,244900,6,2.0,West Blvd,2175,7840,1910,99,113,,Active,,,http://www.redfin.com/OH/Cleveland/1377-West-Blvd-44102/home/145500394,Yes MLS,4088134,N,Y,41.4805163,-81.7498742
MLS Listing,,Vacant Land,8707 Madison Ave,Cleveland,OH,44102,24900,,,Taylor Park Sub,,6098,,100,,,Active,,,http://www.redfin.com/OH/Cleveland/8707-Madison-Ave-44102/home/113137973,Yes MLS,4087933,N,Y,41.476873,-81.7445369
MLS Listing,,Single Family Residential,6022 Wakefield Ave,Cleveland,OH,44102,79900,2,1.0,Hoyt,1504,1742,1915,100,53,,Active,,,http://www.redfin.com/OH/Cleveland/6022-Wakefield-Ave-44102/home/70720705,Yes MLS,4084102,N,Y,41.479294,-81.72809
MLS Listing,,Townhouse,2118 W 96th St,Cleveland,OH,44102,79500,6,2.5,H J Johnson Trustees,3360,5227,1920,106,24,,Active,,,http://www.redfin.com/OH/Cleveland/2118-W-96th-St-44102/home/70724202,Yes MLS,4085962,N,Y,41.47382,-81.750054
MLS Listing,,Single Family Residential,3187 W 84th St,Cleveland,OH,44102,66000,3,1.5,Denison,2285,3920,1914,108,29,,Active,,,http://www.redfin.com/OH/Cleveland/3187-W-84th-St-44102/home/66164069,Yes MLS,4085225,N,Y,41.4670193,-81.7423155
MLS Listing,,Townhouse,1817 W 47th St,Cleveland,OH,44102,169500,4,2.0,Dudley Baldwins,,3920,1900,113,,,Active,,,http://www.redfin.com/OH/Cleveland/1817-W-47th-St-44102/home/70721260,Yes MLS,4083524,N,Y,41.4834066,-81.7186211
MLS Listing,,Townhouse,7023 Clark Ave,Cleveland,OH,44102,59900,6,3.0,J M Hoyt & Sons Allotment,3553,3484,1900,113,17,,Active,,,http://www.redfin.com/OH/Cleveland/7023-Clark-Ave-44102/home/143077653,Yes MLS,4083463,N,Y,41.4694162,-81.7342238
MLS Listing,,Single Family Residential,7202 Clark Ave,Cleveland,OH,44102,44900,4,1.0,James M Hoyts,1589,4356,1903,113,28,,Active,,,http://www.redfin.com/OH/Cleveland/7202-Clark-Ave-44102/home/66414630,Yes MLS,4083448,N,Y,41.4697533,-81.7354015
MLS Listing,,Single Family Residential,7200 Clark Ave,Cleveland,OH,44102,44900,2,1.0,Cleveland,1775,4356,1900,114,25,,Active,,,http://www.redfin.com/OH/Cleveland/7200-Clark-Ave-44102/home/70725223,Yes MLS,4083419,N,Y,41.4697829,-81.7352733
MLS Listing,,Single Family Residential,7602 Clark Ave,Cleveland,OH,44102,51500,5,2.0,Langhorn & Dixon's,2416,3484,1900,114,21,,Active,,,http://www.redfin.com/OH/Cleveland/7602-Clark-Ave-44102/home/66177920,Yes MLS,4083370,N,Y,41.4697385,-81.7374854
MLS Listing,,Townhouse,7104 Dearborn Ave,Cleveland,OH,44102,40000,2,2.0,Cleveland,,2613,1916,115,,,Active,,,http://www.redfin.com/OH/Cleveland/7104-Dearborn-Ave-44102/home/70725389,Yes MLS,4082915,N,Y,41.466277,-81.7347069
MLS Listing,,Townhouse,1841 W 54th St,Cleveland,OH,44102,349000,2,2.5,Benedict & Root,1700,10018,2019,118,205,100,Active,,,http://www.redfin.com/OH/Cleveland/1841-W-54th-St-44102/home/146051798,Yes MLS,4081952,N,Y,41.4812598,-81.7233189
MLS Listing,,Townhouse,1845 W 54th St,Cleveland,OH,44102,375000,3,2.5,Benedict & Root,1730,10018,2019,118,217,100,Active,,,http://www.redfin.com/OH/Cleveland/1845-W-54th-St-44102/home/146051946,Yes MLS,4081944,N,Y,41.4810727,-81.7236292
MLS Listing,,Single Family Residential,1829 W 57 St,Cleveland,OH,44113,279900,3,2.5,Ohio City,1515,,2019,126,185,,Active,,,http://www.redfin.com/OH/Cleveland/1829-W-57th-St-44102/home/160725305,Yes MLS,4079659,N,Y,41.481119,-81.724825
MLS Listing,,Single Family Residential,1366 W 89th St,Cleveland,OH,44102,79900,3,1.0,Seymour,1657,4356,1900,127,48,,Active,,,http://www.redfin.com/OH/Cleveland/1366-W-89th-St-44102/home/66225777,Yes MLS,4079471,N,Y,41.4811713,-81.7453075
MLS Listing,,Townhouse,4403 Fenwick Ave,Cleveland,OH,44113,149900,4,2.0,Hiram Stones Allotment,1710,4791,1875,127,88,,Active,,,http://www.redfin.com/OH/Cleveland/4403-Fenwick-Ave-44113/home/70725276,Yes MLS,4079462,N,Y,41.4734855,-81.7166862
MLS Listing,,Single Family Residential,2144 W 47th St,Cleveland,OH,44102,47500,4,1.0,Taylor & Hoyt Allotment,1140,3049,1900,127,42,,Active,,,http://www.redfin.com/OH/Cleveland/2144-W-47th-St-44102/home/70725150,Yes MLS,4079431,N,Y,41.474345,-81.7190211
MLS Listing,,Townhouse,1912 W 71 St,Cleveland,OH,44102,119000,6,2.0,Franklin,2276,3484,1914,128,52,,Active,,,http://www.redfin.com/OH/Cleveland/1912-W-71st-St-44102/home/66564038,Yes MLS,4079244,N,Y,41.479619,-81.734216
MLS Listing,,Single Family Residential,1971 W 54th St,Cleveland,OH,44102,359900,3,2.5,Benedict & Root,1656,3920,2019,128,217,,Active,,,http://www.redfin.com/OH/Cleveland/1971-W-54th-St-44102/home/160710196,Yes MLS,4079129,N,Y,41.477623,-81.72328
MLS Listing,,Single Family Residential,3263 W 56th St,Cleveland,OH,44102,59900,4,1.0,Hoyt,1680,4791,1941,132,36,,Active,,,http://www.redfin.com/OH/Cleveland/3263-W-56th-St-44102/home/66453429,Yes MLS,4078009,N,Y,41.465068,-81.7244041
MLS Listing,,Single Family Residential,1475 W 114th St,Cleveland,OH,44102,184900,5,2.0,Cleveland,,,1920,134,,,Active,,,http://www.redfin.com/OH/Cleveland/1475-W-114th-St-44102/home/70719821,Yes MLS,4076613,N,Y,41.4804334,-81.7658863
MLS Listing,,Townhouse,7937 Lorain Ave,Cleveland,OH,44102,64900,4,2.0,Langhorn & Dixons,1217,2178,1900,137,53,,Active,,,http://www.redfin.com/OH/Cleveland/7937-Lorain-Ave-44102/home/66565728,Yes MLS,4076316,N,Y,41.4714516,-81.7390349
MLS Listing,,Single Family Residential,3111 W 73rd St,Cleveland,OH,44102,49000,3,1.0,Myers & Schneiders,1800,3049,1910,141,27,,Active,,,http://www.redfin.com/OH/Cleveland/3111-W-73rd-St-44102/home/70725362,Yes MLS,4075672,N,Y,41.4691666,-81.7361496
MLS Listing,,Townhouse,3107 W 73rd St,Cleveland,OH,44102,75000,3,2.0,Myers & Schneiders,3084,3049,1910,141,24,,Active,,,http://www.redfin.com/OH/Cleveland/3107-W-73rd-St-44102/home/70725982,Yes MLS,4075671,N,Y,41.469275,-81.736092
MLS Listing,,Townhouse,3103 W 73rd St,Cleveland,OH,44102,79000,4,2.0,Myers & Schneiders,2788,2613,1900,141,28,,Active,,,http://www.redfin.com/OH/Cleveland/3103-W-73rd-St-44102/home/70725981,Yes MLS,4075669,N,Y,41.4693651,-81.7360748
MLS Listing,,Single Family Residential,7127 Brinsmade Ave,Cleveland,OH,44102,35900,3,1.0,Myers & Schneiders,,3484,1900,142,,,Active,,,http://www.redfin.com/OH/Cleveland/7127-Brinsmade-Ave-44102/home/66106805,Yes MLS,4075347,N,Y,41.4668313,-81.7355298
MLS Listing,,Condo/Co-op,5700 Side Ave Unit SUB LOT 9C,Cleveland,OH,44102,324900,2,2.5,OKO,2400,871,,142,135,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-9C/home/160605019,Yes MLS,4073203,N,Y,41.4781393,-81.7251162
MLS Listing,,Condo/Co-op,5700 Side Ave Unit SUB LOT 8B,Cleveland,OH,44102,299900,2,2.5,OKO,2239,871,,142,134,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-8B/home/160605013,Yes MLS,4073199,N,Y,41.4781393,-81.7251162
MLS Listing,,Condo/Co-op,5700 Side Ave Unit SUB LOT 7C,Cleveland,OH,44102,324900,2,2.5,OKO,2400,871,,142,135,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-7C/home/160604982,Yes MLS,4073198,N,Y,41.4781393,-81.7251162
MLS Listing,,Condo/Co-op,5700 Side Ave Unit SUB LOT 6C,Cleveland,OH,44102,324900,2,2.5,OKO,2400,,,142,135,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-6C/home/160604961,Yes MLS,4073197,N,Y,41.4781393,-81.7251162
MLS Listing,,Condo/Co-op,5700 Side Ave Unit SUB LOT 5B,Cleveland,OH,44102,299900,2,2.5,OKO,2239,,,142,134,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-5B/home/160604943,Yes MLS,4073195,N,Y,41.4781393,-81.7251162
MLS Listing,,Single Family Residential,5700 Side Ave Unit SUB LOT 4A,Cleveland,OH,44102,349900,2,2.0,OKO,2480,871,,142,141,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-4A/home/160604901,Yes MLS,4073163,N,Y,41.4781393,-81.7251162
MLS Listing,,Single Family Residential,5700 Side Ave Unit SUB LOT 3A,Cleveland,OH,44102,349900,2,2.0,OKO,2232,871,,142,157,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-3A/home/160604890,Yes MLS,4073165,N,Y,41.4781393,-81.7251162
MLS Listing,,Single Family Residential,5700 Side Ave Unit SUB LOT 2A,Cleveland,OH,44102,349900,2,2.0,OKO,2480,871,,142,141,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-2A/home/160604878,Yes MLS,4073167,N,Y,41.4781393,-81.7251162
MLS Listing,,Single Family Residential,5700 Side Ave Unit SUB LOT 1A,Cleveland,OH,44102,349900,2,2.0,OKO,2232,871,,142,157,,Active,,,http://www.redfin.com/OH/Cleveland/5700-Side-Ave-44102/unit-SUB-LOT-1A/home/160604867,Yes MLS,4073169,N,Y,41.4781393,-81.7251162
MLS Listing,,Single Family Residential,9510 Denison Ave,Cleveland,OH,44102,38000,4,1.0,Cleveland,1618,,1905,142,23,,Active,,,http://www.redfin.com/OH/Cleveland/9510-Denison-Ave-44102/home/70739462,Yes MLS,4075115,N,Y,41.4657267,-81.7492886
MLS Listing,,Condo/Co-op,1219 W 69th St,Cleveland,OH,44102,335000,3,2.5,Casa Belvedere Condo Ph 04,2040,54014,2001,144,164,250,Active,,,http://www.redfin.com/OH/Cleveland/1219-W-69th-St-44102/unit-9/home/70708745,Yes MLS,4074407,N,Y,41.4885618,-81.7324597
MLS Listing,,Single Family Residential,4502 Clinton Ave,Cleveland,OH,44102,225000,4,4.0,Jacob Perkins Allotment,,5227,1905,148,,,Active,,,http://www.redfin.com/OH/Cleveland/4502-Clinton-Ave-44102/home/66574794,Yes MLS,4073159,N,Y,41.4864564,-81.717948
MLS Listing,,Single Family Residential,7410 Neville Ave,Cleveland,OH,44102,39900,3,1.0,Griswold,1220,3920,1900,157,33,,Active,,,http://www.redfin.com/OH/Cleveland/7410-Neville-Ave-44102/home/66115421,Yes MLS,4071144,N,Y,41.4649106,-81.7387785
MLS Listing,,Townhouse,9720 Denison Ave,Cleveland,OH,44102,37500,4,2.0,Jordon,,5227,1900,158,,,Active,,,http://www.redfin.com/OH/Cleveland/9720-Denison-Ave-44102/home/66588496,Yes MLS,4071083,N,Y,41.4660641,-81.7506554
MLS Listing,,Vacant Land,3146 W 68th St,Cleveland,OH,44102,29500,,,James M Hoyt & Sons Allotment,,3484,,167,,,Active,,,http://www.redfin.com/OH/Cleveland/3146-W-68th-St-44102/home/66115909,Yes MLS,4068969,N,Y,41.4682728,-81.7323664
MLS Listing,,Single Family Residential,3218 W 46th St,Cleveland,OH,44102,54900,3,1.0,Cleveland,1405,9583,1900,170,39,,Active,,,http://www.redfin.com/OH/Cleveland/3218-W-46th-St-44102/home/70738474,Yes MLS,4068378,N,Y,41.4663512,-81.7185182
MLS Listing,,Townhouse,3318 W 94th St,Cleveland,OH,44102,89900,4,2.0,Goodman-Andrews & Morrison 04,2435,4356,1916,171,37,,Active,,,http://www.redfin.com/OH/Cleveland/3318-W-94th-St-44102/home/70740901,Yes MLS,4068111,N,Y,41.4633752,-81.7477864
MLS Listing,,Townhouse,1761 W 52nd St Unit B,Cleveland,OH,44102,386418,2,2.0,RAVELLA,2000,1306,2019,172,193,140,Active,July-28-2019 12:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Cleveland/1761-W-52nd-St-44102/unit-B/home/144636021,Yes MLS,4067780,N,Y,41.4835635,-81.7224667
MLS Listing,,Single Family Residential,1436 W 48,Cleveland,OH,44102,399900,2,2.5,Ohio City,1572,,2019,172,254,,Active,,,http://www.redfin.com/OH/Cleveland/1436-W-48th-St-44102/home/160387790,Yes MLS,4067582,N,Y,41.4853523,-81.7206631
MLS Listing,,Single Family Residential,5507 Scott Ct,Cleveland,OH,44102,90000,3,1.0,Standart,965,2613,1900,187,93,,Active,,,http://www.redfin.com/OH/Cleveland/5507-Scott-Ct-44102/home/70721141,Yes MLS,4063703,N,Y,41.4825566,-81.724543
MLS Listing,,Multi-Family (2-4 Unit),3395 W 65th St,Cleveland,OH,44102,42900,,,,1255,3920,1885,191,34,,Active,,,http://www.redfin.com/OH/Cleveland/3395-W-65th-St-44102/home/70739043,CBRMLS,219001520,N,Y,41.4617853,-81.7301648
MLS Listing,,Multi-Family (2-4 Unit),2177 W 83rd St,Cleveland,OH,44102,67900,,,,2956,6098,1902,191,23,,Active,,,http://www.redfin.com/OH/Cleveland/2177-W-83rd-St-44102/home/70724614,CBRMLS,219001519,N,Y,41.4722143,-81.7416744
MLS Listing,,Single Family Residential,2052 W 45th St,Cleveland,OH,44102,210000,3,2.0,Taylor & Hoyts Allotment,2134,4791,1900,191,98,,Active,,,http://www.redfin.com/OH/Cleveland/2052-W-45th-St-44102/home/66203601,Yes MLS,4064023,N,Y,41.4773057,-81.7180588
MLS Listing,,Multi-Family (2-4 Unit),2180 W 83rd St,Cleveland,OH,44102,58900,,,,2177,4791,1905,199,27,,Active,,,http://www.redfin.com/OH/Cleveland/2180-W-83rd-St-44102/home/70724617,CBRMLS,219000617,N,Y,41.4721317,-81.7421445
MLS Listing,,Single Family Residential,1431 W 54th St,Cleveland,OH,44102,445000,4,3.0,James H Hoyt & James Wade Jrs,2561,6098,1900,210,174,,Active,,,http://www.redfin.com/OH/Cleveland/1431-W-54th-St-44102/home/70720558,Yes MLS,4059911,N,Y,41.4848661,-81.7233352
MLS Listing,,Townhouse,3239 W 54th St,Cleveland,OH,44102,59000,3,1.5,Hoyt,,5227,1900,211,,,Active,,,http://www.redfin.com/OH/Cleveland/3239-W-54th-St-44102/home/70738295,Yes MLS,4059961,N,Y,41.4657281,-81.7232819
MLS Listing,,Townhouse,3295 W 54th St,Cleveland,OH,44102,59900,6,2.5,Hoyt,2567,5227,1893,218,23,,Active,,,http://www.redfin.com/OH/Cleveland/3295-W-54th-St-44102/home/70738180,Yes MLS,4059376,N,Y,41.4642083,-81.7232263
MLS Listing,,Single Family Residential,1926 W 52 St,Cleveland,OH,44102,429900,3,2.5,Detroit Shoreway/Gordon Square,1855,,2019,223,232,,Active,,,http://www.redfin.com/OH/Cleveland/1926-W-52nd-St-44102/home/66185793,Yes MLS,4058359,N,Y,41.4791782,-81.7226483
MLS Listing,,Single Family Residential,1937 W 75th St,Cleveland,OH,44102,75000,1,1.0,Ambrose Anthonys Allotment,1216,3920,1952,241,62,,Active,,,http://www.redfin.com/OH/Cleveland/1937-W-75th-St-44102/home/70720756,Yes MLS,4055199,N,Y,41.4788772,-81.7366305
MLS Listing,,Townhouse,5509 Herman Ave,Cleveland,OH,44102,552900,4,3.5,The Slate,2740,,2019,248,202,9999,Active,,,http://www.redfin.com/OH/Cleveland/5509-Herman-Ave-44102/home/148166458,Yes MLS,4054202,N,Y,41.4871801,-81.7246278
MLS Listing,,Townhouse,5507 Herman Ave,Cleveland,OH,44102,513000,4,3.5,The Slate,2600,,2019,248,197,9999,Active,,,http://www.redfin.com/OH/Cleveland/5507-Herman-Ave-44102/home/148166456,Yes MLS,4054195,N,Y,41.4871817,-81.7246214
MLS Listing,,Townhouse,5511 Herman Ave,Cleveland,OH,44102,409690,,2.5,The Slate,1546,,2019,248,265,9999,Active,,,http://www.redfin.com/OH/Cleveland/5511-Herman-Ave-44102/home/148166441,Yes MLS,4054225,N,Y,41.4871785,-81.7246341
MLS Listing,,Townhouse,5503 Herman Ave,Cleveland,OH,44102,517560,4,3.5,The Slate,2616,,2019,248,198,9999,Active,,,http://www.redfin.com/OH/Cleveland/5503-Herman-Ave-44102/home/148166440,Yes MLS,4054173,N,Y,41.487185,-81.7246087
MLS Listing,,Townhouse,5505 Herman Ave,Cleveland,OH,44102,409690,2,2.5,The Slate,1546,,2019,248,265,9999,Active,,,http://www.redfin.com/OH/Cleveland/5505-Herman-Ave-44102/home/148166414,Yes MLS,4054218,N,Y,41.4871834,-81.7246151
MLS Listing,,Townhouse,5501 Herman Ave,Cleveland,OH,44102,409690,2,2.5,The Slate,1546,,2019,248,265,9999,Active,,,http://www.redfin.com/OH/Cleveland/5501-Herman-Ave-44102/home/148166413,Yes MLS,4054212,N,Y,41.4871866,-81.7246023
MLS Listing,,Condo/Co-op,3-1240 W 70th St,Cleveland,OH,44102,399900,2,2.5,Battery Park,1817,,2017,288,220,166,Active,,,http://www.redfin.com/OH/Cleveland/1240-W-70th-St-44102/home/142155243,Yes MLS,4034418,N,Y,41.48711,-81.73671
MLS Listing,,Condo/Co-op,3-1242 W 70th St,Cleveland,OH,44102,399900,2,2.5,Battery Park,1817,,2017,288,220,166,Active,,,http://www.redfin.com/OH/Cleveland/1242-W-70th-St-44102/home/142155251,Yes MLS,4034423,N,Y,41.48711,-81.73671
MLS Listing,,Townhouse,1331 West 65th St,Cleveland,OH,44102,599900,8,4.0,Cleveland,3350,4791,1920,289,179,,Active,,,http://www.redfin.com/OH/Cleveland/1331-W-65th-St-44102/home/70720095,Yes MLS,4043491,N,Y,41.4860071,-81.7300045
MLS Listing,,Single Family Residential,3449 W 97th St,Cleveland,OH,44102,54999,3,1.0,George P Comeys,,5662,1914,292,,,Active,,,http://www.redfin.com/OH/Cleveland/3449-W-97th-St-44102/home/70740603,Yes MLS,4043499,N,Y,41.4601915,-81.7494105
MLS Listing,,Townhouse,2138 Tucks Trak,Cuyahoga,OH,44102,125400,3,3.0,Cuyahoga,,7627,2006,312,,,Active,,,http://www.redfin.com/OH/Cleveland/2138-Tucks-Trak-44102/home/66179974,Dayton MLS,774698,N,Y,41.473304,-81.746756
MLS Listing,,Single Family Residential,1909 W 74th St,Cleveland,OH,44102,325000,3,2.5,Franklin,2000,4356,1912,316,163,,Active,,,http://www.redfin.com/OH/Cleveland/1909-W-74th-St-44102/home/66458257,Yes MLS,4036208,N,Y,41.4798064,-81.7355191
MLS Listing,,Single Family Residential,3355 W 95th St,Cleveland,OH,44102,54900,3,1.0,Cleveland,1848,5227,1962,318,30,,Active,,,http://www.redfin.com/OH/Cleveland/3355-W-95th-St-44102/home/70740910,Yes MLS,4036542,N,Y,41.4624781,-81.7483921
MLS Listing,,Townhouse,11613 Lake Ave Unit S/L 5,Cleveland,OH,44102,489900,2,2.5,ONE SEVENTEEN,1826,27007,2018,325,268,135,Active,,,http://www.redfin.com/OH/Cleveland/11613-Lake-Ave-44102/unit-S-L-5/home/143006671,Yes MLS,4033266,N,Y,41.4886832,-81.7678255
MLS Listing,,Single Family Residential,3553 W 49th St,Cleveland,OH,44102,40500,3,1.0,Stockyards,1164,2613,1920,350,35,,Active,,,http://www.redfin.com/OH/Cleveland/3553-W-49th-St-44102/home/66412886,Yes MLS,4027163,N,Y,41.4575561,-81.7212667
MLS Listing,,Townhouse,4509 Wheat Ct,Cleveland,OH,44102,389900,2,2.5,The Exchange on Clinton,1898,,2019,379,205,50,Active,,,http://www.redfin.com/OH/Cleveland/4509-Wheat-Ct-44102/unit-D/home/136153695,Yes MLS,4017384,N,Y,41.4868015,-81.7177717
MLS Listing,,Single Family Residential,4506 Clinton Ave,Cleveland,OH,44102,399900,3,2.5,The Exchange on Clinton,2196,,2019,379,182,50,Active,,,http://www.redfin.com/OH/Cleveland/4506-Clinton-Ave-44102/unit-B/home/129915530,Yes MLS,4017280,N,Y,41.486249,-81.717969
MLS Listing,,Townhouse,5718 Lorain Ave,Cleveland,OH,44102,89999,,,James M Hoyts Allotment,1600,3484,1900,398,56,,Active,,,http://www.redfin.com/OH/Cleveland/5718-Lorain-Ave-44102/home/146090975,Yes MLS,4011719,N,Y,41.476519,-81.72525
MLS Listing,,Multi-Family (2-4 Unit),3547 W 50th St,Cleveland,OH,44102,44400,,,,,5662,1890,532,,,Active,,,http://www.redfin.com/OH/Cleveland/3547-W-50th-St-44102/home/144836623,CBRMLS,218003470,N,Y,41.457804,-81.722305
MLS Listing,,Vacant Land,7505 Detroit,Cleveland,OH,44102,119900,,,Cleveland,,6098,,539,,,Active,,,http://www.redfin.com/OH/Cleveland/7505-Detroit-Ave-44102/home/108995958,Yes MLS,3970781,N,Y,41.4820889,-81.7370419
MLS Listing,,Townhouse,9714 Denison Ave,Cleveland,OH,44102,135000,10,5.0,Cleveland,,11325,1890,547,,,Active,,,http://www.redfin.com/OH/Cleveland/9714-Denison-Ave-44102/home/70739449,Yes MLS,3968432,N,Y,41.466146,-81.750338
MLS Listing,,Townhouse,1314 W 58th St Unit S/L 1,Cleveland,OH,44102,514900,2,2.5,Cyan Park,2113,1306,2018,554,244,100,Active,,,http://www.redfin.com/OH/Cleveland/1314-W-58th-St-44102/unit-S-L-1/home/144721332,Yes MLS,3944247,N,Y,41.4875068,-81.7263159
MLS Listing,,Townhouse,5802 Herman Ave Unit S/L 8,Cleveland,OH,44102,509900,2,2.5,Cyan Park,2113,1306,2018,560,241,100,Active,,,http://www.redfin.com/OH/Cleveland/5802-Herman-Ave-44102/unit-S-L-8/home/144673432,Yes MLS,3944242,N,Y,41.4870011,-81.7263437
