SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Deer Run Dr Lot 2,Dublin,OH,43017,575000,,,Concord,,87120,,74,,,Active,,,http://www.redfin.com/OH/Dublin/8815-Avery-Rd-43017/unit-2/home/166562958,CBRMLS,219016123,N,Y,40.1455449,-83.1652702
MLS Listing,,Vacant Land,0 Deer Run Dr Lot 1,Dublin,OH,43017,475000,,,Concord,,93218,,74,,,Active,,,http://www.redfin.com/OH/Dublin/8815-Avery-Rd-43017/unit-1/home/166562807,CBRMLS,219016122,N,Y,40.1455449,-83.1652702
MLS Listing,,Single Family Residential,7905 Tartan Fields Dr,Dublin,OH,43017,699900,5,5.5,Concord,5097,17859,2000,77,137,50,Active,,,http://www.redfin.com/OH/Dublin/7905-Tartan-Fields-Dr-43017/home/70288520,CBRMLS,219015857,N,Y,40.1519651,-83.161257
MLS Listing,,Single Family Residential,5410 Dunniker Park Dr,Dublin,OH,43017,1050000,4,5.0,Concord,6419,31363,1975,77,164,124,Active,,,http://www.redfin.com/OH/Dublin/5410-Dunniker-Park-Dr-43017/home/70291303,CBRMLS,219015792,N,Y,40.143008,-83.1336968
MLS Listing,,Single Family Residential,6908 Gullway Bay Dr,Dublin,OH,43017,288000,3,2.5,Washington,1411,6098,1985,77,204,67,Active,,,http://www.redfin.com/OH/Dublin/6908-Gullway-Bay-Dr-43017/home/79661791,CBRMLS,219015690,N,Y,40.1069145,-83.1344718
MLS Listing,,Single Family Residential,4815 Vista Ridge Dr,Dublin,OH,43017,615000,5,4.5,Washington,5191,18730,1999,78,118,73,Active,,,http://www.redfin.com/OH/Dublin/4815-Vista-Ridge-Dr-43017/home/100770160,CBRMLS,219015494,N,Y,40.1352429,-83.1192628
MLS Listing,,Single Family Residential,6476 Brodie Blvd,Dublin,OH,43017,599900,4,3.0,Concord,4093,25264,2010,80,147,50,Active,,,http://www.redfin.com/OH/Dublin/6476-Brodie-Blvd-43017/home/70240280,CBRMLS,219015154,N,Y,40.166911,-83.147353
MLS Listing,,Condo/Co-op,6744 Cooperstone Dr,Dublin,OH,43017,399900,3,2.5,Washington,2429,1742,2006,82,165,295,Active,,,http://www.redfin.com/OH/Dublin/6744-Cooperstone-Dr-43017/unit-5/home/79716518,CBRMLS,219014892,N,Y,40.1041296,-83.0998013
MLS Listing,,Single Family Residential,8793 Glassford Ct S,Dublin,OH,43017,554900,5,4.5,Concord,4820,13503,1996,83,115,75,Active,,,http://www.redfin.com/OH/Dublin/8793-Glassford-Ct-S-43017/home/70288188,CBRMLS,219014867,N,Y,40.1465097,-83.1696526
MLS Listing,,Single Family Residential,5522 Loch More Ct E,Dublin,OH,43017,414321,4,2.5,Concord,4254,13503,1980,84,97,64,Active,,,http://www.redfin.com/OH/Dublin/5522-Loch-More-Ct-E-43017/home/70289966,CBRMLS,219014627,N,Y,40.1506545,-83.1407974
MLS Listing,,Single Family Residential,4825 Donegal Cliffs Dr,Dublin,OH,43017,424500,5,5.0,Washington,3974,13939,1982,85,107,8,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dublin/4825-Donegal-Cliffs-Dr-43017/home/79609381,CBRMLS,219014561,N,Y,40.1306701,-83.1176914
MLS Listing,,Single Family Residential,5905 Tarton Cir S,Dublin,OH,43017,510000,4,3.0,Washington,3891,15681,1989,85,131,76,Active,,,http://www.redfin.com/OH/Dublin/5905-Tarton-Cir-S-43017/home/79664331,CBRMLS,219014417,N,Y,40.1329433,-83.1465987
MLS Listing,,Single Family Residential,5022 Glenaire Dr,Dublin,OH,43017,443500,4,2.5,Concord,3504,20908,1986,85,127,10,Active,,,http://www.redfin.com/OH/Dublin/5022-Glenaire-Dr-43017/home/70291087,CBRMLS,219014409,N,Y,40.1446789,-83.1259669
MLS Listing,,Single Family Residential,6699 Raynor Ct,Dublin,OH,43017,689900,5,4.5,Concord,5336,17424,2010,90,129,50,Active,,,http://www.redfin.com/OH/Dublin/6699-Raynor-Ct-43017/home/70242659,CBRMLS,219013701,N,Y,40.166307,-83.1453422
MLS Listing,,Single Family Residential,7268 Hopewell Ct,Dublin,OH,43017,299900,3,2.5,Washington,2230,12196,1988,91,134,4,Active,,,http://www.redfin.com/OH/Dublin/7268-Hopewell-Ct-43017/home/100769427,CBRMLS,219013595,N,Y,40.1157308,-83.1555407
MLS Listing,,Single Family Residential,7655 Serenity Dr,Dublin,OH,43017,529900,4,3.5,Concord,4392,43124,1989,91,121,,Active,,,http://www.redfin.com/OH/Dublin/7655-Serenity-Dr-43017/home/70288388,CBRMLS,219013562,N,Y,40.1631,-83.1610895
MLS Listing,,Single Family Residential,8115 Campbell Ln,Dublin,OH,43017,635000,4,3.5,Concord,3922,24829,2000,91,162,220,Active,,,http://www.redfin.com/OH/Dublin/8115-Campbell-Ln-43017/home/70297785,CBRMLS,219013498,N,Y,40.1658932,-83.1692967
MLS Listing,,Single Family Residential,7244 Rob Roy Dr,Dublin,OH,43017,539900,4,3.5,Concord,4156,36590,2005,94,130,50,Active,,,http://www.redfin.com/OH/Dublin/7244-Rob-Roy-Dr-43017/home/70297728,CBRMLS,219012893,N,Y,40.1649238,-83.1539073
MLS Listing,,Single Family Residential,9101 Tartan Fields Dr,Dublin,OH,43017,784900,4,4.5,Jerome,5800,12196,2004,94,135,50,Active,,,http://www.redfin.com/OH/Dublin/9101-Tartan-Fields-Dr-43017/home/70317163,CBRMLS,219012836,N,Y,40.1635037,-83.1733161
MLS Listing,,Single Family Residential,8387 Tartan Fields Dr,Dublin,OH,43017,672000,4,4.5,Concord,4012,16988,1999,96,167,50,Active,,,http://www.redfin.com/OH/Dublin/8387-Tartan-Fields-Dr-43017/home/70288495,CBRMLS,219012672,N,Y,40.1528392,-83.1696526
MLS Listing,,Single Family Residential,7301 Marist Ln,Dublin,OH,43017,759900,4,3.5,Jerome,4138,15681,2015,97,184,67,Active,,,http://www.redfin.com/OH/Dublin/7301-Marist-Ln-43017/home/70305158,CBRMLS,219012653,N,Y,40.1616157,-83.1807678
MLS Listing,,Single Family Residential,7172 Brodie Blvd,Dublin,OH,43017,569900,5,4.5,Concord,4413,17859,2001,98,129,50,Active,,,http://www.redfin.com/OH/Dublin/7172-Brodie-Blvd-43017/home/70298009,CBRMLS,219012580,N,Y,40.1602069,-83.151206
MLS Listing,,Single Family Residential,6036 Dublin Rd,Dublin,OH,43017,1999900,5,5.0,Washington,6890,105415,1967,101,290,,Active,,,http://www.redfin.com/OH/Dublin/6036-Dublin-Rd-43017/home/75614138,CBRMLS,219011987,N,Y,40.0905393,-83.1126628
MLS Listing,,Condo/Co-op,6105 Kenzie Ln,Dublin,OH,43017,429000,2,2.5,Washington,1920,,2019,105,223,375,Active,July-27-2019 02:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Dublin/6105-Kenzie-Ln-43017/home/161607582,CBRMLS,219011497,N,Y,40.1064076,-83.1442043
MLS Listing,,Single Family Residential,5163 Chaffinch Ct,Dublin,OH,43017,850000,4,4.5,Washington,5059,24829,1992,108,168,33,Active,,,http://www.redfin.com/OH/Dublin/5163-Chaffinch-Ct-43017/home/75613694,CBRMLS,219010939,N,Y,40.1404353,-83.1292559
MLS Listing,,Condo/Co-op,3258 River Highlands Way,Dublin,OH,43017,729900,4,4.5,,4512,3049,2004,109,162,700,Active,,,http://www.redfin.com/OH/Dublin/3258-River-Highlands-Way-43017/home/100710365,CBRMLS,219010708,N,Y,40.073884,-83.1064462
MLS Listing,,Single Family Residential,5848 Leven Links Ct,Dublin,OH,43017,629900,3,3.0,Washington,3526,10890,2006,113,179,72,Active,,,http://www.redfin.com/OH/Dublin/5848-Leven-Links-Ct-43017/home/79536292,CBRMLS,219010304,N,Y,40.1406827,-83.1455097
MLS Listing,,Single Family Residential,8347 Amberleigh Way,Dublin,OH,43017,620000,4,4.5,Washington,4424,14810,2003,113,140,73,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dublin/8347-Amberleigh-Way-43017/home/79487734,CBRMLS,219010228,N,Y,40.1372911,-83.1215674
MLS Listing,,Single Family Residential,8612 Dunblane Ct,Dublin,OH,43017,1699000,7,6.0,Concord,5870,30491,1976,113,289,125,Active,,,http://www.redfin.com/OH/Dublin/8612-Dunblane-Ct-43017/home/70291280,CBRMLS,219010189,N,Y,40.1436401,-83.1322724
MLS Listing,,Condo/Co-op,8736 Dunsinane Dr,Dublin,OH,43017,590000,4,5.0,Concord,4046,130244,1980,113,146,300,Active,,,http://www.redfin.com/OH/Dublin/8736-Dunsinane-Dr-43017/home/70289918,CBRMLS,219010184,N,Y,40.1474885,-83.1358197
MLS Listing,,Condo/Co-op,6657 Dale Dr,Dublin,OH,43017,713900,3,4.0,Washington,2629,,2019,114,272,261,Active,,,http://www.redfin.com/OH/Dublin/6657-Dale-Dr-43017/home/161030747,CBRMLS,219010020,N,Y,40.0996912,-83.1070998
MLS Listing,,Single Family Residential,5803 Leven Links Ct,Dublin,OH,43017,640000,5,4.5,Washington,6066,20473,1988,118,106,127,Active,,,http://www.redfin.com/OH/Dublin/5803-Leven-Links-Ct-43017/home/79661777,CBRMLS,219009497,N,Y,40.1399663,-83.1441693
MLS Listing,,Single Family Residential,7194 Brodie Blvd,Dublin,OH,43017,539900,5,4.5,Concord,3023,20473,2000,119,179,,Active,,,http://www.redfin.com/OH/Dublin/7194-Brodie-Blvd-43017/home/70298010,CBRMLS,219009364,N,Y,40.1600725,-83.1516248
MLS Listing,,Single Family Residential,8389 Autumnwood Way,Dublin,OH,43017,589900,5,4.5,Washington,5761,16552,2001,120,102,228,Active,,,http://www.redfin.com/OH/Dublin/8389-Autumnwood-Way-43017/home/75651558,CBRMLS,219009171,N,Y,40.1383799,-83.1254851
MLS Listing,,Single Family Residential,4742 Vista Ridge Dr,Dublin,OH,43017,629000,5,4.5,Washington,5367,15681,2002,121,117,76,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Dublin/4742-Vista-Ridge-Dr-43017/home/79644753,CBRMLS,219008991,N,Y,40.1373358,-83.1203104
MLS Listing,,Single Family Residential,5373 Aryshire Dr,Dublin,OH,43017,499500,4,2.5,Concord,2608,12196,1979,124,192,57,Active,,,http://www.redfin.com/OH/Dublin/5373-Aryshire-Dr-43017/home/70291269,CBRMLS,219008631,N,Y,40.1520381,-83.1352678
MLS Listing,,Single Family Residential,10320 Mackenzie Way,Dublin,OH,43017,899000,5,5.0,Concord,5921,24829,2002,127,152,50,Active,,,http://www.redfin.com/OH/Dublin/10320-MacKenzie-Way-43017/home/70288217,CBRMLS,219008302,N,Y,40.1575761,-83.1659469
MLS Listing,,Single Family Residential,8189 Crossgate Ct N,Dublin,OH,43017,534996,5,3.5,Washington,3715,30056,1992,128,144,87,Active,,,http://www.redfin.com/OH/Dublin/8189-Crossgate-Ct-N-43017/home/79529106,CBRMLS,219008031,N,Y,40.1345619,-83.1403156
MLS Listing,,Single Family Residential,8120 Holyrood Ct,Dublin,OH,43017,524900,4,3.5,Washington,4814,16988,1987,128,109,88,Active,,,http://www.redfin.com/OH/Dublin/8120-Holyrood-Ct-43017/home/79725308,CBRMLS,219008024,N,Y,40.1337435,-83.1520436
MLS Listing,,Single Family Residential,8765 Finlarig Dr,Dublin,OH,43017,459000,4,4.0,Concord,4264,13939,1985,134,108,69,Active,,,http://www.redfin.com/OH/Dublin/8765-Finlarig-Dr-43017/home/70289219,CBRMLS,219007373,N,Y,40.1453721,-83.1601682
MLS Listing,,Single Family Residential,4810 Inisheer Ct,Dublin,OH,43017,648888,5,5.0,Washington,5461,20473,1986,135,119,8,Active,,,http://www.redfin.com/OH/Dublin/4810-Inisheer-Ct-43017/home/79492355,CBRMLS,219007151,N,Y,40.1322079,-83.1167695
MLS Listing,,Single Family Residential,6250 Muirloch Ct N,Dublin,OH,43017,499900,4,4.0,Washington,4675,14810,1998,140,107,82,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Dublin/6250-Muirloch-Ct-N-43017/home/79556649,CBRMLS,219006772,N,Y,40.137386,-83.1594353
MLS Listing,,Single Family Residential,7625 Kestrel Way E,Dublin,OH,43017,475000,4,4.0,Washington,3993,21344,1998,140,119,15,Active,,,http://www.redfin.com/OH/Dublin/7625-Kestrel-Way-E-43017/home/79614492,CBRMLS,219006720,N,Y,40.1240254,-83.1536979
MLS Listing,,Condo/Co-op,5525 Aryshire Dr,Dublin,OH,43017,649000,3,3.0,Concord,4091,19602,1985,140,159,150,Active,,,http://www.redfin.com/OH/Dublin/5525-Aryshire-Dr-43017/unit-29/home/70290020,CBRMLS,219006694,N,Y,40.149899,-83.1387668
MLS Listing,,Single Family Residential,5584 Windwood Dr,Dublin,OH,43017,449000,4,3.5,Washington,3483,24829,1986,141,129,19,Active,,,http://www.redfin.com/OH/Dublin/5584-Windwood-Dr-43017/home/79583240,CBRMLS,219006545,N,Y,40.1301478,-83.1249823
MLS Listing,,Condo/Co-op,5735 Newbank Cir #307,Dublin,OH,43017,480000,2,2.0,,1979,,2006,141,243,527,Active,,,http://www.redfin.com/OH/Dublin/5735-Newbank-Cir-43017/unit-307/home/79692773,CBRMLS,219006478,N,Y,40.0715776,-83.1058654
MLS Listing,,Vacant Land,7156 Emmet Row Ln,Dublin,OH,43017,159900,,,Jerome,,12196,,149,,,Active,,,http://www.redfin.com/OH/Dublin/7156-Emmet-Row-Ln-43017/home/70304957,CBRMLS,219005501,N,Y,40.154886,-83.1810026
MLS Listing,,Single Family Residential,8101 Tartan Fields Dr,Dublin,OH,43017,939900,5,4.5,Concord,7074,23522,1999,154,133,50,Active,July-27-2019 01:00 PM,July-27-2019 03:00 PM,http://www.redfin.com/OH/Dublin/8101-Tartan-Fields-Dr-43017/home/70288505,CBRMLS,219005015,N,Y,40.1516953,-83.1647745
MLS Listing,,Single Family Residential,6345 Cragie Hill Ct,Dublin,OH,43017,525000,5,3.5,Washington,5187,30056,1988,156,101,91,Active,,,http://www.redfin.com/OH/Dublin/6345-Cragie-Hill-Ct-43017/home/79533037,CBRMLS,219004757,N,Y,40.1393937,-83.1610685
MLS Listing,,Single Family Residential,5555 Stansbury Dr,Dublin,OH,43017,895000,4,3.0,Concord,3927,13068,2019,161,228,158,Active,,,http://www.redfin.com/OH/Dublin/5555-Stansbury-Dr-43017/home/109540054,CBRMLS,219004320,N,Y,40.1472476,-83.1461175
MLS Listing,,Condo/Co-op,8648 Dunsinane Dr,Dublin,OH,43017,529900,4,4.0,Concord,3972,130244,1980,168,133,293,Active,,,http://www.redfin.com/OH/Dublin/8648-Dunsinane-Dr-43017/home/70289922,CBRMLS,219003578,N,Y,40.1475336,-83.140164
MLS Listing,,Condo/Co-op,6661 Dale Dr,Dublin,OH,43017,795900,3,4.0,Washington,2362,,2019,178,337,254,Active,,,http://www.redfin.com/OH/Dublin/6661-Dale-Dr-43017/home/160330923,CBRMLS,219002552,N,Y,40.0996913,-83.1070998
MLS Listing,,Single Family Residential,8506 Stonechat Loop,Dublin,OH,43017,575000,4,4.5,Concord,5051,15681,1992,181,114,33,Active,,,http://www.redfin.com/OH/Dublin/8506-Stonechat-Loop-43017/home/70291393,CBRMLS,219002409,N,Y,40.140974,-83.1312878
MLS Listing,,Single Family Residential,6765 Baronet Blvd,Dublin,OH,43017,789849,4,4.0,Jerome,5671,11761,2013,227,139,50,Active,,,http://www.redfin.com/OH/Dublin/6765-Baronet-Blvd-43017/home/70304962,CBRMLS,218044428,N,Y,40.1532525,-83.1797511
MLS Listing,,Single Family Residential,4775 Vista Ridge Dr,Dublin,OH,43017,735000,6,4.5,Washington,6342,29620,2002,267,116,73,Active,,,http://www.redfin.com/OH/Dublin/4775-Vista-Ridge-Dr-43017/home/100770157,CBRMLS,218040934,N,Y,40.1364834,-83.1190323
MLS Listing,,Single Family Residential,6251 Deeside Dr,Dublin,OH,43017,599500,4,3.5,Concord,5053,19166,1986,273,119,98,Active,July-28-2019 12:00 PM,July-28-2019 02:30 PM,http://www.redfin.com/OH/Dublin/6251-Deeside-Dr-43017/home/70289305,CBRMLS,218040162,N,Y,40.1513855,-83.1565039
MLS Listing,,Condo/Co-op,105 N Riverview St #616,Dublin,OH,43017,1799900,3,4.0,Washington,4917,,2018,276,366,678,Active,,,http://www.redfin.com/OH/Dublin/105-N-Riverview-St-43017/unit-616/home/146055241,CBRMLS,218039718,N,Y,40.0975521,-83.1120989
MLS Listing,,Vacant Land,6905 Harriott Rd,Powell,OH,43065,190000,,,Concord,,26571,,301,,,Active,,,http://www.redfin.com/OH/Powell/6905-Harriott-Rd-43065/home/70243494,CBRMLS,218036693,N,Y,40.165763,-83.148794
MLS Listing,,Vacant Land,6901 Harriott Rd,Powell,OH,43065,170000,,,Concord,,26571,,301,,,Active,,,http://www.redfin.com/OH/Powell/6901-Harriott-Rd-43065/home/70243493,CBRMLS,218036691,N,Y,40.166049,-83.148839
MLS Listing,,Vacant Land,6897 Harriott Rd,Powell,OH,43065,175000,,,Concord,,26571,,301,,,Active,,,http://www.redfin.com/OH/Powell/6897-Harriott-Rd-43065/home/70243492,CBRMLS,218036689,N,Y,40.166336,-83.148884
MLS Listing,,Vacant Land,6893 Harriott Rd,Powell,OH,43065,180000,,,Concord,,42688,,301,,,Active,,,http://www.redfin.com/OH/Powell/6893-Harriott-Rd-43065/home/70243491,CBRMLS,218036685,N,Y,40.1667119,-83.148943
MLS Listing,,Single Family Residential,9077 Moors Pl N,Dublin,OH,43017,469900,4,4.5,Washington,3137,7840,1994,303,150,960,Active,,,http://www.redfin.com/OH/Dublin/9077-Moors-Pl-N-43017/home/79580062,CBRMLS,218036408,N,Y,40.1305285,-83.1502008
MLS Listing,,Single Family Residential,5521 Dublin Rd,Dublin,OH,43017,625000,5,4.5,Washington,3713,25264,1991,315,168,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Dublin/5521-Dublin-Rd-43017/home/79521472,CBRMLS,218034881,N,Y,40.0788488,-83.1144228
MLS Listing,,Single Family Residential,9955 Sylvian Dr,Dublin,OH,43017,575000,5,3.5,Concord,4228,61419,1993,351,136,,Active,,,http://www.redfin.com/OH/Dublin/9955-Sylvian-Dr-43017/home/70288371,CBRMLS,218030148,N,Y,40.1646906,-83.1614035
MLS Listing,,Single Family Residential,5456 Dublin Rd,Dublin,OH,43017,948500,4,4.0,Washington,4210,50529,1958,355,225,,Active,,,http://www.redfin.com/OH/Dublin/5456-Dublin-Rd-43017/home/75646432,CBRMLS,218029409,N,Y,40.0783356,-83.1124951
MLS Listing,,Single Family Residential,8390 Gilmerton Ct,Dublin,OH,43017,524000,4,3.5,Washington,4427,23522,1984,360,118,80,Active,,,http://www.redfin.com/OH/Dublin/8390-Gilmerton-Ct-43017/home/79542358,CBRMLS,218028604,N,Y,40.1384645,-83.1295911
MLS Listing,,Single Family Residential,5558 Stansbury Dr,Dublin,OH,43017,859000,4,3.5,Concord,3490,15681,2018,402,246,158,Active,,,http://www.redfin.com/OH/Dublin/5558-Stansbury-Dr-43017/home/109540237,CBRMLS,218022163,N,Y,40.1478164,-83.1464878
MLS Listing,,Single Family Residential,7902 Old Oak Ln,Dublin,OH,43017,979990,4,5.5,Concord,5350,20908,2019,466,183,57,Active,July-27-2019 12:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Dublin/7902-Old-Oak-Ln-43017/home/70242055,CBRMLS,218011991,N,Y,40.166042,-83.166574
MLS Listing,,Single Family Residential,5353 Muirfield Ct,Dublin,OH,43017,1595000,5,6.5,Concord,6746,64904,1993,476,236,322,Active,,,http://www.redfin.com/OH/Dublin/5353-Muirfield-Ct-43017/home/70291372,CBRMLS,218010559,N,Y,40.1440691,-83.1351421
MLS Listing,,Single Family Residential,8488 Dunsinane Dr,Dublin,OH,43017,2200000,4,3.5,Concord,4712,57499,1989,649,467,225,Active,,,http://www.redfin.com/OH/Dublin/8488-Dunsinane-Dr-43017/home/70291360,CBRMLS,217037752,N,Y,40.1487702,-83.1368806
MLS Listing,,Single Family Residential,8455 Dunsinane Dr,Dublin,OH,43017,6000000,4,8.0,Concord,21573,111949,1982,786,278,0,Active,,,http://www.redfin.com/OH/Dublin/8455-Dunsinane-Dr-43017/home/70291380,CBRMLS,217018263,N,Y,40.1489196,-83.1340319
For-Sale-by-Owner Listing,,Single Family Residential,6361 Emberwood Rd,Dublin,OH,43017,220000,3,2.0,Dublin,1344,6534,1983,64,164,,Active,,,http://www.redfin.com/OH/Dublin/6361-Emberwood-Rd-43017/home/75695386,Fizber.com,5017464,N,Y,40.0844592,-83.0978888
For-Sale-by-Owner Listing,,Single Family Residential,7595 Bellaire Ave,Dublin,OH,43017,700000,3,3.0,Dublin,2450,43560,1960,148,286,,Active,,,http://www.redfin.com/OH/Dublin/7595-Bellaire-Ave-43017/home/79614284,Fizber.com,5004213,N,Y,40.122687,-83.115701
For-Sale-by-Owner Listing,,Single Family Residential,6016 Abbey Church Rd,Dublin,OH,43017,295000,3,3.0,Dublin,2393,7405,1993,218,123,,Active,,,http://www.redfin.com/OH/Dublin/6016-Abbey-Church-Rd-43017/home/79547721,Fizber.com,4993199,N,Y,40.0784025,-83.0948917
New Construction Home,,Single Family Residential,6436 Dicesare Loop,Dublin,OH,43016,659775,4,3.5,Riviera Regency,3510,,2019,172,188,,Active,,,http://www.redfin.com/OH/Dublin/6436-Dicesare-Loop-43016/home/113768758,NewHomeSource.com,1581413,N,Y,40.1430937,-83.1647959
New Construction Home,,Single Family Residential,6460 Dicesare Loop,Dublin,OH,43016,613050,4,3.5,Riviera Regency,3174,,2018,331,193,,Active,,,http://www.redfin.com/OH/Dublin/6460-Dicesare-Loop-43016/home/113768756,NewHomeSource.com,1509042,N,Y,40.1429815,-83.1653121
New Construction Plan,,Single Family Residential,Promenade III - Columbus Corporate,Dublin,OH,43017,456900,2,2.0,The Courtyards on Riverside,2053,,,,223,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-on-Riverside/Promenade-III-Columbus-Corporate/home/167141245,NewHomeSource.com,Plan-91661829,N,Y,40.0804972,-83.1086396
New Construction Plan,,Single Family Residential,Portico - Columbus Corporate,Dublin,OH,43017,424900,2,2.0,The Courtyards on Riverside,1776,,,,239,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-on-Riverside/Portico-Columbus-Corporate/home/167141246,NewHomeSource.com,Plan-91661828,N,Y,40.0804972,-83.1086396
New Construction Plan,,Single Family Residential,Palazzo - Columbus Corporate,Dublin,OH,43017,394900,2,2.0,The Courtyards on Riverside,1519,,,,260,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-on-Riverside/Palazzo-Columbus-Corporate/home/167141247,NewHomeSource.com,Plan-91661827,N,Y,40.0804972,-83.1086396
New Construction Plan,,Single Family Residential,Promenade III (2018),Dublin,OH,43017,426900,2,2.0,The Courtyards at Muirfield Ridge,2053,,,,208,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-at-Muirfield-Ridge/Promenade-III-2018/home/167141255,NewHomeSource.com,Plan-91661826,N,Y,40.1493177,-83.1666309
New Construction Plan,,Single Family Residential,Portico,Dublin,OH,43017,394900,2,2.0,The Courtyards at Muirfield Ridge,1776,,,,222,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-at-Muirfield-Ridge/Portico/home/167141256,NewHomeSource.com,Plan-91661825,N,Y,40.1493177,-83.1666309
New Construction Plan,,Single Family Residential,Palazzo,Dublin,OH,43017,364900,2,2.0,The Courtyards at Muirfield Ridge,1519,,,,240,,Active,,,http://www.redfin.com/OH/Dublin/The-Courtyards-at-Muirfield-Ridge/Palazzo/home/167141257,NewHomeSource.com,Plan-91661824,N,Y,40.1493177,-83.1666309
New Construction Plan,,Single Family Residential,Rookwood,Dublin,OH,43017,731990,3,2.0,The Oaks,3167,,,,231,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Rookwood/home/144672183,NewHomeFeed,Plan-365909,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Crestview,Dublin,OH,43017,799990,4,3.0,The Oaks,4541,,,,176,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Crestview/home/144672182,NewHomeFeed,Plan-365910,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Inglenook,Dublin,OH,43017,772990,4,4.0,The Oaks,4159,,,,186,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Inglenook/home/144672181,NewHomeFeed,Plan-365911,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Allerton,Dublin,OH,43017,751990,4,3.0,The Oaks,3879,,,,194,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Allerton/home/144672180,NewHomeFeed,Plan-365912,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Jameson,Dublin,OH,43017,839990,4,3.0,The Oaks,5009,,,,168,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Jameson/home/144672179,NewHomeFeed,Plan-365913,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Wheatland,Dublin,OH,43017,803990,4,3.0,The Oaks,4628,,,,174,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Wheatland/home/144672178,NewHomeFeed,Plan-365914,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Nottoway,Dublin,OH,43017,784990,4,3.0,The Oaks,4414,,,,178,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Nottoway/home/144672177,NewHomeFeed,Plan-365915,N,Y,40.163257,-83.167286
New Construction Plan,,Single Family Residential,Wedgefield,Dublin,OH,43017,719990,4,3.0,The Oaks,3514,,,,205,,Active,,,http://www.redfin.com/OH/Dublin/The-Oaks/Wedgefield/home/144672176,NewHomeFeed,Plan-365916,N,Y,40.163257,-83.167286
