SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,18828 Sloane Ave #2,Lakewood,OH,44107,500000,3,2.5,Lakewood,1832,871,2014,52,273,150,Active,,,http://www.redfin.com/OH/Lakewood/18828-Sloane-Ave-44107/unit-2/home/106593920,Yes MLS,4102804,N,Y,41.4851235,-81.8297582
MLS Listing,,Townhouse,11801 Franklin Blvd,Lakewood,OH,44107,229000,4,2.0,Lakewood,2086,3049,1923,52,110,,Active,,,http://www.redfin.com/OH/Lakewood/11801-Franklin-Blvd-44107/home/66566774,Yes MLS,4100209,N,Y,41.4794901,-81.7705204
MLS Listing,,Single Family Residential,1229 Ethel Ave,Lakewood,OH,44107,282900,4,2.5,Richmond Park,2316,5227,1962,53,122,,Active,,,http://www.redfin.com/OH/Lakewood/1229-Ethel-Ave-44107/home/70833125,Yes MLS,4102430,N,Y,41.4900269,-81.8125614
MLS Listing,,Condo/Co-op,12700 Lake Ave #1308,Lakewood,OH,44107,99863,1,1.0,Winton Place,762,416869,1962,53,131,462,Active,,,http://www.redfin.com/OH/Lakewood/12700-Lake-Ave-44107/unit-1308/home/70833820,Yes MLS,4102192,N,Y,41.4927542,-81.778755
MLS Listing,,Single Family Residential,2192 Clarence Ave,Lakewood,OH,44107,119900,2,1.5,Parkside,,4356,1954,56,,,Active,,,http://www.redfin.com/OH/Lakewood/2192-Clarence-Ave-44107/home/66190118,Yes MLS,4099918,N,Y,41.4715438,-81.7825617
MLS Listing,,Single Family Residential,1429 Robinwood Ave,Lakewood,OH,44107,224900,4,1.5,Lakewood Heights,2746,6098,1908,57,82,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Lakewood/1429-Robinwood-Ave-44107/home/70839589,Yes MLS,4101055,N,Y,41.4845862,-81.7917952
MLS Listing,,Single Family Residential,1617 Larchmont Ave,Lakewood,OH,44107,399000,3,2.0,Mathews,2080,4356,1909,58,192,,Active,,,http://www.redfin.com/OH/Lakewood/1617-Larchmont-Ave-44107/home/70837707,Yes MLS,4100549,N,Y,41.4794498,-81.8166079
MLS Listing,,Single Family Residential,1357 Webb Rd,Lakewood,OH,44107,241000,3,1.0,Northwood Park,1400,4791,1914,58,172,,Active,,,http://www.redfin.com/OH/Lakewood/1357-Webb-Rd-44107/home/66398393,Yes MLS,4099066,N,Y,41.4859792,-81.8199811
MLS Listing,,Condo/Co-op,11820 Edgewater Dr Unit T-10,Lakewood,OH,44107,88900,2,2.0,Berkshire Condo,1233,,1952,59,72,564,Active,,,http://www.redfin.com/OH/Lakewood/11820-Edgewater-Dr-44107/unit-T-10/home/79806906,Yes MLS,4100465,N,Y,41.4912364,-81.7707266
MLS Listing,,Condo/Co-op,12700 Lake Ave #1013,Lakewood,OH,44107,262500,3,2.0,Winton Place,1833,416869,1962,61,143,1083,Active,,,http://www.redfin.com/OH/Lakewood/12700-Lake-Ave-44107/unit-1013/home/66138932,Yes MLS,4099355,N,Y,41.4927542,-81.778755
MLS Listing,,Single Family Residential,1570 Winchester Ave,Lakewood,OH,44107,349900,3,2.5,Collins Allotment,1625,5662,2019,62,215,,Active,,,http://www.redfin.com/OH/Lakewood/1570-Winchester-Ave-44107/home/70841431,Yes MLS,4099866,N,Y,41.479321,-81.774257
MLS Listing,,Single Family Residential,1524 Grace Ave,Lakewood,OH,44107,239000,4,1.5,Grace Ave Allotment,2832,6969,1905,63,84,,Active,,,http://www.redfin.com/OH/Lakewood/1524-Grace-Ave-44107/home/70840930,Yes MLS,4096456,N,Y,41.4811092,-81.7806459
MLS Listing,,Condo/Co-op,12500 Edgewater Dr #203,Lakewood,OH,44107,130000,2,2.0,Lakewood,1300,68389,1973,64,100,734,Active,,,http://www.redfin.com/OH/Lakewood/12500-Edgewater-Dr-44107/unit-203/home/70834408,Yes MLS,4098546,N,Y,41.4922326,-81.7741573
MLS Listing,,Townhouse,1375 Fry Ave #9,Lakewood,OH,44107,252320,2,2.5,The Mews at Rockport,1210,,2019,65,209,170,Active,,,http://www.redfin.com/OH/Lakewood/1375-Fry-Ave-44107/unit-9/home/166798395,Yes MLS,4098687,N,Y,41.484662,-81.772331
MLS Listing,,Townhouse,14523 Garfield Ave,Lakewood,OH,44107,239900,4,2.0,Homeland,,5662,1926,66,,,Active,,,http://www.redfin.com/OH/Lakewood/14523-Garfield-Ave-44107/home/70840191,Yes MLS,4098323,N,Y,41.471904,-81.796804
MLS Listing,,Condo/Co-op,12550 Lake #1511,Lakewood,OH,44107,415000,3,2.0,The Meridian,1533,,1974,69,271,699,Active,,,http://www.redfin.com/OH/Lakewood/12550-Lake-Ave-44107/unit-1511/home/70833718,Yes MLS,4097009,N,Y,41.4923396,-81.777442
MLS Listing,,Townhouse,1375 Fry Ave #4,Lakewood,OH,44107,289900,2,2.5,Mews at Rockport,1700,,2019,69,171,170,Active,,,http://www.redfin.com/OH/Lakewood/1375-Fry-Ave-44107/unit-4/home/166745923,Yes MLS,4097528,N,Y,41.484662,-81.772331
MLS Listing,,Single Family Residential,12925 Clifton Blvd,Lakewood,OH,44107,259900,5,3.5,Lakewood,3441,10018,1910,70,76,,Active,,,http://www.redfin.com/OH/Lakewood/12925-Clifton-Blvd-44107/home/66195618,Yes MLS,4097217,N,Y,41.4898324,-81.7799624
MLS Listing,,Condo/Co-op,11820 Edgewater Dr Unit T-11,Lakewood,OH,44107,88888,2,2.0,Gold Coast,1233,,1952,71,72,591,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Lakewood/11820-Edgewater-Dr-44107/unit-T-11/home/79799968,Yes MLS,4095235,N,Y,41.4912364,-81.7707266
MLS Listing,,Townhouse,14232 Athens Ave,Lakewood,OH,44107,207500,4,2.0,Cotabish,2109,5227,1923,71,98,,Active,,,http://www.redfin.com/OH/Lakewood/14232-Athens-Ave-44107/home/66587638,Yes MLS,4096700,N,Y,41.474283,-81.793417
MLS Listing,,Townhouse,1375 Fry Ave #3,Lakewood,OH,44107,294900,2,2.5,The Mews at Rockport,1870,,2019,72,158,170,Active,,,http://www.redfin.com/OH/Lakewood/1375-Fry-Ave-44107/unit-3/home/166627867,Yes MLS,4096327,N,Y,41.484662,-81.772331
MLS Listing,,Townhouse,1375 Fry Ave #2,Lakewood,OH,44107,294900,2,2.5,The Mews at Rockport,1870,,2019,73,158,170,Active,,,http://www.redfin.com/OH/Lakewood/1375-Fry-Ave-44107/unit-2/home/166605041,Yes MLS,4096290,N,Y,41.484662,-81.772331
MLS Listing,,Townhouse,1375 Fry Ave #5,Lakewood,OH,44107,299900,2,2.5,The Mews at Rockport,2015,,2019,73,149,170,Active,,,http://www.redfin.com/OH/Lakewood/1375-Fry-Ave-44107/unit-5/home/166604083,Yes MLS,4096286,N,Y,41.484662,-81.772331
MLS Listing,,Townhouse,1285 Cook Ave,Lakewood,OH,44107,269500,5,3.0,Lakewood,3874,4791,1916,77,70,,Active,,,http://www.redfin.com/OH/Lakewood/1285-Cook-Ave-44107/home/70835557,Yes MLS,4094961,N,Y,41.4882546,-81.8002094
MLS Listing,,Condo/Co-op,12550 Lake #1305,Lakewood,OH,44107,299000,3,2.0,The Meridian,1510,,1974,81,198,652,Active,,,http://www.redfin.com/OH/Lakewood/12550-Lake-Ave-44107/unit-1305/home/66161696,Yes MLS,4092227,N,Y,41.4923396,-81.777442
MLS Listing,,Single Family Residential,12900 Clifton Blvd,Lakewood,OH,44107,185000,4,1.0,J A Zangerle,1726,13068,1909,81,107,,Active,,,http://www.redfin.com/OH/Lakewood/12900-Clifton-Blvd-44107/home/70836243,Yes MLS,4093052,N,Y,41.4903083,-81.7790225
MLS Listing,,Single Family Residential,15305 Edgewater Dr,Lakewood,OH,44107,389824,4,2.0,Sylvanhurst Sub,1930,6534,1923,85,202,,Active,,,http://www.redfin.com/OH/Lakewood/15305-Edgewater-Dr-44107/home/70833469,Yes MLS,4092447,N,Y,41.4947116,-81.8025624
MLS Listing,,Townhouse,1313 Saint Charles Ave,Lakewood,OH,44107,274900,4,2.0,Lakewood Realty Cos,2080,5662,1955,85,132,,Active,,,http://www.redfin.com/OH/Lakewood/1313-St-Charles-Ave-44107/home/66578409,Yes MLS,4087600,N,Y,41.487647,-81.797886
MLS Listing,,Single Family Residential,1564 Cordova Ave,Lakewood,OH,44107,374900,4,3.5,Mathew & Gilbert,2696,4356,1910,86,139,,Active,,,http://www.redfin.com/OH/Lakewood/1564-Cordova-Ave-44107/home/66148360,Yes MLS,4091235,N,Y,41.4807659,-81.8160101
MLS Listing,,Single Family Residential,916 Beach Rd,Lakewood,OH,44107,749900,3,2.0,Lakewood,1368,1742,1928,91,548,46,Active,,,http://www.redfin.com/OH/Lakewood/916-Beach-Rd-44107/home/66274593,Yes MLS,4086344,N,Y,41.4892501,-81.8344222
MLS Listing,,Single Family Residential,2196 Mckinley Ave,Lakewood,OH,44107,273500,4,2.5,Corrigan Realty,2114,,1924,92,129,,Active,,,http://www.redfin.com/OH/Lakewood/2196-McKinley-Ave-44107/home/66162019,Yes MLS,4089323,N,Y,41.4716759,-81.8164798
MLS Listing,,Townhouse,6 Clifton Pointe,Lakewood,OH,44107,614900,3,3.5,Lakewood,2472,,2013,95,249,155,Active,,,http://www.redfin.com/OH/Lakewood/1300-Sloane-Ave-44107/home/70718357,Yes MLS,4088877,N,Y,41.4848971,-81.8301211
MLS Listing,,Single Family Residential,2153 Riverside Dr,Lakewood,OH,44107,500000,4,4.0,Commonwealth Realty & Bldg Cos,3400,12196,1939,98,147,,Active,,,http://www.redfin.com/OH/Lakewood/2153-Riverside-Dr-44107/home/70836880,Yes MLS,4076107,N,Y,41.4734539,-81.821447
MLS Listing,,Condo/Co-op,12520 Edgewater Dr #601,Lakewood,OH,44107,139900,2,2.0,Marie Towers East Condo,1193,,1963,98,117,464,Active,,,http://www.redfin.com/OH/Lakewood/12520-Edgewater-Dr-44107/unit-601/home/66194411,Yes MLS,4088340,N,Y,41.4921915,-81.7759738
MLS Listing,,Single Family Residential,1616 Hopkins Ave,Lakewood,OH,44107,164999,3,1.0,Henry,1386,3920,1900,100,119,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Lakewood/1616-Hopkins-Ave-44107/home/66205009,Yes MLS,4087845,N,Y,41.478024,-81.7733174
MLS Listing,,Condo/Co-op,11850 Edgewater Dr #122,Lakewood,OH,44107,49900,1,1.0,Lakewood,704,,1959,101,71,450,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Lakewood/11850-Edgewater-Dr-44107/unit-122/home/106554476,Yes MLS,4087457,N,Y,41.4910137,-81.7716154
MLS Listing,,Condo/Co-op,12520 Edgewater Dr #405,Lakewood,OH,44107,99900,2,2.0,Marine Towers East Condo,1146,,1963,105,87,527,Active,,,http://www.redfin.com/OH/Lakewood/12520-Edgewater-Dr-44107/unit-405/home/66127575,Yes MLS,4086177,N,Y,41.4921915,-81.7759738
MLS Listing,,Condo/Co-op,12520 Edgewater Dr #407,Lakewood,OH,44107,55000,1,1.0,Marine Towers East,793,,1963,105,69,347,Active,,,http://www.redfin.com/OH/Lakewood/12520-Edgewater-Dr-44107/unit-407/home/70833942,Yes MLS,4086107,N,Y,41.4921915,-81.7759738
MLS Listing,,Condo/Co-op,12520 Edgewater Dr #1001,Lakewood,OH,44107,110000,2,2.0,Marine Towers East Condo,1193,164656,1963,106,92,475,Active,,,http://www.redfin.com/OH/Lakewood/12520-Edgewater-Dr-44107/unit-1001/home/66248153,Yes MLS,4085398,N,Y,41.4921915,-81.7759738
MLS Listing,,Single Family Residential,12061 Lake Ave,Lakewood,OH,44107,349000,5,2.5,Lakewood,3000,15245,1883,107,116,,Active,,,http://www.redfin.com/OH/Lakewood/12061-Lake-Ave-44107/home/66164030,Yes MLS,4085543,N,Y,41.4899317,-81.7748738
MLS Listing,,Single Family Residential,2111 Woodward Ave,Lakewood,OH,44107,99000,1,1.0,Adam M Wagars Heirs,621,4791,1903,108,159,,Active,,,http://www.redfin.com/OH/Lakewood/2111-Woodward-Ave-44107/home/70837299,Yes MLS,4084949,N,Y,41.475724,-81.8111848
MLS Listing,,Single Family Residential,1539 Belle Ave,Lakewood,OH,44107,234900,3,1.0,Belle Ave Allotment,2205,8276,1914,109,107,,Active,,,http://www.redfin.com/OH/Lakewood/1539-Belle-Ave-44107/home/70839229,Yes MLS,4084528,N,Y,41.4814441,-81.7967071
MLS Listing,,Single Family Residential,1568 Olivewood Ave,Lakewood,OH,44107,129500,4,1.0,Lakewood,1576,2613,1928,113,82,,Active,,,http://www.redfin.com/OH/Lakewood/1568-Olivewood-Ave-44107/home/66124902,Yes MLS,4083303,N,Y,41.4807287,-81.7938988
MLS Listing,,Single Family Residential,12919 Clifton Blvd,Lakewood,OH,44107,299900,4,1.5,Rockport Sec 21,2153,9147,1916,114,139,,Active,,,http://www.redfin.com/OH/Lakewood/12919-Clifton-Blvd-44107/home/66257214,Yes MLS,4082821,N,Y,41.489758,-81.77979
MLS Listing,,Condo/Co-op,12500 Edgewater Dr #1102,Lakewood,OH,44107,165000,2,2.0,Waterford Condo,1377,,1973,115,120,864,Active,,,http://www.redfin.com/OH/Lakewood/12500-Edgewater-Dr-44107/unit-1102/home/66296569,Yes MLS,4082020,N,Y,41.4922326,-81.7741573
MLS Listing,,Vacant Land,854-858 V/L Beach Rd Rd,Lakewood,OH,44107,1100000,,,Clifton Park Allotment,,5227,,124,,188,Active,,,http://www.redfin.com/OH/Lakewood/854-858-V-L-Beach-Rd-44107/home/160752457,Yes MLS,4079806,N,Y,41.489712,-81.833287
MLS Listing,,Vacant Land,854 Beach Rd,Lakewood,OH,44107,750000,,,Clifton Park Allotment,,5227,,124,,125,Active,,,http://www.redfin.com/OH/Lakewood/854-Beach-Rd-44107/home/70831241,Yes MLS,4079813,N,Y,41.4896684,-81.8332464
MLS Listing,,Vacant Land,858 Beach Rd,Lakewood,OH,44107,375000,,,Clifton Park,,2613,,124,,63,Active,,,http://www.redfin.com/OH/Lakewood/858-Beach-Rd-44107/home/66139926,Yes MLS,4079812,N,Y,41.489603,-81.833312
MLS Listing,,Single Family Residential,1446 Grace Ave,Lakewood,OH,44107,374900,5,2.0,Grace,2858,7405,1907,136,131,,Active,,,http://www.redfin.com/OH/Lakewood/1446-Grace-Ave-44107/home/70841213,Yes MLS,4076297,N,Y,41.4832822,-81.7806081
MLS Listing,,Single Family Residential,1519 Belle Ave,Lakewood,OH,44107,259900,5,1.5,Belle,2918,7840,1912,142,89,,Active,,,http://www.redfin.com/OH/Lakewood/1519-Belle-Ave-44107/home/66429508,Yes MLS,4074405,N,Y,41.4819876,-81.7967071
MLS Listing,,Condo/Co-op,12700 Lake Ave #2112,Lakewood,OH,44107,309900,3,2.0,Winton Place,1833,,1962,144,169,1170,Active,,,http://www.redfin.com/OH/Lakewood/12700-Lake-Ave-44107/unit-2112/home/70834310,Yes MLS,4074453,N,Y,41.4927542,-81.778755
MLS Listing,,Single Family Residential,14603 Clifton Blvd,Lakewood,OH,44107,325000,6,2.5,Lakewood,2739,,1910,161,119,,Active,,,http://www.redfin.com/OH/Lakewood/14603-Clifton-Blvd-44107/home/70835429,Yes MLS,4070345,N,Y,41.4914502,-81.7971342
MLS Listing,,Condo/Co-op,11850 Edgewater Dr #904,Lakewood,OH,44107,64900,2,1.0,Lake House Condo,864,,1959,162,75,655,Active,,,http://www.redfin.com/OH/Lakewood/11850-Edgewater-Dr-44107/unit-904/home/66194400,Yes MLS,4070137,N,Y,41.4915173,-81.7718501
MLS Listing,,Condo/Co-op,12900 Lake Ave Ph 22,Lakewood,OH,44107,199900,2,1.5,The Carlyle,1140,,1969,167,175,737,Active,,,http://www.redfin.com/OH/Lakewood/12900-Lake-Ave-44107/unit-22/home/70834043,Yes MLS,4068374,N,Y,41.4934365,-81.7804802
MLS Listing,,Single Family Residential,12551 Clifton Blvd,Lakewood,OH,44107,426000,7,2.5,Rockport Sec 21,3489,29185,1916,170,122,,Active,,,http://www.redfin.com/OH/Lakewood/12551-Clifton-Blvd-44107/home/70836357,Yes MLS,4068298,N,Y,41.489085,-81.7772394
MLS Listing,,Condo/Co-op,11820 Edgewater Dr #910,Lakewood,OH,44107,116500,2,2.0,Berkshire Condo,1233,,1952,176,94,621,Active,,,http://www.redfin.com/OH/Lakewood/11820-Edgewater-Dr-44107/unit-910/home/70835385,Yes MLS,4059355,N,Y,41.4912364,-81.7707266
MLS Listing,,Condo/Co-op,12500 Edgewater Dr #1002,Lakewood,OH,44107,137500,2,2.5,The Waterford,1370,68389,1973,182,100,854,Active,,,http://www.redfin.com/OH/Lakewood/12500-Edgewater-Dr-44107/unit-1002/home/106431386,Yes MLS,4065944,N,Y,41.4922326,-81.7741573
MLS Listing,,Single Family Residential,1531 Winchester Ave,Lakewood,OH,44107,144700,3,1.0,Lakewood,1072,3920,1915,191,135,,Active,,,http://www.redfin.com/OH/Lakewood/1531-Winchester-Ave-44107/home/66410779,Yes MLS,4063902,N,Y,41.4804233,-81.7738597
MLS Listing,,Single Family Residential,1539 Olivewood Ave,Lakewood,OH,44107,164000,3,1.0,Hamby,1932,2613,1909,241,85,,Active,,,http://www.redfin.com/OH/Lakewood/1539-Olivewood-Ave-44107/home/70839093,Yes MLS,4055230,N,Y,41.4814821,-81.7935665
MLS Listing,,Vacant Land,1302 Westlake Ave,Lakewood,OH,44107,39900,,,West Lake Park,,3484,,259,,,Active,,,http://www.redfin.com/OH/Lakewood/1302-Westlake-Ave-44107/home/66600248,Yes MLS,4051836,N,Y,41.487993,-81.811205
MLS Listing,,Townhouse,2036 Clarence Ave,Lakewood,OH,44107,239900,4,2.0,Lakewood,2120,4791,1924,275,113,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Lakewood/2036-Clarence-Ave-44107/home/66587062,Yes MLS,4037444,N,Y,41.475847,-81.78256
MLS Listing,,Single Family Residential,1457 Coutant Ave,Lakewood,OH,44107,116500,3,1.0,Hiram M & Charity B Townsends,2432,8276,1895,303,48,,Active,,,http://www.redfin.com/OH/Lakewood/1457-Coutant-Ave-44107/home/66557538,Yes MLS,4040721,N,Y,41.4821317,-81.7700077
MLS Listing,,Single Family Residential,1421 Lauderdale Ave,Lakewood,OH,44107,299900,3,2.5,Matthew & Gilberts 02,2958,4356,1909,325,101,,Active,,,http://www.redfin.com/OH/Lakewood/1421-Lauderdale-Ave-44107/home/70837691,Yes MLS,4034380,N,Y,41.4846651,-81.8135335
MLS Listing,,Condo/Co-op,12700 Lake Ave #3005,Lakewood,OH,44107,799000,3,4.0,Winton Place Condo,5404,,1962,359,148,4568,Active,,,http://www.redfin.com/OH/Lakewood/12700-Lake-Ave-44107/unit-3005/home/70834370,Yes MLS,4024212,N,Y,41.4927542,-81.778755
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),1267 Clifton Prado,Lakewood,OH,44107,165000,5,2.0,Lakewood,2250,,1916,188,73,,Active,,,http://www.redfin.com/OH/Lakewood/1267-Clifton-Prado-44107/home/66598594,Fizber.com,4997131,N,Y,41.4876952,-81.7731227
