SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,907 Cornell Ct,Medina,OH,44256,214999,3,2.5,Yorktown,2132,9147,1992,30,101,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/907-Cornell-Ct-44256/home/66436854,Yes MLS,4109552,N,Y,41.148059,-81.886757
MLS Listing,,Single Family Residential,3755 Weymouth Woods Dr,Medina,OH,44256,545000,3,4.5,Weymouth Woods,3846,35283,1993,30,142,42,Active,,,http://www.redfin.com/OH/Medina/3755-Weymouth-Woods-Dr-44256/home/66299213,Yes MLS,4109727,N,Y,41.1648824,-81.8220306
MLS Listing,,Single Family Residential,1132 Mallet Hill Ct,Medina,OH,44256,269000,3,2.5,Kingswood Close,2053,16552,1996,31,131,,Active,,,http://www.redfin.com/OH/Medina/1132-Mallet-Hill-Ct-44256/home/66637774,Yes MLS,4109637,N,Y,41.1185796,-81.8447593
MLS Listing,,Single Family Residential,7315 Spencer Lake Rd,Medina,OH,44256,310000,3,2.5,Miller,3890,357191,1991,31,80,,Active,,,http://www.redfin.com/OH/Medina/7315-Spencer-Lake-Rd-44256/home/66288075,Yes MLS,4109576,N,Y,41.11538,-81.953243
MLS Listing,,Single Family Residential,979 Meadowlark Ln,Medina,OH,44256,239900,3,2.5,Forest Meadows,2000,14810,1989,31,120,,Active,July-27-2019 12:00 PM,July-27-2019 02:00 PM,http://www.redfin.com/OH/Medina/979-Meadowlark-Ln-44256/home/66391537,Yes MLS,4109417,N,Y,41.1518191,-81.855241
MLS Listing,,Single Family Residential,4050 Fox Meadow Dr,Medina,OH,44256,599900,4,4.5,Fox Meadow,4424,23522,2010,32,136,25,Active,,,http://www.redfin.com/OH/Medina/4050-Fox-Meadow-Dr-44256/home/66669029,Yes MLS,4109092,N,Y,41.0990166,-81.8344249
MLS Listing,,Single Family Residential,921 Marshall Ct,Medina,OH,44256,198500,3,2.5,Medina,2103,10890,1992,34,94,,Active,,,http://www.redfin.com/OH/Medina/921-Marshall-Ct-44256/home/66146232,Yes MLS,4108703,N,Y,41.1456391,-81.8876684
MLS Listing,,Single Family Residential,6084 Mint Hill Dr,Medina,OH,44256,549900,4,3.5,Blue Heron,4360,3049,2005,34,126,241,Active,,,http://www.redfin.com/OH/Medina/6084-Mint-Hill-Dr-44256/home/70466186,Yes MLS,4108521,N,Y,41.108751,-81.79866
MLS Listing,,Single Family Residential,2952 Sutton Ln,Medina,OH,44256,900000,5,4.5,Sutton Place,6806,96267,2013,34,132,,Active,,,http://www.redfin.com/OH/Medina/2952-Sutton-LN-44256/home/66090901,Yes MLS,4107751,N,Y,41.195488,-81.825126
MLS Listing,,Single Family Residential,357 N Medina Line Rd,Medina,OH,44256,289900,5,2.5,Rolling Retreat,2496,66646,1968,35,116,,Active,,,http://www.redfin.com/OH/Medina/357-N-Medina-Line-Rd-44256/home/75461585,Yes MLS,4108315,N,Y,41.1455736,-81.6859809
MLS Listing,,Single Family Residential,999 Concord Dr,Medina,OH,44256,247900,4,2.5,Twin Oaks,2572,10018,1976,35,96,,Active,,,http://www.redfin.com/OH/Medina/999-Concord-Dr-44256/home/66191790,Yes MLS,4108128,N,Y,41.1253411,-81.843205
MLS Listing,,Single Family Residential,565 Huntley Dr,Medina,OH,44256,995000,4,4.0,Plantation Sub/C Huntleys,5700,290109,1997,35,175,,Active,,,http://www.redfin.com/OH/Medina/565-Huntley-Dr-44256/home/70525849,Yes MLS,4098654,N,Y,41.152819,-81.707602
MLS Listing,,Single Family Residential,3832 Sharon Copley Rd,Medina,OH,44256,499000,5,2.5,Montville,3297,425145,1994,35,151,,Active,,,http://www.redfin.com/OH/Medina/3832-Sharon-Copley-Rd-44256/home/66121902,Yes MLS,4108569,N,Y,41.10463,-81.826145
MLS Listing,,Vacant Land,322 W Smith Rd,Medina,OH,44256,48500,,,Medina,,5662,,35,,,Active,,,http://www.redfin.com/OH/Medina/322-W-Smith-Rd-44256/home/70495249,Yes MLS,4108547,N,Y,41.1360774,-81.8688644
MLS Listing,,Single Family Residential,7750 Neff Rd,Medina,OH,44256,587900,5,4.0,Liverpool Sec 21,2970,87120,2004,35,198,,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/7750-Neff-Rd-44256/home/70464798,Yes MLS,4107966,N,Y,41.2076964,-81.9674381
MLS Listing,,Single Family Residential,5845 Northampton Dr,Medina,OH,44256,349900,4,3.5,Northampton Hlnd Estates Ph 02,4006,16552,2002,35,87,,Active,,,http://www.redfin.com/OH/Medina/5845-Northampton-Dr-44256/home/70526667,Yes MLS,4108337,N,Y,41.1152145,-81.8596366
MLS Listing,,Single Family Residential,910 Lawrence St,Medina,OH,44256,235000,4,2.5,Lawrence Street,2368,16988,1977,35,99,,Active,,,http://www.redfin.com/OH/Medina/910-Lawrence-St-44256/home/70496435,Yes MLS,4108012,N,Y,41.1244456,-81.8685977
MLS Listing,,Single Family Residential,5171 River Styx Rd,Medina,OH,44256,369999,4,3.5,Montville,3800,92782,1986,35,97,,Active,,,http://www.redfin.com/OH/Medina/5171-River-Styx-Rd-44256/home/70501371,Yes MLS,4108143,N,Y,41.1341239,-81.8120756
MLS Listing,,Single Family Residential,3394 Hardwood Hollow Rd,Medina,OH,44256,445000,5,4.0,Reserve,3296,30927,1989,35,135,8,Active,,,http://www.redfin.com/OH/Medina/3394-Hardwood-Hollow-Rd-44256/home/66243465,Yes MLS,4108438,N,Y,41.142719,-81.8099251
MLS Listing,,Single Family Residential,925 S Court St,Medina,OH,44256,109900,3,1.0,Medina,1064,21344,1955,35,103,,Active,,,http://www.redfin.com/OH/Medina/925-S-Court-St-44256/home/70496422,Yes MLS,4108343,N,Y,41.123335,-81.8645013
MLS Listing,,Single Family Residential,6591 Spieth Rd,Medina,OH,44256,278500,4,2.5,Number 4,2928,92347,1996,35,95,,Active,,,http://www.redfin.com/OH/Medina/6591-Spieth-Rd-44256/home/70469897,Yes MLS,4107961,N,Y,41.1814107,-81.9243026
MLS Listing,,Single Family Residential,3443 Forest Lake Dr,Medina,OH,44256,304500,5,3.5,Rustic Hills,3280,44431,1962,36,93,8,Active,,,http://www.redfin.com/OH/Medina/3443-Forest-Lake-Dr-44256/home/70501378,Yes MLS,4108252,N,Y,41.132646,-81.8112169
MLS Listing,,Single Family Residential,2060 Woodshire Ln,Medina,OH,44256,875000,5,4.5,Signature of Sharon,6000,111077,2006,36,146,32,Active,,,http://www.redfin.com/OH/Medina/2060-Woodshire-Ln-44256/home/66090255,Yes MLS,4107666,N,Y,41.106143,-81.7673318
MLS Listing,,Vacant Land,63 Deer Lake Dr,Medina,OH,44256,115000,,,Medina,,22651,,36,,8,Active,,,http://www.redfin.com/OH/Medina-Township/63-Deer-Lake-Dr-44256/home/167116777,Yes MLS,4108007,N,Y,41.167977,-81.8369984
MLS Listing,,Single Family Residential,4075 Timber Trl,Medina,OH,44256,330000,4,3.5,Glenmore Farms,3977,14810,1999,36,83,19,Active,,,http://www.redfin.com/OH/Medina/4075-Timber-Trl-44256/home/70524233,Yes MLS,4106879,N,Y,41.1358105,-81.8337298
MLS Listing,,Single Family Residential,6885 Black Tail Ct,Medina,OH,44256,469900,3,3.0,Whitetail Xing Sub Ph IV,2700,27442,2017,36,174,35,Active,,,http://www.redfin.com/OH/Medina/6885-Black-tail-Ct-44256/home/113127035,Yes MLS,4107194,N,Y,41.0863144,-81.8454333
MLS Listing,,Single Family Residential,7790 Neff Rd,Medina,OH,44256,243000,4,2.5,Medina,2586,87120,2005,36,94,,Active,,,http://www.redfin.com/OH/Medina/7790-Neff-Rd-44256/home/66148128,Yes MLS,4106767,N,Y,41.2076988,-81.9685886
MLS Listing,,Single Family Residential,6514 Wisteria Ln,Medina,OH,44256,279900,3,2.5,Arbor Lakes,2598,2178,2007,37,108,269,Active,,,http://www.redfin.com/OH/Medina/6514-Wisteria-Ln-44256/home/70468357,Yes MLS,4107866,N,Y,41.0967884,-81.8600372
MLS Listing,,Vacant Land,Hickorycreek,Granger,OH,44256,89900,,,Granger,,87120,,38,,,Active,,,http://www.redfin.com/OH/Granger-Township/Hickorycreek-Dr-44256/home/105655068,Yes MLS,4107276,N,Y,41.179611,-81.76814
MLS Listing,,Single Family Residential,5183 Boneta Rd,Medina,OH,44256,173900,4,2.0,Sharon,2176,75794,1972,39,80,,Active,,,http://www.redfin.com/OH/Medina/5183-Boneta-Rd-44256/home/66446577,Yes MLS,4106807,N,Y,41.1341172,-81.775092
MLS Listing,,Single Family Residential,945 Chadwick Ln,Medina,OH,44256,215000,3,2.5,Kensington Pointe,2073,6534,2002,40,104,11,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Medina/945-Chadwick-Ln-44256/home/66477112,Yes MLS,4106646,N,Y,41.1538648,-81.8880097
MLS Listing,,Single Family Residential,2516 Pearl Rd,Medina,OH,44256,150000,2,2.0,Medina,2024,65775,1950,41,74,,Active,,,http://www.redfin.com/OH/Medina/2516-Pearl-Rd-44256/home/66472087,Yes MLS,4106499,N,Y,41.2065823,-81.8419947
MLS Listing,,Single Family Residential,367 Bella Rosa Ct,Medina,OH,44256,255000,3,2.5,Sweetbriar Estates,1951,13068,2003,41,131,17,Active,,,http://www.redfin.com/OH/Medina/367-Bella-Rosa-Ct-44256/home/66346232,Yes MLS,4106485,N,Y,41.1631209,-81.871466
MLS Listing,,Single Family Residential,4055 Beck Rd,Medina,OH,44256,125000,3,1.0,Medina,,73180,1973,42,,,Active,,,http://www.redfin.com/OH/Medina/4055-Beck-Rd-44256/home/70522454,Yes MLS,4104745,N,Y,41.163064,-81.950846
MLS Listing,,Single Family Residential,6439 Torington Dr,Medina,OH,44256,533900,4,3.5,Fox Mdw Ph 05,5119,22215,2004,42,104,25,Active,,,http://www.redfin.com/OH/Medina/6439-Torington-Dr-44256/home/66124038,Yes MLS,4105968,N,Y,41.0986782,-81.8446989
MLS Listing,,Vacant Land,6020 Oban Ct,Medina,OH,44256,152000,,,Bonnie Glen,,87120,,42,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780122,Yes MLS,4105683,N,Y,41.110885,-81.780364
MLS Listing,,Single Family Residential,937 Chadwick Ln,Medina,OH,44256,234900,3,3.5,Kensington Pointe HOA,2825,6534,2002,43,83,11,Active,,,http://www.redfin.com/OH/Medina/937-Chadwick-Ln-44256/home/70526373,Yes MLS,4103521,N,Y,41.153694,-81.8877496
MLS Listing,,Single Family Residential,6965 Spencer Lake Rd,Medina,OH,44256,309000,3,3.5,Lafayette 01,2751,87120,2003,43,112,,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Medina/6965-Spencer-Lake-Rd-44256/home/70485934,Yes MLS,4102864,N,Y,41.1120087,-81.9399912
MLS Listing,,Single Family Residential,4193 Maidstone Ln,Medina,OH,44256,405000,4,4.0,Fox Meadow,5215,23086,2001,45,78,,Active,,,http://www.redfin.com/OH/Medina/4193-Maidstone-Ln-44256/home/66197271,Yes MLS,4105279,N,Y,41.096095,-81.8388724
MLS Listing,,Vacant Land,Foote,Medina,OH,44256,80000,,,Medina,,,,45,,,Active,,,http://www.redfin.com/OH/Medina/Foote-Rd-44256/home/70491717,Yes MLS,4105163,N,Y,41.140701,-81.832542
MLS Listing,,Single Family Residential,3692 Forest Ridge Cir,Medina,OH,44256,549900,3,2.5,Forest Rdg/Lk Medina Reserve S,2300,3484,2019,46,239,230,Active,,,http://www.redfin.com/OH/Medina/3692-Forest-Ridge-Cir-44256/home/70467105,Yes MLS,4104705,N,Y,41.148095,-81.819856
MLS Listing,,Single Family Residential,7585 Branch Rd,Medina,OH,44256,1490000,6,4.5,Medina,4578,4791600,1865,46,325,,Active,,,http://www.redfin.com/OH/Medina/7585-Branch-Rd-44256/home/70522915,Yes MLS,4104473,N,Y,41.146114,-81.962187
MLS Listing,,Single Family Residential,4163 Paradise Rd,Seville,OH,44273,139900,4,1.5,Montville,1688,71002,1900,46,83,,Active,,,http://www.redfin.com/OH/Seville/4163-Paradise-Rd-44273/home/70502804,Yes MLS,4103007,N,Y,41.0785406,-81.83804
MLS Listing,,Single Family Residential,4105 Paradise Rd,Seville,OH,44273,174900,3,1.0,Seville,1235,329313,1850,46,142,,Active,,,http://www.redfin.com/OH/Seville/4105-Paradise-Rd-44273/home/66214984,Yes MLS,4096227,N,Y,41.080155,-81.836219
MLS Listing,,Single Family Residential,5440 Champion Creek Blvd,Medina,OH,44256,450000,5,3.5,Champion Creek Farms,4752,,1992,48,95,27,Active,,,http://www.redfin.com/OH/Medina/5440-Champion-Creek-Blvd-44256/home/66414516,Yes MLS,4104250,N,Y,41.1263507,-81.8239786
MLS Listing,,Vacant Land,Wolff Rd,Medina,OH,44256,277200,,,Medina,,1188316,,49,,,Active,,,http://www.redfin.com/OH/York-Township/Wolff-Rd-44256/home/70489110,Yes MLS,4104227,N,Y,41.20038,-81.968372
MLS Listing,,Vacant Land,2655 Bonnie Glen Rd,Medina,OH,44256,169000,,,Bonnie Glen Sub,,101930,,49,,,Active,,,http://www.redfin.com/OH/Medina/2655-Bonnie-Ct-44256/home/144780135,Yes MLS,4103697,N,Y,41.112619,-81.78296
MLS Listing,,Single Family Residential,4221 Mallard Bay,Medina,OH,44256,1195000,4,3.5,Whispering Woods,7158,66646,2014,49,167,,Active,,,http://www.redfin.com/OH/Medina/4221-Mallard-Bay-44256/home/70526301,Yes MLS,4103750,N,Y,41.1632154,-81.8367381
MLS Listing,,Single Family Residential,189 Hartford Dr,Medina,OH,44256,239900,4,3.0,South Point Mdws Sub Ph I,2698,18295,1985,49,89,,Active,,,http://www.redfin.com/OH/Medina/189-Hartford-Dr-44256/home/70496912,Yes MLS,4104046,N,Y,41.1191474,-81.8710298
MLS Listing,,Single Family Residential,5525 Coverdale Way,Medina,OH,44256,274900,3,2.0,Dover Highlands,2894,14810,2017,49,95,14,Active,July-28-2019 12:30 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Medina/5525-Coverdale-Way-44256/home/70467741,Yes MLS,4104053,N,Y,41.106012,-81.887124
MLS Listing,,Single Family Residential,3538 Reserve Dr,Medina,OH,44256,429500,4,4.0,Reserve,3703,37026,1986,50,116,8,Active,,,http://www.redfin.com/OH/Medina/3538-Reserve-Dr-44256/home/70491648,Yes MLS,4103574,N,Y,41.1386612,-81.8143661
MLS Listing,,Single Family Residential,945 Brandywine Dr,Medina,OH,44256,252500,5,2.5,Montville Farms Medina,2620,24393,1991,51,96,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Medina/945-Brandywine-Dr-44256/home/70500054,Yes MLS,4103252,N,Y,41.117723,-81.8448697
MLS Listing,,Vacant Land,2477 Bonnie Glen Rd,Medina,OH,44256,124500,,,Bonnie Glen Estates,,87991,,52,,,Active,,,http://www.redfin.com/OH/Medina/2477-Bonnie-Ct-44256/home/144780141,Yes MLS,4102895,N,Y,41.112391,-81.776583
MLS Listing,,Vacant Land,2515 Bonnie Glen Rd,Medina,OH,44256,129500,,,Bonnie Glen Estates,,88426,,52,,,Active,,,http://www.redfin.com/OH/Medina/2515-Bonnie-Ct-44256/home/144780140,Yes MLS,4102887,N,Y,41.112376,-81.77799
MLS Listing,,Vacant Land,2551 Bonnie Glen Rd,Medina,OH,44256,134000,,,Bonnie Glen Estates,,87555,,52,,,Active,,,http://www.redfin.com/OH/Medina/2551-Bonnie-Ct-44256/home/144780139,Yes MLS,4102850,N,Y,41.112295,-81.779176
MLS Listing,,Vacant Land,2635 Bonnie Glen Rd,Medina,OH,44256,152250,,,Bonnie Glen Estates,,103672,,52,,,Active,,,http://www.redfin.com/OH/Medina/2635-Bonnie-Ct-44256/home/144780136,Yes MLS,4102806,N,Y,41.112606,-81.782238
MLS Listing,,Vacant Land,6000 Macdougall Ln,Medina,OH,44256,179000,,,Bonnie Glen Estates,,87991,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780132,Yes MLS,4102799,N,Y,41.11178,-81.784386
MLS Listing,,Vacant Land,6045 Macdougall Ln,Medina,OH,44256,165000,,,Bonnie Glen Estates,,98881,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780127,Yes MLS,4102773,N,Y,41.110226,-81.78279
MLS Listing,,Vacant Land,6027 Macdougall Ln,Medina,OH,44256,165000,,,Bonnie Glen Estates,,95396,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780126,Yes MLS,4102762,N,Y,41.110777,-81.782749
MLS Listing,,Vacant Land,6003 Macdougall Ln,Medina,OH,44256,148500,,,Bonnie Glen Estates,,116305,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780125,Yes MLS,4102756,N,Y,41.111393,-81.782705
MLS Listing,,Vacant Land,5998 Oban Ct,Medina,OH,44256,132000,,,Bonnie Glen Estates,,88426,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780123,Yes MLS,4102677,N,Y,41.111437,-81.780356
MLS Listing,,Vacant Land,6060 Oban Ct,Medina,OH,44256,166500,,,Bonnie Glen Estates,,113691,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780121,Yes MLS,4101783,N,Y,41.109798,-81.78084
MLS Listing,,Vacant Land,6070 Oban Ct,Medina,OH,44256,195000,,,Bonnie Glen Estates,,147668,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780120,Yes MLS,4101767,N,Y,41.109056,-81.781201
MLS Listing,,Vacant Land,6049 Oban Ct,Medina,OH,44256,145000,,,Bonnie Glen Estates,,94525,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780117,Yes MLS,4101751,N,Y,41.109998,-81.778605
MLS Listing,,Vacant Land,6031 Oban Ct,Medina,OH,44256,139000,,,Bonnie Glen Estates,,90604,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780116,Yes MLS,4101641,N,Y,41.110554,-81.778547
MLS Listing,,Vacant Land,6005 Oban Ct,Medina,OH,44256,138000,,,Bonnie Glen,,101059,,52,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780115,Yes MLS,4101611,N,Y,41.111295,-81.778785
MLS Listing,,Single Family Residential,584 S Broadway St,Medina,OH,44256,165000,3,1.5,Medina,1536,16117,1912,53,107,,Active,,,http://www.redfin.com/OH/Medina/584-S-Broadway-St-44256/home/66492345,Yes MLS,4101232,N,Y,41.1318933,-81.862325
MLS Listing,,Townhouse,217 & 219 E North St,Medina,OH,44256,139900,4,2.0,Samuel Scott,1728,7405,1910,55,81,,Active,,,http://www.redfin.com/OH/Medina/219-East-North-St-44256/home/166958610,Yes MLS,4097769,N,Y,41.1422672,-81.8618211
MLS Listing,,Single Family Residential,5941 Upland Ridge Dr,Medina,OH,44256,537900,4,3.5,Montville Lakes,3881,16117,2012,55,139,83,Active,,,http://www.redfin.com/OH/Medina/5941-Upland-Ridge-Dr-44256/home/66712511,Yes MLS,4101447,N,Y,41.1130701,-81.7943492
MLS Listing,,Single Family Residential,4390 Lexington Ridge Dr,Medina,OH,44256,284900,4,2.5,Lexington Rdg Ph 02,3621,13939,2001,56,79,25,Active,,,http://www.redfin.com/OH/Medina/4390-Lexington-Ridge-Dr-44256/home/70525412,Yes MLS,4101623,N,Y,41.1127131,-81.8464063
MLS Listing,,Single Family Residential,4650 Seymour Dr,Medina,OH,44256,559000,5,4.0,Western Reserve Homestead,4828,87120,2005,56,116,10,Active,,,http://www.redfin.com/OH/Medina/4650-Seymour-Dr-44256/home/66606603,Yes MLS,4101478,N,Y,41.1511103,-81.7765233
MLS Listing,,Single Family Residential,1102 Brynmar Ln,Medina,OH,44256,294900,4,2.5,Fairfax Meadows,2298,18730,2001,57,128,13,Active,July-28-2019 02:30 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Medina/1102-Brynmar-Ln-44256/home/66105431,Yes MLS,4097748,N,Y,41.113231,-81.8377412
MLS Listing,,Single Family Residential,4570 Seymour Dr,Medina,OH,44256,409000,5,2.5,Western Reserve Homestead,4856,143312,2005,57,84,10,Active,,,http://www.redfin.com/OH/Medina/4570-Seymour-Dr-44256/home/105654985,Yes MLS,4097541,N,Y,41.1511438,-81.779172
MLS Listing,,Single Family Residential,216 W Washington St,Medina,OH,44256,125000,2,1.0,Medina,1272,9147,1925,57,98,,Active,,,http://www.redfin.com/OH/Medina/216-W-Washington-St-44256/home/66488613,Yes MLS,4101251,N,Y,41.1378541,-81.8670616
MLS Listing,,Single Family Residential,5498 Indian Wells Dr,Medina,OH,44256,319900,2,3.0,Shale Creek,3154,11761,2007,57,101,227,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Medina/5498-Indian-Wells-Dr-44256/home/70467235,Yes MLS,4101224,N,Y,41.1897199,-81.8816107
MLS Listing,,Single Family Residential,8060 Norwalk Rd,Litchfield,OH,44253,144000,3,1.0,Litchfield,1511,200375,1890,57,95,,Active,,,http://www.redfin.com/OH/Litchfield/8060-Norwalk-Rd-44253/home/66096660,Yes MLS,4101049,N,Y,41.163904,-81.980185
MLS Listing,,Vacant Land,Chippewa Rd,Medina,OH,44256,67999,,,Medina,,241322,,59,,,Active,,,http://www.redfin.com/OH/Medina/Chippewa-Rd-44256/home/144779592,Yes MLS,4096151,N,Y,41.076222,-81.921059
MLS Listing,,Single Family Residential,5975 Woodland View Dr,Medina,OH,44256,449500,4,4.0,Blue Heron,4141,16552,2004,60,109,83,Active,,,http://www.redfin.com/OH/Medina/5975-Woodland-View-Dr-44256/home/66162305,Yes MLS,4096621,N,Y,41.1116398,-81.7970275
MLS Listing,,Single Family Residential,5322 Boneta Rd,Medina,OH,44256,750000,3,2.5,Sharon,3442,808038,1999,63,218,,Active,,,http://www.redfin.com/OH/Medina/5322-Boneta-Rd-44256/home/66195339,Yes MLS,4096557,N,Y,41.129619,-81.778908
MLS Listing,,Single Family Residential,5454 Indian Wells Dr,Medina,OH,44256,311000,3,2.5,Medina,3985,12196,2006,64,78,216,Active,,,http://www.redfin.com/OH/Medina/5454-Indian-Wells-Dr-44256/home/63714319,Yes MLS,4096918,N,Y,41.188774,-81.8809281
MLS Listing,,Single Family Residential,745 Pleasant Valley Dr,Medina,OH,44256,219000,4,2.5,Falling Oaks,2908,14810,1969,64,75,,Active,,,http://www.redfin.com/OH/Medina/745-Pleasant-Valley-Dr-44256/home/70497660,Yes MLS,4095125,N,Y,41.1310322,-81.8523815
MLS Listing,,Single Family Residential,SL 4 Mallory Ct,Medina,OH,44256,239900,3,3.0,Sweetbriar Villliage Cluster Homes,1954,,2019,64,123,120,Active,,,http://www.redfin.com/OH/Medina/SL-4-Mallory-Ct-44256/home/166814275,Yes MLS,4099141,N,Y,41.162845,-81.869185
MLS Listing,,Single Family Residential,S/L 3 Mallory Ct,Medina,OH,44256,247900,3,3.0,Medina,1929,,2019,64,129,120,Active,,,http://www.redfin.com/OH/Medina/S-L-3-Mallory-Ct-44256/home/166814239,Yes MLS,4099181,N,Y,41.163002,-81.868761
MLS Listing,,Single Family Residential,5710 Trystin Tree Dr,Medina,OH,44256,279900,4,3.5,Turnberry Ph 04,2675,21344,2002,64,105,8,Active,,,http://www.redfin.com/OH/Medina/5710-Trystin-Tree-Dr-44256/home/66511611,Yes MLS,4096060,N,Y,41.1186362,-81.8264853
MLS Listing,,Single Family Residential,421 Strawberry Ln,Medina,OH,44256,158000,3,1.0,Lake Mdw Allotment,1092,10454,1969,65,145,,Active,,,http://www.redfin.com/OH/Medina/421-Strawberry-Ln-44256/home/70494032,Yes MLS,4098875,N,Y,41.1464117,-81.843061
MLS Listing,,Single Family Residential,4800 Timber Creek Dr,Medina,OH,44256,499500,6,5.0,Reserve,5953,53143,1988,65,84,8,Active,,,http://www.redfin.com/OH/Medina/4800-Timber-Creek-Dr-44256/home/66248087,Yes MLS,4098800,N,Y,41.144054,-81.8176967
MLS Listing,,Vacant Land,Stone Rd,Medina,OH,44256,274900,,,Medina,,2210234,,65,,,Active,,,http://www.redfin.com/OH/Medina/Stone-Rd-Unknown/home/66599656,Yes MLS,4096418,N,Y,41.154056,-81.927479
MLS Listing,,Single Family Residential,1024 Sturbridge Dr,Medina,OH,44256,279900,3,2.5,Oakbrooke,2480,22651,1992,65,113,,Active,,,http://www.redfin.com/OH/Medina/1024-Sturbridge-Dr-44256/home/66466012,Yes MLS,4098765,N,Y,41.1200657,-81.841725
MLS Listing,,Single Family Residential,5843 Enfield Cir,Medina,OH,44256,259900,4,2.5,Northampton Highland Estate,2065,15681,2003,66,126,,Active,,,http://www.redfin.com/OH/Medina/5843-Enfield-Cir-44256/home/70464217,Yes MLS,4098154,N,Y,41.1147564,-81.8570334
MLS Listing,,Single Family Residential,888 Sunhaven Dr,Medina,OH,44256,185000,3,2.0,Twin Oaks,1637,11325,1978,71,113,,Active,,,http://www.redfin.com/OH/Medina/888-Sunhaven-Dr-44256/home/66396398,Yes MLS,4096641,N,Y,41.1240155,-81.8426928
MLS Listing,,Single Family Residential,3818 Weymouth Woods Dr,Medina,OH,44256,499000,3,3.5,Weymouth Woods,5484,24829,1992,72,91,42,Active,,,http://www.redfin.com/OH/Medina/3818-Weymouth-Woods-Dr-44256/home/66461431,Yes MLS,4092530,N,Y,41.1641486,-81.8243362
MLS Listing,,Vacant Land,V/L Pearl & Hillview Rd,Medina,OH,44256,949000,,,Medina,,581090,,72,,,Active,,,http://www.redfin.com/OH/Medina/V-L-44256/home/166646597,Yes MLS,4096420,N,Y,41.161515,-81.865061
MLS Listing,,Vacant Land,Neff Rd,Medina,OH,44256,48800,,,Medina,,60112,,74,,,Active,,,http://www.redfin.com/OH/Medina/Neff-Rd-44256/home/66657849,Yes MLS,4095753,N,Y,41.207173,-81.930478
MLS Listing,,Ranch,8088 Chatham Rd,Medina,OH,44256,295000,,,Medina,,1306800,,74,,,Active,,,http://www.redfin.com/OH/Medina/8088-Chatham-Rd-44256/home/113128008,Yes MLS,4095852,N,Y,41.095622,-81.979994
MLS Listing,,Condo/Co-op,429 E Abbeyville Rd Unit E-11,Medina,OH,44256,109900,3,2.5,Greenwood Acres,1320,,1979,77,83,250,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Medina/429-Abbeyville-Rd-44256/unit-E-11/home/70500211,Yes MLS,4094978,N,Y,41.1473032,-81.8926332
MLS Listing,,Single Family Residential,3352 Hardwood Hollow Rd,Medina,OH,44256,399500,4,3.5,Reserve,3090,120225,1988,77,129,8,Active,,,http://www.redfin.com/OH/Medina/3352-Hardwood-Hollow-Rd-44256/home/70491634,Yes MLS,4095050,N,Y,41.142711,-81.8078966
MLS Listing,,Single Family Residential,939 Coventry Ct,Medina,OH,44256,219900,3,3.5,Yorktown West,1804,6969,1995,78,122,,Active,,,http://www.redfin.com/OH/Medina/939-Coventry-Ct-44256/home/70500820,Yes MLS,4091053,N,Y,41.1464775,-81.8888948
