SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4040 Clark Shaw Rd,Powell,OH,43065,584000,5,3.0,Concord,3835,217800,2001,43,152,,Active,,,http://www.redfin.com/OH/Powell/4040-Clark-Shaw-Rd-43065/home/70297086,CBRMLS,219021102,N,Y,40.229749,-83.118978
MLS Listing,,Single Family Residential,7570 Indian Springs Dr,Powell,OH,43065,514900,4,3.5,Liberty,3555,16552,2003,44,145,39,Active,,,http://www.redfin.com/OH/Powell/7570-Indian-Springs-Dr-43065/home/70229218,CBRMLS,219020951,N,Y,40.1930248,-83.1005295
MLS Listing,,Single Family Residential,10891 Buckingham Pl,Powell,OH,43065,695000,4,5.0,Liberty,5398,33541,1993,48,129,30,Active,,,http://www.redfin.com/OH/Powell/10891-Buckingham-Pl-43065/home/70264267,CBRMLS,219020340,N,Y,40.1411862,-83.1177752
MLS Listing,,Single Family Residential,5175 Woodbridge Ave,Powell,OH,43065,950000,5,6.5,Liberty,7866,20037,1993,49,121,30,Active,,,http://www.redfin.com/OH/Powell/5175-Woodbridge-Ave-43065/home/70265197,CBRMLS,219020232,N,Y,40.142643,-83.111524
MLS Listing,,Single Family Residential,1656 Heatherwae Loop,Powell,OH,43065,850000,5,4.5,Liberty,4322,27878,1988,51,197,60,Active,,,http://www.redfin.com/OH/Powell/1656-Heatherwae-Loop-43065/home/70268855,CBRMLS,219019738,N,Y,40.1451208,-83.0477584
MLS Listing,,Condo/Co-op,4793 Scenic Creek Dr Unit 10C,Powell,OH,43065,495000,3,3.5,Concord,3842,,2017,52,129,500,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/4793-Scenic-Creek-Dr-43065/unit-10C/home/145688705,CBRMLS,219019508,N,Y,40.2114426,-83.1295103
MLS Listing,,Condo/Co-op,7388 Deer Valley Xing,Powell,OH,43065,344900,4,4.5,Concord,3151,,2004,57,109,380,Active,,,http://www.redfin.com/OH/Powell/7388-Deer-Valley-Xing-43065/home/70235810,CBRMLS,219018936,N,Y,40.1993031,-83.1246992
MLS Listing,,Single Family Residential,8958 Turfway Bend Dr,Powell,OH,43065,960000,5,5.0,Concord,7656,74923,1999,57,125,38,Active,,,http://www.redfin.com/OH/Powell/8958-Turfway-Bend-Dr-43065/home/70287998,CBRMLS,219018920,N,Y,40.1791961,-83.1627645
MLS Listing,,Single Family Residential,267 Meadow View Dr,Powell,OH,43065,319900,3,3.5,Orange,4103,11761,1993,58,78,,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/267-Meadow-View-Dr-43065/home/70260266,CBRMLS,219018597,N,Y,40.1632899,-83.0269486
MLS Listing,,Single Family Residential,3209 Winding Woods Dr,Powell,OH,43065,439900,4,3.5,Liberty,3026,12632,2013,58,145,39,Active,,,http://www.redfin.com/OH/Powell/3209-Winding-Woods-Dr-43065/home/70239140,CBRMLS,219018586,N,Y,40.186077,-83.090787
MLS Listing,,Single Family Residential,9345 Baytree Dr,Powell,OH,43065,832394,5,4.5,Liberty,4320,20473,2019,58,193,71,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Powell/9345-Baytree-Dr-43065/home/109539766,CBRMLS,219018574,N,Y,40.1644697,-83.1038276
MLS Listing,,Single Family Residential,495 Quails End,Powell,OH,43065,549900,5,5.0,Liberty,4488,44431,1983,58,123,16,Active,,,http://www.redfin.com/OH/Powell/495-Quails-End-43065/home/70265530,CBRMLS,219018569,N,Y,40.1645928,-83.0618516
MLS Listing,,Single Family Residential,Lot 5680 Schoen Lake Dr,Powell,OH,43065,465445,4,2.5,Parkview at Liberty Trace,3300,14810,2019,64,141,83,Active,,,http://www.redfin.com/OH/Powell/Lot-5680-Andrew-Lake-Pl-43065/home/166816830,Yes MLS,4099357,N,Y,40.197018,-83.08004
MLS Listing,,Single Family Residential,2575 Schoen Lake Dr,Powell,OH,43065,465445,4,2.5,Liberty,3300,14810,2019,64,141,83,Active,,,http://www.redfin.com/OH/Powell/2575-Schoen-Lake-Dr-43065/home/111953665,CBRMLS,219017904,N,Y,40.197018,-83.0800405
MLS Listing,,Single Family Residential,2185 Castlebrook Dr,Powell,OH,43065,379000,4,3.0,Liberty,3280,13068,1997,64,116,14,Active,,,http://www.redfin.com/OH/Powell/2185-Castlebrook-Dr-43065/home/70266000,CBRMLS,219017794,N,Y,40.1743948,-83.0657309
MLS Listing,,Single Family Residential,1927 Lost Valley Rd,Powell,OH,43065,279900,4,2.5,,1918,16988,1982,64,146,,Active,,,http://www.redfin.com/OH/Powell/1927-Lost-Valley-Rd-43065/home/79551486,CBRMLS,219017726,N,Y,40.1255082,-83.0675761
MLS Listing,,Single Family Residential,4044 Robin Hill Ct,Powell,OH,43065,425000,4,2.5,Liberty,2644,16552,2002,65,161,39,Active,,,http://www.redfin.com/OH/Powell/4044-Robin-Hill-Ct-43065/home/70229814,CBRMLS,219017690,N,Y,40.1711536,-83.0993559
MLS Listing,,Single Family Residential,3940 Blue Water Loop,Powell,OH,43065,499900,4,2.5,Liberty,3194,12632,2006,65,157,127,Active,,,http://www.redfin.com/OH/Powell/3940-Blue-Water-Loop-43065/home/63712590,CBRMLS,219017600,N,Y,40.1767774,-83.0992511
MLS Listing,,Single Family Residential,872 Riverbend Ave,Powell,OH,43065,865000,6,5.5,Orange,7187,37026,2005,67,120,83,Active,,,http://www.redfin.com/OH/Powell/872-Riverbend-Ave-43065/home/70228945,CBRMLS,219017242,N,Y,40.1678919,-83.038613
MLS Listing,,Single Family Residential,665 Matthews Brook Ln,Powell,OH,43065,524900,3,2.5,Orange,2903,17424,2002,70,181,83,Active,,,http://www.redfin.com/OH/Powell/665-Matthews-Brook-Ln-43065/home/70294885,CBRMLS,219016953,N,Y,40.1707239,-83.0354244
MLS Listing,,Single Family Residential,3958 Village Club Dr,Powell,OH,43065,510000,4,3.5,Liberty,3892,12196,2002,70,131,39,Active,,,http://www.redfin.com/OH/Powell/3958-Village-Club-Dr-43065/home/70300011,CBRMLS,219016948,N,Y,40.1899369,-83.1037779
MLS Listing,,Single Family Residential,761 Woods Hollow Ln,Powell,OH,43065,684900,5,3.5,Liberty,4410,33541,1993,70,155,23,Active,,,http://www.redfin.com/OH/Powell/761-Woods-Hollow-Ln-43065/home/70268586,CBRMLS,219016858,N,Y,40.154491,-83.0549941
MLS Listing,,Single Family Residential,525 Thrush Rill Ct,Powell,OH,43065,599900,5,5.5,Liberty,6000,43560,1980,71,100,16,Active,,,http://www.redfin.com/OH/Powell/525-Thrush-Rill-43065/home/70265299,CBRMLS,219016673,N,Y,40.1658259,-83.0611806
MLS Listing,,Single Family Residential,10626 Pembrooke Pl,Powell,OH,43065,975000,5,5.5,Liberty,5841,24393,1994,71,167,30,Active,,,http://www.redfin.com/OH/Powell/10626-Pembrooke-Pl-43065/home/70264282,CBRMLS,219016668,N,Y,40.1454257,-83.1154286
MLS Listing,,Single Family Residential,1964 Jewett Rd,Powell,OH,43065,815000,4,4.5,Liberty,3375,212572,1993,71,241,,Active,,,http://www.redfin.com/OH/Powell/1964-Jewett-Rd-43065/home/70268758,CBRMLS,219016573,N,Y,40.1508182,-83.0551409
MLS Listing,,Single Family Residential,180 Meadow Ridge Ct,Powell,OH,43065,374900,4,3.0,Liberty,3531,12196,1984,72,106,5,Active,,,http://www.redfin.com/OH/Powell/180-Meadow-Ridge-Ct-43065/home/70265538,CBRMLS,219016528,N,Y,40.1603175,-83.0638857
MLS Listing,,Single Family Residential,1912 Abbotsford Green Dr,Powell,OH,43065,697000,4,4.0,Liberty,5673,28314,1985,72,123,60,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/1912-Abbotsford-Green-Dr-43065/home/70268849,CBRMLS,219016522,N,Y,40.1439262,-83.052058
MLS Listing,,Single Family Residential,10510 Wellington Blvd,Powell,OH,43065,974800,5,4.5,Liberty,6577,20473,2001,72,148,30,Active,,,http://www.redfin.com/OH/Powell/10510-Wellington-Blvd-43065/home/70264520,CBRMLS,219016468,N,Y,40.1454936,-83.1058735
MLS Listing,,Single Family Residential,5095 Clark Shaw Rd,Powell,OH,43065,615000,5,3.5,Concord,4600,82328,1997,72,134,,Active,,,http://www.redfin.com/OH/Powell/5095-Clark-Shaw-Rd-43065/home/70277257,CBRMLS,219016323,N,Y,40.2292811,-83.1394778
MLS Listing,,Single Family Residential,Lot 3787 Ruppert Trl,Powell,OH,43065,499990,3,3.5,Legacy at Carpenters Mill,3395,8712,,74,147,44,Active,,,http://www.redfin.com/OH/Powell/Lot-3787-Ruppert-TRL-43065/home/166555656,Yes MLS,4095719,N,Y,40.186273,-83.112497
MLS Listing,,Single Family Residential,2121 Strathshire Hall Ln,Powell,OH,43065,1199500,5,6.0,Liberty,8081,36590,1992,74,148,60,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Powell/2121-Strathshire-Hall-Ln-43065/home/70268370,CBRMLS,219016000,N,Y,40.1411165,-83.054323
MLS Listing,,Single Family Residential,1566 Brittingham Ln,Powell,OH,43065,598900,4,3.5,Liberty,3990,29620,2000,76,150,29,Active,,,http://www.redfin.com/OH/Powell/1566-Brittingham-Ln-43065/home/70265277,CBRMLS,219015930,N,Y,40.172685,-83.0548054
MLS Listing,,Single Family Residential,4471 Ruppert Trl,Powell,OH,43065,499990,3,3.5,Liberty,3395,8712,2019,77,147,44,Active,,,http://www.redfin.com/OH/Powell/4471-Ruppert-TRL-43065/home/166058628,CBRMLS,219015849,N,Y,40.186129,-83.112501
MLS Listing,,Single Family Residential,1989 Carriage Rd,Powell,OH,43065,2275000,7,6.5,Liberty,8500,392040,2006,77,268,,Active,,,http://www.redfin.com/OH/Powell/1989-Carriage-Rd-43065/home/70266033,CBRMLS,219015784,N,Y,40.176457,-83.064724
MLS Listing,,Single Family Residential,10558 Riverside Dr,Powell,OH,43065,275000,1,1.0,Liberty,480,47480,1962,78,573,,Active,,,http://www.redfin.com/OH/POWELL/10558-RIVERSIDE-DR-43065/home/70264203,CBRMLS,219015634,N,Y,40.147155,-83.12278
MLS Listing,,Single Family Residential,6725 Scioto Chase Blvd,Powell,OH,43065,385000,3,2.5,Concord,2135,10018,2016,78,180,25,Active,July-27-2019 03:00 PM,July-27-2019 05:00 PM,http://www.redfin.com/OH/Powell/6725-Scioto-Chase-Blvd-43065/home/70241052,CBRMLS,219015519,N,Y,40.209805,-83.1198579
MLS Listing,,Condo/Co-op,4821 Oakland Ridge Dr,Powell,OH,43065,365900,3,2.5,Concord,2088,92347,2004,85,175,360,Active,,,http://www.redfin.com/OH/Powell/4821-Oakland-Ridge-Dr-43065/unit-4821-32/home/70235930,CBRMLS,219014563,N,Y,40.1957353,-83.1226562
MLS Listing,,Single Family Residential,1530 Picardae Ct,Powell,OH,43065,699000,4,4.0,Liberty,4066,26571,1985,86,172,60,Active,,,http://www.redfin.com/OH/Powell/1530-Picardae-Ct-43065/home/70268811,CBRMLS,219014266,N,Y,40.1432443,-83.0453463
MLS Listing,,Single Family Residential,4442 Hunters Bnd,Powell,OH,43065,537000,4,3.5,Liberty,3014,28749,2005,86,178,38,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/4442-Hunters-Bnd-43065/home/70239062,CBRMLS,219014140,N,Y,40.1872728,-83.1128094
MLS Listing,,Vacant Land,0 Strathshire Hall Ln,Powell,OH,43065,225000,,,Liberty,,47480,,91,,,Active,,,http://www.redfin.com/OH/Powell/Strathshire-Hall-Ln-43065/home/70268386,CBRMLS,219013658,N,Y,40.141876,-83.055028
MLS Listing,,Condo/Co-op,7652 Gateway Blvd,Powell,OH,43065,420000,4,4.0,Concord,1700,,2019,91,247,24,Active,,,http://www.redfin.com/OH/Concord-Township/7652-Gateway-Blvd-43065/home/163845666,CBRMLS,219013641,N,Y,40.195937,-83.127395
MLS Listing,,Single Family Residential,10350 Widdington Close,Powell,OH,43065,550000,4,4.0,Liberty,7000,34848,1989,91,79,60,Active,,,http://www.redfin.com/OH/Powell/10350-Widdington-Close-43065/home/70268387,CBRMLS,219013633,N,Y,40.1418668,-83.0545537
MLS Listing,,Single Family Residential,5294 Sheffield Ave,Powell,OH,43065,675000,4,4.5,Liberty,4900,23086,1994,91,138,,Active,,,http://www.redfin.com/OH/Powell/5294-Sheffield-Ave-43065/home/70264260,CBRMLS,219013592,N,Y,40.141817,-83.113601
MLS Listing,,Single Family Residential,8470 Rutherford Estates Dr,Powell,OH,43065,529900,5,4.5,Liberty,4644,22215,2011,93,114,42,Active,,,http://www.redfin.com/OH/Powell/8470-Rutherford-Estates-Dr-43065/home/70236343,CBRMLS,219013050,N,Y,40.177727,-83.090479
MLS Listing,,Single Family Residential,476 Partridge Bnd,Powell,OH,43065,574900,4,4.5,Liberty,5546,54450,1988,94,104,13,Active,,,http://www.redfin.com/OH/Powell/476-Partridge-Bnd-43065/home/70265310,CBRMLS,219012869,N,Y,40.1685178,-83.0556443
MLS Listing,,Single Family Residential,8739 Shaffer Dr,Powell,OH,43065,674900,5,3.5,Liberty,3875,23086,2011,98,174,77,Active,,,http://www.redfin.com/OH/Powell/8739-Shaffer-Dr-43065/home/70241253,CBRMLS,219012455,N,Y,40.175381,-83.10553
MLS Listing,,Single Family Residential,8696 Albury Ct,Powell,OH,43065,725000,5,4.5,Liberty,5374,47916,1998,98,135,15,Active,,,http://www.redfin.com/OH/Powell/8696-Albury-Ct-43065/home/70265321,CBRMLS,219012444,N,Y,40.1702405,-83.0634663
MLS Listing,,Single Family Residential,253 Longmeadow Ct,Powell,OH,43065,321900,3,2.0,Liberty,2142,43995,1999,103,150,19,Active,,,http://www.redfin.com/OH/Powell/253-Longmeadow-Ct-43065/home/70265776,CBRMLS,219011712,N,Y,40.174797,-83.0855009
MLS Listing,,Condo/Co-op,1462 Dogwood Loop,Powell,OH,43065,650000,4,4.5,Liberty,3747,,2015,105,173,270,Active,,,http://www.redfin.com/OH/Powell/1462-Dogwood-Loop-43065/unit-6/home/103758645,CBRMLS,219011563,N,Y,40.1383897,-83.0410744
MLS Listing,,Single Family Residential,1650 Abbotsford Green Dr,Powell,OH,43065,995000,5,5.5,Liberty,9123,34412,1985,105,109,60,Active,,,http://www.redfin.com/OH/Powell/1650-Abbotsford-Green-Dr-43065/home/70268835,CBRMLS,219011484,N,Y,40.1437472,-83.0474228
MLS Listing,,Single Family Residential,7236 S Section Line Rd,Delaware,OH,43015,685000,4,3.0,Concord,3456,111513,1988,106,198,,Active,,,http://www.redfin.com/OH/Delaware/7236-S-Section-Line-Rd-43015/home/70269239,CBRMLS,219011320,N,Y,40.203619,-83.134661
MLS Listing,,Single Family Residential,5176 Sheffield Ave,Powell,OH,43065,699800,4,4.5,Liberty,4553,22215,1996,106,154,30,Active,,,http://www.redfin.com/OH/Powell/5176-Sheffield-Ave-43065/home/70265200,CBRMLS,219011188,N,Y,40.1421457,-83.1111541
MLS Listing,,Single Family Residential,859 Creek Bend Ln,Powell,OH,43065,1498000,4,5.5,Liberty,7818,69260,2005,107,192,,Active,,,http://www.redfin.com/OH/Powell/859-Creek-Bend-Ln-43065/home/70296448,CBRMLS,219010971,N,Y,40.1705394,-83.0402911
MLS Listing,,Condo/Co-op,6241 Scioto Chase Blvd,Powell,OH,43065,529900,2,4.0,Concord,2313,,2019,108,229,265,Active,,,http://www.redfin.com/OH/Powell/6241-Scioto-Chase-Blvd-43065/home/161424284,CBRMLS,219010896,N,Y,40.217053,-83.1209877
MLS Listing,,Single Family Residential,1854 Home Rd,Delaware,OH,43015,1700000,6,4.5,Liberty,7239,182516,1966,116,235,,Active,,,http://www.redfin.com/OH/Delaware/1854-Home-Rd-43015/home/70262992,CBRMLS,219009691,N,Y,40.1961777,-83.0657938
MLS Listing,,Single Family Residential,8479 Grennan Woods,Powell,OH,43065,668000,5,3.5,Orange,4800,11761,2005,119,139,83,Active,,,http://www.redfin.com/OH/Powell/8479-Grennan-Woods-43065/home/70294906,CBRMLS,219009341,N,Y,40.1697627,-83.0339978
MLS Listing,,Single Family Residential,8348 Steitz Rd,Powell,OH,43065,679900,5,4.5,Liberty,4607,50965,2005,120,148,,Active,,,http://www.redfin.com/OH/Powell/8348-Steitz-Rd-43065/home/70299748,CBRMLS,219009115,N,Y,40.1819296,-83.1132704
MLS Listing,,Single Family Residential,8514 Northbluff Ln,Powell,OH,43065,550000,5,3.5,Liberty,5173,20473,2003,123,106,39,Active,,,http://www.redfin.com/OH/Powell/8514-Northbluff-Ln-43065/home/70300085,CBRMLS,219008714,N,Y,40.1774466,-83.0931311
MLS Listing,,Single Family Residential,4265 Menderes Dr,Powell,OH,43065,745000,5,4.5,Liberty,5000,52707,2002,123,149,21,Active,,,http://www.redfin.com/OH/Powell/4265-Menderes-Dr-43065/home/70229543,CBRMLS,219008636,N,Y,40.174781,-83.1048047
MLS Listing,,Single Family Residential,8484 Olentangy River Rd,Delaware,OH,43015,560000,4,2.5,Liberty,3406,104108,1901,124,164,,Active,,,http://www.redfin.com/OH/Delaware/8484-Olentangy-River-Rd-43015/home/70265387,CBRMLS,219008618,N,Y,40.171739,-83.0449129
MLS Listing,,Single Family Residential,7836 Cook Rd,Powell,OH,43065,779600,5,4.5,Concord,5050,165963,2004,128,154,,Active,,,http://www.redfin.com/OH/Powell/7836-Cook-Rd-43065/home/70288515,CBRMLS,219008055,N,Y,40.178541,-83.169571
MLS Listing,,Vacant Land,9463 Wilbrook Dr,Powell,OH,43065,165000,,,,,14810,,130,,,Active,,,http://www.redfin.com/OH/Powell/9463-Wilbrook-Dr-43065/home/109539738,CBRMLS,219007772,N,Y,40.1633496,-83.1026148
MLS Listing,,Single Family Residential,4885 Paddington Way,Powell,OH,43065,879500,4,5.5,Liberty,5765,24393,1992,130,153,29,Active,,,http://www.redfin.com/OH/Powell/4885-Paddington-Way-43065/home/70264659,CBRMLS,219007767,N,Y,40.146803,-83.1073569
MLS Listing,,Single Family Residential,9805 Oxford Cir,Powell,OH,43065,425000,3,2.5,Liberty,2934,12632,1996,134,145,25,Active,,,http://www.redfin.com/OH/Powell/9805-Oxford-Cir-43065/home/70264398,CBRMLS,219007349,N,Y,40.1578724,-83.1052029
MLS Listing,,Single Family Residential,5142 Rosalind Blvd,Powell,OH,43065,925000,6,6.5,Liberty,6998,43560,2003,134,132,100,Active,,,http://www.redfin.com/OH/Powell/5142-Rosalind-Blvd-43065/home/70300559,CBRMLS,219007305,N,Y,40.1705949,-83.1197028
MLS Listing,,Single Family Residential,8308 Steitz Rd,Powell,OH,43065,749900,5,4.5,Liberty,4956,51836,2005,140,151,,Active,,,http://www.redfin.com/OH/Powell/8308-Steitz-Rd-43065/home/70299749,CBRMLS,219006667,N,Y,40.182622,-83.113524
MLS Listing,,Condo/Co-op,1372 Dogwood Loop,Powell,OH,43065,792000,3,3.5,Liberty,2159,,2019,141,367,295,Active,,,http://www.redfin.com/OH/Powell/1372-Dogwood-Loop-43065/unit-25/home/160441865,CBRMLS,219006563,N,Y,40.1376765,-83.0408637
MLS Listing,,Condo/Co-op,7609 Gateway Blvd,Powell,OH,43065,522000,4,4.0,Concord,4349,,2019,141,120,290,Active,,,http://www.redfin.com/OH/Concord-Township/7609-Gateway-Blvd-43065/home/160612116,CBRMLS,219006526,N,Y,40.196264,-83.126608
MLS Listing,,Condo/Co-op,1345 Magnolia Way,Powell,OH,43065,830000,3,4.0,Liberty,3584,,2018,147,232,295,Active,,,http://www.redfin.com/OH/Powell/1345-Magnolia-Way-43065/home/160570739,CBRMLS,219005811,N,Y,40.1390837,-83.0406621
MLS Listing,,Condo/Co-op,1591 Villa Way,Powell,OH,43065,724000,3,2.5,Liberty,2919,,2019,161,248,240,Active,,,http://www.redfin.com/OH/Powell/1591-Villa-Way-43065/home/160471554,CBRMLS,219004297,N,Y,40.138138,-83.043795
MLS Listing,,Single Family Residential,8091 Coldwater Dr,Powell,OH,43065,524900,5,4.5,Liberty,4397,8276,2013,161,119,127,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Powell/8091-Coldwater-Dr-43065/home/70242825,CBRMLS,219004280,N,Y,40.1756292,-83.1013469
MLS Listing,,Condo/Co-op,7622 Gateway Blvd,Powell,OH,43065,514900,3,4.0,Concord,3435,,2019,168,150,290,Active,July-27-2019 12:00 PM,July-27-2019 06:00 PM,http://www.redfin.com/OH/Powell/7622-Gateway-Ln-43065/home/146114916,CBRMLS,219003591,N,Y,40.1904394,-83.0926204
MLS Listing,,Single Family Residential,801 Autumn Ln,Powell,OH,43065,1499900,6,8.0,Orange,9934,119790,2000,170,151,63,Active,,,http://www.redfin.com/OH/Powell/801-Autumn-Ln-43065/home/70294872,CBRMLS,219003333,N,Y,40.1712433,-83.0390955
MLS Listing,,Single Family Residential,747 Riverbend Ave,Powell,OH,43065,849888,5,5.5,Orange,6864,42253,2002,171,124,83,Active,July-28-2019 02:00 PM,July-28-2019 04:00 PM,http://www.redfin.com/OH/Powell/747-Riverbend-Ave-43065/home/70294756,CBRMLS,219003193,N,Y,40.1674916,-83.0359278
MLS Listing,,Vacant Land,0 Glick Rd,Powell,OH,43065,495000,,,,,19166,,172,,,Active,,,http://www.redfin.com/OH/Powell/6013-Glick-Rd-43065/home/167124024,CBRMLS,219003135,N,Y,40.1534351,-83.1289626
MLS Listing,,Single Family Residential,9485 Waterford Dr,Powell,OH,43065,785000,2,2.5,,3764,18295,2019,177,209,71,Active,,,http://www.redfin.com/OH/Powell/9485-Waterford-Dr-43065/home/109539632,CBRMLS,219002730,N,Y,40.1628057,-83.1037186
MLS Listing,,Single Family Residential,7849 Cook Rd,Powell,OH,43065,899000,5,4.5,Concord,4017,229561,1999,177,224,,Active,,,http://www.redfin.com/OH/Powell/7849-Cook-Rd-43065/home/70288471,CBRMLS,219002674,N,Y,40.174071,-83.168624
MLS Listing,,Vacant Land,0 Merchant Rd Lot 7,Delaware,OH,43015,199900,,,Concord,,131551,,178,,,Active,,,http://www.redfin.com/OH/Delaware/0-Merchant-Rd-43015/unit-7/home/160343410,CBRMLS,219002602,N,Y,40.184068,-83.146653
MLS Listing,,Single Family Residential,905 Retreat Ln,Powell,OH,43065,715000,4,4.5,Liberty,4751,107157,1979,179,150,16,Active,,,http://www.redfin.com/OH/Powell/905-Retreat-Ln-43065/home/70265601,CBRMLS,219002472,N,Y,40.1630063,-83.0503382
MLS Listing,,Single Family Residential,8316 River Rock Ln,Delaware,OH,43015,2424900,5,6.5,Liberty,9200,217800,2015,191,264,,Active,,,http://www.redfin.com/OH/DELAWARE/8316-RIVER-ROCK-LN-43015/home/145640752,CBRMLS,219001443,N,Y,40.17356,-83.042184
MLS Listing,,Single Family Residential,2028 Loch Lomond Dr,Powell,OH,43065,1195000,5,6.0,Liberty,9460,37461,2005,193,126,,Active,,,http://www.redfin.com/OH/Powell/2028-Loch-Lomond-Dr-43065/home/70230222,CBRMLS,219001281,N,Y,40.1388434,-83.0522677
MLS Listing,,Vacant Land,2320 Wildcat Run Ct,Powell,OH,43065,246900,,,Liberty,,86684,,198,,,Active,,,http://www.redfin.com/OH/Powell/2320-Wildcat-Run-Ct-43065/home/70243712,CBRMLS,219000724,N,Y,40.193666,-83.074454
MLS Listing,,Single Family Residential,2452 Ness Ct,Powell,OH,43065,662888,6,4.5,Liberty,5139,54014,2005,201,129,40,Active,,,http://www.redfin.com/OH/Powell/2452-Ness-Ct-43065/home/70235814,CBRMLS,219000452,N,Y,40.1877821,-83.0747049
MLS Listing,,Single Family Residential,4087 Harvest Point Dr,Powell,OH,43065,669000,4,3.5,Liberty,4459,15681,2016,254,150,,Active,,,http://www.redfin.com/OH/Powell/4087-Harvest-Point-Dr-43065/home/109539796,CBRMLS,218042221,N,Y,40.2008493,-83.1105689
MLS Listing,,Single Family Residential,Lot 5871 Edgehill Dr,Powell,OH,43065,574990,3,3.5,The Ravines at Liberty Trace,3395,13939,2018,270,169,83,Active,July-27-2019 02:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Powell/Lot-5871-Edgehill-Dr-43065/home/147924421,Yes MLS,4049277,N,Y,40.198116,-83.076385
MLS Listing,,Single Family Residential,2442 Edgehill Dr,Powell,OH,43065,574990,3,3.5,Liberty,3395,13939,2018,270,169,83,Active,July-27-2019 02:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Powell/Unknown-43065/home/142980196,CBRMLS,218040481,N,Y,40.197941,-83.084793
MLS Listing,,Single Family Residential,3706 Pine Bank Dr,Powell,OH,43065,459900,4,3.5,Liberty,3278,13503,2004,287,140,39,Active,,,http://www.redfin.com/OH/Powell/3706-Pine-Bank-Dr-43065/home/70229158,CBRMLS,218038525,N,Y,40.1906166,-83.0991673
MLS Listing,,Condo/Co-op,1552 Villa Way,Powell,OH,43065,719000,3,3.0,Liberty,3665,,2018,296,196,235,Active,,,http://www.redfin.com/OH/Powell/1552-Villa-Way-43065/home/147390693,CBRMLS,218037414,N,Y,40.138275,-83.044371
MLS Listing,,Vacant Land,0 Merchant Rd Lot 4,Delaware,OH,43015,324900,,,Concord,,291852,,296,,,Active,,,http://www.redfin.com/OH/Delaware/0-Merchant-Rd-43015/unit-4/home/147387530,CBRMLS,218037372,N,Y,40.182295,-83.147961
MLS Listing,,Condo/Co-op,109 Brookehill Dr,Powell,OH,43065,379900,3,3.0,,2448,,2018,329,155,316,Active,,,http://www.redfin.com/OH/Powell/109-Brookehill-Dr-43065/home/146952010,CBRMLS,218033163,N,Y,40.1648031,-83.0792945
MLS Listing,,Vacant Land,9275 Baytree Dr,Powell,OH,43065,183800,,,Liberty,,14810,,339,,,Active,,,http://www.redfin.com/OH/Powell/9275-Baytree-Dr-43065/home/109539842,CBRMLS,218031742,N,Y,40.1658973,-83.1037542
MLS Listing,,Condo/Co-op,97 Brookehill Dr,Powell,OH,43065,374900,3,2.5,,2935,,2018,339,128,316,Active,,,http://www.redfin.com/OH/Powell/97-Brookehill-Dr-43065/home/146791971,CBRMLS,218031705,N,Y,40.1647881,-83.0789023
MLS Listing,,Condo/Co-op,52 Stanton Ct,Powell,OH,43065,519900,3,2.5,Liberty,2171,,2018,380,239,250,Active,July-27-2019 01:00 PM,July-27-2019 03:00 PM,http://www.redfin.com/OH/Powell/52-Stanton-Ct-43065/home/146206090,CBRMLS,218025330,N,Y,40.156011,-83.073153
MLS Listing,,Vacant Land,2301 Carriage Rd,Powell,OH,43065,169000,,,Liberty,,65775,,405,,,Active,,,http://www.redfin.com/OH/Powell/2301-Carriage-Rd-43065/home/70246044,CBRMLS,218021794,N,Y,40.1801893,-83.0699455
MLS Listing,,Vacant Land,3873 Bean-oller Rd,Delaware,OH,43015,3495000,,,Concord,,2767802,,416,,,Active,,,http://www.redfin.com/OH/Delaware/3873-Bean-Oller-Rd-43015/home/145990082,CBRMLS,218019905,N,Y,40.2356909,-83.1194717
MLS Listing,,Vacant Land,5350 Olentangy River Rd,Delaware,OH,43015,359000,,,Liberty,,441262,,430,,,Active,,,http://www.redfin.com/OH/Delaware/5350-Olentangy-River-Rd-43015/home/70276915,CBRMLS,218017697,N,Y,40.222668,-83.066387
