SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,12609 Griffing Ave,Cleveland,OH,44120,28000,4,2.0,Cleveland,,4791,1920,99,,,Active,,,http://www.redfin.com/OH/Cleveland/12609-Griffing-Ave-44120/home/66163513,Yes MLS,4087470,N,Y,41.4754088,-81.5944559
MLS Listing,,Single Family Residential,13605 Glendale Ave,Cleveland,OH,44105,37000,5,1.5,Cleveland,1698,,1928,100,22,,Active,,,http://www.redfin.com/OH/Cleveland/13605-Glendale-Ave-44105/home/70793497,Yes MLS,4087440,N,Y,41.4529148,-81.5873061
MLS Listing,,Single Family Residential,3637 Ludgate Rd,Shaker Heights,OH,44120,58500,4,1.0,Shaker Heights,1716,5227,1923,102,34,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3637-Ludgate-Rd-44120/home/66317981,Yes MLS,4086500,N,Y,41.4605807,-81.5695613
MLS Listing,,Single Family Residential,3300 Chadbourne Rd,Shaker Heights,OH,44120,350000,5,4.5,Vansweringen Companys 16,3610,9147,1927,102,97,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3300-Chadbourne-Rd-44120/home/71047306,Yes MLS,4086234,N,Y,41.4697163,-81.5723889
MLS Listing,,Single Family Residential,3153 Warrington Rd,Shaker Heights,OH,44120,175000,4,2.5,Shaker Heights,2856,9147,1918,102,61,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3153-Warrington-Rd-44120/home/66186244,Yes MLS,4083951,N,Y,41.4740035,-81.5747451
MLS Listing,,Single Family Residential,3562 E 135th St,Cleveland,OH,44120,49900,3,1.5,Mount Pleasant Sub/M S Melser,,7840,1921,105,,,Active,,,http://www.redfin.com/OH/Cleveland/3562-E-135th-St-44120/home/70792113,Yes MLS,4084595,N,Y,41.4620092,-81.5890092
MLS Listing,,Single Family Residential,3106 Chadbourne Rd,Shaker Heights,OH,44120,329900,5,3.5,Vansweringen Companys 13,2846,9583,1929,106,116,,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Shaker-Heights/3106-Chadbourne-Rd-44120/home/66495588,Yes MLS,4083585,N,Y,41.4749728,-81.5784292
MLS Listing,,Single Family Residential,3259 Elsmere Rd,Shaker Heights,OH,44120,225000,4,2.5,Van Sweringen Cos 17,2505,6534,1927,107,90,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3259-Elsmere-Rd-44120/home/71048185,Yes MLS,4085399,N,Y,41.4709723,-81.5598191
MLS Listing,,Single Family Residential,3609 Ludgate Rd,Shaker Heights,OH,44120,249900,3,2.5,East View,1876,5227,2019,114,133,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3609-Ludgate-Rd-44120/home/66193746,Yes MLS,4083306,N,Y,41.461358,-81.569513
MLS Listing,,Single Family Residential,3022 E 123rd St,Cleveland,OH,44120,37500,3,1.0,L H Wain Land Cos Rice Heights Su,,3920,1910,121,,,Active,,,http://www.redfin.com/OH/Cleveland/3022-E-123rd-St-44120/home/66169679,Yes MLS,4081001,N,Y,41.4766018,-81.5974433
MLS Listing,,Condo/Co-op,15925 Van Aken Unit 101E,Shaker Heights,OH,44120,53000,2,2.0,Georgian,1166,,1951,122,45,426,Active,,,http://www.redfin.com/OH/Shaker-Heights/15925-Van-Aken-Blvd-44120/unit-101E/home/79823015,Yes MLS,4079815,N,Y,41.4673801,-81.569174
MLS Listing,,Condo/Co-op,13610 Shaker Blvd #301,Cleveland,OH,44120,155000,3,2.0,Cleveland,2037,,1941,124,76,852,Active,,,http://www.redfin.com/OH/Cleveland/13610-Shaker-Blvd-44120/unit-301/home/106427254,Yes MLS,4079986,N,Y,41.4831231,-81.5869407
MLS Listing,,Single Family Residential,3427 E 121st St,Cleveland,OH,44120,69900,3,1.0,Mt Pleasant View,1430,6098,1917,125,49,,Active,,,http://www.redfin.com/OH/Cleveland/3427-E-121st-St-44120/home/70785658,Yes MLS,4079961,N,Y,41.4654871,-81.5979481
MLS Listing,,Single Family Residential,3680 Strathavon Rd,Shaker Heights,OH,44120,175000,3,2.5,Shaker Heights,1656,5227,2012,126,106,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3680-Strathavon-Rd-44120/home/71049320,Yes MLS,4078515,N,Y,41.4595317,-81.5616351
MLS Listing,,Vacant Land,16817 Scottsdale Blvd,Shaker Heights,OH,44120,7000,,,Van Sweringen Companys,,6098,,126,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/16817-Scottsdale-Blvd-44120/home/71049225,Yes MLS,4079645,N,Y,41.4579034,-81.5617957
MLS Listing,,Condo/Co-op,13415 Shaker Blvd Unit 11H4,Cleveland,OH,44120,92000,2,1.0,Moreland Courts,1712,,1925,127,54,1792,Active,,,http://www.redfin.com/OH/Cleveland/13415-Shaker-Blvd-44120/unit-11H4/home/70801922,Yes MLS,4077000,N,Y,41.4841974,-81.5887988
MLS Listing,,Single Family Residential,16850 Parkland Dr,Shaker Heights,OH,44120,995000,6,5.0,Shaker Lakes,7232,41817,1926,128,138,,Active,,,http://www.redfin.com/OH/Shaker-Heights/16850-Parkland-Dr-44120/home/71043176,Yes MLS,4077177,N,Y,41.4741195,-81.5615494
MLS Listing,,Single Family Residential,11817 Forest Ave,Cleveland,OH,44120,29900,3,1.0,Rice Heights Allotment,2362,4791,1920,129,13,,Active,,,http://www.redfin.com/OH/Cleveland/11817-Forest-Ave-44120/home/66158810,Yes MLS,4078892,N,Y,41.4781678,-81.6002251
MLS Listing,,Single Family Residential,13414 Horner Ave,Cleveland,OH,44120,36000,4,1.0,Horner Allotment,2252,2613,1914,130,16,,Active,,,http://www.redfin.com/OH/Cleveland/13414-Horner-Ave-44120/home/66591829,Yes MLS,4078171,N,Y,41.455707,-81.588422
MLS Listing,,Single Family Residential,13712 Kinsman Rd,Cleveland,OH,44120,20900,4,1.0,Kinner Heights Allotment,,5227,1906,135,,,Active,,,http://www.redfin.com/OH/Cleveland/13712-Kinsman-Rd-44120/home/66430161,Yes MLS,4077208,N,Y,41.4645561,-81.5870972
MLS Listing,,Single Family Residential,2846 Torrington Rd,Shaker Heights,OH,44122,350000,6,3.5,Shaker Heights,3955,11325,1924,140,88,,Active,,,http://www.redfin.com/OH/Shaker-Heights/2846-Torrington-Rd-44122/home/71043980,Yes MLS,4075562,N,Y,41.4776861,-81.5501452
MLS Listing,,Single Family Residential,3710 Pennington Rd,Shaker Heights,OH,44120,51900,2,1.5,Eastview,1205,4356,1941,140,43,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3710-Pennington-Rd-44120/home/66146672,Yes MLS,4074882,N,Y,41.4588402,-81.5712322
MLS Listing,,Condo/Co-op,17007 Van Aken Blvd #203,Shaker Heights,OH,44120,44900,2,1.5,Chalfant Condo,1194,,1953,141,38,404,Active,,,http://www.redfin.com/OH/Shaker-Heights/17007-Van-Aken-Blvd-44120/unit-203/home/106430490,Yes MLS,4075434,N,Y,41.4670426,-81.5611304
MLS Listing,,Single Family Residential,3255 Lee Rd,Shaker Heights,OH,44120,280000,5,4.5,Shaker Heights,4950,19602,1985,143,57,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3255-Lee-Rd-44120/home/71047545,Yes MLS,4072255,N,Y,41.4711127,-81.5644629
MLS Listing,,Single Family Residential,3034 Ashwood Rd,Cleveland,OH,44120,149900,4,1.5,Van Sweringen Cos 12,,4791,1972,143,,,Active,,,http://www.redfin.com/OH/Cleveland/3034-Ashwood-Rd-44120/home/66138530,Yes MLS,4074744,N,Y,41.4761051,-81.5896177
MLS Listing,,Single Family Residential,3667 Riedham Rd,Shaker Heights,OH,44120,115000,4,1.5,Vansweringen Companys 21,,5227,1939,144,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3667-Riedham-Rd-44120/home/71049946,Yes MLS,4074347,N,Y,41.4598682,-81.5598783
MLS Listing,,Townhouse,2657-59 E 126th St,Cleveland,OH,44120,109900,4,2.0,Soika,2180,9583,1920,144,50,,Active,,,http://www.redfin.com/OH/Cleveland/2657-E-126th-St-44120/home/66587884,Yes MLS,4073866,N,Y,41.4861148,-81.59543
MLS Listing,,Townhouse,2669 E 126th St,Cleveland,OH,44120,104900,4,2.0,Crawford Land Co,2648,9583,1915,144,40,,Active,,,http://www.redfin.com/OH/Cleveland/2669-E-126th-St-44120/home/70782977,Yes MLS,4073848,N,Y,41.4857532,-81.5953275
MLS Listing,,Townhouse,2677 E 126th St,Cleveland,OH,44120,114900,3,3.0,Transit Heights,2768,10454,1920,144,42,,Active,,,http://www.redfin.com/OH/Cleveland/2677-E-126th-St-44120/home/66587885,Yes MLS,4073839,N,Y,41.4854586,-81.5953344
MLS Listing,,Townhouse,3536 Hildana Rd,Shaker Heights,OH,44120,37900,6,2.0,Rapid Transit Land Cos Shaker,4683,7405,1927,150,8,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3536-Hildana-Rd-44120/home/66575910,Yes MLS,4073015,N,Y,41.4633284,-81.5689187
MLS Listing,,Single Family Residential,3347 E 139 St,Cleveland,OH,44120,49900,3,1.0,Cleveland,2020,6534,1922,155,25,,Active,,,http://www.redfin.com/OH/Cleveland/3347-E-139th-St-44120/home/70785192,Yes MLS,4071823,N,Y,41.4680042,-81.5856766
MLS Listing,,Single Family Residential,13500 Southview Ave,Cleveland,OH,44120,38000,3,1.0,Cleveland,1436,,1918,157,26,,Active,,,http://www.redfin.com/OH/Cleveland/13500-Southview-Ave-44120/home/70793409,Yes MLS,4071409,N,Y,41.4541075,-81.5881954
MLS Listing,,Single Family Residential,2848 W Park Blvd,Shaker Heights,OH,44120,450000,6,4.0,Shaker Heights,4182,30927,1920,158,108,,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Shaker-Heights/2848-W-Park-Blvd-44120/home/66442431,Yes MLS,4069831,N,Y,41.4808998,-81.5756447
MLS Listing,,Single Family Residential,12419 Fairhill Rd,Cleveland,OH,44120,499900,4,3.5,Donald Greys Proposed,,3484,1929,161,,158,Active,,,http://www.redfin.com/OH/Cleveland/12419-Fairhill-Rd-44120/home/70999586,Yes MLS,4070479,N,Y,41.493523,-81.595857
MLS Listing,,Condo/Co-op,15610 Van Aken Blvd #7,Shaker Heights,OH,44120,31000,2,1.0,Shaker Heights,,42688,1930,163,,398,Active,,,http://www.redfin.com/OH/Shaker-Heights/15610-Van-Aken-Blvd-44120/unit-7/home/66417354,Yes MLS,4069987,N,Y,41.4674493,-81.5720684
MLS Listing,,Vacant Land,3689 Ludgate Rd,Shaker Heights,OH,44120,5000,,,East View,,4791,,167,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3689-Ludgate-Rd-44120/home/71048770,Yes MLS,4068978,N,Y,41.4591444,-81.5695613
MLS Listing,,Single Family Residential,3257 E 126th St,Cleveland,OH,44120,40000,4,1.0,Cleveland,,,1920,170,,,Active,,,http://www.redfin.com/OH/Cleveland/3257-E-126th-St-44120/home/70784558,Yes MLS,4068361,N,Y,41.4703486,-81.5942338
MLS Listing,,Vacant Land,3713 Hildana Rd,Shaker Heights,OH,44120,5750,,,Shaker Heights,,6534,,171,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3713-Hildana-Rd-44120/home/71049277,Yes MLS,4067909,N,Y,41.458493,-81.568134
MLS Listing,,Single Family Residential,14500 S Park Blvd,Shaker Heights,OH,44120,469900,4,3.5,Van Sweringen Companys,3294,26136,1915,179,143,,Active,,,http://www.redfin.com/OH/Shaker-Heights/14500-S-Park-Blvd-44120/home/66555973,Yes MLS,4066201,N,Y,41.4868714,-81.5808708
MLS Listing,,Single Family Residential,14108 Becket Rd,Shaker Heights,OH,44120,107000,4,2.5,Van Sweringens Cos Sub #12,1660,6969,1926,189,64,,Active,,,http://www.redfin.com/OH/Shaker-Heights/14108-Becket-Rd-44120/home/71041654,Yes MLS,4064140,N,Y,41.4729084,-81.5836123
MLS Listing,,Single Family Residential,3380 Daleford Rd,Shaker Heights,OH,44120,225000,4,3.5,Shaker Heights,2074,5662,1929,190,108,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3380-Daleford-Rd-44120/home/66097296,Yes MLS,4064040,N,Y,41.4674165,-81.5606496
MLS Listing,,Condo/Co-op,3206 Van Aken Blvd,Shaker Heights,OH,44120,304900,2,2.5,Shaker Heights,2053,,2017,199,149,165,Active,,,http://www.redfin.com/OH/Shaker-Heights/3206-Van-Aken-Blvd-44120/home/145006722,Yes MLS,4061731,N,Y,41.47206,-81.576991
MLS Listing,,Condo/Co-op,3208 Van Aken Blvd,Shaker Heights,OH,44120,299900,2,2.5,Shaker Heights,2053,,2017,199,146,165,Active,,,http://www.redfin.com/OH/Shaker-Heights/3208-Van-Aken-Blvd-44120/home/145006721,Yes MLS,4061738,N,Y,41.47206,-81.576991
MLS Listing,,Single Family Residential,17050 S Park Blvd,Shaker Heights,OH,44120,1695000,5,5.5,Shaker Heights,,80586,1908,202,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/17050-S-Park-Blvd-44120/home/71042531,Yes MLS,4061383,N,Y,41.4807457,-81.5598355
MLS Listing,,Single Family Residential,2910 Lee Rd,Shaker Heights,OH,44120,214900,4,3.0,Shaker Heights Land Cos 04,3069,20037,1965,218,70,,Active,,,http://www.redfin.com/OH/Shaker-Heights/2910-Lee-Rd-44120/home/71042633,Yes MLS,4059032,N,Y,41.4782789,-81.5655983
MLS Listing,,Single Family Residential,3612 E 133rd St,Cleveland,OH,44120,35000,5,2.0,Union Ave,,4791,1924,222,,,Active,,,http://www.redfin.com/OH/Cleveland/3612-E-133rd-St-44120/Rear/home/70792472,Yes MLS,4058668,N,Y,41.4605696,-81.5905511
MLS Listing,,Condo/Co-op,13500 Shaker Blvd #203,Cleveland,OH,44120,47500,2,1.0,Shaker Courts Condo,1261,,1941,224,38,590,Active,,,http://www.redfin.com/OH/Cleveland/13500-Shaker-Blvd-44120/unit-203/home/66085481,Yes MLS,4057685,N,Y,41.4831231,-81.5869407
MLS Listing,,Townhouse,3641 E 149,Cleveland,OH,44120,9900,6,2.0,Cleveland,,9583,1930,225,,,Active,,,http://www.redfin.com/OH/Cleveland/3641-E-149th-St-44120/home/66576050,Yes MLS,4058326,N,Y,41.4604205,-81.576887
MLS Listing,,Condo/Co-op,17007 Van Aken Blvd #207,Shaker Heights,OH,44120,44850,2,1.5,Chalfant Condo,,,1953,235,,404,Active,,,http://www.redfin.com/OH/Shaker-Heights/17007-Van-Aken-Blvd-44120/unit-207/home/66085490,Yes MLS,4056435,N,Y,41.4670426,-81.5611304
MLS Listing,,Single Family Residential,18115 Shaker Blvd,Shaker Heights,OH,44120,719000,5,6.0,K V Painters,5697,27878,1935,260,126,,Active,July-28-2019 12:00 PM,July-28-2019 01:30 PM,http://www.redfin.com/OH/Shaker-Heights/18115-Shaker-Blvd-44120/home/71042514,Yes MLS,4049750,N,Y,41.4789272,-81.5524743
MLS Listing,,Single Family Residential,3395 E 116th St,Cleveland,OH,44120,28000,3,1.0,Carolines Knepfs Allotment,1328,5227,1918,261,21,,Active,,,http://www.redfin.com/OH/Cleveland/3395-E-116th-St-44120/home/70785342,Yes MLS,4047649,N,Y,41.466346,-81.6026283
MLS Listing,,Condo/Co-op,16800 Van Aken Blvd #404,Shaker Heights,OH,44120,210000,2,2.0,Avalon Station,1515,,2007,277,139,328,Active,,,http://www.redfin.com/OH/Shaker-Heights/16800-Van-Aken-Blvd-44120/unit-404/home/66164837,Yes MLS,4047482,N,Y,41.4661136,-81.5627569
MLS Listing,,Condo/Co-op,16800 Van Aken Blvd #211,Shaker Heights,OH,44120,137900,2,2.0,Avalon Station,1089,,2006,289,127,324,Active,,,http://www.redfin.com/OH/Shaker-Heights/16800-Van-Aken-Blvd-44120/unit-211/home/68328036,Yes MLS,4043653,N,Y,41.4660213,-81.5629229
MLS Listing,,Condo/Co-op,13615 Shaker Blvd Unit 3B & 2B,Cleveland,OH,44120,625000,3,3.0,Moreland Courts Condominum,4152,,1925,294,151,2904,Active,,,http://www.redfin.com/OH/Cleveland/13615-Shaker-Blvd-44120/unit-3B-2B/home/147424293,Yes MLS,4042967,N,Y,41.484293,-81.587423
MLS Listing,,Townhouse,2798 E 120th St,Cleveland,OH,44120,24000,4,3.0,South Woodland,,4791,1920,303,,,Active,,,http://www.redfin.com/OH/Cleveland/2798-E-120th-St-44120/home/66572767,Yes MLS,4040131,N,Y,41.4823382,-81.5989454
MLS Listing,,Single Family Residential,15800 South Park Blvd,Shaker Heights,OH,44120,1200000,5,6.5,Shaker Heights,,40075,1915,305,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/15800-S-Park-Blvd-44120/home/66211110,Yes MLS,4039923,N,Y,41.4831731,-81.5706752
MLS Listing,,Single Family Residential,17250 Parkland Dr,Shaker Heights,OH,44120,1575000,9,10.0,South Shaker Lakes,12607,40946,1936,309,125,,Active,,,http://www.redfin.com/OH/Shaker-Heights/17250-Parkland-Dr-44120/home/66099828,Yes MLS,4039010,N,Y,41.4730042,-81.5595784
MLS Listing,,Condo/Co-op,16800 Van Aken Blvd #206,Shaker Heights,OH,44120,198000,2,2.0,Avalon Station,1526,,2007,320,130,454,Active,,,http://www.redfin.com/OH/Shaker-Heights/16800-Van-Aken-Blvd-44120/unit-206/home/66088791,Yes MLS,4032122,N,Y,41.4660213,-81.5629229
MLS Listing,,Townhouse,3645 E 153 St,Cleveland,OH,44120,9900,4,2.0,Cleveland,,4791,1920,322,,,Active,,,http://www.redfin.com/OH/Cleveland/3645-E-153rd-St-44120/home/66573316,Yes MLS,4035440,N,Y,41.4603291,-81.5740596
MLS Listing,,Condo/Co-op,16800 Van Aken Blvd #301,Shaker Heights,OH,44120,175000,2,2.0,Avalon Station,1436,,2006,333,122,427,Active,,,http://www.redfin.com/OH/Shaker-Heights/16800-Van-Aken-Blvd-44120/unit-301/home/66223369,Yes MLS,4032073,N,Y,41.4660213,-81.5629229
MLS Listing,,Single Family Residential,3113 Van Aken Blvd,Shaker Heights,OH,44120,174900,5,3.5,Vansweringen,3338,12196,1924,339,52,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3113-Van-Aken-Blvd-44120/home/66456787,Yes MLS,4030180,N,Y,41.4751978,-81.5796386
MLS Listing,,Condo/Co-op,13415 Shaker Blvd Unit 11B1,Cleveland,OH,44120,139000,2,1.0,Moreland Court,1712,,1925,352,81,1780,Active,,,http://www.redfin.com/OH/Cleveland/13415-Shaker-Blvd-44120/unit-11B1/home/66158702,Yes MLS,4026690,N,Y,41.4841974,-81.5887988
MLS Listing,,Single Family Residential,3070 Chadbourne Rd,Shaker Heights,OH,44120,245000,6,4.5,Van Sweringen Cos 13,4666,10454,1925,357,53,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3070-Chadbourne-Rd-44120/home/66437131,Yes MLS,4025131,N,Y,41.4760343,-81.5796714
MLS Listing,,Single Family Residential,2914 Attleboro Rd,Shaker Heights,OH,44120,539000,5,5.0,Shaker Heights,5407,20037,1926,368,100,,Active,,,http://www.redfin.com/OH/Shaker-Heights/2914-Attleboro-Rd-44120/home/66102840,Yes MLS,4021207,N,Y,41.4770673,-81.5590165
MLS Listing,,Townhouse,3562 Daleford Rd,Shaker Heights,OH,44120,109900,6,2.0,Van Sweringen Cos 21,,5227,1927,396,,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3562-Daleford-Rd-44120/home/71050595,Yes MLS,4011904,N,Y,41.4626695,-81.5581954
MLS Listing,,Single Family Residential,3538 Daleford Rd,Shaker Heights,OH,44120,99000,3,1.5,Vansweringen,2086,5227,1924,452,47,,Active,,,http://www.redfin.com/OH/Shaker-Heights/3538-Daleford-Rd-44120/home/66233320,Yes MLS,3994191,N,Y,41.4633164,-81.5582072
MLS Listing,,Townhouse,3376 E 142nd St,Cleveland,OH,44120,40000,4,2.0,Cleveland,2374,5227,1910,455,17,,Active,,,http://www.redfin.com/OH/Cleveland/3376-E-142nd-St-44120/home/70785102,Yes MLS,3992032,N,Y,41.4676776,-81.5837871
MLS Listing,,Vacant Land,Ludlow Rd,Cleveland,OH,44120,21900,,,Vansweringen,,7405,,730,,,Active,,,http://www.redfin.com/OH/Cleveland/Ludlow-Rd-44120/home/70801996,Yes MLS,3924615,N,Y,41.478909,-81.586903
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),3572 E 143rd St,Cleveland,OH,44120,112500,6,3.0,Cleveland,2020,4021,1919,7,56,,Active,,,http://www.redfin.com/OH/Cleveland/3572-E-143rd-St-44120/home/70794874,Fizber.com,5023972,N,Y,41.4622348,-81.582567
For-Sale-by-Owner Listing,,Single Family Residential,3670 E 138th St,Cleveland,OH,44120,58000,4,3.0,Cleveland,1777,6098,1926,147,33,,Active,,,http://www.redfin.com/OH/Cleveland/3670-E-138th-St-44120/home/70792653,Fizber.com,5004538,N,Y,41.4591073,-81.5875529
