SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,12970 Pickerington Rd NW,Pickerington,OH,43147,94900,,,Violet,,87120,,58,,,Active,,,http://www.redfin.com/OH/Pickerington/12970-Pickerington-Rd-NW-43147/home/70607327,CBRMLS,219018516,N,Y,39.918432,-82.718852
MLS Listing,,Condo/Co-op,172 Jamie Lynn Cir,Pickerington,OH,43147,238500,2,2.0,Violet,1652,1742,2007,59,144,250,Active,,,http://www.redfin.com/OH/Pickerington/172-Jamie-Lynn-Cir-43147/unit-9-172/home/70587406,CBRMLS,219018459,N,Y,39.8934033,-82.7558024
MLS Listing,,Single Family Residential,199 Leasure Dr,Pickerington,OH,43147,285000,4,2.5,Violet,2452,8712,2005,59,116,27,Active,,,http://www.redfin.com/OH/Pickerington/199-Leasure-Dr-43147/home/70638026,CBRMLS,219018442,N,Y,39.8888472,-82.7881973
MLS Listing,,Single Family Residential,6668 Cosimo Ln,Pickerington,OH,43147,794900,6,4.5,Violet,5572,35719,2006,60,143,10,Active,,,http://www.redfin.com/OH/Pickerington/6668-Cosimo-Ln-43147/home/70585829,CBRMLS,219018299,N,Y,39.9353566,-82.7099911
MLS Listing,,Single Family Residential,317 Blue Jacket Cir,Pickerington,OH,43147,359900,4,3.5,Violet,4702,11761,2011,64,77,21,Active,,,http://www.redfin.com/OH/Pickerington/317-Blue-Jacket-Cir-43147/home/70583910,CBRMLS,219017947,N,Y,39.8813304,-82.7312371
MLS Listing,,Single Family Residential,12199 Prairie View Dr Lot 83,Pickerington,OH,43147,327900,3,3.5,Violet,2221,9147,2019,64,148,42,Active,July-28-2019 01:00 PM,July-28-2019 03:00 PM,http://www.redfin.com/OH/Etna/12199-Prairie-View-DR-43147/unit-83/home/166811627,CBRMLS,219017745,N,Y,39.909339,-82.717873
MLS Listing,,Single Family Residential,6525 Stemen Rd,Pickerington,OH,43147,599900,5,5.0,Violet,6161,98010,1996,65,97,,Active,,,http://www.redfin.com/OH/Pickerington/6525-Stemen-Rd-43147/home/70606085,CBRMLS,219017592,N,Y,39.8908448,-82.7106446
MLS Listing,,Single Family Residential,8080 Banker Dr,Pickerington,OH,43147,459900,4,2.5,Violet,3840,16988,2007,65,120,21,Active,,,http://www.redfin.com/OH/Pickerington/8080-Banker-Dr-43147/home/70585662,CBRMLS,219017555,N,Y,39.923824,-82.7383808
MLS Listing,,Single Family Residential,11531 Chanticleer Dr NW,Pickerington,OH,43147,297900,4,3.5,Violet,2142,15245,2004,66,139,26,Active,,,http://www.redfin.com/OH/Pickerington/11531-Chanticleer-Dr-NW-43147/home/70585724,CBRMLS,219017517,N,Y,39.9040734,-82.7457134
MLS Listing,,Vacant Land,0 E Columbus St,Pickerington,OH,43147,24900,,,Violet,,14374,,67,,,Active,,,http://www.redfin.com/OH/Pickerington/101-E-Columbus-St-43147/home/163244046,CBRMLS,219017268,N,Y,39.883606,-82.750899
MLS Listing,,Single Family Residential,255 Nantucket Ave,Etna,OH,43147,269900,4,2.5,Etna,1767,25264,1977,69,153,,Active,,,http://www.redfin.com/OH/Pickerington/255-Nantucket-Ave-43147/home/77318104,CBRMLS,219017133,N,Y,39.9403738,-82.7401252
MLS Listing,,Single Family Residential,7129 Drucilla St,Pickerington,OH,43147,525000,5,5.5,Violet,4671,16117,2003,70,112,8,Active,,,http://www.redfin.com/OH/Pickerington/7129-Drucilla-St-43147/home/70582547,CBRMLS,219017111,N,Y,39.9355996,-82.7189287
MLS Listing,,Condo/Co-op,124 Pioneer Cir,Pickerington,OH,43147,234900,3,3.0,Violet,1606,,2019,74,146,245,Active,,,http://www.redfin.com/OH/Pickerington/124-Pioneer-Cir-43147/home/160584301,CBRMLS,219016048,N,Y,39.8946142,-82.78236
MLS Listing,,Condo/Co-op,122 Pioneer Cir,Pickerington,OH,43147,234900,3,3.0,Violet,1606,,2019,74,146,245,Active,,,http://www.redfin.com/OH/Pickerington/122-Pioneer-Cir-43147/home/160584300,CBRMLS,219016034,N,Y,39.8945991,-82.7823766
MLS Listing,,Single Family Residential,13948 Copperfield Ln NW,Pickerington,OH,43147,265000,4,2.5,Violet,2426,21344,1972,89,109,70,Active,,,http://www.redfin.com/OH/Pickerington/13948-Copperfield-Ln-NW-43147/home/70606835,CBRMLS,219013783,N,Y,39.9369878,-82.7534665
MLS Listing,,Vacant Land,0 Cedarbrook St NW,Pickerington,OH,43147,53000,,,Violet,,13068,,94,,,Active,,,http://www.redfin.com/OH/Pickerington/Cedar-Brook-St-NW-43147/home/146236620,CBRMLS,219012881,N,Y,39.920078,-82.751167
MLS Listing,,Single Family Residential,815 Kelburn Ln,Pickerington,OH,43147,539990,4,3.5,Violet,3784,32670,2019,105,143,17,Active,,,http://www.redfin.com/OH/Pickerington/Kelburn-Ln-43147/home/144841865,CBRMLS,219011458,N,Y,39.900722,-82.750011
MLS Listing,,Vacant Land,1 Diley Rd,Pickerington,OH,43147,1295000,,,Violet,,,,109,,,Active,,,http://www.redfin.com/OH/Etna/1-Diley-Rd-43147/home/161387516,CBRMLS,219010789,N,Y,39.902418,-82.77517
MLS Listing,,Single Family Residential,13864 Leone Ct,Pickerington,OH,43147,598000,5,4.5,Violet,5087,26571,2007,113,118,10,Active,,,http://www.redfin.com/OH/Pickerington/13864-Leone-Ct-43147/home/70584787,CBRMLS,219010330,N,Y,39.9346394,-82.7160409
MLS Listing,,Condo/Co-op,116 Pioneer Cir,Pickerington,OH,43147,239900,3,2.0,Violet,1350,,2019,114,178,245,Active,,,http://www.redfin.com/OH/Pickerington/116-Pioneer-Cir-43147/home/160584297,CBRMLS,219010038,N,Y,39.8944599,-82.7825421
MLS Listing,,Condo/Co-op,132 Pioneer Cir,Pickerington,OH,43147,179900,2,2.0,Violet,1000,,2019,114,180,245,Active,,,http://www.redfin.com/OH/Pickerington/132-Pioneer-Cir-43147/home/160584305,CBRMLS,219009945,N,Y,39.8946805,-82.7822723
MLS Listing,,Condo/Co-op,128 Pioneer Cir,Pickerington,OH,43147,179900,2,2.0,Violet,1000,,2019,114,180,245,Active,,,http://www.redfin.com/OH/Pickerington/128-Pioneer-Cir-43147/home/160584303,CBRMLS,219009942,N,Y,39.8946506,-82.7823202
MLS Listing,,Condo/Co-op,117 Pioneer Cir,Pickerington,OH,43147,179900,2,2.0,Violet,1000,,2019,114,180,245,Active,,,http://www.redfin.com/OH/Pickerington/117-Pioneer-Cir-43147/home/160584289,CBRMLS,219009938,N,Y,39.8944824,-82.782515
MLS Listing,,Single Family Residential,627 Ludham Trl,Pickerington,OH,43147,329900,4,2.5,Violet,2551,9147,2019,129,129,23,Active,,,http://www.redfin.com/OH/Etna/Unknown-43147/home/144841839,CBRMLS,219007889,N,Y,39.896936,-82.751728
MLS Listing,,Condo/Co-op,146 Pioneer Cir,Pickerington,OH,43147,179900,2,2.0,Violet,1000,,2018,139,180,245,Active,,,http://www.redfin.com/OH/Pickerington/146-Pioneer-Cir-43147/home/160584279,CBRMLS,219006821,N,Y,39.8947386,-82.7820782
MLS Listing,,Condo/Co-op,109 Pioneer Cir,Pickerington,OH,43147,239900,3,2.0,Violet,1350,,2018,139,178,245,Active,,,http://www.redfin.com/OH/Pickerington/109-Pioneer-Cir-43147/home/160584293,CBRMLS,219006819,N,Y,39.8943041,-82.7827334
MLS Listing,,Single Family Residential,131 Rolling Meadow Ct,Pickerington,OH,43147,274900,4,3.5,Violet,2452,13939,2005,145,112,17,Active,,,http://www.redfin.com/OH/Pickerington/131-Rolling-Meadow-Ct-43147/home/70582208,CBRMLS,219005964,N,Y,39.8972644,-82.7802797
MLS Listing,,Vacant Land,"0 Commerce Drive, Lot 4",Pickerington,OH,43147,425000,,,Violet,,130244,,189,,,Active,,,http://www.redfin.com/OH/Pickerington/Commerce-Dr-43147/home/109295750,CBRMLS,219001725,N,Y,39.899248,-82.7679
MLS Listing,,Vacant Land,"0 Hill Road N, Lot 3",Pickerington,OH,43147,360000,,,Violet,,56192,,189,,,Active,,,http://www.redfin.com/OH/Pickerington/3-Hill-Rd-N-43147/unit-3/home/79756771,CBRMLS,219001726,N,Y,39.8843885,-82.7592249
MLS Listing,,Vacant Land,"0 Hill Road N, Lot 2",Pickerington,OH,43147,395000,,,Violet,,44431,,189,,,Active,,,http://www.redfin.com/OH/Pickerington/2-Hill-Rd-N-43147/unit-2/home/79756770,CBRMLS,219001723,N,Y,39.8843345,-82.7590265
MLS Listing,,Vacant Land,"0 Hill Road N, Lot 1",Pickerington,OH,43147,499900,,,Violet,,77536,,189,,,Active,,,http://www.redfin.com/OH/Pickerington/1-Hill-Rd-N-43147/unit-1/home/79752883,CBRMLS,219001722,N,Y,39.8843337,-82.7590266
MLS Listing,,Vacant Land,0 Doty Rd NW,Pickerington,OH,43147,145000,,,Violet,,280962,,193,,,Active,,,http://www.redfin.com/OH/Unknown/Doty-Rd-NW-43147/home/70606130,CBRMLS,219001212,N,Y,39.874586,-82.704225
MLS Listing,,Single Family Residential,248 Fox Glen Dr E,Pickerington,OH,43147,305000,4,3.5,Violet,2574,9583,2011,223,118,20,Active,,,http://www.redfin.com/OH/Pickerington/248-Fox-Glen-Dr-E-43147/home/70588067,CBRMLS,218044773,N,Y,39.8672258,-82.770255
MLS Listing,,Vacant Land,10400 Blacklick Eastern Rd NW,Pickerington,OH,43147,329900,,,Violet,,53143,,225,,,Active,,,http://www.redfin.com/OH/Pickerington/10400-Blacklick-Eastern-Rd-NW-43147/home/70586996,CBRMLS,218044625,N,Y,39.9298538,-82.7824487
MLS Listing,,Single Family Residential,120 Thrush Cir,Pickerington,OH,43147,344900,3,2.5,Violet,2845,11325,2017,261,121,44,Active,,,http://www.redfin.com/OH/Pickerington/120-Thrush-Cir-43147/home/70583168,CBRMLS,218041517,N,Y,39.8761101,-82.7790793
MLS Listing,,Vacant Land,001 Hill Rd N,Pickerington,OH,43147,695000,,,Violet,,218235,,277,,,Active,,,http://www.redfin.com/OH/Pickerington/001-Hill-Rd-N-Unknown/home/147792442,CBRMLS,218039657,N,Y,39.899615,-82.765876
MLS Listing,,Vacant Land,01 Refugee Rd,Pickerington,OH,43147,290000,,,Violet,,87120,,282,,,Active,,,http://www.redfin.com/OH/Pickerington/01-Refugee-Rd-43147/home/147676537,CBRMLS,218039149,N,Y,39.906811,-82.730059
MLS Listing,,Vacant Land,01 Pickerington Rd,Pickerington,OH,43147,195000,,,Violet,,43560,,283,,,Active,,,http://www.redfin.com/OH/Pickerington/1-Pickerington-Rd-43147/home/147616776,CBRMLS,218038990,N,Y,39.8840381,-82.753199
MLS Listing,,Vacant Land,0 Doty Rd Unit Track 1,Pickerington,OH,43147,160000,,,Violet,,317116,,305,,,Active,,,http://www.redfin.com/OH/Unknown/Doty-Rd-NW-43147/unit-Track-1/home/147240368,CBRMLS,218036089,N,Y,39.875245,-82.702286
MLS Listing,,Vacant Land,12301 Ebright Ln,Pickerington,OH,43147,70000,,,Violet,,21780,,312,,,Active,,,http://www.redfin.com/OH/Pickerington/12301-Ebright-Ln-43147/home/147103146,CBRMLS,218035243,N,Y,39.9105336,-82.7410807
MLS Listing,,Single Family Residential,12176 Tollgate Ct,Pickerington,OH,43147,999899,5,5.5,Violet,7046,226076,1997,331,142,,Active,,,http://www.redfin.com/OH/Pickerington/12176-Toll-Gate-Rd-43147/home/70607133,CBRMLS,218032892,N,Y,39.909177,-82.708123
MLS Listing,,Vacant Land,104 Monebrake Dr,Pickerington,OH,43147,47900,,,Violet,,10454,,339,,,Active,,,http://www.redfin.com/OH/Pickerington/104-Monebrake-Dr-43147/home/70582446,CBRMLS,218031701,N,Y,39.893773,-82.787655
MLS Listing,,Single Family Residential,217 Warbler Ct,Pickerington,OH,43147,325900,3,2.0,Violet,2101,10890,2014,341,155,45,Active,,,http://www.redfin.com/OH/Pickerington/217-Warbler-Ct-43147/home/70583087,CBRMLS,218031463,N,Y,39.8740644,-82.7812063
MLS Listing,,Vacant Land,2 Windmiller Dr,Pickerington,OH,43147,250000,,,Violet,,103672,,400,,,Active,,,http://www.redfin.com/OH/Pickerington/2-Windmiller-Dr-43147/home/146083852,CBRMLS,218022471,N,Y,39.904761,-82.780215
MLS Listing,,Vacant Land,7515 Reynoldsburg Baltimore Rd NW,Pickerington,OH,43147,560000,,,Violet,3392,871200,1900,416,165,,Active,,,http://www.redfin.com/OH/Pickerington/7515-Reynoldsburg-Baltimore-Rd-NW-43147/home/145986894,CBRMLS,218019827,N,Y,39.876741,-82.731936
MLS Listing,,Condo/Co-op,1134 Cross Creeks Rdg,Pickerington,OH,43147,374900,2,2.0,Violet,1820,,2018,434,206,300,Active,,,http://www.redfin.com/OH/Pickerington/1134-Cross-Creeks-Rdg-43147/home/110284303,CBRMLS,218017295,N,Y,39.921644,-82.7852499
MLS Listing,,Condo/Co-op,1126 Cross Creeks Rdg,Pickerington,OH,43147,379900,2,2.0,Violet,1820,,2019,434,209,300,Active,,,http://www.redfin.com/OH/Pickerington/1126-Cross-Creeks-Rdg-43147/home/145705047,CBRMLS,218017294,N,Y,39.921757,-82.7849147
MLS Listing,,Vacant Land,6725 Blacklick-eastern Rd NW,Pickerington,OH,43147,2500000,,,Violet,1359,2641042,1937,493,1840,,Active,,,http://www.redfin.com/OH/Pickerington/6725-Blacklick-Eastern-Rd-NW-43147/home/145174071,CBRMLS,218008188,N,Y,39.9279306,-82.711442
MLS Listing,,Vacant Land,8140 Refugee Rd,Pickerington,OH,43147,683707,,,Violet,,260053,,518,,,Active,,,http://www.redfin.com/OH/Pickerington/8140-Refugee-Rd-43147/home/144914084,CBRMLS,218004989,N,Y,39.9078926,-82.7409096
MLS Listing,,Vacant Land,0 Blacklick Eastern Rd NW,Pickerington,OH,43147,74900,,,Violet,,64904,,520,,,Active,,,http://www.redfin.com/OH/Pickerington/10705-Blacklick-Eastern-Rd-NW-43147/unit-Tract-C/home/109295804,CBRMLS,218004679,N,Y,39.9281353,-82.7869129
MLS Listing,,Vacant Land,110 Tecumseh Ct,Pickerington,OH,43147,57900,,,Violet,,11761,,550,,,Active,,,http://www.redfin.com/OH/Pickerington/110-Tecumseh-Ct-43147/home/70638099,CBRMLS,218001660,N,Y,39.880794,-82.733322
MLS Listing,,Vacant Land,770 Diley Rd,Pickerington,OH,43147,1870000,,,Violet,2458,592416,1900,576,761,,Active,,,http://www.redfin.com/OH/Pickerington/770-Diley-Rd-43147/home/70611580,CBRMLS,217044104,N,Y,39.899951,-82.773331
MLS Listing,,Vacant Land,01 Windmiller Dr,Pickerington,OH,43147,139000,,,Violet,,47916,,605,,,Active,,,http://www.redfin.com/OH/Pickerington/01-Windmiller-Dr-43147/home/144387021,CBRMLS,217041996,N,Y,39.905616,-82.781164
MLS Listing,,Vacant Land,01 Tollgate Rd,Pickerington,OH,43147,69900,,,Violet,,36590,,634,,,Active,,,http://www.redfin.com/OH/Pickerington/01-Tollgate-Rd-43147/home/144221782,CBRMLS,217039466,N,Y,39.913949,-82.70891
MLS Listing,,Vacant Land,12280 Milnor Rd,Pickerington,OH,43147,1450000,,,Violet,3012,1742400,1973,654,481,,Active,,,http://www.redfin.com/OH/Pickerington/12280-Milnor-Rd-43147/home/144039298,CBRMLS,217037168,N,Y,39.9130649,-82.7460311
New Construction Home,,Single Family Residential,12732 Allert Ct NW,Pickerington,OH,43147,401989,4,2.5,Heron Crossing,2773,,2019,17,145,,Active,,,http://www.redfin.com/OH/Etna/12732-Allert-CT-NW-43147/home/167185317,NewHomeSource.com,1677821,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,12599 Preservation Way NW,Pickerington,OH,43147,337170,3,2.0,Heron Crossing,1643,,2019,48,205,,Active,,,http://www.redfin.com/OH/Etna/12599-Preservation-WAY-NW-43147/home/167061426,NewHomeSource.com,1656163,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,7674 Hasting St,Pickerington,OH,43147,541350,4,3.5,Meadowmoore Reserve,3184,,2019,52,170,,Active,,,http://www.redfin.com/OH/Etna/7674-Hasting-ST-43147/home/167024271,NewHomeSource.com,1652622,N,Y,39.898703,-82.756289
New Construction Home,,Single Family Residential,7540 Hasting St,Pickerington,OH,43147,499900,4,3.5,Meadowmoore Reserve,3125,,2019,53,160,,Active,,,http://www.redfin.com/OH/Etna/7540-Hasting-ST-43147/home/167018519,NewHomeSource.com,1652145,N,Y,39.898703,-82.756289
New Construction Home,,Single Family Residential,12371 Prairie View Dr NW,Pickerington,OH,43147,343900,3,2.5,Heron Crossing,2031,,2019,73,169,,Active,,,http://www.redfin.com/OH/Etna/Unknown-43147/home/160584253,NewHomeSource.com,1632919,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,12469 Preservation Way NW,Pickerington,OH,43147,349540,3,2.5,Heron Crossing,1988,,2019,73,176,,Active,,,http://www.redfin.com/OH/Etna/12469-Preservation-WAY-NW-43147/home/166586045,NewHomeSource.com,1632920,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,12587 Preservation Way NW,Pickerington,OH,43147,349930,3,2.5,Heron Crossing,2471,,2019,73,142,,Active,,,http://www.redfin.com/OH/Etna/12587-Preservation-WAY-NW-43147/home/166586044,NewHomeSource.com,1632921,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,12181 Prairie View Dr NW,Pickerington,OH,43147,363429,3,2.5,Heron Crossing,2579,,2019,79,141,,Active,,,http://www.redfin.com/OH/Etna/Unknown-43147/home/160584261,NewHomeSource.com,1628386,N,Y,39.907057,-82.718863
New Construction Home,,Single Family Residential,7688 Hastings St,Pickerington,OH,43147,512500,4,3.5,Meadowmoore Reserve,3182,,2019,128,161,,Active,,,http://www.redfin.com/OH/Etna/7688-Hastings-ST-43147/home/160708408,NewHomeSource.com,1604693,N,Y,39.898703,-82.756289
New Construction Home,,Condo/Co-op,7480 Harden Cir,Pickerington,OH,43147,349000,2,2.0,The Enclave At Meadowmoore,1767,,2019,157,198,,Active,,,http://www.redfin.com/OH/Etna/7480-Harden-Cir-43147/home/148105926,NewHomeSource.com,1589144,N,Y,39.917457,-82.729576
New Construction Home,,Condo/Co-op,7488 Harden Cir,Pickerington,OH,43147,380000,2,3.0,The Enclave At Meadowmoore,,,2019,157,,,Active,,,http://www.redfin.com/OH/Etna/7488-Harden-Cir-43147/home/160498358,NewHomeSource.com,1589148,N,Y,39.917457,-82.729576
New Construction Home,,Single Family Residential,12141 Prairie View Dr NW,Pickerington,OH,43147,334900,3,2.0,Heron Crossing,1778,,2018,279,188,,Active,,,http://www.redfin.com/OH/Pickerington/12061-Herons-Landing-Dr-NW-43147/home/160584263,NewHomeSource.com,1535601,N,Y,39.9085829,-82.7172477
New Construction Home,,Single Family Residential,12199 Prairie View Dr NW,Pickerington,OH,43147,327900,3,2.5,Heron Crossing,2221,,2018,387,148,,Active,,,http://www.redfin.com/OH/Etna/Unknown-43147/home/160584260,NewHomeSource.com,1470427,N,Y,39.907057,-82.718863
New Construction Plan,,Single Family Residential,The Woodford II,Pickerington,OH,43147,478500,4,3.5,Meadowmoore Reserve,3125,,,,153,,Active,,,http://www.redfin.com/OH/Pickerington/Meadowmoore-Reserve/The-Woodford-II/home/167449937,NewHomeSource.com,Plan-91611712,N,Y,39.9261992,-82.7372152
New Construction Plan,,Single Family Residential,Hayden,Pickerington,OH,43147,381990,3,2.0,Wellington Park,2406,,,,159,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Hayden/home/166960061,NewHomeSource.com,Plan-91475140,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Stanton,Pickerington,OH,43147,405990,4,2.0,Wellington Park,3343,,,,121,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Stanton/home/166917358,NewHomeSource.com,Plan-91475139,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Claypool,Pickerington,OH,43147,288990,4,2.0,Lake Forest,2791,,,,104,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Claypool/home/148694603,NewHomeSource.com,Plan-91590078,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,Andover,Pickerington,OH,43147,385990,4,2.0,Wellington Park,2876,,,,134,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Andover/home/166960062,NewHomeSource.com,Plan-91475138,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Marshall,Pickerington,OH,43147,415990,4,2.0,Wellington Park,3722,,,,112,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Marshall/home/166917359,NewHomeSource.com,Plan-91475137,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Keller,Pickerington,OH,43147,409990,4,2.0,Wellington Park,3467,,,,118,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Keller/home/166917360,NewHomeSource.com,Plan-91475135,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Newport II,Pickerington,OH,43147,333990,4,2.5,Preston Trails,3215,,,,104,,Active,,,http://www.redfin.com/OH/Pickerington/Preston-Trails/Newport-II/home/143948841,NewHomeSource.com,Plan-91436355,N,Y,39.8725452,-82.7780284
New Construction Plan,,Single Family Residential,Paxton,Pickerington,OH,43147,423990,4,2.0,Wellington Park,4069,,,,104,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Paxton/home/166917361,NewHomeSource.com,Plan-91475134,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Stratford,Pickerington,OH,43147,239990,3,2.0,Willow Pond,1316,,,,182,,Active,,,http://www.redfin.com/OH/Pickerington/Willow-Pond/Stratford/home/144282038,NewHomeSource.com,Plan-91609324,N,Y,39.887663,-82.765102
New Construction Plan,,Single Family Residential,Mitchell,Pickerington,OH,43147,385990,4,2.0,Wellington Park,2711,,,,142,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Mitchell/home/166960063,NewHomeSource.com,Plan-91475133,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Hollister II,Pickerington,OH,43147,249990,3,2.0,Willow Pond,1500,,,,167,,Active,,,http://www.redfin.com/OH/Pickerington/Willow-Pond/Hollister-II/home/160520163,NewHomeSource.com,Plan-91609323,N,Y,39.887663,-82.765102
New Construction Plan,,Single Family Residential,Everett,Pickerington,OH,43147,380990,2,2.0,Wellington Park,2212,,,,172,,Active,,,http://www.redfin.com/OH/Pickerington/Wellington-Park/Everett/home/166960064,NewHomeSource.com,Plan-91475132,N,Y,39.89845,-82.749405
New Construction Plan,,Single Family Residential,Bristol II,Pickerington,OH,43147,258990,4,2.5,Willow Pond,2252,,,,115,,Active,,,http://www.redfin.com/OH/Pickerington/Willow-Pond/Bristol-II/home/160520164,NewHomeSource.com,Plan-91609321,N,Y,39.887663,-82.765102
New Construction Plan,,Single Family Residential,Columbia,Pickerington,OH,43147,266990,4,2.5,Willow Pond,2129,,,,125,,Active,,,http://www.redfin.com/OH/Pickerington/Willow-Pond/Columbia/home/144282033,NewHomeSource.com,Plan-91609322,N,Y,39.887663,-82.765102
New Construction Plan,,Single Family Residential,Continental,Pickerington,OH,43147,300990,4,2.5,Lake Forest,2873,,,,105,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Continental/home/144542198,NewHomeSource.com,Plan-91538970,N,Y,39.910435,-82.741205
New Construction Plan,,Single Family Residential,Belmont,Pickerington,OH,43147,252990,3,2.5,Willow Pond,1922,,,,132,,Active,,,http://www.redfin.com/OH/Pickerington/Willow-Pond/Belmont/home/144113325,NewHomeSource.com,Plan-91609320,N,Y,39.887663,-82.765102
New Construction Plan,,Single Family Residential,Linwood,Pickerington,OH,43147,290990,3,2.5,Lake Forest,2456,,,,118,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Linwood/home/144542200,NewHomeSource.com,Plan-91538969,N,Y,39.910435,-82.741205
New Construction Plan,,Single Family Residential,Calvin,Pickerington,OH,43147,319990,3,2.0,The Reserve at Pickerington Ponds,2069,,,,155,,Active,,,http://www.redfin.com/OH/Pickerington/The-Reserve-at-Pickerington-Ponds/Calvin/home/160799135,NewHomeSource.com,Plan-91619749,N,Y,39.8735728,-82.7797322
New Construction Plan,,Single Family Residential,Mercer,Pickerington,OH,43147,285990,3,2.5,Lake Forest,2605,,,,110,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Mercer/home/113786827,NewHomeSource.com,Plan-91538968,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,Springfield,Pickerington,OH,43147,305990,2,2.0,The Reserve at Pickerington Ponds,1805,,,,170,,Active,,,http://www.redfin.com/OH/Pickerington/The-Reserve-at-Pickerington-Ponds/Springfield/home/160799136,NewHomeSource.com,Plan-91619748,N,Y,39.8735728,-82.7797322
New Construction Plan,,Single Family Residential,Newberry,Pickerington,OH,43147,278990,3,2.5,Lake Forest,2376,,,,117,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Newberry/home/144542199,NewHomeSource.com,Plan-91538967,N,Y,39.910435,-82.741205
New Construction Plan,,Single Family Residential,Winchester,Pickerington,OH,43147,343990,4,2.5,Preston Trails,3058,,,,112,,Active,,,http://www.redfin.com/OH/Pickerington/Preston-Trails/Winchester/home/109455432,NewHomeSource.com,Plan-91351297,N,Y,39.8725298,-82.7780685
New Construction Plan,,Single Family Residential,Martin Ray,Pickerington,OH,43147,259990,2,2.0,Lake Forest,1953,,,,133,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Martin-Ray/home/113786825,NewHomeSource.com,Plan-91538966,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,West Haven,Pickerington,OH,43147,327990,3,2.5,Preston Trails,2902,,,,113,,Active,,,http://www.redfin.com/OH/Pickerington/Preston-Trails/West-Haven/home/109455433,NewHomeSource.com,Plan-91351296,N,Y,39.8725298,-82.7780685
New Construction Plan,,Single Family Residential,Ascend,Pickerington,OH,43147,259990,2,2.0,Lake Forest,1935,,,,134,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Ascend/home/113786826,NewHomeSource.com,Plan-91538965,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,Castle Rock,Pickerington,OH,43147,249990,2,2.0,Lake Forest,1785,,,,140,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Castle-Rock/home/113786823,NewHomeSource.com,Plan-91538964,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,Stockton,Pickerington,OH,43147,322990,3,2.5,Preston Trails,2782,,,,116,,Active,,,http://www.redfin.com/OH/Pickerington/Preston-Trails/Stockton/home/109455435,NewHomeSource.com,Plan-91351294,N,Y,39.8725298,-82.7780685
New Construction Plan,,Single Family Residential,Abbeyville,Pickerington,OH,43147,244990,2,2.0,Lake Forest,1683,,,,146,,Active,,,http://www.redfin.com/OH/Pickerington/Lake-Forest/Abbeyville/home/113786824,NewHomeSource.com,Plan-91538963,N,Y,39.9095822,-82.7397374
New Construction Plan,,Single Family Residential,Redmond,Pickerington,OH,43147,295990,3,2.0,Preston Trails,1969,,,,150,,Active,,,http://www.redfin.com/OH/Pickerington/Preston-Trails/Redmond/home/109455436,NewHomeSource.com,Plan-91351293,N,Y,39.8725298,-82.7780685
