SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7627 Slane Ridge Dr,Westerville,OH,43082,771000,5,3.5,Genoa,5227,20037,2003,136,148,,Active,,,http://www.redfin.com/OH/Westerville/7627-Slane-Ridge-Dr-43082/home/70299045,CBRMLS,219007101,N,Y,40.1650826,-82.8981683
MLS Listing,,Single Family Residential,5150 Tralee Ln,Westerville,OH,43082,585000,5,5.0,Genoa,4546,13939,2005,137,129,21,Active,,,http://www.redfin.com/OH/Westerville/5150-Tralee-Ln-43082/home/70298168,CBRMLS,219006899,N,Y,40.1772828,-82.9428035
MLS Listing,,Single Family Residential,7206 Hawksbeard Dr,Westerville,OH,43082,424900,4,4.0,Genoa,4270,12632,2001,142,100,28,Active,,,http://www.redfin.com/OH/Westerville/7206-Hawksbeard-Dr-43082/home/70293460,CBRMLS,219006419,N,Y,40.1666103,-82.9058828
MLS Listing,,Single Family Residential,4904 Killarney Ct,Westerville,OH,43082,574900,4,4.5,Orange,5868,14810,2004,146,98,21,Active,,,http://www.redfin.com/OH/Westerville/4904-Killarney-Ct-43082/home/70298725,CBRMLS,219005904,N,Y,40.177403,-82.947063
MLS Listing,,Single Family Residential,7117 Temperance Point St,Westerville,OH,43082,639900,4,3.5,Genoa,4505,40075,1990,152,142,17,Active,,,http://www.redfin.com/OH/Westerville/7117-Temperance-Point-St-43082/home/70252977,CBRMLS,219005127,N,Y,40.1596581,-82.9418161
MLS Listing,,Single Family Residential,5277 Royal County Down,Westerville,OH,43082,550000,5,4.5,Genoa,4539,13503,2006,155,121,,Active,,,http://www.redfin.com/OH/Westerville/5277-Royal-County-Down-43082/home/70298183,CBRMLS,219004827,N,Y,40.1803136,-82.9416271
MLS Listing,,Single Family Residential,6922 Lake Trail Dr,Westerville,OH,43082,724900,5,4.5,Orange,5788,37897,1994,161,125,21,Active,July-28-2019 12:00 PM,July-28-2019 02:00 PM,http://www.redfin.com/OH/Westerville/6922-Lake-Trail-Dr-43082/home/70261241,CBRMLS,219004267,N,Y,40.1646982,-82.9491055
MLS Listing,,Single Family Residential,5666 Highland Lakes Ave,Westerville,OH,43082,499900,4,3.5,Genoa,4050,10890,1994,197,123,21,Active,,,http://www.redfin.com/OH/Westerville/5666-Highland-Lakes-Ave-43082/home/70252239,CBRMLS,219000851,N,Y,40.1647317,-82.9291261
MLS Listing,,Single Family Residential,4471 Mcalister Park Dr,Westerville,OH,43082,429000,2,2.0,Orange,1772,10890,2018,233,242,42,Active,,,http://www.redfin.com/OH/Westerville/4471-McAlister-Park-Dr-43082/home/106223554,CBRMLS,218043865,N,Y,40.1762295,-82.9533985
MLS Listing,,Single Family Residential,5444 Quail Hollow Way,Westerville,OH,43082,529000,4,4.5,Genoa,4646,25264,1998,323,114,17,Active,,,http://www.redfin.com/OH/Westerville/5444-Quail-Hollow-Way-43082/home/70253391,CBRMLS,218033717,N,Y,40.1602076,-82.9312693
MLS Listing,,Single Family Residential,5821 Torrey Pines Ave,Westerville,OH,43082,649900,4,4.5,Genoa,6059,43995,1999,382,107,17,Active,,,http://www.redfin.com/OH/Westerville/5821-Torrey-Pines-Ave-43082/home/70252159,CBRMLS,218025043,N,Y,40.1659727,-82.9279494
MLS Listing,,Single Family Residential,7044 Big Walnut Rd,Galena,OH,43021,324900,2,2.0,Genoa,2288,212572,1990,427,142,,Active,,,http://www.redfin.com/OH/Galena/7044-Big-Walnut-Rd-43021/home/70251327,CBRMLS,218018271,N,Y,40.17801,-82.912328
MLS Listing,,Single Family Residential,5190 Royal County Down,Westerville,OH,43082,435500,4,4.5,Genoa,4064,11761,2003,435,107,,Active,,,http://www.redfin.com/OH/Westerville/5190-Royal-County-Down-43082/home/70293115,CBRMLS,218017013,N,Y,40.1792826,-82.9426564
MLS Listing,,Vacant Land,375 N Sunbury Rd,Westerville,OH,43082,914000,,,,,199069,,625,,,Active,,,http://www.redfin.com/OH/Westerville/375-Sunbury-Rd-43082/home/70256333,CBRMLS,217040372,N,Y,40.1352047,-82.8859746
MLS Listing,,Vacant Land,6696 Highland Lakes Pl,Westerville,OH,43082,349500,,,Genoa,,19166,,902,,,Active,,,http://www.redfin.com/OH/Westerville/6696-Highland-Lakes-Pl-43082/home/70253056,CBRMLS,217003117,N,Y,40.163016,-82.934073
For-Sale-by-Owner Listing,,Single Family Residential,976 Egret Ct,Westerville,OH,43082,519000,5,5.0,Westerville,4188,22215,1993,1,124,,Active,,,http://www.redfin.com/OH/Westerville/976-Egret-Ct-43082/home/70256427,Fizber.com,5025140,N,Y,40.139923,-82.8937746
New Construction Home,,Single Family Residential,4851 Royal County Down,Westerville,OH,43082,626830,4,3.5,Sanctuary at the Lakes Regency and Showcase,3267,,2019,48,192,,Active,,,http://www.redfin.com/OH/Westerville/4851-Royal-County-Down-43082/home/106223328,NewHomeSource.com,1656166,N,Y,40.1768228,-82.9470056
New Construction Home,,Single Family Residential,4968 Tralee Ln,Westerville,OH,43082,669900,3,2.5,Sanctuary at the Lakes Regency and Showcase,3481,,2019,80,192,,Active,,,http://www.redfin.com/OH/Westerville/4968-Tralee-Ln-43082/home/106223482,NewHomeSource.com,1626894,N,Y,40.1762142,-82.9446806
New Construction Home,,Single Family Residential,5058 Lahinch Ct,Westerville,OH,43082,611025,4,3.5,Sanctuary at the Lakes Regency and Showcase,3653,,2019,104,167,,Active,,,http://www.redfin.com/OH/Westerville/5058-Lahinch-Ct-43082/home/111954030,NewHomeSource.com,1617646,N,Y,40.1755387,-82.944126
New Construction Home,,Single Family Residential,5154 Somerset Ave,Westerville,OH,43082,591050,4,3.5,Sanctuary at the Lakes Regency and Showcase,3435,,2019,161,172,,Active,,,http://www.redfin.com/OH/Westerville/5154-Somerset-Ave-43082/home/111954008,NewHomeSource.com,1583550,N,Y,40.1732334,-82.9429535
New Construction Home,,Single Family Residential,4911 Tralee Ln,Westerville,OH,43082,649900,4,3.5,Sanctuary at the Lakes Regency and Showcase,3869,,2018,234,168,,Active,,,http://www.redfin.com/OH/Westerville/4911-Tralee-Ln-43082/home/106223672,NewHomeSource.com,1555349,N,Y,40.1761853,-82.9459496
New Construction Home,,Single Family Residential,4509 Katherines Way,Westerville,OH,43082,704610,4,3.5,Sanctuary at the Lakes Regency and Showcase,3789,,2018,258,186,,Active,,,http://www.redfin.com/OH/Westerville/4509-Katherine-s-Way-43082/home/70246484,NewHomeSource.com,1543939,N,Y,40.1740526,-82.9518927
